seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2093,2435,1779554364751,1779554364751,1779554364755,1779554364790,1779554364791,1779554364788,1779554364794,37,1,35,1,6,43,13.3102
2094,2436,1779554364794,1779554364794,1779554364798,1779554364825,1779554364825,1779554364823,1779554364827,29,0,27,2,4,33,12.6318
2095,2437,1779554364827,1779554364827,1779554364830,1779554364865,1779554364865,1779554364862,1779554364895,35,0,35,0,33,68,13.6906
2096,2439,1779554364895,1779554364895,1779554364899,1779554364919,1779554364919,1779554364916,1779554364930,21,0,20,1,14,35,14.0621
2097,2440,1779554364930,1779554364930,1779554364933,1779554364953,1779554364953,1779554364950,1779554364964,20,0,20,0,14,34,13.2029
2098,2441,1779554364964,1779554364964,1779554364968,1779554364993,1779554364993,1779554364990,1779554364999,26,0,25,1,9,35,12.6998
2099,2443,1779554365033,1779554365033,1779554365036,1779554365046,1779554365046,1779554365044,1779554365067,11,0,10,1,23,34,12.8796
2100,2444,1779554365067,1779554365067,1779554365071,1779554365080,1779554365080,1779554365077,1779554365102,10,0,9,1,25,35,12.0872
2101,2445,1779554365102,1779554365102,1779554365106,1779554365121,1779554365121,1779554365118,1779554365137,16,0,15,1,19,35,11.6626
2102,2446,1779554365137,1779554365137,1779554365141,1779554365173,1779554365173,1779554365170,1779554365171,33,0,32,1,1,34,12.0489
2103,2447,1779554365171,1779554365171,1779554365175,1779554365209,1779554365209,1779554365206,1779554365215,35,0,34,1,9,44,11.8005
2104,2448,1779554365215,1779554365215,1779554365219,1779554365250,1779554365250,1779554365247,1779554365249,32,0,31,1,2,34,11.5613
2105,2450,1779554365291,1779554365291,1779554365295,1779554365305,1779554365305,1779554365302,1779554365325,11,0,10,1,23,34,12.1571
2106,2451,1779554365325,1779554365325,1779554365328,1779554365338,1779554365338,1779554365335,1779554365359,10,0,10,0,24,34,11.4751
2107,2452,1779554365359,1779554365359,1779554365363,1779554365378,1779554365378,1779554365375,1779554365393,16,0,15,1,18,34,11.1307
2108,2453,1779554365393,1779554365393,1779554365397,1779554365432,1779554365432,1779554365429,1779554365462,36,0,35,1,33,69,11.3911
2109,2455,1779554365462,1779554365462,1779554365466,1779554365466,1779554365466,1779554365463,1779554365497,1,0,0,1,34,35,10.7045
2110,2456,1779554365497,1779554365497,1779554365501,1779554365506,1779554365506,1779554365503,1779554365531,6,0,5,1,28,34,10.4110
2111,2457,1779554365531,1779554365531,1779554365534,1779554365559,1779554365559,1779554365557,1779554365565,26,0,25,1,8,34,10.9254
2112,2458,1779554365565,1779554365565,1779554365569,1779554365592,1779554365592,1779554365590,1779554365599,25,0,23,2,9,34,10.2516
2113,2459,1779554365599,1779554365599,1779554365603,1779554365632,1779554365632,1779554365629,1779554365634,30,0,29,1,5,35,9.8480
2114,2461,1779554365668,1779554365668,1779554365672,1779554365685,1779554365685,1779554365682,1779554365704,14,0,13,1,22,36,10.2575
2115,2462,1779554365704,1779554365704,1779554365708,1779554365719,1779554365719,1779554365716,1779554365748,12,0,11,1,32,44,10.2595
2116,2463,1779554365748,1779554365748,1779554365752,1779554365759,1779554365759,1779554365757,1779554365781,9,0,7,2,24,33,10.0517
2117,2464,1779554365781,1779554365781,1779554365785,1779554365812,1779554365812,1779554365810,1779554365823,29,0,27,2,13,42,10.1068
2118,2465,1779554365823,1779554365823,1779554365827,1779554365845,1779554365846,1779554365843,1779554365856,20,1,18,1,13,33,9.5279
2119,2466,1779554365856,1779554365856,1779554365860,1779554365888,1779554365888,1779554365885,1779554365891,29,0,28,1,6,35,9.4010
2120,2468,1779554365925,1779554365925,1779554365929,1779554365941,1779554365941,1779554365939,1779554365960,14,0,12,2,21,35,9.8092
2121,2469,1779554365960,1779554365960,1779554365964,1779554365975,1779554365975,1779554365972,1779554365994,12,0,11,1,22,34,9.2097
2122,2470,1779554365994,1779554365994,1779554365998,1779554366014,1779554366015,1779554366012,1779554366029,18,1,16,1,17,35,8.9713
2123,2472,1779554366062,1779554366062,1779554366066,1779554366068,1779554366069,1779554366066,1779554366097,4,1,2,1,31,35,9.3244
2124,2473,1779554366097,1779554366097,1779554366101,1779554366102,1779554366103,1779554366100,1779554366131,3,1,1,1,31,34,8.7505
2125,2474,1779554366131,1779554366131,1779554366135,1779554366141,1779554366141,1779554366138,1779554366166,7,0,6,1,28,35,8.4064
2127,2475,1779554366166,1779554366166,1779554366170,1779554366193,1779554366228,1779554366225,1779554366254,59,35,23,1,29,88,11.5629
2128,2476,1779554366254,1779554366254,1779554366258,1779554366267,1779554366267,1779554366264,1779554366302,10,0,9,1,38,48,11.4104
2129,2478,1779554366306,1779554366306,1779554366310,1779554366321,1779554366321,1779554366318,1779554366340,12,0,11,1,22,34,11.7318
2130,2479,1779554366340,1779554366340,1779554366344,1779554366355,1779554366355,1779554366352,1779554366375,12,0,11,1,23,35,11.0515
2131,2480,1779554366375,1779554366375,1779554366379,1779554366394,1779554366395,1779554366392,1779554366410,17,1,15,1,18,35,10.6528
2133,2481,1779554366410,1779554366410,1779554366414,1779554366448,1779554366482,1779554366479,1779554366480,69,34,34,1,1,70,12.4758
2134,2483,1779554366483,1779554366483,1779554366486,1779554366521,1779554366521,1779554366519,1779554366519,36,0,35,1,0,36,11.7121
2135,2485,1779554366553,1779554366553,1779554366557,1779554366574,1779554366574,1779554366571,1779554366589,18,0,17,1,18,36,12.0155
2136,2486,1779554366589,1779554366589,1779554366593,1779554366607,1779554366607,1779554366604,1779554366623,15,0,14,1,19,34,11.3292
2137,2487,1779554366623,1779554366623,1779554366627,1779554366646,1779554366647,1779554366644,1779554366657,21,1,19,1,13,34,10.9908
2139,2489,1779554366692,1779554366692,1779554366695,1779554366699,1779554366734,1779554366731,1779554366767,39,35,4,0,36,75,15.1523
2140,2490,1779554366767,1779554366767,1779554366771,1779554366773,1779554366774,1779554366771,1779554366772,4,1,2,1,1,5,16.4435
2141,2491,1779554366772,1779554366772,1779554366775,1779554366828,1779554366828,1779554366825,1779554366848,53,0,53,0,23,76,16.7875
2142,2493,1779554366852,1779554366852,1779554366856,1779554366862,1779554366862,1779554366859,1779554366886,7,0,6,1,27,34,16.0246
2143,2494,1779554366886,1779554366886,1779554366890,1779554366902,1779554366902,1779554366900,1779554366920,14,0,12,2,20,34,15.4557
2144,2495,1779554366920,1779554366920,1779554366924,1779554366956,1779554366957,1779554366954,1779554366954,34,1,32,1,0,34,15.7270
2145,2496,1779554366954,1779554366954,1779554366958,1779554366989,1779554366989,1779554366987,1779554366989,33,0,31,2,2,35,14.9024
2146,2498,1779554367023,1779554367023,1779554367026,1779554367029,1779554367029,1779554367026,1779554367057,3,0,3,0,31,34,15.7459
2147,2499,1779554367057,1779554367057,1779554367061,1779554367083,1779554367083,1779554367080,1779554367091,23,0,22,1,11,34,16.0154
2148,2500,1779554367091,1779554367091,1779554367095,1779554367116,1779554367117,1779554367114,1779554367126,23,1,21,1,12,35,15.0613
2149,2501,1779554367126,1779554367126,1779554367130,1779554367156,1779554367156,1779554367153,1779554367160,27,0,26,1,7,34,14.4106
2150,2503,1779554367195,1779554367195,1779554367199,1779554367209,1779554367209,1779554367207,1779554367230,12,0,10,2,23,35,14.5471
2151,2504,1779554367230,1779554367230,1779554367234,1779554367243,1779554367243,1779554367240,1779554367272,10,0,9,1,32,42,14.1347
2153,2505,1779554367272,1779554367272,1779554367276,1779554367284,1779554367336,1779554367334,1779554367345,62,52,8,2,11,73,17.5667
2154,2507,1779554367349,1779554367349,1779554367352,1779554367370,1779554367370,1779554367367,1779554367383,18,0,18,0,16,34,16.6825
2155,2508,1779554367383,1779554367383,1779554367387,1779554367411,1779554367411,1779554367408,1779554367418,25,0,24,1,10,35,16.0322
2156,2510,1779554367452,1779554367452,1779554367456,1779554367465,1779554367465,1779554367462,1779554367486,10,0,9,1,24,34,15.9506
2157,2511,1779554367486,1779554367486,1779554367491,1779554367501,1779554367501,1779554367498,1779554367520,12,0,10,2,22,34,15.0708
2158,2512,1779554367520,1779554367520,1779554367524,1779554367540,1779554367540,1779554367538,1779554367555,18,0,16,2,17,35,14.4180
2159,2514,1779554367590,1779554367590,1779554367593,1779554367594,1779554367595,1779554367592,1779554367623,2,1,1,0,31,33,14.3439
2160,2515,1779554367623,1779554367623,1779554367627,1779554367628,1779554367629,1779554367626,1779554367658,3,1,1,1,32,35,13.5202
2161,2516,1779554367658,1779554367658,1779554367662,1779554367667,1779554367667,1779554367664,1779554367692,6,0,5,1,28,34,12.9192
2163,2517,1779554367692,1779554367692,1779554367696,1779554367720,1779554367754,1779554367751,1779554367769,59,34,24,1,18,77,14.8359
2165,2519,1779554367772,1779554367772,1779554367776,1779554367793,1779554367846,1779554367843,1779554367847,71,53,17,1,4,75,18.6637
2166,2521,1779554367852,1779554367852,1779554367856,1779554367879,1779554367880,1779554367877,1779554367887,25,1,23,1,10,35,17.8426
2167,2522,1779554367887,1779554367887,1779554367891,1779554367918,1779554367918,1779554367916,1779554367921,29,0,27,2,5,34,16.9894
2168,2524,1779554367955,1779554367955,1779554367959,1779554367971,1779554367971,1779554367968,1779554367990,13,0,12,1,22,35,16.9467
2169,2525,1779554367990,1779554367990,1779554367994,1779554368004,1779554368004,1779554368001,1779554368023,11,0,10,1,22,33,15.9263
2170,2526,1779554368023,1779554368023,1779554368028,1779554368042,1779554368043,1779554368040,1779554368058,17,1,14,2,18,35,15.2204
2172,2528,1779554368091,1779554368091,1779554368096,1779554368128,1779554368128,1779554368125,1779554368126,34,0,32,2,1,35,16.3822
2173,2530,1779554368160,1779554368160,1779554368164,1779554368168,1779554368168,1779554368165,1779554368194,5,0,4,1,29,34,17.1386
2174,2531,1779554368194,1779554368194,1779554368198,1779554368221,1779554368221,1779554368218,1779554368230,24,0,23,1,12,36,17.1874
2176,2532,1779554368230,1779554368230,1779554368234,1779554368253,1779554368292,1779554368289,1779554368305,59,39,19,1,16,75,19.9489
2178,2535,1779554368343,1779554368343,1779554368347,1779554368379,1779554368379,1779554368376,1779554368385,33,0,32,1,9,42,21.1297
2179,2536,1779554368385,1779554368385,1779554368389,1779554368418,1779554368418,1779554368415,1779554368418,30,0,29,1,3,33,20.1789
2181,2538,1779554368452,1779554368452,1779554368457,1779554368470,1779554368504,1779554368501,1779554368528,49,34,13,2,27,76,23.1299
2182,2540,1779554368532,1779554368532,1779554368536,1779554368543,1779554368543,1779554368541,1779554368566,9,0,7,2,25,34,21.7581
2183,2541,1779554368566,1779554368566,1779554368570,1779554368596,1779554368596,1779554368593,1779554368600,27,0,26,1,7,34,21.5757
2184,2542,1779554368600,1779554368600,1779554368604,1779554368629,1779554368629,1779554368627,1779554368635,27,0,25,2,8,35,20.3585
2185,2543,1779554368635,1779554368635,1779554368640,1779554368670,1779554368671,1779554368669,1779554368669,34,1,30,3,0,34,19.5785
2186,2545,1779554368703,1779554368703,1779554368708,1779554368724,1779554368724,1779554368721,1779554368739,18,0,16,2,18,36,19.3715
2187,2546,1779554368739,1779554368739,1779554368743,1779554368756,1779554368757,1779554368754,1779554368773,15,1,13,1,19,34,18.2729
2188,2547,1779554368773,1779554368773,1779554368777,1779554368797,1779554368797,1779554368794,1779554368817,21,0,20,1,23,44,17.3452
2189,2548,1779554368817,1779554368817,1779554368821,1779554368850,1779554368850,1779554368847,1779554368849,30,0,29,1,2,32,17.5406
2190,2549,1779554368849,1779554368849,1779554368853,1779554368883,1779554368883,1779554368880,1779554368893,31,0,30,1,13,44,17.1068
2191,2550,1779554368893,1779554368893,1779554368897,1779554368922,1779554368923,1779554368920,1779554368926,27,1,25,1,6,33,16.4667
2192,2552,1779554368960,1779554368960,1779554368964,1779554368975,1779554368975,1779554368973,1779554368995,13,0,11,2,22,35,16.4579
2193,2553,1779554368994,1779554368994,1779554368998,1779554369011,1779554369011,1779554369008,1779554369030,14,0,13,1,22,36,15.4908
2194,2554,1779554369029,1779554369029,1779554369033,1779554369052,1779554369053,1779554369050,1779554369064,21,1,19,1,14,35,15.0240
2195,2556,1779554369099,1779554369099,1779554369102,1779554369106,1779554369106,1779554369103,1779554369132,4,0,4,0,29,33,15.0719
2196,2557,1779554369132,1779554369132,1779554369136,1779554369139,1779554369140,1779554369137,1779554369167,5,1,3,1,30,35,14.1936
2197,2558,1779554369167,1779554369167,1779554369172,1779554369179,1779554369180,1779554369177,1779554369201,10,1,7,2,24,34,13.6960
2198,2559,1779554369201,1779554369201,1779554369205,1779554369232,1779554369232,1779554369229,1779554369236,28,0,27,1,7,35,13.8892
2199,2560,1779554369236,1779554369236,1779554369240,1779554369266,1779554369266,1779554369264,1779554369272,28,0,26,2,8,36,13.0553
2200,2561,1779554369272,1779554369272,1779554369276,1779554369306,1779554369306,1779554369303,1779554369318,31,0,30,1,15,46,12.6889
2202,2562,1779554369318,1779554369318,1779554369322,1779554369359,1779554369392,1779554369389,1779554369395,71,33,37,1,6,77,14.6275
2203,2564,1779554369399,1779554369399,1779554369402,1779554369433,1779554369433,1779554369430,1779554369437,31,0,31,0,7,38,13.7605
2204,2566,1779554369475,1779554369475,1779554369480,1779554369486,1779554369486,1779554369483,1779554369515,8,0,6,2,32,40,14.4565
2205,2567,1779554369515,1779554369515,1779554369519,1779554369522,1779554369522,1779554369519,1779554369550,4,0,3,1,31,35,13.5790
2206,2568,1779554369550,1779554369550,1779554369554,1779554369562,1779554369563,1779554369560,1779554369585,10,1,8,1,25,35,13.1619
2207,2569,1779554369585,1779554369585,1779554369588,1779554369616,1779554369616,1779554369613,1779554369619,28,0,28,0,6,34,13.4950
2208,2570,1779554369619,1779554369619,1779554369623,1779554369649,1779554369649,1779554369646,1779554369654,27,0,26,1,8,35,12.7439
2209,2571,1779554369654,1779554369654,1779554369658,1779554369688,1779554369688,1779554369686,1779554369689,32,0,30,2,3,35,12.1950
2210,2573,1779554369722,1779554369722,1779554369726,1779554369742,1779554369742,1779554369739,1779554369758,17,0,16,1,19,36,12.3638
2212,2574,1779554369757,1779554369757,1779554369761,1779554369775,1779554369815,1779554369812,1779554369833,55,40,14,1,21,76,15.8622
2213,2576,1779554369837,1779554369837,1779554369841,1779554369868,1779554369868,1779554369866,1779554369872,29,0,27,2,6,35,15.7327
2214,2577,1779554369872,1779554369872,1779554369876,1779554369902,1779554369902,1779554369899,1779554369914,27,0,26,1,15,42,15.2326
2215,2578,1779554369914,1779554369914,1779554369919,1779554369941,1779554369941,1779554369939,1779554369947,25,0,22,3,8,33,14.6399
2216,2580,1779554369981,1779554369981,1779554369985,1779554369994,1779554369994,1779554369992,1779554370016,11,0,9,2,24,35,14.7046
2217,2581,1779554370016,1779554370016,1779554370020,1779554370028,1779554370028,1779554370025,1779554370050,9,0,8,1,25,34,13.7865
2218,2582,1779554370050,1779554370050,1779554370054,1779554370067,1779554370067,1779554370064,1779554370085,14,0,13,1,21,35,13.1925
2219,2583,1779554370085,1779554370085,1779554370089,1779554370120,1779554370120,1779554370118,1779554370119,33,0,31,2,1,34,13.5252
2220,2584,1779554370119,1779554370119,1779554370123,1779554370153,1779554370153,1779554370150,1779554370153,31,0,30,1,3,34,12.7347
2221,2586,1779554370188,1779554370188,1779554370191,1779554370194,1779554370194,1779554370192,1779554370222,4,0,3,1,30,34,13.6795
2222,2587,1779554370222,1779554370222,1779554370226,1779554370247,1779554370247,1779554370244,1779554370257,22,0,21,1,13,35,13.9543
2223,2588,1779554370257,1779554370257,1779554370261,1779554370282,1779554370282,1779554370279,1779554370291,22,0,21,1,12,34,13.1302
2224,2589,1779554370291,1779554370291,1779554370295,1779554370322,1779554370322,1779554370319,1779554370334,28,0,27,1,15,43,12.5052
2226,2591,1779554370367,1779554370367,1779554370371,1779554370375,1779554370409,1779554370406,1779554370410,39,34,4,1,4,43,14.4447
2227,2593,1779554370443,1779554370443,1779554370448,1779554370448,1779554370448,1779554370445,1779554370478,2,0,0,2,33,35,15.3215
2228,2594,1779554370478,1779554370478,1779554370481,1779554370501,1779554370501,1779554370498,1779554370512,20,0,20,0,14,34,15.5550
2229,2595,1779554370511,1779554370511,1779554370515,1779554370534,1779554370534,1779554370531,1779554370546,20,0,19,1,15,35,14.6956
2230,2596,1779554370546,1779554370546,1779554370550,1779554370573,1779554370573,1779554370570,1779554370580,24,0,23,1,10,34,14.0866
2231,2598,1779554370615,1779554370615,1779554370619,1779554370626,1779554370626,1779554370623,1779554370649,8,0,7,1,26,34,14.1943
2232,2599,1779554370649,1779554370649,1779554370653,1779554370659,1779554370659,1779554370656,1779554370683,7,0,6,1,27,34,13.3756
2233,2600,1779554370683,1779554370683,1779554370687,1779554370698,1779554370698,1779554370696,1779554370718,13,0,11,2,22,35,12.7973
2234,2601,1779554370718,1779554370718,1779554370722,1779554370751,1779554370751,1779554370748,1779554370752,30,0,29,1,4,34,13.1914
2235,2602,1779554370752,1779554370752,1779554370756,1779554370784,1779554370784,1779554370782,1779554370787,30,0,28,2,5,35,12.4854
2236,2603,1779554370787,1779554370787,1779554370791,1779554370824,1779554370824,1779554370821,1779554370822,34,0,33,1,1,35,12.0325
