seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
377,274,1779564435002,1779564435002,1779564435010,1779564435021,1779564435021,1779564435013,1779564435035,11,0,11,0,22,33,16.2296
378,275,1779564435035,1779564435035,1779564435044,1779564435059,1779564435059,1779564435051,1779564435070,16,0,15,1,19,35,15.4359
379,276,1779564435070,1779564435070,1779564435079,1779564435110,1779564435110,1779564435102,1779564435105,32,0,31,1,3,35,15.4881
380,277,1779564435105,1779564435105,1779564435113,1779564435143,1779564435143,1779564435135,1779564435139,30,0,30,0,4,34,14.5996
381,278,1779564435139,1779564435139,1779564435147,1779564435181,1779564435182,1779564435174,1779564435208,35,1,34,0,34,69,15.5423
382,280,1779564435208,1779564435208,1779564435216,1779564435233,1779564435233,1779564435226,1779564435243,18,0,17,1,17,35,15.5770
383,281,1779564435242,1779564435242,1779564435251,1779564435267,1779564435267,1779564435260,1779564435277,18,0,16,2,17,35,14.6401
384,282,1779564435277,1779564435277,1779564435285,1779564435306,1779564435306,1779564435299,1779564435314,22,0,21,1,15,37,13.8723
385,283,1779564435314,1779564435314,1779564435323,1779564435357,1779564435357,1779564435350,1779564435358,36,0,34,2,8,44,13.4064
386,284,1779564435358,1779564435358,1779564435367,1779564435394,1779564435394,1779564435387,1779564435395,29,0,27,2,8,37,12.5759
387,285,1779564435395,1779564435395,1779564435404,1779564435431,1779564435431,1779564435424,1779564435439,29,0,27,2,15,44,12.1976
388,286,1779564435439,1779564435439,1779564435448,1779564435481,1779564435481,1779564435474,1779564435478,35,0,33,2,4,39,12.1322
389,287,1779564435478,1779564435478,1779564435487,1779564435514,1779564435514,1779564435507,1779564435516,29,0,27,2,9,38,11.7161
390,288,1779564435516,1779564435516,1779564435524,1779564435552,1779564435552,1779564435545,1779564435554,29,0,28,1,9,38,10.9976
391,290,1779564435588,1779564435588,1779564435597,1779564435602,1779564435602,1779564435595,1779564435623,7,0,5,2,28,35,11.4763
392,291,1779564435623,1779564435623,1779564435631,1779564435635,1779564435635,1779564435628,1779564435658,5,0,4,1,30,35,10.8738
393,292,1779564435658,1779564435658,1779564435666,1779564435673,1779564435673,1779564435666,1779564435692,8,0,7,1,26,34,10.4474
394,293,1779564435691,1779564435691,1779564435700,1779564435723,1779564435723,1779564435716,1779564435726,25,0,23,2,10,35,10.7706
395,294,1779564435726,1779564435726,1779564435734,1779564435757,1779564435757,1779564435750,1779564435761,24,0,23,1,11,35,10.1352
396,295,1779564435760,1779564435760,1779564435769,1779564435796,1779564435796,1779564435788,1779564435795,28,0,27,1,7,35,9.7630
397,297,1779564435831,1779564435831,1779564435839,1779564435846,1779564435846,1779564435839,1779564435873,8,0,7,1,34,42,10.9112
399,298,1779564435873,1779564435873,1779564435883,1779564435921,1779564435922,1779564435914,1779564435947,41,1,38,2,33,74,14.4177
400,300,1779564435951,1779564435951,1779564435960,1779564435972,1779564435973,1779564435965,1779564435987,14,1,12,1,22,36,14.2196
401,301,1779564435987,1779564435987,1779564435996,1779564436006,1779564436006,1779564435999,1779564436028,12,0,10,2,29,41,13.8404
402,302,1779564436028,1779564436028,1779564436037,1779564436045,1779564436045,1779564436038,1779564436062,10,0,8,2,24,34,13.3241
403,303,1779564436062,1779564436062,1779564436070,1779564436096,1779564436096,1779564436089,1779564436096,27,0,26,1,7,34,13.5494
404,304,1779564436096,1779564436096,1779564436104,1779564436129,1779564436129,1779564436121,1779564436131,25,0,25,0,10,35,12.8234
405,305,1779564436131,1779564436131,1779564436140,1779564436166,1779564436167,1779564436159,1779564436165,28,1,26,1,6,34,12.2593
406,307,1779564436199,1779564436199,1779564436208,1779564436217,1779564436217,1779564436209,1779564436234,10,0,9,1,25,35,12.6628
407,308,1779564436233,1779564436233,1779564436242,1779564436251,1779564436251,1779564436244,1779564436268,11,0,9,2,24,35,11.8744
408,309,1779564436268,1779564436268,1779564436276,1779564436289,1779564436289,1779564436281,1779564436303,13,0,13,0,22,35,11.2990
409,310,1779564436303,1779564436303,1779564436311,1779564436343,1779564436344,1779564436336,1779564436345,33,1,32,0,9,42,11.3782
410,311,1779564436345,1779564436345,1779564436354,1779564436376,1779564436376,1779564436369,1779564436379,24,0,22,2,10,34,10.7458
411,312,1779564436379,1779564436379,1779564436387,1779564436414,1779564436415,1779564436407,1779564436421,28,1,27,0,14,42,10.2578
412,314,1779564436454,1779564436454,1779564436463,1779564436464,1779564436464,1779564436457,1779564436488,3,0,1,2,31,34,10.8024
413,315,1779564436488,1779564436488,1779564436497,1779564436497,1779564436498,1779564436490,1779564436523,2,1,0,1,33,35,10.1665
414,316,1779564436523,1779564436523,1779564436532,1779564436535,1779564436535,1779564436528,1779564436557,5,0,3,2,29,34,9.7164
415,317,1779564436557,1779564436557,1779564436566,1779564436586,1779564436586,1779564436578,1779564436592,21,0,20,1,14,35,10.1444
416,318,1779564436592,1779564436592,1779564436600,1779564436619,1779564436619,1779564436611,1779564436626,19,0,19,0,15,34,9.6116
417,319,1779564436626,1779564436626,1779564436635,1779564436656,1779564436656,1779564436649,1779564436667,23,0,21,2,18,41,9.1912
418,321,1779564436695,1779564436695,1779564436704,1779564436707,1779564436707,1779564436699,1779564436729,4,0,3,1,30,34,9.3698
419,322,1779564436729,1779564436729,1779564436738,1779564436739,1779564436739,1779564436732,1779564436763,3,0,1,2,31,34,8.9311
420,323,1779564436763,1779564436763,1779564436772,1779564436777,1779564436777,1779564436770,1779564436798,7,0,5,2,28,35,8.5789
421,324,1779564436798,1779564436798,1779564436807,1779564436828,1779564436828,1779564436821,1779564436834,23,0,21,2,13,36,9.0140
422,325,1779564436834,1779564436834,1779564436842,1779564436863,1779564436864,1779564436856,1779564436877,22,1,21,0,21,43,8.8982
423,326,1779564436877,1779564436877,1779564436885,1779564436901,1779564436901,1779564436894,1779564436910,17,0,16,1,16,33,8.5751
424,327,1779564436910,1779564436910,1779564436919,1779564436951,1779564436951,1779564436944,1779564436954,34,0,32,2,10,44,8.4362
425,328,1779564436954,1779564436954,1779564436962,1779564436985,1779564436985,1779564436977,1779564436986,23,0,23,0,9,32,7.9951
426,329,1779564436986,1779564436986,1779564436995,1779564437022,1779564437023,1779564437015,1779564437028,29,1,27,1,13,42,7.7258
427,331,1779564437063,1779564437063,1779564437071,1779564437073,1779564437073,1779564437066,1779564437097,3,0,2,1,31,34,8.4395
428,332,1779564437097,1779564437097,1779564437106,1779564437110,1779564437110,1779564437103,1779564437132,6,0,4,2,29,35,8.0749
429,333,1779564437132,1779564437132,1779564437140,1779564437150,1779564437150,1779564437143,1779564437167,11,0,10,1,24,35,7.8567
430,334,1779564437167,1779564437167,1779564437176,1779564437200,1779564437200,1779564437193,1779564437200,26,0,24,2,7,33,8.4115
431,335,1779564437200,1779564437200,1779564437209,1779564437234,1779564437234,1779564437226,1779564437235,26,0,25,1,9,35,7.9240
432,336,1779564437235,1779564437235,1779564437244,1779564437272,1779564437272,1779564437265,1779564437269,30,0,28,2,4,34,7.7490
433,338,1779564437304,1779564437304,1779564437313,1779564437322,1779564437323,1779564437315,1779564437339,11,1,9,1,24,35,8.5057
434,339,1779564437339,1779564437339,1779564437347,1779564437356,1779564437356,1779564437348,1779564437382,9,0,9,0,34,43,8.5979
436,340,1779564437382,1779564437382,1779564437390,1779564437393,1779564437444,1779564437437,1779564437455,55,51,3,1,18,73,12.7500
437,342,1779564437458,1779564437458,1779564437467,1779564437477,1779564437478,1779564437470,1779564437493,12,1,10,1,23,35,12.1737
438,343,1779564437493,1779564437493,1779564437501,1779564437515,1779564437516,1779564437508,1779564437527,15,1,14,0,19,34,11.6593
439,344,1779564437527,1779564437527,1779564437535,1779564437566,1779564437566,1779564437559,1779564437561,32,0,31,1,2,34,11.9255
440,345,1779564437561,1779564437561,1779564437569,1779564437600,1779564437600,1779564437593,1779564437596,32,0,31,1,3,35,11.2383
441,347,1779564437630,1779564437630,1779564437638,1779564437639,1779564437639,1779564437632,1779564437664,2,0,1,1,32,34,12.3770
442,348,1779564437664,1779564437664,1779564437672,1779564437691,1779564437691,1779564437683,1779564437698,19,0,19,0,15,34,12.7328
443,349,1779564437698,1779564437698,1779564437707,1779564437725,1779564437725,1779564437717,1779564437732,19,0,18,1,15,34,11.9652
444,350,1779564437732,1779564437732,1779564437741,1779564437762,1779564437762,1779564437755,1779564437767,23,0,21,2,12,35,11.4002
445,352,1779564437801,1779564437801,1779564437810,1779564437814,1779564437815,1779564437807,1779564437836,6,1,4,1,29,35,11.6907
446,353,1779564437836,1779564437836,1779564437844,1779564437849,1779564437849,1779564437842,1779564437871,6,0,5,1,29,35,10.9735
447,354,1779564437871,1779564437871,1779564437880,1779564437889,1779564437889,1779564437882,1779564437914,11,0,9,2,32,43,10.5452
449,355,1779564437914,1779564437914,1779564437923,1779564437941,1779564437977,1779564437970,1779564437987,56,36,18,2,17,73,12.7702
450,357,1779564437991,1779564437991,1779564437999,1779564438017,1779564438017,1779564438010,1779564438030,19,0,18,1,20,39,12.1135
451,358,1779564438030,1779564438030,1779564438038,1779564438067,1779564438067,1779564438060,1779564438067,30,0,29,1,7,37,12.1380
452,359,1779564438067,1779564438067,1779564438076,1779564438101,1779564438101,1779564438094,1779564438101,27,0,25,2,7,34,11.3905
453,360,1779564438101,1779564438101,1779564438110,1779564438139,1779564438139,1779564438132,1779564438135,31,0,29,2,3,34,10.9303
454,362,1779564438170,1779564438170,1779564438178,1779564438190,1779564438190,1779564438183,1779564438204,13,0,12,1,21,34,11.3661
455,363,1779564438204,1779564438204,1779564438213,1779564438223,1779564438223,1779564438216,1779564438238,12,0,10,2,22,34,10.7319
456,364,1779564438238,1779564438238,1779564438247,1779564438260,1779564438260,1779564438253,1779564438273,15,0,13,2,20,35,10.2143
457,365,1779564438273,1779564438273,1779564438282,1779564438310,1779564438310,1779564438302,1779564438307,29,0,28,1,5,34,10.5862
458,366,1779564438307,1779564438307,1779564438315,1779564438343,1779564438343,1779564438335,1779564438342,28,0,28,0,7,35,10.0450
459,367,1779564438342,1779564438342,1779564438350,1779564438380,1779564438380,1779564438373,1779564438418,31,0,30,1,45,76,11.8422
460,369,1779564438421,1779564438421,1779564438429,1779564438430,1779564438430,1779564438422,1779564438455,1,0,1,0,33,34,11.8619
462,370,1779564438455,1779564438455,1779564438463,1779564438501,1779564438501,1779564438494,1779564438499,39,0,38,1,5,44,13.3911
463,372,1779564438533,1779564438533,1779564438542,1779564438552,1779564438553,1779564438545,1779564438566,12,1,10,1,21,33,13.4992
464,373,1779564438566,1779564438566,1779564438574,1779564438586,1779564438587,1779564438579,1779564438600,13,1,12,0,21,34,12.6827
465,374,1779564438600,1779564438600,1779564438608,1779564438624,1779564438624,1779564438617,1779564438635,17,0,16,1,18,35,12.0520
466,375,1779564438635,1779564438635,1779564438643,1779564438675,1779564438675,1779564438667,1779564438668,32,0,32,0,1,33,12.3690
467,376,1779564438668,1779564438668,1779564438676,1779564438709,1779564438709,1779564438702,1779564438703,34,0,33,1,1,35,11.6312
468,378,1779564438737,1779564438737,1779564438746,1779564438747,1779564438748,1779564438740,1779564438772,3,1,1,1,32,35,12.7618
469,379,1779564438772,1779564438772,1779564438780,1779564438798,1779564438798,1779564438791,1779564438806,19,0,18,1,15,34,12.9508
470,380,1779564438806,1779564438806,1779564438814,1779564438831,1779564438831,1779564438824,1779564438840,18,0,17,1,16,34,12.2309
471,381,1779564438840,1779564438840,1779564438849,1779564438869,1779564438869,1779564438862,1779564438875,22,0,20,2,13,35,11.6477
472,382,1779564438875,1779564438875,1779564438885,1779564438920,1779564438920,1779564438912,1779564438918,37,0,35,2,6,43,11.4434
473,383,1779564438918,1779564438918,1779564438927,1779564438953,1779564438953,1779564438945,1779564438952,27,0,26,1,7,34,10.7945
474,384,1779564438952,1779564438952,1779564438960,1779564438991,1779564438991,1779564438983,1779564438994,31,0,31,0,11,42,10.3692
476,386,1779564439029,1779564439029,1779564439038,1779564439041,1779564439074,1779564439067,1779564439070,38,33,3,2,3,41,12.6004
477,388,1779564439104,1779564439104,1779564439113,1779564439113,1779564439113,1779564439105,1779564439138,1,0,0,1,33,34,13.7403
478,389,1779564439138,1779564439138,1779564439147,1779564439163,1779564439163,1779564439155,1779564439173,17,0,16,1,18,35,13.8483
479,390,1779564439173,1779564439173,1779564439182,1779564439196,1779564439196,1779564439188,1779564439207,15,0,14,1,19,34,13.0530
480,391,1779564439207,1779564439207,1779564439216,1779564439233,1779564439233,1779564439226,1779564439242,19,0,17,2,16,35,12.3926
482,393,1779564439275,1779564439275,1779564439284,1779564439316,1779564439316,1779564439309,1779564439310,34,0,32,2,1,35,13.9259
483,395,1779564439345,1779564439345,1779564439354,1779564439354,1779564439354,1779564439347,1779564439380,2,0,0,2,33,35,15.0162
484,396,1779564439380,1779564439380,1779564439388,1779564439404,1779564439404,1779564439397,1779564439423,17,0,16,1,26,43,14.5174
486,397,1779564439423,1779564439423,1779564439431,1779564439437,1779564439475,1779564439468,1779564439496,45,38,6,1,28,73,17.5027
487,399,1779564439499,1779564439499,1779564439508,1779564439525,1779564439525,1779564439518,1779564439534,19,0,17,2,16,35,17.1979
488,400,1779564439534,1779564439534,1779564439542,1779564439559,1779564439559,1779564439552,1779564439568,18,0,17,1,16,34,16.1456
489,401,1779564439568,1779564439568,1779564439576,1779564439599,1779564439599,1779564439591,1779564439603,23,0,23,0,12,35,15.4664
490,403,1779564439637,1779564439637,1779564439645,1779564439649,1779564439650,1779564439642,1779564439672,5,1,4,0,30,35,15.6137
491,404,1779564439671,1779564439671,1779564439680,1779564439683,1779564439683,1779564439676,1779564439705,5,0,3,2,29,34,14.6956
492,405,1779564439705,1779564439705,1779564439715,1779564439721,1779564439721,1779564439713,1779564439740,8,0,6,2,27,35,13.9986
493,406,1779564439740,1779564439740,1779564439749,1779564439771,1779564439771,1779564439764,1779564439775,24,0,22,2,11,35,14.0785
494,407,1779564439775,1779564439775,1779564439783,1779564439805,1779564439805,1779564439798,1779564439809,23,0,22,1,11,34,13.2343
495,408,1779564439809,1779564439809,1779564439817,1779564439845,1779564439846,1779564439838,1779564439844,29,1,28,0,6,35,12.8048
496,410,1779564439878,1779564439878,1779564439887,1779564439897,1779564439897,1779564439890,1779564439914,12,0,10,2,24,36,13.2016
497,411,1779564439914,1779564439914,1779564439923,1779564439930,1779564439930,1779564439923,1779564439957,9,0,7,2,34,43,13.0303
499,412,1779564439957,1779564439957,1779564439966,1779564439968,1779564440019,1779564440012,1779564440031,55,51,2,2,19,74,16.7402
500,414,1779564440035,1779564440035,1779564440044,1779564440053,1779564440053,1779564440045,1779564440077,10,0,9,1,32,42,16.4254
501,415,1779564440077,1779564440077,1779564440085,1779564440091,1779564440091,1779564440083,1779564440112,6,0,6,0,29,35,15.6168
502,416,1779564440112,1779564440112,1779564440120,1779564440140,1779564440140,1779564440133,1779564440146,21,0,20,1,13,34,15.6405
503,417,1779564440146,1779564440146,1779564440154,1779564440174,1779564440174,1779564440167,1779564440180,21,0,20,1,13,34,14.7726
504,418,1779564440180,1779564440180,1779564440189,1779564440212,1779564440213,1779564440205,1779564440215,25,1,23,1,10,35,14.1140
505,420,1779564440249,1779564440249,1779564440259,1779564440263,1779564440263,1779564440255,1779564440284,6,0,4,2,29,35,14.3826
506,421,1779564440284,1779564440284,1779564440291,1779564440296,1779564440296,1779564440289,1779564440318,5,0,5,0,29,34,13.5680
507,422,1779564440318,1779564440318,1779564440326,1779564440335,1779564440335,1779564440327,1779564440353,9,0,9,0,26,35,12.9772
508,423,1779564440353,1779564440353,1779564440362,1779564440385,1779564440385,1779564440377,1779564440388,24,0,23,1,11,35,13.1202
510,424,1779564440387,1779564440387,1779564440396,1779564440418,1779564440455,1779564440448,1779564440463,61,37,22,2,15,76,16.3305
511,426,1779564440467,1779564440467,1779564440475,1779564440505,1779564440505,1779564440498,1779564440502,31,0,30,1,4,35,16.0014
512,427,1779564440502,1779564440502,1779564440511,1779564440538,1779564440538,1779564440531,1779564440544,29,0,27,2,13,42,15.5694
513,428,1779564440544,1779564440544,1779564440553,1779564440576,1779564440577,1779564440569,1779564440577,25,1,23,1,8,33,14.9656
514,430,1779564440611,1779564440611,1779564440620,1779564440627,1779564440627,1779564440620,1779564440646,9,0,7,2,26,35,15.2109
515,431,1779564440646,1779564440646,1779564440655,1779564440660,1779564440660,1779564440653,1779564440680,7,0,5,2,27,34,14.3440
