seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
815,898,1779558526247,1779558557151,1779558557159,1779558557189,1779558557189,1779558557181,1779558557214,30,0,30,0,33,63,13.2380
818,902,1779558526247,1779558557283,1779558557292,1779558557310,1779558557310,1779558557303,1779558557316,20,0,18,2,13,33,12.9913
819,903,1779558526247,1779558557316,1779558557324,1779558557348,1779558557348,1779558557341,1779558557347,25,0,24,1,6,31,12.5286
820,904,1779558526247,1779558557347,1779558557355,1779558557398,1779558557398,1779558557391,1779558557410,44,0,43,1,19,63,12.5446
821,906,1779558526247,1779558557417,1779558557425,1779558557431,1779558557431,1779558557424,1779558557448,7,0,6,1,24,31,12.0901
822,907,1779558526247,1779558557448,1779558557456,1779558557469,1779558557469,1779558557461,1779558557481,13,0,13,0,20,33,11.6575
823,908,1779558526247,1779558557481,1779558557489,1779558557519,1779558557520,1779558557512,1779558557521,31,1,30,0,9,40,11.6517
824,909,1779558526247,1779558557521,1779558557529,1779558557553,1779558557553,1779558557546,1779558557551,25,0,24,1,5,30,11.0825
825,910,1779558526247,1779558557551,1779558557559,1779558557591,1779558557591,1779558557583,1779558557614,32,0,32,0,31,63,11.9622
826,912,1779558526247,1779558557614,1779558557622,1779558557641,1779558557641,1779558557633,1779558557648,19,0,19,0,15,34,12.2282
827,913,1779558526247,1779558557648,1779558557656,1779558557674,1779558557674,1779558557667,1779558557679,19,0,18,1,12,31,11.6703
828,914,1779558526247,1779558557679,1779558557687,1779558557712,1779558557713,1779558557705,1779558557710,26,1,25,0,5,31,11.3480
829,915,1779558526247,1779558557710,1779558557718,1779558557763,1779558557763,1779558557756,1779558557774,46,0,45,1,18,64,11.4865
832,919,1779558526247,1779558557843,1779558557851,1779558557887,1779558557887,1779558557879,1779558557914,36,0,36,0,35,71,11.9108
834,922,1779558526247,1779558557949,1779558557957,1779558557960,1779558557960,1779558557953,1779558557989,4,0,3,1,36,40,14.4470
835,923,1779558526247,1779558557989,1779558557997,1779558558010,1779558558010,1779558558003,1779558558020,14,0,13,1,17,31,14.7438
836,924,1779558526247,1779558558020,1779558558028,1779558558043,1779558558043,1779558558036,1779558558051,16,0,15,1,15,31,13.9176
837,925,1779558526247,1779558558051,1779558558059,1779558558081,1779558558081,1779558558073,1779558558083,22,0,22,0,10,32,13.4723
838,927,1779558526247,1779558558114,1779558558122,1779558558130,1779558558130,1779558558123,1779558558145,9,0,8,1,22,31,13.4765
839,928,1779558526247,1779558558145,1779558558153,1779558558163,1779558558163,1779558558156,1779558558176,11,0,10,1,20,31,12.7439
840,929,1779558526247,1779558558176,1779558558184,1779558558201,1779558558201,1779558558194,1779558558208,18,0,17,1,14,32,12.3587
841,931,1779558526247,1779558558239,1779558558247,1779558558252,1779558558252,1779558558244,1779558558271,5,0,5,0,27,32,12.3351
842,932,1779558526247,1779558558271,1779558558279,1779558558286,1779558558286,1779558558279,1779558558302,8,0,7,1,23,31,11.7554
843,933,1779558526247,1779558558302,1779558558310,1779558558326,1779558558326,1779558558318,1779558558333,16,0,16,0,15,31,11.5747
844,934,1779558526247,1779558558333,1779558558341,1779558558376,1779558558376,1779558558368,1779558558397,35,0,35,0,29,64,11.7068
845,936,1779558526247,1779558558400,1779558558408,1779558558409,1779558558409,1779558558402,1779558558434,2,0,1,1,32,34,11.2511
846,937,1779558526247,1779558558434,1779558558442,1779558558446,1779558558446,1779558558439,1779558558474,5,0,4,1,35,40,10.6835
849,940,1779558526247,1779558558551,1779558558559,1779558558569,1779558558569,1779558558561,1779558558585,10,0,10,0,24,34,10.1629
850,941,1779558526247,1779558558584,1779558558593,1779558558619,1779558558619,1779558558612,1779558558621,28,0,26,2,9,37,10.4682
851,942,1779558526247,1779558558620,1779558558629,1779558558653,1779558558653,1779558558645,1779558558651,25,0,24,1,6,31,9.9588
852,943,1779558526247,1779558558651,1779558558659,1779558558692,1779558558692,1779558558685,1779558558718,34,0,33,1,33,67,11.0553
853,945,1779558526247,1779558558718,1779558558726,1779558558743,1779558558743,1779558558735,1779558558757,17,0,17,0,22,39,11.1072
854,946,1779558526247,1779558558757,1779558558765,1779558558777,1779558558777,1779558558769,1779558558785,12,0,12,0,16,28,10.8094
855,947,1779558526247,1779558558784,1779558558792,1779558558815,1779558558815,1779558558807,1779558558818,23,0,23,0,11,34,10.4206
856,949,1779558526247,1779558558851,1779558558859,1779558558865,1779558558865,1779558558858,1779558558885,7,0,6,1,27,34,10.8371
857,950,1779558526247,1779558558885,1779558558893,1779558558898,1779558558898,1779558558891,1779558558917,6,0,5,1,26,32,10.1961
858,951,1779558526247,1779558558917,1779558558925,1779558558936,1779558558936,1779558558929,1779558558958,12,0,11,1,29,41,9.6988
859,952,1779558526247,1779558558957,1779558558966,1779558558986,1779558558986,1779558558979,1779558558996,22,0,20,2,17,39,9.8447
860,953,1779558526247,1779558558995,1779558559004,1779558559020,1779558559020,1779558559013,1779558559029,18,0,16,2,16,34,9.2454
861,954,1779558526247,1779558559029,1779558559037,1779558559058,1779558559058,1779558559051,1779558559062,22,0,21,1,11,33,8.9842
862,955,1779558526247,1779558559062,1779558559070,1779558559108,1779558559108,1779558559100,1779558559101,38,0,38,0,1,39,9.1350
863,957,1779558526247,1779558559128,1779558559136,1779558559140,1779558559140,1779558559133,1779558559162,5,0,4,1,29,34,10.3940
864,958,1779558526247,1779558559162,1779558559170,1779558559178,1779558559178,1779558559170,1779558559201,8,0,8,0,31,39,9.7834
865,959,1779558526247,1779558559201,1779558559209,1779558559228,1779558559228,1779558559221,1779558559228,20,0,19,1,7,27,10.5752
866,960,1779558526247,1779558559228,1779558559236,1779558559261,1779558559261,1779558559254,1779558559262,26,0,25,1,8,34,9.9458
867,961,1779558526247,1779558559262,1779558559270,1779558559300,1779558559300,1779558559293,1779558559295,31,0,30,1,2,33,9.6927
868,963,1779558526247,1779558559330,1779558559339,1779558559351,1779558559351,1779558559344,1779558559362,14,0,12,2,18,32,10.0637
869,964,1779558526247,1779558559361,1779558559370,1779558559384,1779558559385,1779558559377,1779558559396,16,1,14,1,19,35,9.4945
870,965,1779558526247,1779558559395,1779558559403,1779558559423,1779558559423,1779558559416,1779558559467,21,0,20,1,51,72,10.8981
872,967,1779558526247,1779558559473,1779558559481,1779558559508,1779558559508,1779558559500,1779558559509,27,0,27,0,9,36,12.1942
873,968,1779558526247,1779558559509,1779558559517,1779558559546,1779558559546,1779558559539,1779558559560,30,0,29,1,21,51,12.2192
874,969,1779558526247,1779558559559,1779558559567,1779558559599,1779558559599,1779558559591,1779558559595,32,0,32,0,4,36,12.5853
875,970,1779558526247,1779558559594,1779558559602,1779558559632,1779558559632,1779558559625,1779558559627,31,0,30,1,2,33,11.8822
876,972,1779558526247,1779558559658,1779558559666,1779558559670,1779558559670,1779558559663,1779558559696,5,0,4,1,33,38,13.0618
877,973,1779558526247,1779558559696,1779558559704,1779558559720,1779558559720,1779558559713,1779558559723,17,0,16,1,10,27,13.6710
878,974,1779558526247,1779558559723,1779558559731,1779558559754,1779558559759,1779558559752,1779558559755,29,5,23,1,3,32,13.2170
879,975,1779558526247,1779558559755,1779558559762,1779558559792,1779558559792,1779558559785,1779558559786,30,0,30,0,1,31,12.4900
880,977,1779558526247,1779558559817,1779558559825,1779558559842,1779558559842,1779558559834,1779558559849,17,0,17,0,15,32,12.5134
881,978,1779558526247,1779558559849,1779558559857,1779558559875,1779558559875,1779558559867,1779558559880,18,0,18,0,13,31,11.8758
882,979,1779558526247,1779558559880,1779558559888,1779558559912,1779558559912,1779558559905,1779558559912,25,0,24,1,7,32,11.4553
883,980,1779558526247,1779558559911,1779558559919,1779558559962,1779558559962,1779558559955,1779558559982,44,0,43,1,27,71,12.0192
884,982,1779558526247,1779558559985,1779558559993,1779558559995,1779558559995,1779558559988,1779558560017,3,0,2,1,29,32,11.4174
885,983,1779558526247,1779558560017,1779558560025,1779558560035,1779558560035,1779558560027,1779558560057,10,0,10,0,30,40,10.7455
886,984,1779558526247,1779558560057,1779558560065,1779558560085,1779558560085,1779558560078,1779558560087,21,0,20,1,9,30,11.3023
887,985,1779558526247,1779558560087,1779558560095,1779558560118,1779558560118,1779558560111,1779558560118,24,0,23,1,7,31,10.7016
888,986,1779558526247,1779558560118,1779558560126,1779558560155,1779558560155,1779558560148,1779558560150,30,0,29,1,2,32,10.4584
889,988,1779558526247,1779558560181,1779558560189,1779558560206,1779558560206,1779558560199,1779558560212,18,0,17,1,13,31,10.5839
890,989,1779558526247,1779558560212,1779558560220,1779558560241,1779558560241,1779558560233,1779558560243,21,0,21,0,10,31,10.1645
891,990,1779558526247,1779558560243,1779558560251,1779558560278,1779558560278,1779558560271,1779558560274,28,0,27,1,3,31,9.9572
894,994,1779558526247,1779558560371,1779558560379,1779558560400,1779558560401,1779558560393,1779558560434,22,1,21,0,41,63,11.0695
895,996,1779558526247,1779558560437,1779558560445,1779558560451,1779558560451,1779558560443,1779558560469,6,0,6,0,26,32,11.3153
896,997,1779558526247,1779558560469,1779558560477,1779558560484,1779558560484,1779558560477,1779558560509,8,0,7,1,32,40,11.0162
901,1003,1779558526247,1779558560679,1779558560687,1779558560695,1779558560695,1779558560688,1779558560710,9,0,8,1,22,31,11.4077
902,1004,1779558526247,1779558560710,1779558560718,1779558560728,1779558560728,1779558560721,1779558560741,11,0,10,1,20,31,10.7590
903,1005,1779558526247,1779558560741,1779558560749,1779558560768,1779558560768,1779558560761,1779558560773,20,0,19,1,12,32,10.6191
904,1007,1779558526247,1779558560803,1779558560812,1779558560818,1779558560818,1779558560811,1779558560835,8,0,6,2,24,32,10.7114
905,1008,1779558526247,1779558560835,1779558560843,1779558560852,1779558560853,1779558560845,1779558560866,10,1,9,0,21,31,10.2731
906,1009,1779558526247,1779558560866,1779558560874,1779558560892,1779558560892,1779558560885,1779558560929,19,0,18,1,44,63,11.1346
907,1011,1779558526247,1779558560932,1779558560941,1779558560943,1779558560943,1779558560936,1779558560965,4,0,2,2,29,33,11.3809
908,1012,1779558526247,1779558560965,1779558560973,1779558560979,1779558560979,1779558560972,1779558561005,7,0,6,1,33,40,10.9315
909,1013,1779558526247,1779558561005,1779558561013,1779558561016,1779558561016,1779558561009,1779558561039,4,0,3,1,30,34,10.5115
910,1014,1779558526247,1779558561039,1779558561047,1779558561066,1779558561067,1779558561059,1779558561072,20,1,19,0,13,33,10.9362
911,1015,1779558526247,1779558561071,1779558561079,1779558561100,1779558561100,1779558561093,1779558561111,22,0,21,1,18,40,10.6420
912,1016,1779558526247,1779558561111,1779558561119,1779558561138,1779558561138,1779558561130,1779558561142,19,0,19,0,12,31,10.4150
913,1018,1779558526247,1779558561173,1779558561181,1779558561189,1779558561189,1779558561181,1779558561204,8,0,8,0,23,31,10.4410
914,1019,1779558526247,1779558561204,1779558561212,1779558561222,1779558561222,1779558561215,1779558561235,11,0,10,1,20,31,9.8943
915,1020,1779558526247,1779558561235,1779558561243,1779558561260,1779558561261,1779558561253,1779558561298,18,1,17,0,45,63,10.7728
916,1022,1779558526247,1779558561301,1779558561309,1779558561312,1779558561312,1779558561305,1779558561335,4,0,3,1,30,34,10.9472
919,1025,1779558526247,1779558561401,1779558561409,1779558561434,1779558561434,1779558561426,1779558561432,25,0,25,0,6,31,11.1569
920,1026,1779558526247,1779558561432,1779558561440,1779558561467,1779558561467,1779558561460,1779558561496,28,0,27,1,36,64,12.3511
921,1027,1779558526247,1779558561495,1779558561504,1779558561505,1779558561505,1779558561498,1779558561503,3,0,1,2,5,8,13.5226
922,1028,1779558526247,1779558561503,1779558561511,1779558561555,1779558561555,1779558561548,1779558561566,45,0,44,1,18,63,13.4626
923,1030,1779558526247,1779558561573,1779558561581,1779558561589,1779558561589,1779558561582,1779558561605,9,0,8,1,23,32,13.0147
924,1031,1779558526247,1779558561605,1779558561614,1779558561627,1779558561627,1779558561620,1779558561636,15,0,13,2,16,31,12.6569
925,1033,1779558526247,1779558561667,1779558561676,1779558561677,1779558561677,1779558561670,1779558561699,3,0,1,2,29,32,12.5951
928,1036,1779558526247,1779558561765,1779558561773,1779558561800,1779558561800,1779558561792,1779558561800,27,0,27,0,8,35,12.3541
929,1037,1779558526247,1779558561799,1779558561808,1779558561833,1779558561833,1779558561825,1779558561832,26,0,25,1,7,33,11.6028
930,1038,1779558526247,1779558561832,1779558561840,1779558561872,1779558561872,1779558561864,1779558561867,32,0,32,0,3,35,11.1617
931,1040,1779558526247,1779558561898,1779558561906,1779558561922,1779558561922,1779558561915,1779558561931,17,0,16,1,16,33,11.3768
932,1041,1779558526247,1779558561931,1779558561939,1779558561955,1779558561955,1779558561948,1779558561964,17,0,16,1,16,33,10.6708
933,1042,1779558526247,1779558561964,1779558561972,1779558561993,1779558561993,1779558561986,1779558562036,22,0,21,1,50,72,12.0815
935,1044,1779558526247,1779558562043,1779558562051,1779558562077,1779558562077,1779558562069,1779558562078,26,0,26,0,9,35,13.1250
936,1045,1779558526247,1779558562078,1779558562086,1779558562116,1779558562116,1779558562108,1779558562125,30,0,30,0,17,47,12.8251
939,1048,1779558526247,1779558562192,1779558562199,1779558562237,1779558562237,1779558562229,1779558562231,37,0,38,0,2,39,12.3346
940,1050,1779558526247,1779558562265,1779558562274,1779558562287,1779558562287,1779558562280,1779558562302,15,0,13,2,22,37,12.8325
941,1051,1779558526247,1779558562302,1779558562310,1779558562320,1779558562320,1779558562313,1779558562337,11,0,10,1,24,35,12.2040
942,1052,1779558526247,1779558562337,1779558562345,1779558562358,1779558562358,1779558562351,1779558562369,14,0,13,1,18,32,11.8540
943,1053,1779558526247,1779558562369,1779558562377,1779558562409,1779558562409,1779558562402,1779558562403,33,0,32,1,1,34,12.2589
944,1054,1779558526247,1779558562402,1779558562411,1779558562443,1779558562443,1779558562435,1779558562437,33,0,32,1,2,35,11.5598
945,1056,1779558526247,1779558562470,1779558562478,1779558562480,1779558562480,1779558562473,1779558562504,3,0,2,1,31,34,12.7080
946,1057,1779558526247,1779558562503,1779558562512,1779558562530,1779558562530,1779558562523,1779558562548,20,0,18,2,25,45,12.2683
947,1058,1779558526247,1779558562547,1779558562556,1779558562565,1779558562565,1779558562557,1779558562577,10,0,9,1,20,30,11.8492
948,1059,1779558526247,1779558562577,1779558562585,1779558562605,1779558562605,1779558562598,1779558562611,21,0,20,1,13,34,11.4987
951,1063,1779558526247,1779558562711,1779558562719,1779558562726,1779558562726,1779558562718,1779558562744,7,0,7,0,26,33,12.1590
952,1064,1779558526247,1779558562744,1779558562752,1779558562776,1779558562776,1779558562769,1779558562777,25,0,24,1,8,33,12.4346
953,1065,1779558526247,1779558562777,1779558562786,1779558562812,1779558562812,1779558562805,1779558562812,28,0,26,2,7,35,11.7769
954,1066,1779558526247,1779558562811,1779558562820,1779558562849,1779558562849,1779558562842,1779558562844,31,0,29,2,2,33,11.3000
955,1068,1779558526247,1779558562877,1779558562886,1779558562900,1779558562900,1779558562892,1779558562912,15,0,14,1,20,35,11.6130
956,1069,1779558526247,1779558562912,1779558562920,1779558562933,1779558562933,1779558562926,1779558562944,14,0,13,1,18,32,10.9241
957,1070,1779558526247,1779558562944,1779558562952,1779558562971,1779558562971,1779558562964,1779558562979,20,0,19,1,15,35,10.4278
960,1073,1779558526247,1779558563054,1779558563062,1779558563092,1779558563092,1779558563085,1779558563087,31,0,30,1,2,33,9.9534
961,1075,1779558526247,1779558563127,1779558563135,1779558563143,1779558563143,1779558563135,1779558563158,8,0,8,0,23,31,10.5421
962,1076,1779558526247,1779558563158,1779558563166,1779558563176,1779558563176,1779558563169,1779558563189,11,0,10,1,20,31,9.9709
963,1077,1779558526247,1779558563189,1779558563197,1779558563213,1779558563213,1779558563206,1779558563223,17,0,16,1,17,34,9.6119
964,1079,1779558526247,1779558563254,1779558563263,1779558563263,1779558563263,1779558563256,1779558563285,2,0,0,2,29,31,9.8414
965,1080,1779558526247,1779558563285,1779558563294,1779558563296,1779558563297,1779558563289,1779558563317,4,1,2,1,28,32,9.4040
966,1081,1779558526247,1779558563316,1779558563325,1779558563335,1779558563335,1779558563328,1779558563348,12,0,10,2,20,32,9.2328
967,1082,1779558526247,1779558563348,1779558563356,1779558563386,1779558563386,1779558563378,1779558563379,30,0,30,0,1,31,9.8870
968,1084,1779558526247,1779558563410,1779558563419,1779558563420,1779558563420,1779558563412,1779558563442,2,0,1,1,30,32,11.0365
