seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1821,1973,1779563824783,1779563824783,1779563824797,1779563824805,1779563824805,1779563824793,1779563824819,10,0,8,2,26,36,8.7678
1822,1974,1779563824819,1779563824819,1779563824833,1779563824862,1779563824862,1779563824849,1779563824861,30,0,29,1,12,42,9.0643
1825,1978,1779563824972,1779563824972,1779563824987,1779563824991,1779563824991,1779563824979,1779563825007,7,0,4,3,28,35,13.0267
1826,1979,1779563825007,1779563825007,1779563825021,1779563825024,1779563825024,1779563825012,1779563825041,5,0,3,2,29,34,12.2440
1827,1980,1779563825041,1779563825041,1779563825055,1779563825065,1779563825065,1779563825052,1779563825075,11,0,10,1,23,34,11.8304
1828,1981,1779563825075,1779563825075,1779563825090,1779563825120,1779563825120,1779563825108,1779563825110,33,0,30,3,2,35,12.3476
1829,1982,1779563825110,1779563825110,1779563825124,1779563825153,1779563825153,1779563825141,1779563825144,31,0,29,2,3,34,11.5861
1830,1984,1779563825178,1779563825178,1779563825192,1779563825193,1779563825193,1779563825181,1779563825213,3,0,1,2,32,35,12.7191
1831,1985,1779563825213,1779563825213,1779563825226,1779563825249,1779563825249,1779563825237,1779563825247,24,0,23,1,10,34,13.3147
1832,1986,1779563825247,1779563825247,1779563825261,1779563825282,1779563825282,1779563825270,1779563825282,23,0,21,2,12,35,12.5380
1833,1987,1779563825282,1779563825282,1779563825296,1779563825322,1779563825322,1779563825310,1779563825357,28,0,26,2,47,75,14.0250
1834,1989,1779563825361,1779563825361,1779563825374,1779563825379,1779563825379,1779563825366,1779563825394,5,0,5,0,28,33,14.3639
1835,1990,1779563825394,1779563825394,1779563825409,1779563825413,1779563825413,1779563825400,1779563825438,6,0,4,2,38,44,14.0324
1836,1991,1779563825437,1779563825437,1779563825452,1779563825452,1779563825452,1779563825439,1779563825470,2,0,0,2,31,33,13.5555
1837,1992,1779563825470,1779563825470,1779563825484,1779563825508,1779563825508,1779563825495,1779563825504,25,0,24,1,9,34,14.0967
1838,1993,1779563825504,1779563825504,1779563825518,1779563825544,1779563825544,1779563825532,1779563825538,28,0,26,2,6,34,13.3250
1839,1994,1779563825538,1779563825538,1779563825551,1779563825583,1779563825583,1779563825571,1779563825573,33,0,32,1,2,35,12.7666
1840,1996,1779563825607,1779563825607,1779563825621,1779563825640,1779563825640,1779563825628,1779563825649,21,0,19,2,21,42,13.0817
1841,1997,1779563825649,1779563825649,1779563825662,1779563825677,1779563825682,1779563825669,1779563825684,20,5,15,0,15,35,12.6365
1842,1998,1779563825684,1779563825684,1779563825697,1779563825718,1779563825718,1779563825705,1779563825718,21,0,21,0,13,34,11.9769
1843,2000,1779563825752,1779563825752,1779563825766,1779563825775,1779563825775,1779563825762,1779563825787,10,0,9,1,25,35,11.9896
1844,2001,1779563825787,1779563825787,1779563825800,1779563825811,1779563825811,1779563825799,1779563825821,12,0,11,1,22,34,11.3263
1845,2002,1779563825821,1779563825821,1779563825835,1779563825849,1779563825849,1779563825836,1779563825864,15,0,14,1,28,43,10.9178
1846,2003,1779563825864,1779563825864,1779563825878,1779563825905,1779563825905,1779563825892,1779563825898,28,0,27,1,6,34,11.6437
1847,2004,1779563825898,1779563825898,1779563825911,1779563825938,1779563825938,1779563825925,1779563825940,27,0,27,0,15,42,11.5243
1848,2005,1779563825940,1779563825940,1779563825954,1779563825978,1779563825978,1779563825966,1779563825973,26,0,24,2,7,33,11.3095
1849,2007,1779563826007,1779563826007,1779563826021,1779563826035,1779563826035,1779563826023,1779563826042,16,0,14,2,19,35,11.4101
1850,2008,1779563826042,1779563826042,1779563826056,1779563826068,1779563826068,1779563826055,1779563826076,13,0,12,1,21,34,10.7700
1851,2009,1779563826076,1779563826076,1779563826090,1779563826109,1779563826109,1779563826096,1779563826111,20,0,19,1,15,35,10.4985
1852,2011,1779563826144,1779563826144,1779563826158,1779563826166,1779563826166,1779563826154,1779563826179,10,0,8,2,25,35,10.5380
1853,2012,1779563826179,1779563826179,1779563826193,1779563826202,1779563826202,1779563826189,1779563826214,10,0,9,1,25,35,9.9680
1854,2013,1779563826214,1779563826214,1779563826228,1779563826241,1779563826241,1779563826229,1779563826247,15,0,13,2,18,33,9.6700
1855,2015,1779563826282,1779563826282,1779563826296,1779563826297,1779563826297,1779563826285,1779563826316,3,0,1,2,31,34,9.8678
1856,2016,1779563826316,1779563826316,1779563826330,1779563826331,1779563826331,1779563826319,1779563826352,3,0,1,2,33,36,9.2740
1857,2017,1779563826352,1779563826352,1779563826365,1779563826370,1779563826370,1779563826358,1779563826397,6,0,5,1,39,45,9.1391
1858,2018,1779563826397,1779563826397,1779563826410,1779563826427,1779563826428,1779563826415,1779563826436,18,1,17,0,21,39,9.7698
1859,2019,1779563826435,1779563826435,1779563826449,1779563826461,1779563826461,1779563826449,1779563826478,14,0,12,2,29,43,9.7633
1860,2020,1779563826478,1779563826478,1779563826492,1779563826500,1779563826500,1779563826488,1779563826513,10,0,8,2,25,35,9.4134
1861,2021,1779563826513,1779563826513,1779563826526,1779563826556,1779563826556,1779563826544,1779563826552,31,0,30,1,8,39,9.8579
1862,2022,1779563826552,1779563826552,1779563826566,1779563826590,1779563826590,1779563826578,1779563826591,26,0,24,2,13,39,9.5102
1863,2023,1779563826591,1779563826591,1779563826605,1779563826631,1779563826631,1779563826619,1779563826629,28,0,26,2,10,38,9.1057
1864,2025,1779563826672,1779563826672,1779563826685,1779563826686,1779563826686,1779563826674,1779563826706,2,0,1,1,32,34,9.9191
1865,2026,1779563826706,1779563826706,1779563826720,1779563826720,1779563826720,1779563826708,1779563826741,2,0,0,2,33,35,9.3403
1866,2027,1779563826740,1779563826740,1779563826754,1779563826759,1779563826759,1779563826747,1779563826775,7,0,5,2,28,35,9.1276
1867,2028,1779563826775,1779563826775,1779563826789,1779563826815,1779563826815,1779563826803,1779563826809,28,0,26,2,6,34,9.8969
1870,2032,1779563826923,1779563826923,1779563826937,1779563826945,1779563826945,1779563826933,1779563826965,10,0,8,2,32,42,14.2575
1871,2033,1779563826965,1779563826965,1779563826978,1779563826981,1779563826981,1779563826969,1779563826997,4,0,3,1,28,32,13.4984
1872,2034,1779563826997,1779563826997,1779563827011,1779563827020,1779563827020,1779563827008,1779563827032,11,0,9,2,24,35,12.9317
1873,2035,1779563827032,1779563827032,1779563827046,1779563827076,1779563827076,1779563827064,1779563827066,32,0,30,2,2,34,13.4852
1874,2036,1779563827066,1779563827066,1779563827080,1779563827110,1779563827110,1779563827097,1779563827101,31,0,30,1,4,35,12.6586
1875,2038,1779563827135,1779563827135,1779563827148,1779563827150,1779563827150,1779563827137,1779563827169,2,0,2,0,32,34,13.6517
1876,2039,1779563827169,1779563827169,1779563827183,1779563827206,1779563827206,1779563827193,1779563827204,24,0,23,1,11,35,14.1484
1877,2040,1779563827203,1779563827203,1779563827218,1779563827240,1779563827240,1779563827228,1779563827237,25,0,22,3,9,34,13.2785
1878,2041,1779563827237,1779563827237,1779563827251,1779563827279,1779563827279,1779563827267,1779563827272,30,0,28,2,5,35,12.7727
1879,2043,1779563827306,1779563827306,1779563827319,1779563827336,1779563827336,1779563827323,1779563827341,17,0,17,0,18,35,12.7634
1882,2046,1779563827421,1779563827421,1779563827435,1779563827464,1779563827464,1779563827452,1779563827454,31,0,29,2,2,33,16.3894
1883,2047,1779563827454,1779563827454,1779563827468,1779563827498,1779563827498,1779563827485,1779563827497,31,0,30,1,12,43,15.9510
1884,2048,1779563827497,1779563827497,1779563827511,1779563827537,1779563827537,1779563827525,1779563827530,28,0,26,2,5,33,15.3770
1885,2050,1779563827564,1779563827564,1779563827577,1779563827594,1779563827594,1779563827581,1779563827599,17,0,17,0,18,35,15.2080
1886,2051,1779563827599,1779563827599,1779563827613,1779563827627,1779563827627,1779563827614,1779563827633,15,0,14,1,19,34,14.3328
1887,2052,1779563827633,1779563827633,1779563827646,1779563827667,1779563827667,1779563827655,1779563827675,22,0,21,1,20,42,13.5312
1888,2053,1779563827675,1779563827675,1779563827690,1779563827723,1779563827723,1779563827711,1779563827743,36,0,33,3,32,68,13.4412
1889,2055,1779563827743,1779563827743,1779563827758,1779563827759,1779563827760,1779563827747,1779563827778,4,1,1,2,31,35,12.7089
1890,2056,1779563827778,1779563827778,1779563827792,1779563827797,1779563827797,1779563827784,1779563827813,6,0,5,1,29,35,12.0323
1891,2057,1779563827813,1779563827813,1779563827827,1779563827852,1779563827852,1779563827840,1779563827847,27,0,25,2,7,34,12.6470
1892,2058,1779563827847,1779563827847,1779563827860,1779563827888,1779563827888,1779563827875,1779563827882,28,0,28,0,7,35,11.8796
1893,2059,1779563827882,1779563827882,1779563827897,1779563827928,1779563827928,1779563827916,1779563827925,34,0,31,3,9,43,11.2738
1894,2061,1779563827958,1779563827958,1779563827972,1779563827984,1779563827984,1779563827972,1779563828000,14,0,12,2,28,42,11.8113
1895,2062,1779563828000,1779563828000,1779563828014,1779563828018,1779563828018,1779563828006,1779563828033,6,0,4,2,27,33,11.1390
1896,2063,1779563828033,1779563828033,1779563828047,1779563828058,1779563828058,1779563828046,1779563828068,13,0,11,2,22,35,10.7932
1897,2064,1779563828068,1779563828068,1779563828081,1779563828113,1779563828114,1779563828101,1779563828102,33,1,32,0,1,34,11.4534
1898,2065,1779563828102,1779563828102,1779563828116,1779563828147,1779563828147,1779563828135,1779563828137,33,0,31,2,2,35,10.8159
1899,2067,1779563828171,1779563828171,1779563828185,1779563828186,1779563828186,1779563828173,1779563828206,2,0,1,1,33,35,12.0115
1900,2068,1779563828206,1779563828206,1779563828220,1779563828241,1779563828241,1779563828229,1779563828240,23,0,21,2,11,34,12.5267
1901,2069,1779563828240,1779563828240,1779563828254,1779563828274,1779563828274,1779563828262,1779563828274,22,0,20,2,12,34,11.7521
1902,2070,1779563828274,1779563828274,1779563828288,1779563828313,1779563828313,1779563828301,1779563828309,27,0,25,2,8,35,11.2981
1903,2072,1779563828344,1779563828344,1779563828359,1779563828369,1779563828369,1779563828357,1779563828379,13,0,10,3,22,35,11.5151
1904,2073,1779563828378,1779563828378,1779563828393,1779563828402,1779563828402,1779563828390,1779563828422,12,0,9,3,32,44,11.3860
1905,2074,1779563828422,1779563828422,1779563828436,1779563828441,1779563828441,1779563828429,1779563828455,7,0,5,2,26,33,11.0506
1906,2075,1779563828455,1779563828455,1779563828468,1779563828497,1779563828497,1779563828485,1779563828498,30,0,29,1,13,43,11.1483
1907,2076,1779563828498,1779563828498,1779563828513,1779563828530,1779563828530,1779563828518,1779563828531,20,0,17,3,13,33,10.4599
1908,2077,1779563828531,1779563828531,1779563828545,1779563828570,1779563828570,1779563828557,1779563828566,26,0,25,1,9,35,10.1069
1909,2079,1779563828600,1779563828600,1779563828614,1779563828626,1779563828626,1779563828614,1779563828634,14,0,12,2,20,34,10.2083
1910,2080,1779563828634,1779563828634,1779563828649,1779563828660,1779563828660,1779563828648,1779563828676,14,0,11,3,28,42,10.0126
1911,2081,1779563828675,1779563828675,1779563828689,1779563828699,1779563828699,1779563828687,1779563828712,12,0,10,2,25,37,9.5024
1912,2082,1779563828712,1779563828712,1779563828725,1779563828755,1779563828755,1779563828743,1779563828746,31,0,30,1,3,34,10.2764
1913,2083,1779563828746,1779563828746,1779563828760,1779563828788,1779563828789,1779563828776,1779563828780,30,1,28,1,4,34,9.6732
1914,2085,1779563828814,1779563828814,1779563828828,1779563828828,1779563828828,1779563828816,1779563828849,2,0,0,2,33,35,10.9215
1917,2088,1779563828928,1779563828928,1779563828942,1779563828956,1779563828956,1779563828944,1779563828962,16,0,14,2,18,34,12.0536
1918,2089,1779563828962,1779563828962,1779563828976,1779563829013,1779563829013,1779563829001,1779563829005,39,0,37,2,4,43,12.1423
1919,2090,1779563829005,1779563829005,1779563829019,1779563829051,1779563829051,1779563829038,1779563829072,33,0,32,1,34,67,13.2056
1920,2092,1779563829072,1779563829072,1779563829085,1779563829090,1779563829090,1779563829078,1779563829106,6,0,5,1,28,34,12.6636
1921,2093,1779563829106,1779563829106,1779563829121,1779563829145,1779563829145,1779563829133,1779563829141,27,0,24,3,8,35,13.1328
1922,2094,1779563829141,1779563829141,1779563829155,1779563829178,1779563829178,1779563829166,1779563829176,25,0,23,2,10,35,12.3138
1923,2095,1779563829176,1779563829176,1779563829189,1779563829217,1779563829217,1779563829205,1779563829210,29,0,28,1,5,34,11.7575
1924,2097,1779563829244,1779563829244,1779563829259,1779563829274,1779563829274,1779563829261,1779563829279,17,0,15,2,18,35,11.7557
1925,2098,1779563829279,1779563829279,1779563829293,1779563829308,1779563829308,1779563829296,1779563829313,17,0,15,2,17,34,11.0642
1926,2099,1779563829313,1779563829313,1779563829327,1779563829348,1779563829348,1779563829335,1779563829347,22,0,21,1,12,34,10.7429
1929,2103,1779563829461,1779563829461,1779563829474,1779563829480,1779563829480,1779563829467,1779563829495,6,0,6,0,28,34,14.0146
1930,2104,1779563829495,1779563829495,1779563829508,1779563829537,1779563829537,1779563829524,1779563829537,29,0,29,0,13,42,14.0653
1931,2105,1779563829537,1779563829537,1779563829551,1779563829570,1779563829570,1779563829559,1779563829570,22,0,19,3,11,33,13.1896
1932,2106,1779563829570,1779563829570,1779563829583,1779563829610,1779563829610,1779563829598,1779563829604,28,0,27,1,6,34,12.7262
1933,2108,1779563829639,1779563829639,1779563829653,1779563829668,1779563829668,1779563829655,1779563829674,16,0,15,1,19,35,12.6519
1934,2109,1779563829674,1779563829674,1779563829687,1779563829704,1779563829704,1779563829692,1779563829716,18,0,17,1,24,42,12.2240
1935,2110,1779563829716,1779563829716,1779563829730,1779563829744,1779563829745,1779563829733,1779563829750,17,1,14,2,17,34,11.8617
1936,2112,1779563829784,1779563829784,1779563829798,1779563829802,1779563829802,1779563829789,1779563829819,5,0,4,1,30,35,11.8417
1937,2113,1779563829819,1779563829819,1779563829832,1779563829835,1779563829835,1779563829823,1779563829853,4,0,3,1,30,34,11.1353
1938,2114,1779563829853,1779563829853,1779563829867,1779563829876,1779563829876,1779563829864,1779563829887,11,0,9,2,23,34,10.8780
1939,2115,1779563829887,1779563829887,1779563829901,1779563829931,1779563829931,1779563829919,1779563829923,32,0,30,2,4,36,11.3858
1940,2116,1779563829923,1779563829923,1779563829937,1779563829964,1779563829964,1779563829952,1779563829965,29,0,27,2,13,42,11.2449
1941,2117,1779563829965,1779563829965,1779563829979,1779563830003,1779563830003,1779563829991,1779563829998,26,0,24,2,7,33,10.8543
1942,2119,1779563830040,1779563830040,1779563830056,1779563830061,1779563830061,1779563830049,1779563830074,9,0,5,4,25,34,11.2681
1943,2120,1779563830074,1779563830074,1779563830087,1779563830096,1779563830096,1779563830084,1779563830108,10,0,9,1,24,34,10.6351
1944,2121,1779563830108,1779563830108,1779563830121,1779563830135,1779563830135,1779563830122,1779563830143,14,0,14,0,21,35,10.2215
1945,2123,1779563830177,1779563830177,1779563830190,1779563830191,1779563830191,1779563830178,1779563830211,1,0,1,0,33,34,10.3715
1947,2125,1779563830245,1779563830245,1779563830259,1779563830265,1779563830265,1779563830253,1779563830280,8,0,6,2,27,35,9.5629
1948,2126,1779563830280,1779563830280,1779563830294,1779563830321,1779563830321,1779563830309,1779563830314,29,0,27,2,5,34,10.4023
1949,2127,1779563830314,1779563830314,1779563830328,1779563830355,1779563830356,1779563830343,1779563830348,29,1,27,1,5,34,9.7600
1950,2128,1779563830348,1779563830348,1779563830362,1779563830396,1779563830396,1779563830383,1779563830418,35,0,34,1,35,70,11.0210
1951,2130,1779563830418,1779563830418,1779563830432,1779563830452,1779563830452,1779563830440,1779563830461,22,0,20,2,21,43,11.2172
1952,2131,1779563830461,1779563830461,1779563830475,1779563830486,1779563830486,1779563830474,1779563830493,13,0,11,2,19,32,10.5594
1953,2132,1779563830493,1779563830493,1779563830507,1779563830525,1779563830525,1779563830513,1779563830535,20,0,18,2,22,42,10.0963
1954,2133,1779563830535,1779563830535,1779563830549,1779563830581,1779563830581,1779563830568,1779563830603,33,0,32,1,35,68,10.1598
1955,2134,1779563830568,1779563830568,1779563830582,1779563830615,1779563830615,1779563830603,1779563830637,35,0,33,2,34,69,9.5422
1956,2136,1779563830637,1779563830637,1779563830650,1779563830655,1779563830655,1779563830643,1779563830672,6,0,5,1,29,35,9.2782
1957,2137,1779563830672,1779563830672,1779563830685,1779563830716,1779563830716,1779563830704,1779563830712,32,0,31,1,8,40,9.9938
1958,2138,1779563830712,1779563830712,1779563830726,1779563830752,1779563830752,1779563830741,1779563830748,29,0,26,3,7,36,9.4442
1959,2139,1779563830748,1779563830748,1779563830761,1779563830794,1779563830794,1779563830782,1779563830816,34,0,33,1,34,68,10.5932
1960,2141,1779563830816,1779563830816,1779563830830,1779563830848,1779563830848,1779563830836,1779563830851,20,0,18,2,15,35,11.1663
1961,2142,1779563830851,1779563830851,1779563830864,1779563830882,1779563830882,1779563830870,1779563830885,19,0,18,1,15,34,10.4738
1962,2143,1779563830885,1779563830885,1779563830899,1779563830921,1779563830921,1779563830909,1779563830919,24,0,22,2,10,34,10.1561
