seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2531,2765,1779564109101,1779564109101,1779564109111,1779564109135,1779564109135,1779564109126,1779564109143,25,0,24,1,17,42,11.0558
2532,2766,1779564109143,1779564109143,1779564109153,1779564109174,1779564109174,1779564109165,1779564109176,22,0,21,1,11,33,10.6846
2535,2770,1779564109286,1779564109286,1779564109296,1779564109300,1779564109300,1779564109290,1779564109321,4,0,4,0,31,35,13.8836
2536,2771,1779564109321,1779564109321,1779564109331,1779564109353,1779564109353,1779564109343,1779564109355,22,0,22,0,12,34,14.1678
2537,2772,1779564109355,1779564109355,1779564109365,1779564109386,1779564109386,1779564109377,1779564109389,22,0,21,1,12,34,13.2874
2538,2773,1779564109389,1779564109389,1779564109399,1779564109428,1779564109428,1779564109419,1779564109424,30,0,29,1,5,35,12.8546
2539,2775,1779564109458,1779564109458,1779564109468,1779564109480,1779564109480,1779564109471,1779564109492,13,0,12,1,21,34,13.0168
2540,2776,1779564109492,1779564109492,1779564109502,1779564109515,1779564109515,1779564109505,1779564109526,13,0,13,0,21,34,12.2066
2541,2777,1779564109526,1779564109526,1779564109536,1779564109554,1779564109554,1779564109545,1779564109561,19,0,18,1,16,35,11.7205
2542,2779,1779564109595,1779564109595,1779564109605,1779564109607,1779564109607,1779564109597,1779564109630,2,0,2,0,33,35,11.9907
2545,2782,1779564109706,1779564109706,1779564109717,1779564109733,1779564109733,1779564109723,1779564109751,17,0,16,1,28,45,14.3487
2546,2783,1779564109751,1779564109751,1779564109761,1779564109766,1779564109766,1779564109757,1779564109787,6,0,5,1,30,36,13.6480
2547,2784,1779564109787,1779564109787,1779564109798,1779564109806,1779564109806,1779564109796,1779564109822,9,0,8,1,26,35,13.1414
2548,2785,1779564109822,1779564109822,1779564109832,1779564109858,1779564109858,1779564109849,1779564109856,27,0,26,1,7,34,13.4963
2549,2786,1779564109856,1779564109856,1779564109866,1779564109893,1779564109893,1779564109884,1779564109891,28,0,27,1,7,35,12.7186
2550,2787,1779564109891,1779564109891,1779564109901,1779564109933,1779564109933,1779564109923,1779564109924,32,0,32,0,1,33,12.3458
2551,2789,1779564109959,1779564109959,1779564109969,1779564109986,1779564109986,1779564109977,1779564109993,18,0,17,1,16,34,12.5796
2552,2790,1779564109993,1779564109993,1779564110004,1779564110021,1779564110021,1779564110011,1779564110027,18,0,17,1,16,34,11.8579
2553,2791,1779564110027,1779564110027,1779564110038,1779564110060,1779564110060,1779564110051,1779564110062,24,0,22,2,11,35,11.4242
2554,2793,1779564110096,1779564110096,1779564110106,1779564110114,1779564110114,1779564110104,1779564110131,8,0,8,0,27,35,11.6778
2555,2794,1779564110131,1779564110131,1779564110141,1779564110148,1779564110148,1779564110139,1779564110174,8,0,7,1,35,43,11.5291
2558,2797,1779564110251,1779564110251,1779564110261,1779564110275,1779564110275,1779564110266,1779564110285,15,0,14,1,19,34,14.7005
2559,2798,1779564110285,1779564110285,1779564110295,1779564110314,1779564110314,1779564110305,1779564110320,20,0,19,1,15,35,14.0539
2560,2800,1779564110354,1779564110354,1779564110365,1779564110367,1779564110367,1779564110357,1779564110388,3,0,2,1,31,34,14.2282
2561,2801,1779564110388,1779564110388,1779564110399,1779564110400,1779564110400,1779564110391,1779564110424,3,0,1,2,33,36,13.4063
2562,2802,1779564110424,1779564110424,1779564110434,1779564110441,1779564110441,1779564110431,1779564110458,7,0,7,0,27,34,12.9424
2563,2803,1779564110458,1779564110458,1779564110468,1779564110495,1779564110495,1779564110485,1779564110492,27,0,27,0,7,34,13.3572
2564,2804,1779564110492,1779564110492,1779564110502,1779564110529,1779564110529,1779564110520,1779564110526,28,0,27,1,6,34,12.5815
2565,2805,1779564110526,1779564110526,1779564110536,1779564110568,1779564110568,1779564110559,1779564110561,33,0,32,1,2,35,12.0697
2566,2807,1779564110595,1779564110595,1779564110605,1779564110625,1779564110625,1779564110616,1779564110630,21,0,20,1,14,35,12.0713
2567,2808,1779564110630,1779564110630,1779564110640,1779564110660,1779564110660,1779564110650,1779564110665,20,0,20,0,15,35,11.4009
2568,2809,1779564110665,1779564110665,1779564110675,1779564110699,1779564110699,1779564110690,1779564110708,25,0,24,1,18,43,10.9281
2571,2812,1779564110791,1779564110791,1779564110801,1779564110825,1779564110825,1779564110816,1779564110825,25,0,24,1,9,34,12.5650
2572,2814,1779564110859,1779564110859,1779564110870,1779564110879,1779564110879,1779564110869,1779564110894,10,0,9,1,25,35,12.7200
2573,2815,1779564110894,1779564110894,1779564110904,1779564110914,1779564110914,1779564110904,1779564110928,10,0,10,0,24,34,11.9872
2574,2816,1779564110928,1779564110928,1779564110938,1779564110954,1779564110954,1779564110945,1779564110963,17,0,16,1,18,35,11.5602
2576,2818,1779564110997,1779564110997,1779564111007,1779564111041,1779564111041,1779564111031,1779564111032,34,0,34,0,1,35,13.1911
2577,2820,1779564111066,1779564111066,1779564111076,1779564111081,1779564111081,1779564111071,1779564111100,5,0,5,0,29,34,14.1575
2578,2821,1779564111100,1779564111100,1779564111110,1779564111133,1779564111133,1779564111123,1779564111135,23,0,23,0,12,35,14.3423
2583,2826,1779564111290,1779564111290,1779564111300,1779564111333,1779564111333,1779564111324,1779564111357,34,0,33,1,33,67,19.6569
2584,2828,1779564111357,1779564111357,1779564111368,1779564111386,1779564111386,1779564111376,1779564111392,19,0,18,1,16,35,19.5683
2585,2829,1779564111392,1779564111392,1779564111402,1779564111419,1779564111420,1779564111410,1779564111426,18,1,17,0,16,34,18.3615
2586,2830,1779564111426,1779564111426,1779564111436,1779564111460,1779564111460,1779564111450,1779564111460,24,0,24,0,10,34,17.5602
2587,2832,1779564111495,1779564111495,1779564111505,1779564111515,1779564111515,1779564111506,1779564111529,11,0,10,1,23,34,17.2984
2588,2833,1779564111529,1779564111529,1779564111539,1779564111549,1779564111549,1779564111539,1779564111563,10,0,10,0,24,34,16.2531
2589,2834,1779564111563,1779564111563,1779564111574,1779564111588,1779564111588,1779564111579,1779564111598,16,0,14,2,19,35,15.5212
2590,2835,1779564111598,1779564111598,1779564111608,1779564111640,1779564111640,1779564111631,1779564111632,33,0,32,1,1,34,15.7268
2591,2836,1779564111632,1779564111632,1779564111642,1779564111674,1779564111674,1779564111665,1779564111666,33,0,32,1,1,34,14.7532
2592,2837,1779564111666,1779564111666,1779564111677,1779564111714,1779564111714,1779564111704,1779564111743,38,0,37,1,39,77,16.1857
2593,2839,1779564111746,1779564111746,1779564111757,1779564111766,1779564111766,1779564111757,1779564111787,11,0,9,2,30,41,15.6618
2594,2840,1779564111787,1779564111787,1779564111797,1779564111800,1779564111800,1779564111790,1779564111829,3,0,3,0,39,42,15.1898
2596,2842,1779564111863,1779564111863,1779564111873,1779564111891,1779564111891,1779564111882,1779564111896,19,0,18,1,14,33,14.8219
2597,2843,1779564111896,1779564111896,1779564111907,1779564111924,1779564111924,1779564111915,1779564111930,19,0,17,2,15,34,13.9690
2598,2844,1779564111930,1779564111930,1779564111941,1779564111964,1779564111964,1779564111954,1779564111965,24,0,23,1,11,35,13.4260
2599,2846,1779564111999,1779564111999,1779564112009,1779564112017,1779564112017,1779564112008,1779564112034,9,0,8,1,26,35,13.5811
