seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2168,2799,1779576413550,1779576413550,1779576413555,1779576413583,1779576413583,1779576413595,1779576413631,45,0,28,17,36,81,11.2251
2169,2800,1779576413594,1779576413594,1779576413599,1779576413625,1779576413626,1779576413631,1779576413667,37,1,26,10,36,73,10.9385
2170,2802,1779576413667,1779576413667,1779576413672,1779576413688,1779576413688,1779576413701,1779576413734,34,0,16,18,33,67,10.4429
2171,2803,1779576413701,1779576413701,1779576413706,1779576413724,1779576413724,1779576413734,1779576413767,33,0,18,15,33,66,9.9552
2172,2804,1779576413734,1779576413734,1779576413738,1779576413766,1779576413766,1779576413767,1779576413802,33,0,28,5,35,68,9.7534
2173,2806,1779576413802,1779576413802,1779576413807,1779576413828,1779576413828,1779576413838,1779576413873,36,0,21,15,35,71,9.6954
2174,2807,1779576413838,1779576413838,1779576413843,1779576413863,1779576413863,1779576413873,1779576413906,35,0,20,15,33,68,9.3066
2175,2808,1779576413873,1779576413873,1779576413878,1779576413905,1779576413905,1779576413906,1779576413939,33,0,27,6,33,66,9.2467
2176,2810,1779576413938,1779576413938,1779576413943,1779576413967,1779576413967,1779576413971,1779576414004,33,0,24,9,33,66,8.7612
2177,2811,1779576413971,1779576413971,1779576413975,1779576414002,1779576414002,1779576414004,1779576414076,33,0,27,6,72,105,10.4639
2178,2812,1779576414004,1779576414004,1779576414008,1779576414045,1779576414045,1779576414076,1779576414081,72,0,37,35,5,77,12.0936
2179,2814,1779576414081,1779576414081,1779576414086,1779576414108,1779576414108,1779576414114,1779576414190,33,0,22,11,76,109,14.2314
2181,2815,1779576414114,1779576414114,1779576414119,1779576414145,1779576414186,1779576414190,1779576414194,76,41,26,9,4,80,17.9416
2182,2818,1779576414227,1779576414227,1779576414232,1779576414248,1779576414249,1779576414261,1779576414294,34,1,16,17,33,67,19.0813
2183,2819,1779576414260,1779576414260,1779576414265,1779576414284,1779576414284,1779576414294,1779576414326,34,0,19,15,32,66,18.1230
2184,2820,1779576414294,1779576414294,1779576414299,1779576414325,1779576414326,1779576414359,1779576414392,65,1,26,38,33,98,18.5056
2185,2822,1779576414359,1779576414359,1779576414363,1779576414388,1779576414388,1779576414392,1779576414424,33,0,25,8,32,65,19.2046
2186,2823,1779576414392,1779576414392,1779576414396,1779576414425,1779576414425,1779576414457,1779576414489,65,0,29,36,32,97,19.7081
2187,2825,1779576414457,1779576414457,1779576414461,1779576414466,1779576414466,1779576414489,1779576414523,32,0,5,27,34,66,18.9587
2189,2827,1779576414522,1779576414522,1779576414528,1779576414528,1779576414564,1779576414595,1779576414600,73,36,0,37,5,78,18.8139
2190,2829,1779576414600,1779576414600,1779576414605,1779576414606,1779576414606,1779576414636,1779576414676,36,0,1,35,40,76,19.7666
2191,2830,1779576414636,1779576414636,1779576414640,1779576414669,1779576414669,1779576414676,1779576414707,40,0,29,11,31,71,20.4643
2192,2831,1779576414676,1779576414676,1779576414681,1779576414705,1779576414705,1779576414707,1779576414741,31,0,24,7,34,65,19.4136
2193,2833,1779576414740,1779576414740,1779576414745,1779576414746,1779576414746,1779576414772,1779576414806,32,0,1,31,34,66,19.7138
2194,2834,1779576414772,1779576414772,1779576414777,1779576414808,1779576414809,1779576414838,1779576414871,66,1,31,34,33,99,18.6273
2195,2836,1779576414838,1779576414838,1779576414842,1779576414846,1779576414847,1779576414871,1779576414903,33,1,4,28,32,65,17.7756
2196,2837,1779576414871,1779576414871,1779576414875,1779576414889,1779576414890,1779576414903,1779576414936,32,1,14,17,33,65,17.4893
2197,2839,1779576414936,1779576414936,1779576414940,1779576414953,1779576414953,1779576414969,1779576415002,33,0,13,20,33,66,16.6260
2198,2840,1779576414968,1779576414968,1779576414973,1779576414989,1779576414989,1779576415002,1779576415034,34,0,16,18,32,66,15.8048
2199,2841,1779576415001,1779576415001,1779576415006,1779576415030,1779576415030,1779576415034,1779576415107,33,0,24,9,73,106,16.7312
2200,2842,1779576415034,1779576415034,1779576415039,1779576415092,1779576415092,1779576415107,1779576415111,73,0,53,20,4,77,19.3132
2201,2844,1779576415110,1779576415110,1779576415115,1779576415127,1779576415127,1779576415143,1779576415183,33,0,12,21,40,73,20.4046
2202,2845,1779576415143,1779576415143,1779576415147,1779576415169,1779576415169,1779576415183,1779576415214,40,0,22,18,31,71,19.8239
2203,2847,1779576415214,1779576415214,1779576415219,1779576415230,1779576415230,1779576415247,1779576415316,33,0,11,22,69,102,21.2704
2205,2848,1779576415247,1779576415247,1779576415252,1779576415266,1779576415308,1779576415316,1779576415319,69,42,14,13,3,72,24.6095
2206,2851,1779576415352,1779576415352,1779576415357,1779576415370,1779576415370,1779576415386,1779576415419,34,0,13,21,33,67,25.3159
2207,2852,1779576415386,1779576415386,1779576415391,1779576415407,1779576415407,1779576415419,1779576415452,33,0,16,17,33,66,24.0183
2208,2853,1779576415419,1779576415419,1779576415430,1779576415449,1779576415449,1779576415452,1779576415484,33,0,19,14,32,65,23.1047
2209,2855,1779576415484,1779576415484,1779576415489,1779576415511,1779576415511,1779576415517,1779576415551,33,0,22,11,34,67,21.9181
2210,2856,1779576415517,1779576415517,1779576415521,1779576415547,1779576415547,1779576415551,1779576415584,34,0,26,8,33,67,20.6229
2211,2858,1779576415584,1779576415584,1779576415588,1779576415589,1779576415589,1779576415625,1779576415700,41,0,1,40,75,116,23.9245
2213,2859,1779576415625,1779576415625,1779576415630,1779576415652,1779576415688,1779576415700,1779576415704,75,36,22,17,4,79,28.3917
2214,2861,1779576415704,1779576415704,1779576415708,1779576415730,1779576415730,1779576415736,1779576415768,32,0,22,10,32,64,28.0230
2215,2863,1779576415768,1779576415768,1779576415773,1779576415793,1779576415793,1779576415801,1779576415834,33,0,20,13,33,66,26.4337
2216,2864,1779576415801,1779576415801,1779576415806,1779576415831,1779576415831,1779576415834,1779576415867,33,0,25,8,33,66,25.3605
2217,2866,1779576415866,1779576415866,1779576415871,1779576415872,1779576415872,1779576415899,1779576415932,33,0,1,32,33,66,25.5284
2218,2867,1779576415899,1779576415899,1779576415904,1779576415934,1779576415934,1779576415932,1779576415964,33,0,30,3,32,65,25.7853
2219,2869,1779576415964,1779576415964,1779576415969,1779576415970,1779576415971,1779576415997,1779576416030,33,1,1,31,33,66,26.0116
2220,2870,1779576415997,1779576415997,1779576416001,1779576416014,1779576416015,1779576416030,1779576416064,33,1,13,19,34,67,25.2064
2221,2872,1779576416063,1779576416063,1779576416068,1779576416076,1779576416076,1779576416104,1779576416178,41,0,8,33,74,115,26.7359
2223,2873,1779576416103,1779576416103,1779576416108,1779576416113,1779576416155,1779576416177,1779576416181,74,42,5,27,4,78,29.3517
2224,2875,1779576416181,1779576416181,1779576416186,1779576416217,1779576416217,1779576416214,1779576416247,33,0,31,2,33,66,27.7585
2225,2877,1779576416247,1779576416247,1779576416252,1779576416254,1779576416254,1779576416279,1779576416313,32,0,2,30,34,66,27.7303
2226,2878,1779576416279,1779576416279,1779576416284,1779576416295,1779576416295,1779576416313,1779576416345,34,0,11,23,32,66,26.5471
2227,2880,1779576416345,1779576416345,1779576416349,1779576416358,1779576416358,1779576416377,1779576416446,32,0,9,23,69,101,27.0711
2229,2881,1779576416377,1779576416377,1779576416382,1779576416394,1779576416436,1779576416446,1779576416449,69,42,12,15,3,72,30.0053
2230,2884,1779576416482,1779576416482,1779576416487,1779576416499,1779576416499,1779576416515,1779576416548,33,0,12,21,33,66,30.3485
2231,2885,1779576416515,1779576416515,1779576416520,1779576416535,1779576416535,1779576416548,1779576416581,33,0,15,18,33,66,28.6839
2232,2886,1779576416548,1779576416548,1779576416553,1779576416576,1779576416577,1779576416581,1779576416653,33,1,23,9,72,105,29.0673
2233,2887,1779576416581,1779576416581,1779576416586,1779576416639,1779576416640,1779576416653,1779576416657,72,1,53,18,4,76,30.9659
2234,2889,1779576416657,1779576416657,1779576416661,1779576416675,1779576416676,1779576416695,1779576416735,38,1,14,23,40,78,31.5927
2235,2890,1779576416694,1779576416694,1779576416699,1779576416718,1779576416718,1779576416735,1779576416766,41,0,19,22,31,72,30.2840
2236,2892,1779576416766,1779576416766,1779576416771,1779576416781,1779576416781,1779576416799,1779576416831,33,0,10,23,32,65,28.5132
2237,2893,1779576416798,1779576416798,1779576416803,1779576416817,1779576416817,1779576416831,1779576416864,33,0,14,19,33,66,26.9313
2238,2894,1779576416831,1779576416831,1779576416836,1779576416859,1779576416859,1779576416864,1779576416896,33,0,23,10,32,65,25.8441
2239,2896,1779576416896,1779576416896,1779576416901,1779576416922,1779576416922,1779576416929,1779576416962,33,0,21,12,33,66,24.3793
2240,2897,1779576416929,1779576416929,1779576416934,1779576416960,1779576416961,1779576416962,1779576416994,33,1,26,6,32,65,23.3767
2241,2899,1779576416994,1779576416994,1779576416999,1779576417001,1779576417002,1779576417027,1779576417059,33,1,2,30,32,65,23.3530
2242,2901,1779576417059,1779576417059,1779576417064,1779576417064,1779576417065,1779576417093,1779576417134,34,1,0,33,41,75,22.6085
2243,2902,1779576417093,1779576417093,1779576417098,1779576417101,1779576417101,1779576417134,1779576417165,41,0,3,38,31,72,21.5264
2244,2903,1779576417134,1779576417134,1779576417138,1779576417142,1779576417142,1779576417165,1779576417198,31,0,4,27,33,64,20.7246
2245,2905,1779576417198,1779576417198,1779576417203,1779576417206,1779576417206,1779576417238,1779576417269,40,0,3,37,31,71,19.9232
2247,2907,1779576417269,1779576417269,1779576417273,1779576417283,1779576417284,1779576417301,1779576417334,32,1,10,21,33,65,18.3017
2248,2909,1779576417334,1779576417334,1779576417338,1779576417346,1779576417346,1779576417366,1779576417399,32,0,8,24,33,65,17.3080
2249,2910,1779576417366,1779576417366,1779576417371,1779576417382,1779576417382,1779576417399,1779576417432,33,0,11,22,33,66,16.2708
2250,2911,1779576417399,1779576417399,1779576417404,1779576417424,1779576417424,1779576417432,1779576417464,33,0,20,13,32,65,15.8525
2252,2913,1779576417464,1779576417464,1779576417469,1779576417486,1779576417522,1779576417534,1779576417537,70,36,17,17,3,73,16.5160
2253,2915,1779576417537,1779576417537,1779576417541,1779576417564,1779576417564,1779576417571,1779576417604,34,0,23,11,33,67,17.0088
2255,2917,1779576417604,1779576417604,1779576417609,1779576417627,1779576417666,1779576417677,1779576417681,73,39,18,16,4,77,17.4826
2256,2919,1779576417681,1779576417681,1779576417685,1779576417709,1779576417709,1779576417719,1779576417759,38,0,24,14,40,78,18.6005
2257,2921,1779576417759,1779576417759,1779576417764,1779576417772,1779576417773,1779576417791,1779576417823,32,1,8,23,32,64,17.5419
2258,2922,1779576417790,1779576417790,1779576417795,1779576417809,1779576417809,1779576417823,1779576417855,33,0,14,19,32,65,16.7189
2259,2923,1779576417823,1779576417823,1779576417827,1779576417851,1779576417851,1779576417855,1779576417888,32,0,24,8,33,65,16.5003
2260,2925,1779576417888,1779576417888,1779576417893,1779576417914,1779576417914,1779576417921,1779576417953,33,0,21,12,32,65,15.9111
2261,2926,1779576417920,1779576417920,1779576417925,1779576417952,1779576417952,1779576417953,1779576417986,33,0,27,6,33,66,15.4374
2262,2928,1779576417986,1779576417986,1779576417991,1779576417995,1779576417995,1779576418019,1779576418052,33,0,4,29,33,66,15.9450
2263,2930,1779576418051,1779576418051,1779576418056,1779576418057,1779576418057,1779576418084,1779576418117,33,0,1,32,33,66,15.0271
2264,2931,1779576418083,1779576418083,1779576418088,1779576418094,1779576418094,1779576418117,1779576418159,34,0,6,28,42,76,14.3943
2265,2932,1779576418117,1779576418117,1779576418121,1779576418137,1779576418137,1779576418159,1779576418190,42,0,16,26,31,73,14.1577
2266,2934,1779576418190,1779576418190,1779576418195,1779576418200,1779576418200,1779576418230,1779576418262,40,0,5,35,32,72,13.8030
2267,2935,1779576418230,1779576418230,1779576418235,1779576418236,1779576418236,1779576418262,1779576418294,32,0,1,31,32,64,13.1635
2268,2936,1779576418261,1779576418261,1779576418266,1779576418281,1779576418281,1779576418294,1779576418327,33,0,15,18,33,66,13.2279
2269,2938,1779576418327,1779576418327,1779576418332,1779576418343,1779576418343,1779576418360,1779576418393,33,0,11,22,33,66,12.6370
2270,2939,1779576418359,1779576418359,1779576418364,1779576418379,1779576418379,1779576418393,1779576418425,34,0,15,19,32,66,11.8505
2271,2940,1779576418392,1779576418392,1779576418397,1779576418421,1779576418421,1779576418425,1779576418458,33,0,24,9,33,66,11.6171
2272,2942,1779576418457,1779576418457,1779576418462,1779576418484,1779576418484,1779576418490,1779576418523,33,0,22,11,33,66,11.0454
2273,2943,1779576418490,1779576418490,1779576418495,1779576418519,1779576418519,1779576418523,1779576418556,33,0,24,9,33,66,10.6286
2275,2945,1779576418555,1779576418555,1779576418561,1779576418561,1779576418623,1779576418625,1779576418628,70,62,0,8,3,73,12.0711
2276,2947,1779576418628,1779576418628,1779576418632,1779576418662,1779576418662,1779576418662,1779576418703,34,0,30,4,41,75,13.6782
2277,2948,1779576418662,1779576418662,1779576418667,1779576418705,1779576418705,1779576418703,1779576418780,41,0,38,3,77,118,15.0342
2278,2949,1779576418702,1779576418702,1779576418707,1779576418768,1779576418768,1779576418780,1779576418784,78,0,61,17,4,82,17.9996
2279,2951,1779576418783,1779576418783,1779576418788,1779576418806,1779576418806,1779576418816,1779576418849,33,0,18,15,33,66,18.7310
2280,2952,1779576418815,1779576418815,1779576418820,1779576418848,1779576418848,1779576418849,1779576418882,34,0,28,6,33,67,18.1617
2281,2954,1779576418881,1779576418881,1779576418886,1779576418910,1779576418910,1779576418914,1779576418947,33,0,24,9,33,66,17.1191
2282,2955,1779576418914,1779576418914,1779576418919,1779576418946,1779576418946,1779576418947,1779576418980,33,0,27,6,33,66,16.1675
2283,2957,1779576418980,1779576418980,1779576418985,1779576418988,1779576418988,1779576419013,1779576419045,33,0,3,30,32,65,16.6104
2284,2958,1779576419012,1779576419012,1779576419017,1779576419050,1779576419051,1779576419078,1779576419111,66,1,33,32,33,99,15.8766
2285,2960,1779576419078,1779576419078,1779576419083,1779576419087,1779576419087,1779576419111,1779576419144,33,0,4,29,33,66,15.0944
2286,2961,1779576419111,1779576419111,1779576419116,1779576419129,1779576419129,1779576419144,1779576419190,33,0,13,20,46,79,14.4710
2288,2963,1779576419190,1779576419190,1779576419195,1779576419229,1779576419229,1779576419260,1779576419264,70,0,34,36,4,74,15.3327
2289,2965,1779576419264,1779576419264,1779576419269,1779576419271,1779576419271,1779576419296,1779576419329,32,0,2,30,33,65,15.7360
2290,2967,1779576419328,1779576419328,1779576419333,1779576419334,1779576419334,1779576419362,1779576419394,34,0,1,33,32,66,14.9078
2291,2968,1779576419362,1779576419362,1779576419367,1779576419370,1779576419370,1779576419394,1779576419429,32,0,3,29,35,67,14.0506
2292,2969,1779576419394,1779576419394,1779576419399,1779576419412,1779576419412,1779576419429,1779576419468,35,0,13,22,39,74,13.3112
2293,2971,1779576419468,1779576419468,1779576419472,1779576419474,1779576419474,1779576419504,1779576419541,36,0,2,34,37,73,12.9932
2294,2972,1779576419504,1779576419504,1779576419509,1779576419509,1779576419509,1779576419541,1779576419577,37,0,0,37,36,73,12.4695
2295,2973,1779576419541,1779576419541,1779576419546,1779576419551,1779576419551,1779576419577,1779576419613,36,0,5,31,36,72,12.0411
2296,2974,1779576419576,1779576419576,1779576419581,1779576419613,1779576419613,1779576419613,1779576419694,37,0,32,5,81,118,12.4641
2298,2975,1779576419613,1779576419613,1779576419618,1779576419649,1779576419691,1779576419694,1779576419697,81,42,31,8,3,84,16.2773
2299,2978,1779576419737,1779576419737,1779576419742,1779576419753,1779576419753,1779576419778,1779576419809,41,0,11,30,31,72,18.2941
2300,2979,1779576419778,1779576419778,1779576419782,1779576419792,1779576419792,1779576419809,1779576419842,31,0,10,21,33,64,17.6983
2301,2980,1779576419809,1779576419809,1779576419813,1779576419832,1779576419832,1779576419842,1779576419874,33,0,19,14,32,65,17.1281
2302,2982,1779576419874,1779576419874,1779576419879,1779576419895,1779576419895,1779576419907,1779576419940,33,0,16,17,33,66,16.2718
2303,2983,1779576419907,1779576419907,1779576419912,1779576419930,1779576419930,1779576419940,1779576419973,33,0,18,15,33,66,15.2987
2304,2984,1779576419940,1779576419940,1779576419944,1779576419971,1779576419971,1779576419973,1779576420005,33,0,27,6,32,65,14.9187
2305,2986,1779576420005,1779576420005,1779576420010,1779576420033,1779576420033,1779576420038,1779576420071,33,0,23,10,33,66,14.1643
2306,2987,1779576420038,1779576420038,1779576420043,1779576420069,1779576420069,1779576420071,1779576420104,33,0,26,7,33,66,13.5634
