t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779572116269,1779572116273,2477,1779572116256,1779572116256,delta,"0,0.05"
1779572116302,1779572116319,2478,1779572116289,1779572116289,delta,"0,0.05"
1779572116379,1779572116380,2479,1779572116367,1779572116367,delta,"0,0.05"
1779572116383,1779572116414,2480,1779572116371,1779572116371,delta,"0,0.05"
1779572116422,1779572116454,2481,1779572116409,1779572116409,delta,"0,0.05"
1779572116462,1779572116512,2482,1779572116450,1779572116450,delta,"0,0.05"
1779572116504,1779572116512,2483,1779572116492,1779572116492,delta,"0,0.05"
1779572116543,1779572116547,2484,1779572116531,1779572116531,delta,"0,0.05"
1779572116587,1779572116644,2485,1779572116575,1779572116575,delta,"0,0.05"
1779572116626,1779572116644,2486,1779572116613,1779572116613,delta,"0,0.05"
1779572116669,1779572116679,2487,1779572116657,1779572116657,delta,"0,0.05"
1779572116708,1779572116719,2488,1779572116696,1779572116696,delta,"0,0.05"
1779572116797,1779572116810,2489,1779572116784,1779572116784,delta,"0,0.05"
1779572116800,1779572116810,2490,1779572116788,1779572116788,delta,"0,0.05"
1779572116842,1779572116850,2491,1779572116829,1779572116829,delta,"0,0.05"
1779572116880,1779572116909,2492,1779572116868,1779572116868,delta,"0,0.05"
1779572116921,1779572116944,2493,1779572116909,1779572116909,delta,"0,0.05"
1779572116993,1779572117041,2494,1779572116981,1779572116981,delta,"0,0.05"
1779572116997,1779572117041,2495,1779572116985,1779572116985,delta,"0,0.05"
1779572117029,1779572117041,2496,1779572117017,1779572117017,delta,"0,0.05"
1779572117062,1779572117075,2497,1779572117050,1779572117050,delta,"0,0.05"
1779572117094,1779572117115,2498,1779572117082,1779572117082,delta,"0,0.05"
1779572117127,1779572117173,2499,1779572117115,1779572117115,delta,"0,0.05"
1779572117160,1779572117174,2500,1779572117147,1779572117147,delta,"0,0.05"
1779572117192,1779572117210,2501,1779572117180,1779572117180,delta,"0,0.05"
1779572117225,1779572117249,2502,1779572117213,1779572117213,delta,"0,0.05"
1779572117257,1779572117307,2503,1779572117245,1779572117245,delta,"0,0.05"
1779572117290,1779572117307,2504,1779572117278,1779572117278,delta,"0,0.05"
1779572117324,1779572117341,2505,1779572117311,1779572117311,delta,"0,0.05"
1779572117361,1779572117381,2506,1779572117349,1779572117349,delta,"0,0.05"
1779572117406,1779572117439,2507,1779572117394,1779572117394,delta,"0,0.05"
1779572117483,1779572117515,2508,1779572117471,1779572117471,delta,"0,0.05"
1779572117487,1779572117515,2509,1779572117475,1779572117475,delta,"0,0.05"
1779572117526,1779572117574,2510,1779572117514,1779572117514,delta,"0,0.05"
1779572117569,1779572117574,2511,1779572117557,1779572117557,delta,"0,0.05"
1779572117610,1779572117650,2512,1779572117597,1779572117597,delta,"0,0.05"
1779572117653,1779572117707,2513,1779572117640,1779572117640,delta,"0,0.05"
1779572117693,1779572117707,2514,1779572117680,1779572117680,delta,"0,0.05"
1779572117734,1779572117742,2515,1779572117722,1779572117722,delta,"0,0.05"
1779572117775,1779572117782,2516,1779572117762,1779572117762,delta,"0,0.05"
1779572117861,1779572117872,2517,1779572117849,1779572117849,delta,"0,0.05"
1779572117865,1779572117872,2518,1779572117852,1779572117852,delta,"0,0.05"
1779572117903,1779572117912,2519,1779572117890,1779572117890,delta,"0,0.05"
1779572117943,1779572117969,2520,1779572117931,1779572117931,delta,"0,0.05"
1779572118018,1779572118043,2521,1779572118006,1779572118006,delta,"0,0.05"
1779572118021,1779572118043,2522,1779572118009,1779572118009,delta,"0,0.05"
1779572118053,1779572118100,2523,1779572118041,1779572118041,delta,"0,0.05"
1779572118087,1779572118100,2524,1779572118075,1779572118075,delta,"0,0.05"
1779572118126,1779572118134,2525,1779572118114,1779572118114,delta,"0,0.05"
1779572118152,1779572118174,2526,1779572118140,1779572118140,delta,"0,0.05"
1779572118185,1779572118230,2527,1779572118173,1779572118173,delta,"0,0.05"
1779572118217,1779572118230,2528,1779572118205,1779572118205,delta,"0,0.05"
1779572118250,1779572118264,2529,1779572118237,1779572118237,delta,"0,0.05"
1779572118283,1779572118306,2530,1779572118270,1779572118270,delta,"0,0.05"
1779572118315,1779572118363,2531,1779572118303,1779572118303,delta,"0,0.05"
1779572118351,1779572118363,2532,1779572118339,1779572118339,delta,"0,0.05"
1779572118391,1779572118398,2533,1779572118379,1779572118379,delta,"0,0.05"
1779572118435,1779572118437,2534,1779572118422,1779572118422,delta,"0,0.05"
1779572118515,1779572118529,2535,1779572118503,1779572118503,delta,"0,0.05"
1779572118519,1779572118529,2536,1779572118507,1779572118507,delta,"0,0.05"
1779572118558,1779572118570,2537,1779572118546,1779572118546,delta,"0,0.05"
1779572118601,1779572118627,2538,1779572118588,1779572118588,delta,"0,0.05"
1779572118641,1779572118662,2539,1779572118629,1779572118629,delta,"0,0.05"
1779572118682,1779572118703,2540,1779572118670,1779572118670,delta,"0,0.05"
1779572118724,1779572118760,2541,1779572118712,1779572118712,delta,"0,0.05"
1779572118763,1779572118795,2542,1779572118751,1779572118751,delta,"0,0.05"
1779572118807,1779572118835,2543,1779572118795,1779572118795,delta,"0,0.05"
1779572118847,1779572118892,2544,1779572118834,1779572118834,delta,"0,0.05"
1779572118937,1779572118966,2545,1779572118925,1779572118925,delta,"0,0.05"
1779572118942,1779572118966,2546,1779572118929,1779572118929,delta,"0,0.05"
1779572119018,1779572119022,2547,1779572119005,1779572119005,delta,"0,0.05"
1779572119022,1779572119022,2548,1779572119009,1779572119009,delta,"0,0.05"
1779572119054,1779572119057,2549,1779572119042,1779572119042,delta,"0,0.05"
1779572119087,1779572119098,2550,1779572119075,1779572119075,delta,"0,0.05"
1779572119120,1779572119155,2551,1779572119107,1779572119107,delta,"0,0.05"
1779572119153,1779572119155,2552,1779572119140,1779572119141,delta,"0,0.05"
1779572119185,1779572119190,2553,1779572119173,1779572119173,delta,"0,0.05"
1779572119218,1779572119230,2554,1779572119205,1779572119206,delta,"0,0.05"
1779572119251,1779572119287,2555,1779572119238,1779572119238,delta,"0,0.05"
1779572119283,1779572119287,2556,1779572119271,1779572119271,delta,"0,0.05"
1779572119316,1779572119321,2557,1779572119304,1779572119304,delta,"0,0.05"
1779572119349,1779572119360,2558,1779572119336,1779572119337,delta,"0,0.05"
1779572119391,1779572119419,2559,1779572119378,1779572119378,delta,"0,0.05"
1779572119430,1779572119456,2560,1779572119417,1779572119418,delta,"0,0.05"
1779572119487,1779572119494,2561,1779572119475,1779572119475,delta,"0,0.05"
1779572119523,1779572119552,2562,1779572119511,1779572119511,delta,"0,0.05"
1779572119567,1779572119587,2563,1779572119555,1779572119555,delta,"0,0.05"
1779572119609,1779572119627,2564,1779572119596,1779572119596,delta,"0,0.05"
1779572119657,1779572119686,2565,1779572119645,1779572119645,delta,"0,0.05"
1779572119701,1779572119720,2566,1779572119689,1779572119689,delta,"0,0.05"
1779572119742,1779572119762,2567,1779572119730,1779572119730,delta,"0,0.05"
1779572119784,1779572119819,2568,1779572119772,1779572119772,delta,"0,0.05"
1779572119824,1779572119853,2569,1779572119812,1779572119812,delta,"0,0.05"
1779572119865,1779572119894,2570,1779572119852,1779572119853,delta,"0,0.05"
1779572119908,1779572119951,2571,1779572119896,1779572119896,delta,"0,0.05"
1779572119991,1779572120024,2572,1779572119979,1779572119979,delta,"0,0.05"
1779572119995,1779572120024,2573,1779572119983,1779572119983,delta,"0,0.05"
1779572120030,1779572120081,2574,1779572120017,1779572120017,delta,"0,0.05"
1779572120070,1779572120081,2575,1779572120057,1779572120057,delta,"0,0.05"
1779572120101,1779572120117,2576,1779572120088,1779572120088,delta,"0,0.05"
1779572120134,1779572120156,2577,1779572120122,1779572120122,delta,"0,0.05"
1779572120167,1779572120212,2578,1779572120155,1779572120155,delta,"0,0.05"
1779572120201,1779572120212,2579,1779572120187,1779572120187,delta,"0,0.05"
1779572120233,1779572120247,2580,1779572120220,1779572120220,delta,"0,0.05"
1779572120265,1779572120288,2581,1779572120253,1779572120253,delta,"0,0.05"
1779572120297,1779572120345,2582,1779572120285,1779572120285,delta,"0,0.05"
1779572120330,1779572120345,2583,1779572120318,1779572120318,delta,"0,0.05"
1779572120366,1779572120379,2584,1779572120354,1779572120354,delta,"0,0.05"
1779572120406,1779572120421,2585,1779572120394,1779572120394,delta,"0,0.05"
1779572120448,1779572120479,2586,1779572120435,1779572120435,delta,"0,0.05"
1779572120495,1779572120515,2587,1779572120483,1779572120483,delta,"0,0.05"
1779572120529,1779572120553,2588,1779572120517,1779572120517,delta,"0,0.05"
1779572120572,1779572120610,2589,1779572120560,1779572120560,delta,"0,0.05"
1779572120612,1779572120644,2590,1779572120599,1779572120599,delta,"0,0.05"
1779572120654,1779572120684,2591,1779572120642,1779572120642,delta,"0,0.05"
1779572120694,1779572120740,2592,1779572120682,1779572120682,delta,"0,0.05"
1779572120737,1779572120740,2593,1779572120723,1779572120723,delta,"0,0.05"
1779572120776,1779572120815,2594,1779572120763,1779572120764,delta,"0,0.05"
1779572120819,1779572120873,2595,1779572120807,1779572120807,delta,"0,0.05"
1779572120859,1779572120873,2596,1779572120846,1779572120846,delta,"0,0.05"
1779572120900,1779572120907,2597,1779572120888,1779572120888,delta,"0,0.05"
1779572120942,1779572120946,2598,1779572120929,1779572120929,delta,"0,0.05"
1779572120985,1779572121003,2599,1779572120973,1779572120973,delta,"0,0.05"
1779572121017,1779572121041,2600,1779572121004,1779572121004,delta,"0,0.05"
1779572121056,1779572121080,2601,1779572121044,1779572121044,delta,"0,0.05"
1779572121087,1779572121138,2602,1779572121075,1779572121075,delta,"0,0.05"
1779572121120,1779572121138,2603,1779572121107,1779572121107,delta,"0,0.05"
1779572121152,1779572121173,2604,1779572121140,1779572121140,delta,"0,0.05"
1779572121186,1779572121214,2605,1779572121173,1779572121173,delta,"0,0.05"
1779572121254,1779572121271,2606,1779572121242,1779572121242,delta,"0,0.05"
1779572121258,1779572121271,2607,1779572121246,1779572121246,delta,"0,0.05"
1779572121292,1779572121306,2608,1779572121279,1779572121279,delta,"0,0.05"
1779572121324,1779572121346,2609,1779572121312,1779572121312,delta,"0,0.05"
1779572121358,1779572121402,2610,1779572121345,1779572121345,delta,"0,0.05"
1779572121392,1779572121402,2611,1779572121380,1779572121380,delta,"0,0.05"
1779572121436,1779572121438,2612,1779572121423,1779572121423,delta,"0,0.05"
1779572121510,1779572121536,2613,1779572121498,1779572121498,delta,"0,0.05"
1779572121514,1779572121536,2614,1779572121502,1779572121502,delta,"0,0.05"
1779572121553,1779572121570,2615,1779572121541,1779572121541,delta,"0,0.05"
1779572121593,1779572121610,2616,1779572121581,1779572121581,delta,"0,0.05"
1779572121636,1779572121667,2617,1779572121623,1779572121623,delta,"0,0.05"
1779572121675,1779572121702,2618,1779572121662,1779572121662,delta,"0,0.05"
1779572121718,1779572121742,2619,1779572121705,1779572121705,delta,"0,0.05"
1779572121757,1779572121801,2620,1779572121745,1779572121745,delta,"0,0.05"
1779572121799,1779572121801,2621,1779572121787,1779572121787,delta,"0,0.05"
1779572121840,1779572121874,2622,1779572121828,1779572121828,delta,"0,0.05"
1779572121882,1779572121931,2623,1779572121870,1779572121870,delta,"0,0.05"
1779572121923,1779572121931,2624,1779572121910,1779572121910,delta,"0,0.05"
1779572122001,1779572122005,2625,1779572121989,1779572121989,delta,"0,0.05"
1779572122005,1779572122005,2626,1779572121992,1779572121992,delta,"0,0.05"
1779572122037,1779572122062,2627,1779572122024,1779572122024,delta,"0,0.05"
1779572122077,1779572122096,2628,1779572122064,1779572122065,delta,"0,0.05"
1779572122108,1779572122136,2629,1779572122096,1779572122096,delta,"0,0.05"
1779572122141,1779572122194,2630,1779572122128,1779572122128,delta,"0,0.05"
1779572122173,1779572122194,2631,1779572122161,1779572122161,delta,"0,0.05"
1779572122206,1779572122230,2632,1779572122194,1779572122194,delta,"0,0.05"
1779572122275,1779572122327,2633,1779572122263,1779572122263,delta,"0,0.05"
1779572122278,1779572122327,2634,1779572122266,1779572122266,delta,"0,0.05"
1779572122312,1779572122327,2635,1779572122299,1779572122299,delta,"0,0.05"
1779572122345,1779572122361,2636,1779572122333,1779572122333,delta,"0,0.05"
1779572122378,1779572122401,2637,1779572122366,1779572122366,delta,"0,0.05"
1779572122413,1779572122459,2638,1779572122400,1779572122400,delta,"0,0.05"
1779572122455,1779572122459,2639,1779572122443,1779572122443,delta,"0,0.05"
1779572122497,1779572122537,2640,1779572122483,1779572122483,delta,"0,0.05"
1779572122537,1779572122538,2641,1779572122525,1779572122525,delta,"0,0.05"
1779572122576,1779572122596,2642,1779572122563,1779572122564,delta,"0,0.05"
1779572122619,1779572122634,2643,1779572122607,1779572122607,delta,"0,0.05"
1779572122658,1779572122673,2644,1779572122646,1779572122646,delta,"0,0.05"
1779572122701,1779572122731,2645,1779572122688,1779572122688,delta,"0,0.05"
1779572122741,1779572122765,2646,1779572122729,1779572122729,delta,"0,0.05"
1779572122781,1779572122805,2647,1779572122768,1779572122768,delta,"0,0.05"
1779572122823,1779572122862,2648,1779572122810,1779572122810,delta,"0,0.05"
1779572122863,1779572122899,2649,1779572122851,1779572122851,delta,"0,0.05"
1779572122906,1779572122939,2650,1779572122894,1779572122894,delta,"0,0.05"
1779572122946,1779572122997,2651,1779572122934,1779572122934,delta,"0,0.05"
1779572122987,1779572122997,2652,1779572122975,1779572122975,delta,"0,0.05"
1779572123028,1779572123031,2653,1779572123015,1779572123015,delta,"0,0.05"
1779572123059,1779572123072,2654,1779572123046,1779572123046,delta,"0,0.05"
1779572123100,1779572123129,2655,1779572123087,1779572123087,delta,"0,0.05"
1779572123131,1779572123164,2656,1779572123119,1779572123119,delta,"0,0.05"
1779572123164,1779572123164,2657,1779572123151,1779572123151,delta,"0,0.05"
1779572123196,1779572123204,2658,1779572123184,1779572123184,delta,"0,0.05"
1779572123230,1779572123260,2659,1779572123217,1779572123217,delta,"0,0.05"
1779572123297,1779572123334,2660,1779572123285,1779572123285,delta,"0,0.05"
1779572123300,1779572123334,2661,1779572123288,1779572123288,delta,"0,0.05"
1779572123334,1779572123392,2662,1779572123321,1779572123321,delta,"0,0.05"
1779572123368,1779572123392,2663,1779572123355,1779572123355,delta,"0,0.05"
1779572123401,1779572123426,2664,1779572123389,1779572123389,delta,"0,0.05"
1779572123442,1779572123467,2665,1779572123429,1779572123429,delta,"0,0.05"
1779572123485,1779572123525,2666,1779572123472,1779572123472,delta,"0,0.05"
1779572123561,1779572123599,2667,1779572123548,1779572123548,delta,"0,0.05"
1779572123564,1779572123599,2668,1779572123552,1779572123552,delta,"0,0.05"
1779572123604,1779572123656,2669,1779572123592,1779572123592,delta,"0,0.05"
1779572123646,1779572123656,2670,1779572123634,1779572123634,delta,"0,0.05"
1779572123688,1779572123692,2671,1779572123675,1779572123675,delta,"0,0.05"
1779572123729,1779572123733,2672,1779572123717,1779572123717,delta,"0,0.05"
1779572123772,1779572123791,2673,1779572123759,1779572123759,delta,"0,0.05"
1779572123812,1779572123825,2674,1779572123800,1779572123800,delta,"0,0.05"
1779572123854,1779572123866,2675,1779572123841,1779572123841,delta,"0,0.05"
1779572123896,1779572123925,2676,1779572123883,1779572123883,delta,"0,0.05"
1779572123937,1779572123959,2677,1779572123924,1779572123924,delta,"0,0.05"
1779572123978,1779572124001,2678,1779572123965,1779572123965,delta,"0,0.05"
1779572124052,1779572124057,2679,1779572124039,1779572124039,delta,"0,0.05"
1779572124055,1779572124057,2680,1779572124043,1779572124043,delta,"0,0.05"
1779572124088,1779572124092,2681,1779572124075,1779572124075,delta,"0,0.05"
1779572124159,1779572124190,2682,1779572124147,1779572124147,delta,"0,0.05"
1779572124163,1779572124191,2683,1779572124151,1779572124151,delta,"0,0.05"
1779572124195,1779572124225,2684,1779572124183,1779572124183,delta,"0,0.05"
1779572124228,1779572124265,2685,1779572124216,1779572124216,delta,"0,0.05"
1779572124261,1779572124265,2686,1779572124248,1779572124248,delta,"0,0.05"
1779572124330,1779572124357,2687,1779572124318,1779572124318,delta,"0,0.05"
1779572124334,1779572124357,2688,1779572124321,1779572124321,delta,"0,0.05"
1779572124367,1779572124396,2689,1779572124355,1779572124355,delta,"0,0.05"
1779572124401,1779572124455,2690,1779572124388,1779572124388,delta,"0,0.05"
1779572124440,1779572124455,2691,1779572124427,1779572124427,delta,"0,0.05"
1779572124485,1779572124490,2692,1779572124472,1779572124472,delta,"0,0.05"
1779572124525,1779572124530,2693,1779572124512,1779572124512,delta,"0,0.05"
1779572124574,1779572124588,2694,1779572124561,1779572124561,delta,"0,0.05"
