seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1801,2334,1779531571625,1779531571625,1779531571625,1779531571628,1779531571664,1779531571694,1779531571697,69,36,3,30,3,72,17.5056
1802,2336,1779531571697,1779531571697,1779531571697,1779531571705,1779531571705,1779531571731,1779531571764,34,0,8,26,33,67,17.9905
1804,2338,1779531571764,1779531571764,1779531571764,1779531571767,1779531571802,1779531571837,1779531571840,73,35,3,35,3,76,17.9861
1805,2340,1779531571840,1779531571840,1779531571841,1779531571843,1779531571843,1779531571872,1779531571913,32,0,2,30,41,73,18.7766
1806,2341,1779531571872,1779531571872,1779531571872,1779531571905,1779531571905,1779531571913,1779531571944,41,0,33,8,31,72,19.6540
1807,2342,1779531571913,1779531571913,1779531571913,1779531571940,1779531571940,1779531571944,1779531571977,31,0,27,4,33,64,18.4607
1808,2344,1779531571977,1779531571977,1779531571977,1779531571982,1779531571982,1779531572009,1779531572043,32,0,5,27,34,66,18.7318
1809,2346,1779531572042,1779531572042,1779531572043,1779531572044,1779531572045,1779531572074,1779531572108,32,1,1,30,34,66,17.6907
1810,2347,1779531572074,1779531572074,1779531572074,1779531572080,1779531572080,1779531572108,1779531572140,34,0,6,28,32,66,16.8140
1811,2348,1779531572107,1779531572108,1779531572108,1779531572121,1779531572121,1779531572140,1779531572172,32,0,13,19,32,64,16.3038
1812,2350,1779531572172,1779531572172,1779531572172,1779531572183,1779531572183,1779531572205,1779531572238,33,0,11,22,33,66,15.6995
1813,2351,1779531572205,1779531572205,1779531572205,1779531572219,1779531572219,1779531572238,1779531572271,33,0,14,19,33,66,14.9189
1814,2352,1779531572238,1779531572238,1779531572238,1779531572260,1779531572260,1779531572271,1779531572343,33,0,22,11,72,105,15.8588
1815,2353,1779531572271,1779531572271,1779531572271,1779531572322,1779531572322,1779531572343,1779531572346,72,0,51,21,3,75,18.6579
1816,2355,1779531572346,1779531572346,1779531572346,1779531572357,1779531572357,1779531572378,1779531572450,32,0,11,21,72,104,22.0078
1817,2356,1779531572378,1779531572378,1779531572378,1779531572401,1779531572402,1779531572450,1779531572453,72,1,23,48,3,75,23.4382
1818,2358,1779531572453,1779531572453,1779531572455,1779531572464,1779531572465,1779531572485,1779531572519,32,1,9,22,34,66,22.1109
1819,2359,1779531572485,1779531572485,1779531572485,1779531572500,1779531572500,1779531572519,1779531572551,34,0,15,19,32,66,20.7763
1820,2360,1779531572518,1779531572519,1779531572519,1779531572542,1779531572542,1779531572551,1779531572584,32,0,23,9,33,65,20.1404
1821,2362,1779531572584,1779531572584,1779531572584,1779531572604,1779531572604,1779531572617,1779531572650,33,0,20,13,33,66,19.0554
1822,2363,1779531572616,1779531572617,1779531572617,1779531572639,1779531572639,1779531572650,1779531572682,33,0,22,11,32,65,17.9107
1823,2364,1779531572649,1779531572649,1779531572649,1779531572681,1779531572681,1779531572714,1779531572784,65,0,32,33,70,135,20.5855
1825,2366,1779531572714,1779531572714,1779531572714,1779531572743,1779531572779,1779531572784,1779531572787,70,36,29,5,3,73,25.4080
1826,2368,1779531572787,1779531572787,1779531572787,1779531572820,1779531572821,1779531572862,1779531572932,75,1,33,41,70,145,30.2726
1828,2370,1779531572862,1779531572862,1779531572862,1779531572883,1779531572919,1779531572932,1779531572935,70,36,21,13,3,73,34.2995
1829,2372,1779531572935,1779531572935,1779531572935,1779531572960,1779531572960,1779531572968,1779531573001,33,0,25,8,33,66,33.5403
1830,2374,1779531573000,1779531573000,1779531573001,1779531573022,1779531573022,1779531573033,1779531573066,33,0,21,12,33,66,31.8902
1831,2375,1779531573033,1779531573033,1779531573033,1779531573060,1779531573060,1779531573066,1779531573098,33,0,27,6,32,65,30.4726
1832,2377,1779531573098,1779531573098,1779531573099,1779531573102,1779531573102,1779531573131,1779531573164,33,0,3,30,33,66,30.0101
1833,2379,1779531573163,1779531573163,1779531573163,1779531573164,1779531573164,1779531573196,1779531573229,33,0,1,32,33,66,28.5288
1834,2380,1779531573196,1779531573196,1779531573196,1779531573200,1779531573200,1779531573229,1779531573262,33,0,4,29,33,66,26.9285
1835,2381,1779531573229,1779531573229,1779531573229,1779531573241,1779531573242,1779531573262,1779531573295,33,1,12,20,33,66,25.8322
1836,2383,1779531573294,1779531573294,1779531573294,1779531573305,1779531573305,1779531573327,1779531573369,33,0,11,22,42,75,24.8037
1837,2384,1779531573327,1779531573327,1779531573327,1779531573340,1779531573341,1779531573369,1779531573400,42,1,13,28,31,73,23.2960
1838,2385,1779531573369,1779531573369,1779531573369,1779531573383,1779531573383,1779531573400,1779531573440,31,0,14,17,40,71,22.2721
1839,2387,1779531573440,1779531573440,1779531573440,1779531573444,1779531573445,1779531573471,1779531573504,31,1,4,26,33,64,21.2619
1840,2388,1779531573471,1779531573471,1779531573471,1779531573481,1779531573481,1779531573504,1779531573537,33,0,10,23,33,66,20.2200
1841,2389,1779531573504,1779531573504,1779531573504,1779531573523,1779531573523,1779531573537,1779531573569,33,0,19,14,32,65,19.4865
1842,2391,1779531573569,1779531573569,1779531573569,1779531573585,1779531573586,1779531573602,1779531573635,33,1,16,16,33,66,18.4111
1843,2392,1779531573602,1779531573602,1779531573602,1779531573622,1779531573622,1779531573635,1779531573667,33,0,20,13,32,65,17.5321
1844,2393,1779531573634,1779531573634,1779531573635,1779531573664,1779531573664,1779531573667,1779531573701,33,0,29,4,34,67,16.9036
1845,2395,1779531573701,1779531573701,1779531573701,1779531573726,1779531573727,1779531573733,1779531573766,32,1,25,6,33,65,15.9420
1846,2396,1779531573732,1779531573732,1779531573732,1779531573763,1779531573763,1779531573798,1779531573878,66,0,31,35,80,146,19.6376
1848,2398,1779531573798,1779531573798,1779531573798,1779531573805,1779531573867,1779531573878,1779531573883,80,62,7,11,5,85,24.3279
1849,2400,1779531573882,1779531573883,1779531573882,1779531573902,1779531573902,1779531573917,1779531573957,34,0,20,14,40,74,25.0581
1850,2401,1779531573917,1779531573917,1779531573917,1779531573943,1779531573944,1779531573957,1779531573988,40,1,26,13,31,71,24.0949
1851,2403,1779531573988,1779531573988,1779531573988,1779531574006,1779531574006,1779531574021,1779531574054,33,0,18,15,33,66,22.8303
1852,2404,1779531574021,1779531574021,1779531574021,1779531574042,1779531574042,1779531574054,1779531574087,33,0,21,12,33,66,21.5848
1853,2405,1779531574054,1779531574054,1779531574054,1779531574083,1779531574083,1779531574119,1779531574152,65,0,29,36,33,98,21.7185
1854,2407,1779531574119,1779531574119,1779531574119,1779531574145,1779531574145,1779531574152,1779531574184,33,0,26,7,32,65,22.1950
1855,2408,1779531574152,1779531574152,1779531574151,1779531574180,1779531574181,1779531574217,1779531574251,65,1,29,35,34,99,22.7006
1856,2410,1779531574217,1779531574217,1779531574217,1779531574222,1779531574223,1779531574251,1779531574282,34,1,5,28,31,65,21.9171
1857,2412,1779531574282,1779531574282,1779531574283,1779531574285,1779531574285,1779531574315,1779531574348,33,0,2,31,33,66,20.7161
1858,2413,1779531574315,1779531574315,1779531574315,1779531574320,1779531574320,1779531574348,1779531574389,33,0,5,28,41,74,19.9926
1859,2414,1779531574348,1779531574348,1779531574348,1779531574363,1779531574363,1779531574389,1779531574421,41,0,15,26,32,73,19.6332
1860,2416,1779531574421,1779531574421,1779531574421,1779531574426,1779531574426,1779531574461,1779531574492,40,0,5,35,31,71,18.9905
1861,2417,1779531574461,1779531574461,1779531574461,1779531574461,1779531574462,1779531574492,1779531574525,31,1,0,30,33,64,18.0796
1862,2418,1779531574492,1779531574492,1779531574492,1779531574503,1779531574504,1779531574525,1779531574558,33,1,11,21,33,66,17.5368
1863,2420,1779531574557,1779531574557,1779531574558,1779531574566,1779531574566,1779531574595,1779531574632,38,0,8,30,37,75,17.4466
1864,2421,1779531574595,1779531574595,1779531574596,1779531574602,1779531574602,1779531574632,1779531574668,37,0,6,31,36,73,16.4065
1865,2422,1779531574632,1779531574632,1779531574632,1779531574644,1779531574644,1779531574668,1779531574705,36,0,12,24,37,73,15.6388
1866,2424,1779531574705,1779531574705,1779531574705,1779531574707,1779531574707,1779531574741,1779531574779,36,0,2,34,38,74,15.3756
1867,2425,1779531574741,1779531574741,1779531574741,1779531574742,1779531574742,1779531574779,1779531574815,38,0,1,37,36,74,14.5543
1868,2426,1779531574779,1779531574779,1779531574779,1779531574784,1779531574784,1779531574815,1779531574848,36,0,5,31,33,69,14.2172
1869,2427,1779531574815,1779531574815,1779531574815,1779531574847,1779531574847,1779531574881,1779531574964,66,0,32,34,83,149,16.6886
1871,2429,1779531574881,1779531574881,1779531574882,1779531574883,1779531574925,1779531574964,1779531574967,83,42,1,40,3,86,20.2448
1872,2431,1779531574967,1779531574967,1779531574967,1779531574988,1779531574988,1779531575001,1779531575034,34,0,21,13,33,67,19.2401
1873,2432,1779531575001,1779531575001,1779531575001,1779531575023,1779531575023,1779531575034,1779531575067,33,0,22,11,33,66,18.2858
1874,2433,1779531575034,1779531575034,1779531575034,1779531575065,1779531575065,1779531575100,1779531575133,66,0,31,35,33,99,18.6696
1875,2435,1779531575100,1779531575100,1779531575100,1779531575128,1779531575128,1779531575133,1779531575165,33,0,28,5,32,65,19.3996
1876,2436,1779531575132,1779531575132,1779531575133,1779531575164,1779531575164,1779531575198,1779531575231,66,0,31,35,33,99,20.1151
1877,2438,1779531575198,1779531575198,1779531575198,1779531575206,1779531575206,1779531575231,1779531575263,33,0,8,25,32,65,19.4576
1878,2440,1779531575263,1779531575263,1779531575263,1779531575269,1779531575269,1779531575296,1779531575329,33,0,6,27,33,66,18.2988
1879,2441,1779531575296,1779531575296,1779531575296,1779531575305,1779531575306,1779531575329,1779531575362,33,1,9,23,33,66,17.3523
1880,2442,1779531575329,1779531575329,1779531575329,1779531575347,1779531575348,1779531575362,1779531575403,33,1,18,14,41,74,16.3653
1882,2444,1779531575403,1779531575403,1779531575403,1779531575409,1779531575446,1779531575472,1779531575475,69,37,6,26,3,72,16.9299
1883,2446,1779531575475,1779531575475,1779531575475,1779531575488,1779531575488,1779531575507,1779531575541,32,0,13,19,34,66,17.3271
1884,2448,1779531575540,1779531575540,1779531575541,1779531575549,1779531575550,1779531575573,1779531575605,33,1,8,24,32,65,16.5369
1885,2449,1779531575573,1779531575573,1779531575573,1779531575585,1779531575585,1779531575605,1779531575638,32,0,12,20,33,65,15.6993
1886,2450,1779531575605,1779531575605,1779531575605,1779531575627,1779531575627,1779531575638,1779531575671,33,0,22,11,33,66,15.2666
1887,2452,1779531575671,1779531575671,1779531575671,1779531575690,1779531575690,1779531575704,1779531575736,33,0,19,14,32,65,14.4322
1888,2453,1779531575703,1779531575703,1779531575704,1779531575725,1779531575726,1779531575736,1779531575769,33,1,21,11,33,66,13.7880
1889,2454,1779531575736,1779531575736,1779531575736,1779531575767,1779531575768,1779531575802,1779531575834,66,1,31,34,32,98,14.3797
1890,2456,1779531575802,1779531575802,1779531575802,1779531575829,1779531575829,1779531575834,1779531575868,32,0,27,5,34,66,15.3528
1891,2457,1779531575834,1779531575834,1779531575834,1779531575865,1779531575865,1779531575909,1779531575941,75,0,31,44,32,107,16.6540
1892,2458,1779531575867,1779531575867,1779531575867,1779531575907,1779531575907,1779531575941,1779531575982,74,0,40,34,41,115,15.6307
1893,2460,1779531575940,1779531575941,1779531575941,1779531575969,1779531575969,1779531575982,1779531576049,41,0,28,13,67,108,14.9624
1895,2461,1779531575982,1779531575982,1779531575982,1779531576004,1779531576046,1779531576049,1779531576052,67,42,22,3,3,70,18.4469
1896,2464,1779531576086,1779531576086,1779531576086,1779531576109,1779531576109,1779531576119,1779531576153,33,0,23,10,34,67,19.7043
1897,2465,1779531576119,1779531576119,1779531576119,1779531576145,1779531576145,1779531576153,1779531576185,34,0,26,8,32,66,18.7859
1898,2467,1779531576185,1779531576185,1779531576185,1779531576188,1779531576188,1779531576217,1779531576250,32,0,3,29,33,65,18.9660
1899,2468,1779531576217,1779531576217,1779531576217,1779531576250,1779531576250,1779531576283,1779531576316,66,0,33,33,33,99,17.9189
1900,2470,1779531576283,1779531576283,1779531576283,1779531576285,1779531576285,1779531576316,1779531576348,33,0,2,31,32,65,17.0061
1901,2471,1779531576315,1779531576315,1779531576316,1779531576327,1779531576327,1779531576348,1779531576381,33,0,11,22,33,66,16.4459
1903,2473,1779531576381,1779531576381,1779531576381,1779531576391,1779531576426,1779531576453,1779531576457,72,35,10,27,4,76,16.9470
1904,2475,1779531576457,1779531576457,1779531576457,1779531576468,1779531576468,1779531576489,1779531576529,32,0,11,21,40,72,17.7701
1905,2477,1779531576529,1779531576529,1779531576529,1779531576530,1779531576530,1779531576560,1779531576593,31,0,1,30,33,64,16.7180
1906,2478,1779531576560,1779531576560,1779531576560,1779531576565,1779531576566,1779531576593,1779531576626,33,1,5,27,33,66,15.7349
1907,2479,1779531576593,1779531576593,1779531576593,1779531576608,1779531576608,1779531576626,1779531576659,33,0,15,18,33,66,15.3116
1908,2481,1779531576659,1779531576659,1779531576659,1779531576671,1779531576672,1779531576691,1779531576724,32,1,12,19,33,65,14.4559
1909,2482,1779531576691,1779531576691,1779531576691,1779531576710,1779531576710,1779531576723,1779531576756,32,0,19,13,33,65,14.1977
1910,2483,1779531576723,1779531576723,1779531576723,1779531576751,1779531576751,1779531576756,1779531576789,33,0,28,5,33,66,13.5075
1911,2485,1779531576789,1779531576789,1779531576789,1779531576813,1779531576813,1779531576822,1779531576854,33,0,24,9,32,65,12.8053
1912,2486,1779531576822,1779531576822,1779531576822,1779531576849,1779531576850,1779531576854,1779531576887,32,1,27,4,33,65,12.1881
1914,2488,1779531576887,1779531576887,1779531576887,1779531576892,1779531576954,1779531576959,1779531576963,72,62,5,5,4,76,13.4326
1915,2490,1779531576963,1779531576963,1779531576963,1779531576990,1779531576990,1779531576997,1779531577036,34,0,27,7,39,73,14.8817
1916,2491,1779531576996,1779531576996,1779531576996,1779531577032,1779531577032,1779531577067,1779531577100,71,0,36,35,33,104,15.4113
1917,2493,1779531577067,1779531577067,1779531577067,1779531577096,1779531577096,1779531577100,1779531577168,33,0,29,4,68,101,14.8336
1918,2494,1779531577100,1779531577100,1779531577101,1779531577133,1779531577133,1779531577168,1779531577172,68,0,32,36,4,72,16.0056
1919,2496,1779531577172,1779531577172,1779531577171,1779531577175,1779531577175,1779531577205,1779531577238,33,0,4,29,33,66,16.5410
1920,2497,1779531577205,1779531577205,1779531577205,1779531577238,1779531577238,1779531577271,1779531577304,66,0,33,33,33,99,15.5522
1921,2499,1779531577271,1779531577271,1779531577272,1779531577275,1779531577276,1779531577304,1779531577337,33,1,3,29,33,66,14.8160
1922,2500,1779531577304,1779531577304,1779531577304,1779531577317,1779531577318,1779531577337,1779531577370,33,1,13,19,33,66,14.4942
1923,2502,1779531577369,1779531577370,1779531577370,1779531577379,1779531577380,1779531577402,1779531577436,32,1,9,22,34,66,13.7778
1924,2503,1779531577402,1779531577402,1779531577403,1779531577415,1779531577415,1779531577436,1779531577476,34,0,12,22,40,74,13.4443
1925,2504,1779531577436,1779531577436,1779531577436,1779531577458,1779531577458,1779531577476,1779531577546,40,0,22,18,70,110,13.9574
1926,2505,1779531577476,1779531577476,1779531577476,1779531577520,1779531577521,1779531577546,1779531577550,70,1,44,25,4,74,16.7764
1927,2507,1779531577550,1779531577550,1779531577549,1779531577556,1779531577556,1779531577582,1779531577614,32,0,7,25,32,64,17.7562
1928,2508,1779531577581,1779531577582,1779531577582,1779531577598,1779531577598,1779531577614,1779531577647,32,0,16,16,33,65,17.2400
1929,2510,1779531577646,1779531577647,1779531577647,1779531577660,1779531577660,1779531577680,1779531577712,33,0,13,20,32,65,16.3668
1930,2511,1779531577679,1779531577680,1779531577680,1779531577696,1779531577697,1779531577712,1779531577745,32,1,16,15,33,65,15.5495
1931,2512,1779531577712,1779531577712,1779531577712,1779531577739,1779531577739,1779531577745,1779531577777,33,0,27,6,32,65,15.1624
1932,2514,1779531577777,1779531577777,1779531577777,1779531577801,1779531577801,1779531577810,1779531577842,33,0,24,9,32,65,14.4030
1933,2515,1779531577810,1779531577810,1779531577810,1779531577838,1779531577838,1779531577842,1779531577875,32,0,28,4,33,65,13.7619
1934,2517,1779531577875,1779531577875,1779531577875,1779531577880,1779531577880,1779531577908,1779531577941,33,0,5,28,33,66,14.4837
1936,2519,1779531577941,1779531577941,1779531577941,1779531577943,1779531577979,1779531577983,1779531578014,42,36,2,4,31,73,15.3856
1937,2521,1779531578013,1779531578013,1779531578013,1779531578020,1779531578020,1779531578054,1779531578086,41,0,7,34,32,73,16.2931
