seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1793,2048,1779565250368,1779565319035,1779565319040,1779565319045,1779565319045,1779565319040,1779565319071,5,0,5,0,31,36,9.8130
1794,2049,1779565250368,1779565319071,1779565319076,1779565319099,1779565319099,1779565319094,1779565319104,23,0,23,0,10,33,10.5045
1795,2050,1779565250368,1779565319104,1779565319109,1779565319135,1779565319135,1779565319131,1779565319136,27,0,26,1,5,32,10.0782
1796,2051,1779565250368,1779565319136,1779565319141,1779565319173,1779565319173,1779565319168,1779565319169,32,0,32,0,1,33,9.8082
1797,2053,1779565250368,1779565319200,1779565319206,1779565319226,1779565319226,1779565319223,1779565319233,23,0,20,3,10,33,9.8456
1798,2054,1779565250368,1779565319233,1779565319238,1779565319260,1779565319260,1779565319256,1779565319265,23,0,22,1,9,32,9.2930
1799,2055,1779565250368,1779565319265,1779565319270,1779565319302,1779565319302,1779565319297,1779565319330,32,0,32,0,33,65,10.1241
1802,2059,1779565250368,1779565319404,1779565319409,1779565319429,1779565319429,1779565319424,1779565319437,20,0,20,0,13,33,10.0350
1803,2060,1779565250368,1779565319437,1779565319442,1779565319481,1779565319481,1779565319477,1779565319477,40,0,39,1,0,40,10.1587
1804,2061,1779565250368,1779565319477,1779565319482,1779565319515,1779565319515,1779565319510,1779565319515,33,0,33,0,5,38,9.7283
1805,2063,1779565250368,1779565319547,1779565319552,1779565319554,1779565319554,1779565319549,1779565319579,2,0,2,0,30,32,10.7047
1806,2064,1779565250368,1779565319579,1779565319584,1779565319606,1779565319606,1779565319602,1779565319611,23,0,22,1,9,32,11.3368
1807,2065,1779565250368,1779565319611,1779565319616,1779565319639,1779565319639,1779565319635,1779565319643,24,0,23,1,8,32,10.6322
1808,2066,1779565250368,1779565319643,1779565319648,1779565319678,1779565319678,1779565319674,1779565319675,31,0,30,1,1,32,10.4029
1809,2068,1779565250368,1779565319708,1779565319713,1779565319730,1779565319730,1779565319726,1779565319740,18,0,17,1,14,32,10.4851
1810,2069,1779565250368,1779565319740,1779565319745,1779565319764,1779565319764,1779565319760,1779565319773,20,0,19,1,13,33,9.8653
1811,2070,1779565250368,1779565319772,1779565319777,1779565319803,1779565319803,1779565319799,1779565319804,27,0,26,1,5,32,9.6890
1812,2072,1779565250368,1779565319837,1779565319842,1779565319857,1779565319857,1779565319852,1779565319869,15,0,15,0,17,32,9.7351
1813,2073,1779565250368,1779565319869,1779565319874,1779565319891,1779565319892,1779565319887,1779565319910,18,1,17,0,23,41,9.5162
1814,2074,1779565250368,1779565319910,1779565319915,1779565319930,1779565319930,1779565319926,1779565319941,16,0,15,1,15,31,9.4145
1817,2078,1779565250368,1779565320046,1779565320052,1779565320057,1779565320057,1779565320052,1779565320079,6,0,5,1,27,33,10.3545
1818,2079,1779565250368,1779565320078,1779565320084,1779565320113,1779565320113,1779565320108,1779565320111,30,0,29,1,3,33,11.2052
1819,2080,1779565250368,1779565320110,1779565320116,1779565320146,1779565320146,1779565320141,1779565320143,31,0,30,1,2,33,10.5603
1820,2082,1779565250368,1779565320175,1779565320180,1779565320185,1779565320185,1779565320181,1779565320207,6,0,5,1,26,32,11.4146
1821,2083,1779565250368,1779565320207,1779565320212,1779565320238,1779565320238,1779565320234,1779565320239,27,0,26,1,5,32,11.9612
1822,2085,1779565250368,1779565320271,1779565320277,1779565320277,1779565320277,1779565320273,1779565320304,2,0,0,2,31,33,12.8462
1823,2086,1779565250368,1779565320304,1779565320309,1779565320315,1779565320315,1779565320310,1779565320336,6,0,6,0,26,32,12.4345
1824,2087,1779565250368,1779565320335,1779565320341,1779565320368,1779565320368,1779565320364,1779565320368,29,0,27,2,4,33,12.9327
1825,2088,1779565250368,1779565320368,1779565320373,1779565320401,1779565320401,1779565320397,1779565320408,29,0,28,1,11,40,12.4938
1826,2089,1779565250368,1779565320408,1779565320413,1779565320442,1779565320442,1779565320438,1779565320439,30,0,29,1,1,31,12.3195
1827,2091,1779565250368,1779565320480,1779565320485,1779565320496,1779565320496,1779565320492,1779565320517,12,0,11,1,25,37,13.0272
1828,2092,1779565250368,1779565320517,1779565320522,1779565320531,1779565320531,1779565320527,1779565320549,10,0,9,1,22,32,12.4163
1829,2093,1779565250368,1779565320549,1779565320554,1779565320571,1779565320571,1779565320567,1779565320581,18,0,17,1,14,32,12.1288
1830,2095,1779565250368,1779565320613,1779565320618,1779565320625,1779565320625,1779565320620,1779565320645,7,0,7,0,25,32,12.0719
1831,2096,1779565250368,1779565320645,1779565320650,1779565320658,1779565320658,1779565320654,1779565320677,9,0,8,1,23,32,11.3677
1832,2097,1779565250368,1779565320677,1779565320682,1779565320697,1779565320697,1779565320693,1779565320709,16,0,15,1,16,32,11.1714
1833,2099,1779565250368,1779565320741,1779565320746,1779565320750,1779565320750,1779565320745,1779565320774,4,0,4,0,29,33,11.2493
1834,2100,1779565250368,1779565320773,1779565320779,1779565320783,1779565320783,1779565320779,1779565320806,6,0,4,2,27,33,10.6101
1835,2101,1779565250368,1779565320805,1779565320811,1779565320822,1779565320822,1779565320818,1779565320838,13,0,11,2,20,33,10.3582
1837,2103,1779565250368,1779565320870,1779565320875,1779565320909,1779565320909,1779565320906,1779565320941,36,0,34,2,35,71,10.6369
1838,2104,1779565250368,1779565320941,1779565320946,1779565320949,1779565320949,1779565320944,1779565320976,3,0,3,0,32,35,10.2395
1839,2106,1779565250368,1779565320975,1779565320981,1779565321001,1779565321002,1779565320997,1779565321008,22,1,20,1,11,33,10.8923
1840,2107,1779565250368,1779565321008,1779565321013,1779565321035,1779565321035,1779565321031,1779565321040,23,0,22,1,9,32,10.2866
1841,2108,1779565250368,1779565321040,1779565321045,1779565321075,1779565321075,1779565321070,1779565321072,30,0,30,0,2,32,10.1364
1842,2110,1779565250368,1779565321104,1779565321109,1779565321127,1779565321127,1779565321123,1779565321136,19,0,18,1,13,32,10.2834
1843,2111,1779565250368,1779565321136,1779565321141,1779565321161,1779565321161,1779565321157,1779565321169,21,0,20,1,12,33,9.8053
1844,2112,1779565250368,1779565321169,1779565321173,1779565321201,1779565321201,1779565321197,1779565321200,28,0,28,0,3,31,9.6556
1845,2114,1779565250368,1779565321232,1779565321237,1779565321254,1779565321254,1779565321250,1779565321265,18,0,17,1,15,33,9.6959
1846,2115,1779565250368,1779565321264,1779565321269,1779565321287,1779565321287,1779565321283,1779565321297,19,0,18,1,14,33,9.1397
1847,2116,1779565250368,1779565321297,1779565321302,1779565321326,1779565321326,1779565321322,1779565321329,25,0,24,1,7,32,9.0095
1848,2118,1779565250368,1779565321361,1779565321366,1779565321380,1779565321380,1779565321376,1779565321394,15,0,14,1,18,33,9.1851
1849,2119,1779565250368,1779565321393,1779565321398,1779565321414,1779565321414,1779565321409,1779565321426,16,0,16,0,17,33,8.6904
1850,2120,1779565250368,1779565321426,1779565321431,1779565321454,1779565321454,1779565321450,1779565321467,24,0,23,1,17,41,8.1963
1851,2121,1779565250368,1779565321467,1779565321472,1779565321506,1779565321507,1779565321502,1779565321504,35,1,34,0,2,37,8.6675
1852,2122,1779565250368,1779565321504,1779565321509,1779565321541,1779565321541,1779565321537,1779565321538,33,0,32,1,1,34,8.2345
1853,2123,1779565250368,1779565321537,1779565321543,1779565321580,1779565321580,1779565321576,1779565321576,39,0,37,2,0,39,7.7306
1854,2125,1779565250368,1779565321608,1779565321613,1779565321633,1779565321633,1779565321629,1779565321640,21,0,20,1,11,32,7.9470
1855,2126,1779565250368,1779565321639,1779565321645,1779565321666,1779565321666,1779565321662,1779565321672,23,0,21,2,10,33,7.5775
1856,2127,1779565250368,1779565321671,1779565321677,1779565321706,1779565321706,1779565321702,1779565321704,31,0,29,2,2,33,7.5234
1857,2129,1779565250368,1779565321736,1779565321741,1779565321759,1779565321759,1779565321754,1779565321768,18,0,18,0,14,32,7.7737
1858,2130,1779565250368,1779565321768,1779565321773,1779565321793,1779565321793,1779565321788,1779565321800,20,0,20,0,12,32,7.4227
1859,2131,1779565250368,1779565321800,1779565321805,1779565321832,1779565321832,1779565321828,1779565321832,28,0,27,1,4,32,7.4619
1860,2133,1779565250368,1779565321865,1779565321870,1779565321885,1779565321885,1779565321880,1779565321897,15,0,15,0,17,32,7.8235
1861,2134,1779565250368,1779565321897,1779565321902,1779565321919,1779565321919,1779565321914,1779565321929,17,0,17,0,15,32,7.4568
1862,2135,1779565250368,1779565321929,1779565321934,1779565321959,1779565321959,1779565321955,1779565321970,26,0,25,1,15,41,7.0392
1863,2137,1779565250368,1779565322001,1779565322006,1779565322012,1779565322012,1779565322008,1779565322034,7,0,6,1,26,33,7.2577
1864,2138,1779565250368,1779565322034,1779565322039,1779565322045,1779565322050,1779565322045,1779565322073,11,5,6,0,28,39,6.8724
1865,2139,1779565250368,1779565322073,1779565322078,1779565322084,1779565322085,1779565322080,1779565322104,7,1,6,0,24,31,6.7046
1866,2140,1779565250368,1779565322104,1779565322110,1779565322137,1779565322137,1779565322132,1779565322136,28,0,27,1,4,32,7.5151
1867,2141,1779565250368,1779565322136,1779565322141,1779565322170,1779565322170,1779565322165,1779565322168,29,0,29,0,3,32,7.0922
1868,2143,1779565250368,1779565322200,1779565322205,1779565322209,1779565322209,1779565322205,1779565322232,5,0,4,1,27,32,8.2086
1869,2144,1779565250368,1779565322232,1779565322237,1779565322263,1779565322263,1779565322259,1779565322264,27,0,26,1,5,32,9.1217
1870,2145,1779565250368,1779565322264,1779565322269,1779565322297,1779565322297,1779565322293,1779565322296,29,0,28,1,3,32,8.6281
1871,2147,1779565250368,1779565322329,1779565322334,1779565322337,1779565322337,1779565322332,1779565322361,3,0,3,0,29,32,9.6146
1872,2148,1779565250368,1779565322360,1779565322366,1779565322390,1779565322390,1779565322385,1779565322393,25,0,24,1,8,33,10.3295
1873,2149,1779565250368,1779565322392,1779565322397,1779565322424,1779565322424,1779565322419,1779565322425,27,0,27,0,6,33,9.8085
1874,2150,1779565250368,1779565322424,1779565322429,1779565322463,1779565322463,1779565322459,1779565322497,35,0,34,1,38,73,11.1929
1875,2152,1779565250368,1779565322500,1779565322505,1779565322516,1779565322516,1779565322512,1779565322538,12,0,11,1,26,38,11.1443
1876,2153,1779565250368,1779565322538,1779565322543,1779565322549,1779565322549,1779565322545,1779565322578,7,0,6,1,33,40,10.8591
1877,2154,1779565250368,1779565322577,1779565322583,1779565322590,1779565322590,1779565322585,1779565322608,8,0,7,1,23,31,10.8319
1878,2155,1779565250368,1779565322608,1779565322613,1779565322643,1779565322644,1779565322639,1779565322640,31,1,30,0,1,32,11.5208
1879,2156,1779565250368,1779565322640,1779565322645,1779565322677,1779565322677,1779565322673,1779565322705,33,0,32,1,32,65,12.7738
1880,2158,1779565250368,1779565322705,1779565322710,1779565322719,1779565322719,1779565322715,1779565322737,10,0,9,1,22,32,12.5937
1881,2159,1779565250368,1779565322737,1779565322742,1779565322772,1779565322772,1779565322767,1779565322769,30,0,30,0,2,32,13.1027
1882,2160,1779565250368,1779565322769,1779565322774,1779565322805,1779565322805,1779565322801,1779565322801,32,0,31,1,0,32,12.3521
1883,2162,1779565250368,1779565322833,1779565322839,1779565322845,1779565322845,1779565322840,1779565322866,7,0,6,1,26,33,13.1007
1884,2163,1779565250368,1779565322865,1779565322871,1779565322898,1779565322898,1779565322894,1779565322898,29,0,27,2,4,33,13.5572
1885,2164,1779565250368,1779565322898,1779565322903,1779565322934,1779565322934,1779565322930,1779565322931,32,0,31,1,1,33,12.9263
1886,2165,1779565250368,1779565322930,1779565322936,1779565322973,1779565322973,1779565322969,1779565322972,39,0,37,2,3,42,12.2343
1887,2167,1779565250368,1779565323002,1779565323008,1779565323025,1779565323026,1779565323021,1779565323036,19,1,17,1,15,34,12.1698
1888,2168,1779565250368,1779565323036,1779565323041,1779565323059,1779565323059,1779565323054,1779565323075,18,0,18,0,21,39,11.8188
1889,2169,1779565250368,1779565323075,1779565323080,1779565323098,1779565323098,1779565323095,1779565323106,20,0,18,2,11,31,11.6512
1890,2171,1779565250368,1779565323138,1779565323143,1779565323151,1779565323151,1779565323146,1779565323171,8,0,8,0,25,33,11.6952
1891,2172,1779565250368,1779565323170,1779565323176,1779565323184,1779565323184,1779565323180,1779565323203,10,0,8,2,23,33,11.0626
1892,2173,1779565250368,1779565323203,1779565323208,1779565323223,1779565323224,1779565323219,1779565323235,16,1,15,0,16,32,10.8114
1893,2175,1779565250368,1779565323267,1779565323272,1779565323277,1779565323277,1779565323273,1779565323299,6,0,5,1,26,32,10.8591
1894,2176,1779565250368,1779565323299,1779565323305,1779565323312,1779565323312,1779565323307,1779565323331,8,0,7,1,24,32,10.3668
1895,2177,1779565250368,1779565323331,1779565323337,1779565323351,1779565323351,1779565323347,1779565323364,16,0,14,2,17,33,10.1432
1896,2179,1779565250368,1779565323396,1779565323401,1779565323405,1779565323405,1779565323401,1779565323429,5,0,4,1,28,33,10.2271
1899,2182,1779565250368,1779565323504,1779565323509,1779565323532,1779565323532,1779565323527,1779565323543,23,0,23,0,16,39,9.8291
1900,2183,1779565250368,1779565323542,1779565323547,1779565323565,1779565323565,1779565323561,1779565323583,19,0,18,1,22,41,9.6520
1901,2184,1779565250368,1779565323582,1779565323587,1779565323604,1779565323604,1779565323600,1779565323613,18,0,17,1,13,31,9.5641
1902,2186,1779565250368,1779565323645,1779565323651,1779565323660,1779565323660,1779565323655,1779565323678,10,0,9,1,23,33,9.5270
1903,2187,1779565250368,1779565323678,1779565323683,1779565323693,1779565323693,1779565323689,1779565323710,11,0,10,1,21,32,8.9845
1904,2188,1779565250368,1779565323710,1779565323715,1779565323732,1779565323733,1779565323728,1779565323749,18,1,17,0,21,39,8.4971
1905,2190,1779565250368,1779565323774,1779565323780,1779565323785,1779565323785,1779565323780,1779565323807,6,0,5,1,27,33,8.3018
1906,2191,1779565250368,1779565323806,1779565323812,1779565323818,1779565323818,1779565323814,1779565323839,8,0,6,2,25,33,7.8723
1907,2192,1779565250368,1779565323839,1779565323845,1779565323860,1779565323861,1779565323856,1779565323871,17,1,15,1,15,32,8.0380
1908,2194,1779565250368,1779565323903,1779565323908,1779565323913,1779565323913,1779565323908,1779565323935,5,0,5,0,27,32,8.3244
1911,2197,1779565250368,1779565324010,1779565324015,1779565324040,1779565324040,1779565324036,1779565324042,26,0,25,1,6,32,8.5977
1912,2198,1779565250368,1779565324041,1779565324047,1779565324074,1779565324074,1779565324070,1779565324082,29,0,27,2,12,41,8.4530
1913,2199,1779565250368,1779565324082,1779565324087,1779565324113,1779565324113,1779565324109,1779565324113,27,0,26,1,4,31,8.4060
1914,2201,1779565250368,1779565324145,1779565324150,1779565324167,1779565324167,1779565324163,1779565324178,18,0,17,1,15,33,8.5408
1915,2202,1779565250368,1779565324178,1779565324183,1779565324200,1779565324200,1779565324196,1779565324210,18,0,17,1,14,32,8.0679
1916,2203,1779565250368,1779565324210,1779565324215,1779565324239,1779565324239,1779565324234,1779565324242,24,0,24,0,8,32,7.9571
1917,2205,1779565250368,1779565324274,1779565324279,1779565324292,1779565324292,1779565324288,1779565324307,14,0,13,1,19,33,8.1635
1918,2206,1779565250368,1779565324306,1779565324312,1779565324329,1779565324329,1779565324324,1779565324338,18,0,17,1,14,32,7.9831
1919,2207,1779565250368,1779565324338,1779565324343,1779565324369,1779565324369,1779565324365,1779565324371,27,0,26,1,6,33,8.0360
1920,2209,1779565250368,1779565324402,1779565324408,1779565324423,1779565324423,1779565324419,1779565324435,17,0,15,2,16,33,8.2220
1923,2212,1779565250368,1779565324510,1779565324515,1779565324549,1779565324549,1779565324544,1779565324546,34,0,34,0,2,36,8.1641
1924,2213,1779565250368,1779565324545,1779565324551,1779565324582,1779565324582,1779565324578,1779565324586,33,0,31,2,8,41,8.1034
1925,2215,1779565250368,1779565324616,1779565324621,1779565324621,1779565324621,1779565324617,1779565324648,1,0,0,1,31,32,9.0076
1926,2216,1779565250368,1779565324648,1779565324653,1779565324673,1779565324673,1779565324669,1779565324680,21,0,20,1,11,32,9.6327
1927,2217,1779565250368,1779565324680,1779565324685,1779565324706,1779565324706,1779565324702,1779565324712,22,0,21,1,10,32,9.0892
1928,2218,1779565250368,1779565324712,1779565324717,1779565324745,1779565324745,1779565324740,1779565324745,28,0,28,0,5,33,8.9482
1929,2220,1779565250368,1779565324776,1779565324782,1779565324798,1779565324798,1779565324793,1779565324809,17,0,16,1,16,33,9.0981
1930,2221,1779565250368,1779565324809,1779565324814,1779565324832,1779565324832,1779565324827,1779565324841,18,0,18,0,14,32,8.6636
1931,2222,1779565250368,1779565324841,1779565324846,1779565324871,1779565324871,1779565324867,1779565324873,26,0,25,1,6,32,8.5963
1932,2224,1779565250368,1779565324905,1779565324910,1779565324924,1779565324924,1779565324919,1779565324938,14,0,14,0,19,33,8.8383
1933,2225,1779565250368,1779565324937,1779565324943,1779565324957,1779565324957,1779565324953,1779565324970,16,0,14,2,17,33,8.3292
1934,2226,1779565250368,1779565324970,1779565324975,1779565324997,1779565324997,1779565324992,1779565325003,22,0,22,0,11,33,8.2574
1935,2228,1779565250368,1779565325043,1779565325048,1779565325049,1779565325049,1779565325045,1779565325074,2,0,1,1,29,31,8.9424
