seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
834,754,1779564630716,1779564630716,1779564630723,1779564630745,1779564630745,1779564630739,1779564630749,23,0,22,1,10,33,12.6144
835,756,1779564630784,1779564630784,1779564630792,1779564630798,1779564630798,1779564630792,1779564630818,8,0,6,2,26,34,12.7941
836,757,1779564630818,1779564630818,1779564630826,1779564630833,1779564630833,1779564630826,1779564630853,8,0,7,1,27,35,12.0015
838,758,1779564630853,1779564630853,1779564630861,1779564630871,1779564630923,1779564630917,1779564630928,64,52,10,2,11,75,15.8599
839,760,1779564630932,1779564630932,1779564630939,1779564630961,1779564630961,1779564630955,1779564630967,23,0,22,1,12,35,14.8807
840,761,1779564630967,1779564630967,1779564630974,1779564630999,1779564630999,1779564630992,1779564631010,25,0,25,0,18,43,14.2755
842,763,1779564631043,1779564631043,1779564631050,1779564631083,1779564631083,1779564631076,1779564631077,33,0,33,0,1,34,15.6976
843,765,1779564631111,1779564631111,1779564631119,1779564631121,1779564631121,1779564631114,1779564631146,3,0,2,1,32,35,16.6260
844,766,1779564631146,1779564631146,1779564631154,1779564631171,1779564631171,1779564631165,1779564631187,19,0,17,2,22,41,16.1665
845,767,1779564631187,1779564631187,1779564631194,1779564631205,1779564631206,1779564631199,1779564631215,12,1,11,0,16,28,15.6021
846,768,1779564631215,1779564631215,1779564631222,1779564631244,1779564631244,1779564631238,1779564631249,23,0,22,1,11,34,14.8624
847,770,1779564631283,1779564631283,1779564631291,1779564631295,1779564631296,1779564631289,1779564631318,6,1,4,1,29,35,15.0041
848,771,1779564631318,1779564631318,1779564631326,1779564631328,1779564631329,1779564631322,1779564631352,4,1,2,1,30,34,14.1307
849,772,1779564631352,1779564631352,1779564631360,1779564631366,1779564631367,1779564631360,1779564631388,8,1,6,1,28,36,13.3770
850,773,1779564631388,1779564631388,1779564631396,1779564631417,1779564631418,1779564631411,1779564631431,23,1,21,1,20,43,13.0555
851,774,1779564631431,1779564631431,1779564631438,1779564631451,1779564631451,1779564631445,1779564631465,14,0,13,1,20,34,12.3000
852,775,1779564631465,1779564631465,1779564631472,1779564631491,1779564631491,1779564631485,1779564631507,20,0,19,1,22,42,11.6317
853,776,1779564631507,1779564631507,1779564631516,1779564631542,1779564631542,1779564631537,1779564631546,30,0,26,4,9,39,11.5938
854,777,1779564631546,1779564631546,1779564631554,1779564631574,1779564631574,1779564631568,1779564631582,22,0,20,2,14,36,11.1102
855,778,1779564631582,1779564631582,1779564631590,1779564631614,1779564631614,1779564631607,1779564631617,25,0,24,1,10,35,10.7643
856,780,1779564631651,1779564631651,1779564631658,1779564631666,1779564631666,1779564631659,1779564631686,8,0,8,0,27,35,11.1746
857,781,1779564631686,1779564631686,1779564631693,1779564631701,1779564631701,1779564631695,1779564631720,9,0,8,1,25,34,10.5387
858,782,1779564631720,1779564631720,1779564631728,1779564631739,1779564631739,1779564631733,1779564631754,13,0,11,2,21,34,10.1180
859,783,1779564631754,1779564631754,1779564631762,1779564631790,1779564631790,1779564631783,1779564631788,29,0,28,1,5,34,10.5475
860,784,1779564631788,1779564631788,1779564631795,1779564631823,1779564631823,1779564631817,1779564631822,29,0,28,1,5,34,9.9703
861,785,1779564631822,1779564631822,1779564631829,1779564631861,1779564631861,1779564631855,1779564631857,33,0,32,1,2,35,9.5567
862,787,1779564631892,1779564631892,1779564631900,1779564631911,1779564631912,1779564631905,1779564631936,13,1,11,1,31,44,10.6810
863,788,1779564631936,1779564631936,1779564631944,1779564631944,1779564631944,1779564631938,1779564631968,2,0,0,2,30,32,10.0486
864,789,1779564631968,1779564631968,1779564631976,1779564631983,1779564631983,1779564631976,1779564632004,8,0,7,1,28,36,9.6404
865,790,1779564632004,1779564632004,1779564632011,1779564632034,1779564632034,1779564632027,1779564632046,23,0,23,0,19,42,9.5894
866,791,1779564632046,1779564632046,1779564632054,1779564632067,1779564632067,1779564632061,1779564632079,15,0,13,2,18,33,8.9989
867,792,1779564632079,1779564632079,1779564632086,1779564632106,1779564632106,1779564632100,1779564632114,21,0,20,1,14,35,8.7364
868,794,1779564632148,1779564632148,1779564632156,1779564632158,1779564632158,1779564632151,1779564632182,3,0,2,1,31,34,9.2846
869,795,1779564632182,1779564632182,1779564632190,1779564632191,1779564632191,1779564632185,1779564632217,3,0,1,2,32,35,8.7779
870,796,1779564632216,1779564632216,1779564632224,1779564632230,1779564632230,1779564632224,1779564632251,8,0,6,2,27,35,8.5047
871,797,1779564632251,1779564632251,1779564632258,1779564632281,1779564632281,1779564632274,1779564632286,23,0,23,0,12,35,9.0082
872,798,1779564632286,1779564632286,1779564632293,1779564632315,1779564632315,1779564632309,1779564632320,23,0,22,1,11,34,8.4464
873,799,1779564632319,1779564632319,1779564632327,1779564632353,1779564632354,1779564632348,1779564632354,29,1,26,2,6,35,8.2048
874,801,1779564632389,1779564632389,1779564632396,1779564632404,1779564632405,1779564632398,1779564632424,9,1,8,0,26,35,8.8915
875,802,1779564632424,1779564632424,1779564632432,1779564632439,1779564632440,1779564632434,1779564632467,10,1,7,2,33,43,8.8116
877,803,1779564632467,1779564632467,1779564632475,1779564632478,1779564632528,1779564632522,1779564632540,55,50,3,2,18,73,12.9510
878,805,1779564632544,1779564632544,1779564632552,1779564632562,1779564632562,1779564632555,1779564632584,11,0,10,1,29,40,12.7361
879,806,1779564632584,1779564632584,1779564632592,1779564632600,1779564632601,1779564632594,1779564632618,10,1,8,1,24,34,12.2506
880,807,1779564632618,1779564632618,1779564632626,1779564632652,1779564632652,1779564632646,1779564632652,28,0,26,2,6,34,12.5282
881,808,1779564632652,1779564632652,1779564632659,1779564632685,1779564632685,1779564632678,1779564632687,26,0,26,0,9,35,11.8493
882,809,1779564632687,1779564632687,1779564632695,1779564632723,1779564632724,1779564632717,1779564632721,30,1,28,1,4,34,11.4047
883,811,1779564632755,1779564632755,1779564632763,1779564632776,1779564632776,1779564632769,1779564632790,14,0,13,1,21,35,11.7328
884,812,1779564632790,1779564632790,1779564632798,1779564632810,1779564632811,1779564632804,1779564632825,14,1,12,1,21,35,11.0168
885,813,1779564632825,1779564632825,1779564632832,1779564632849,1779564632849,1779564632843,1779564632859,18,0,17,1,16,34,10.5725
887,815,1779564632893,1779564632893,1779564632901,1779564632903,1779564632941,1779564632934,1779564632969,41,38,2,1,35,76,14.9769
888,816,1779564632969,1779564632969,1779564632977,1779564632978,1779564632978,1779564632972,1779564632973,3,0,1,2,1,4,16.1099
889,818,1779564633007,1779564633007,1779564633015,1779564633029,1779564633029,1779564633022,1779564633050,15,0,14,1,28,43,16.7016
890,819,1779564633050,1779564633050,1779564633057,1779564633061,1779564633062,1779564633055,1779564633083,5,1,4,0,28,33,15.6614
891,820,1779564633083,1779564633083,1779564633090,1779564633100,1779564633100,1779564633093,1779564633117,10,0,10,0,24,34,14.8972
892,821,1779564633117,1779564633117,1779564633125,1779564633152,1779564633152,1779564633146,1779564633152,29,0,27,2,6,35,15.0716
893,822,1779564633152,1779564633152,1779564633160,1779564633186,1779564633186,1779564633180,1779564633186,28,0,26,2,6,34,14.1616
894,823,1779564633186,1779564633186,1779564633194,1779564633224,1779564633225,1779564633218,1779564633220,32,1,30,1,2,34,13.5673
895,825,1779564633254,1779564633254,1779564633262,1779564633275,1779564633275,1779564633269,1779564633288,15,0,13,2,19,34,13.8424
896,826,1779564633288,1779564633288,1779564633296,1779564633309,1779564633309,1779564633302,1779564633323,14,0,13,1,21,35,13.0134
897,827,1779564633323,1779564633323,1779564633330,1779564633348,1779564633348,1779564633341,1779564633357,18,0,18,0,16,34,12.5004
899,829,1779564633391,1779564633391,1779564633399,1779564633431,1779564633432,1779564633425,1779564633427,34,1,32,1,2,36,14.1143
900,830,1779564633426,1779564633426,1779564633435,1779564633469,1779564633470,1779564633463,1779564633474,37,1,34,2,11,48,13.8456
901,832,1779564633503,1779564633503,1779564633512,1779564633520,1779564633520,1779564633514,1779564633546,11,0,8,3,32,43,14.3243
903,833,1779564633546,1779564633546,1779564633553,1779564633591,1779564633591,1779564633584,1779564633585,38,0,38,0,1,39,15.3224
904,835,1779564633621,1779564633621,1779564633628,1779564633641,1779564633641,1779564633634,1779564633655,13,0,13,0,21,34,15.6402
905,836,1779564633655,1779564633655,1779564633663,1779564633674,1779564633674,1779564633667,1779564633690,12,0,11,1,23,35,14.7277
906,837,1779564633689,1779564633689,1779564633697,1779564633712,1779564633712,1779564633706,1779564633725,17,0,15,2,19,36,13.9831
907,838,1779564633725,1779564633725,1779564633732,1779564633763,1779564633764,1779564633757,1779564633759,32,1,31,0,2,34,14.2414
908,839,1779564633759,1779564633759,1779564633766,1779564633797,1779564633797,1779564633791,1779564633793,32,0,31,1,2,34,13.4350
909,841,1779564633827,1779564633827,1779564633835,1779564633836,1779564633836,1779564633829,1779564633861,2,0,1,1,32,34,14.4276
910,842,1779564633861,1779564633861,1779564633869,1779564633887,1779564633887,1779564633880,1779564633896,19,0,18,1,16,35,14.5404
911,843,1779564633896,1779564633896,1779564633904,1779564633921,1779564633921,1779564633914,1779564633930,18,0,17,1,16,34,13.6503
912,844,1779564633930,1779564633930,1779564633938,1779564633958,1779564633959,1779564633952,1779564633965,22,1,20,1,13,35,12.9832
913,845,1779564633965,1779564633965,1779564633973,1779564634010,1779564634010,1779564634003,1779564634008,38,0,37,1,5,43,12.6855
914,846,1779564634008,1779564634008,1779564634016,1779564634043,1779564634043,1779564634036,1779564634041,28,0,27,1,5,33,11.9093
915,847,1779564634041,1779564634041,1779564634048,1779564634081,1779564634082,1779564634075,1779564634083,34,1,33,0,8,42,11.3888
916,849,1779564634116,1779564634116,1779564634124,1779564634133,1779564634133,1779564634126,1779564634151,10,0,9,1,25,35,11.6884
917,850,1779564634151,1779564634151,1779564634158,1779564634167,1779564634167,1779564634160,1779564634185,9,0,9,0,25,34,11.0022
918,851,1779564634185,1779564634185,1779564634193,1779564634206,1779564634206,1779564634199,1779564634219,14,0,13,1,20,34,10.6230
919,852,1779564634219,1779564634219,1779564634228,1779564634261,1779564634261,1779564634254,1779564634288,35,0,33,2,34,69,10.8362
920,853,1779564634254,1779564634254,1779564634262,1779564634295,1779564634296,1779564634289,1779564634323,35,1,33,1,34,69,10.1967
921,855,1779564634323,1779564634323,1779564634330,1779564634334,1779564634334,1779564634327,1779564634357,4,0,4,0,30,34,9.8049
922,856,1779564634357,1779564634357,1779564634364,1779564634386,1779564634386,1779564634380,1779564634391,23,0,22,1,11,34,10.2834
923,857,1779564634391,1779564634391,1779564634399,1779564634420,1779564634420,1779564634413,1779564634427,22,0,21,1,14,36,9.7249
924,858,1779564634427,1779564634427,1779564634434,1779564634460,1779564634461,1779564634454,1779564634460,27,1,26,0,6,33,9.5873
926,860,1779564634503,1779564634503,1779564634510,1779564634515,1779564634548,1779564634541,1779564634576,38,33,5,0,35,73,14.1141
927,861,1779564634576,1779564634576,1779564634585,1779564634586,1779564634586,1779564634579,1779564634580,3,0,1,2,1,4,15.3513
928,863,1779564634620,1779564634620,1779564634628,1779564634636,1779564634637,1779564634630,1779564634654,10,1,8,1,24,34,15.8394
929,864,1779564634654,1779564634654,1779564634662,1779564634670,1779564634670,1779564634663,1779564634689,9,0,8,1,26,35,14.9216
930,865,1779564634689,1779564634689,1779564634697,1779564634708,1779564634709,1779564634702,1779564634723,13,1,11,1,21,34,14.2991
931,866,1779564634723,1779564634723,1779564634731,1779564634760,1779564634760,1779564634754,1779564634757,31,0,29,2,3,34,14.4212
932,867,1779564634757,1779564634757,1779564634765,1779564634794,1779564634794,1779564634787,1779564634791,30,0,29,1,4,34,13.5236
933,868,1779564634791,1779564634791,1779564634799,1779564634831,1779564634832,1779564634825,1779564634826,34,1,32,1,1,35,12.9072
934,870,1779564634860,1779564634860,1779564634867,1779564634882,1779564634882,1779564634875,1779564634894,15,0,15,0,19,34,13.2502
935,871,1779564634894,1779564634894,1779564634902,1779564634915,1779564634915,1779564634909,1779564634928,15,0,13,2,19,34,12.5066
937,872,1779564634928,1779564634928,1779564634936,1779564634953,1779564635004,1779564634997,1779564635005,69,51,17,1,8,77,16.4030
938,874,1779564635009,1779564635009,1779564635017,1779564635036,1779564635036,1779564635029,1779564635044,20,0,19,1,15,35,15.8518
939,875,1779564635044,1779564635044,1779564635052,1779564635074,1779564635074,1779564635067,1779564635086,23,0,22,1,19,42,15.1114
940,876,1779564635086,1779564635086,1779564635093,1779564635125,1779564635125,1779564635118,1779564635120,32,0,32,0,2,34,15.2671
941,877,1779564635119,1779564635119,1779564635127,1779564635157,1779564635158,1779564635151,1779564635153,32,1,30,1,2,34,14.3626
942,878,1779564635153,1779564635153,1779564635161,1779564635195,1779564635195,1779564635189,1779564635222,36,0,34,2,33,69,15.3821
943,880,1779564635222,1779564635222,1779564635230,1779564635246,1779564635246,1779564635240,1779564635256,18,0,16,2,16,34,15.4071
944,881,1779564635256,1779564635256,1779564635264,1779564635280,1779564635281,1779564635274,1779564635290,18,1,16,1,16,34,14.4984
945,882,1779564635290,1779564635290,1779564635298,1779564635319,1779564635319,1779564635313,1779564635330,23,0,21,2,17,40,13.6726
946,883,1779564635330,1779564635330,1779564635337,1779564635370,1779564635370,1779564635363,1779564635367,33,0,33,0,4,37,13.6521
947,884,1779564635367,1779564635367,1779564635375,1779564635402,1779564635402,1779564635396,1779564635408,29,0,27,2,12,41,13.3183
948,885,1779564635408,1779564635408,1779564635415,1779564635441,1779564635441,1779564635435,1779564635446,27,0,26,1,11,38,12.5513
950,887,1779564635484,1779564635484,1779564635492,1779564635493,1779564635525,1779564635519,1779564635528,35,32,1,2,9,44,14.7897
951,888,1779564635528,1779564635528,1779564635535,1779564635564,1779564635564,1779564635558,1779564635564,30,0,29,1,6,36,14.0183
953,890,1779564635607,1779564635607,1779564635615,1779564635648,1779564635648,1779564635642,1779564635647,35,0,33,2,5,40,16.2087
954,891,1779564635647,1779564635647,1779564635655,1779564635688,1779564635688,1779564635681,1779564635715,34,0,33,1,34,68,16.9757
955,893,1779564635715,1779564635715,1779564635723,1779564635740,1779564635740,1779564635734,1779564635750,19,0,17,2,16,35,17.0133
956,894,1779564635749,1779564635749,1779564635758,1779564635774,1779564635774,1779564635767,1779564635784,18,0,16,2,17,35,15.9783
957,895,1779564635784,1779564635784,1779564635791,1779564635812,1779564635812,1779564635806,1779564635818,22,0,21,1,12,34,15.3075
958,897,1779564635852,1779564635852,1779564635860,1779564635863,1779564635863,1779564635857,1779564635887,5,0,3,2,30,35,15.5253
959,898,1779564635886,1779564635886,1779564635894,1779564635898,1779564635898,1779564635892,1779564635921,6,0,4,2,29,35,14.5998
960,899,1779564635921,1779564635921,1779564635928,1779564635936,1779564635936,1779564635930,1779564635956,9,0,8,1,26,35,13.9466
961,900,1779564635956,1779564635956,1779564635963,1779564635987,1779564635987,1779564635981,1779564635990,25,0,24,1,9,34,14.0545
962,901,1779564635990,1779564635990,1779564635998,1779564636020,1779564636021,1779564636014,1779564636033,24,1,22,1,19,43,13.7674
963,902,1779564636033,1779564636033,1779564636041,1779564636059,1779564636059,1779564636052,1779564636067,19,0,18,1,15,34,13.1571
965,904,1779564636102,1779564636102,1779564636110,1779564636145,1779564636145,1779564636139,1779564636145,37,0,35,2,6,43,15.2768
966,905,1779564636145,1779564636145,1779564636152,1779564636184,1779564636184,1779564636177,1779564636212,32,0,32,0,35,67,16.0843
967,907,1779564636212,1779564636212,1779564636220,1779564636235,1779564636235,1779564636228,1779564636246,16,0,15,1,18,34,16.1000
968,908,1779564636246,1779564636246,1779564636254,1779564636268,1779564636268,1779564636262,1779564636281,16,0,14,2,19,35,15.1960
969,909,1779564636281,1779564636281,1779564636289,1779564636306,1779564636306,1779564636300,1779564636316,19,0,17,2,16,35,14.4613
971,911,1779564636350,1779564636350,1779564636358,1779564636390,1779564636390,1779564636383,1779564636384,33,0,32,1,1,34,15.6755
972,913,1779564636418,1779564636418,1779564636425,1779564636428,1779564636428,1779564636423,1779564636453,5,0,3,2,30,35,16.5861
974,914,1779564636452,1779564636452,1779564636460,1779564636479,1779564636511,1779564636505,1779564636528,53,32,19,2,23,76,18.0035
975,916,1779564636531,1779564636531,1779564636539,1779564636549,1779564636549,1779564636543,1779564636566,12,0,10,2,23,35,16.8790
