seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2258,2176,1779561298054,1779561298054,1779561298069,1779561298099,1779561298099,1779561298087,1779561298104,33,0,30,3,17,50,18.1786
2259,2177,1779561298104,1779561298104,1779561298118,1779561298138,1779561298138,1779561298125,1779561298142,21,0,20,1,17,38,17.0480
2260,2178,1779561298142,1779561298142,1779561298156,1779561298192,1779561298193,1779561298179,1779561298186,37,1,36,0,7,44,16.6604
2261,2179,1779561298186,1779561298186,1779561298200,1779561298226,1779561298226,1779561298213,1779561298229,27,0,26,1,16,43,16.2377
2262,2180,1779561298229,1779561298229,1779561298243,1779561298264,1779561298264,1779561298251,1779561298273,22,0,21,1,22,44,15.6081
2263,2181,1779561298273,1779561298273,1779561298287,1779561298319,1779561298319,1779561298306,1779561298321,33,0,32,1,15,48,15.0963
2264,2182,1779561298321,1779561298321,1779561298335,1779561298352,1779561298352,1779561298339,1779561298361,18,0,17,1,22,40,14.5924
2265,2183,1779561298361,1779561298361,1779561298375,1779561298391,1779561298391,1779561298378,1779561298395,17,0,16,1,17,34,13.9867
2268,2185,1779561298429,1779561298429,1779561298443,1779561298445,1779561298517,1779561298504,1779561298505,75,72,2,1,1,76,18.9412
2269,2188,1779561298542,1779561298542,1779561298557,1779561298571,1779561298571,1779561298558,1779561298585,16,0,14,2,27,43,19.3998
2270,2189,1779561298585,1779561298585,1779561298599,1779561298609,1779561298609,1779561298596,1779561298617,11,0,10,1,21,32,18.5212
2271,2190,1779561298617,1779561298617,1779561298632,1779561298646,1779561298646,1779561298633,1779561298652,16,0,14,2,19,35,17.5067
2272,2192,1779561298687,1779561298687,1779561298701,1779561298701,1779561298702,1779561298688,1779561298721,1,1,0,0,33,34,17.1822
2273,2193,1779561298720,1779561298720,1779561298734,1779561298736,1779561298736,1779561298722,1779561298755,2,0,2,0,33,35,16.1554
2274,2194,1779561298755,1779561298755,1779561298769,1779561298774,1779561298775,1779561298761,1779561298790,6,1,5,0,29,35,15.4041
2275,2195,1779561298790,1779561298790,1779561298804,1779561298829,1779561298829,1779561298815,1779561298830,25,0,25,0,15,40,15.3426
2276,2196,1779561298830,1779561298830,1779561298844,1779561298862,1779561298862,1779561298849,1779561298875,19,0,18,1,26,45,15.1567
2277,2197,1779561298875,1779561298875,1779561298890,1779561298902,1779561298902,1779561298889,1779561298920,14,0,12,2,31,45,14.5069
2278,2198,1779561298920,1779561298920,1779561298934,1779561298958,1779561298958,1779561298945,1779561298962,25,0,24,1,17,42,14.4381
2279,2199,1779561298962,1779561298962,1779561298977,1779561298991,1779561298991,1779561298978,1779561299008,16,0,14,2,30,46,14.3049
2280,2200,1779561299008,1779561299008,1779561299022,1779561299029,1779561299029,1779561299016,1779561299051,8,0,7,1,35,43,13.7245
2281,2201,1779561299051,1779561299051,1779561299065,1779561299084,1779561299084,1779561299071,1779561299092,20,0,19,1,21,41,13.7388
2282,2202,1779561299092,1779561299092,1779561299106,1779561299117,1779561299117,1779561299104,1779561299135,12,0,11,1,31,43,13.5430
2283,2203,1779561299135,1779561299135,1779561299150,1779561299155,1779561299155,1779561299142,1779561299177,7,0,5,2,35,42,12.9012
2284,2204,1779561299177,1779561299177,1779561299192,1779561299209,1779561299209,1779561299196,1779561299221,19,0,17,2,25,44,12.6796
2285,2205,1779561299221,1779561299221,1779561299235,1779561299242,1779561299242,1779561299229,1779561299265,8,0,7,1,36,44,12.5242
2286,2206,1779561299264,1779561299264,1779561299279,1779561299280,1779561299280,1779561299267,1779561299310,3,0,1,2,43,46,12.1946
2287,2207,1779561299310,1779561299310,1779561299324,1779561299335,1779561299335,1779561299322,1779561299355,12,0,11,1,33,45,12.0703
2289,2208,1779561299355,1779561299355,1779561299369,1779561299408,1779561299408,1779561299394,1779561299395,39,0,39,0,1,40,13.5418
2290,2210,1779561299429,1779561299429,1779561299444,1779561299464,1779561299464,1779561299451,1779561299463,22,0,20,2,12,34,13.4661
2291,2211,1779561299463,1779561299463,1779561299478,1779561299498,1779561299498,1779561299485,1779561299498,22,0,20,2,13,35,12.6675
2292,2212,1779561299498,1779561299498,1779561299512,1779561299536,1779561299536,1779561299523,1779561299541,25,0,24,1,18,43,12.1715
2293,2214,1779561299574,1779561299574,1779561299588,1779561299591,1779561299591,1779561299578,1779561299609,4,0,3,1,31,35,12.2319
2295,2215,1779561299609,1779561299609,1779561299624,1779561299624,1779561299662,1779561299649,1779561299651,40,38,0,2,2,42,13.6593
2296,2217,1779561299684,1779561299684,1779561299698,1779561299717,1779561299717,1779561299703,1779561299718,19,0,19,0,15,34,13.5654
2297,2218,1779561299718,1779561299718,1779561299733,1779561299751,1779561299751,1779561299738,1779561299753,20,0,18,2,15,35,12.7543
2298,2219,1779561299753,1779561299753,1779561299767,1779561299789,1779561299790,1779561299776,1779561299787,23,1,22,0,11,34,12.2459
2300,2221,1779561299831,1779561299831,1779561299845,1779561299848,1779561299883,1779561299869,1779561299876,38,35,3,0,7,45,14.7671
2301,2222,1779561299876,1779561299876,1779561299891,1779561299921,1779561299921,1779561299908,1779561299921,32,0,30,2,13,45,14.2681
2302,2223,1779561299921,1779561299921,1779561299935,1779561299976,1779561299976,1779561299963,1779561299964,42,0,41,1,1,43,14.1646
2304,2224,1779561299964,1779561299964,1779561299978,1779561300009,1779561300048,1779561300035,1779561300051,71,39,31,1,16,87,18.0475
2305,2226,1779561300055,1779561300055,1779561300069,1779561300104,1779561300105,1779561300091,1779561300098,36,1,35,0,7,43,17.5456
2306,2227,1779561300098,1779561300098,1779561300112,1779561300139,1779561300139,1779561300125,1779561300144,27,0,27,0,19,46,17.1886
2307,2228,1779561300143,1779561300143,1779561300158,1779561300178,1779561300178,1779561300165,1779561300187,22,0,20,2,22,44,16.3889
2308,2229,1779561300187,1779561300187,1779561300201,1779561300233,1779561300233,1779561300220,1779561300230,33,0,32,1,10,43,16.1332
2309,2230,1779561300230,1779561300230,1779561300244,1779561300266,1779561300266,1779561300253,1779561300275,23,0,22,1,22,45,15.8940
2310,2231,1779561300275,1779561300275,1779561300290,1779561300304,1779561300304,1779561300291,1779561300319,16,0,14,2,28,44,15.2645
2311,2232,1779561300319,1779561300319,1779561300333,1779561300358,1779561300358,1779561300345,1779561300363,26,0,25,1,18,44,14.9486
2312,2233,1779561300362,1779561300362,1779561300377,1779561300392,1779561300392,1779561300379,1779561300407,17,0,15,2,28,45,14.6439
2313,2234,1779561300407,1779561300407,1779561300421,1779561300431,1779561300431,1779561300418,1779561300440,11,0,10,1,22,33,14.0735
2314,2235,1779561300440,1779561300440,1779561300456,1779561300485,1779561300485,1779561300472,1779561300475,32,0,29,3,3,35,14.4644
2315,2236,1779561300475,1779561300475,1779561300489,1779561300519,1779561300519,1779561300506,1779561300509,31,0,30,1,3,34,13.6339
2316,2238,1779561300546,1779561300546,1779561300561,1779561300563,1779561300563,1779561300549,1779561300588,3,0,2,1,39,42,14.9438
2318,2239,1779561300587,1779561300587,1779561300602,1779561300614,1779561300648,1779561300634,1779561300660,47,34,12,1,26,73,16.4995
2319,2241,1779561300663,1779561300663,1779561300677,1779561300686,1779561300686,1779561300672,1779561300697,9,0,9,0,25,34,15.5278
2320,2242,1779561300697,1779561300697,1779561300711,1779561300741,1779561300741,1779561300728,1779561300731,31,0,30,1,3,34,15.8527
2321,2243,1779561300731,1779561300731,1779561300745,1779561300774,1779561300775,1779561300761,1779561300765,30,1,29,0,4,34,14.8821
2322,2244,1779561300765,1779561300765,1779561300780,1779561300813,1779561300814,1779561300800,1779561300836,35,1,33,1,36,71,15.9130
2323,2246,1779561300836,1779561300836,1779561300850,1779561300869,1779561300869,1779561300856,1779561300878,20,0,19,1,22,42,15.7473
2324,2247,1779561300878,1779561300878,1779561300891,1779561300904,1779561300904,1779561300890,1779561300923,12,0,13,0,33,45,15.3907
2325,2248,1779561300923,1779561300923,1779561300938,1779561300943,1779561300943,1779561300930,1779561300964,7,0,5,2,34,41,14.6057
2326,2249,1779561300964,1779561300964,1779561300979,1779561300999,1779561300999,1779561300986,1779561301010,22,0,20,2,24,46,14.3425
2327,2250,1779561301010,1779561301010,1779561301025,1779561301033,1779561301033,1779561301020,1779561301052,10,0,8,2,32,42,13.9418
2328,2251,1779561301052,1779561301052,1779561301066,1779561301072,1779561301072,1779561301059,1779561301101,7,0,6,1,42,49,13.7225
2329,2252,1779561301101,1779561301101,1779561301116,1779561301128,1779561301128,1779561301115,1779561301139,14,0,12,2,24,38,14.0074
2330,2253,1779561301139,1779561301139,1779561301154,1779561301162,1779561301162,1779561301149,1779561301186,10,0,8,2,37,47,13.9133
2332,2255,1779561301227,1779561301227,1779561301241,1779561301255,1779561301255,1779561301242,1779561301271,15,0,14,1,29,44,12.9505
2334,2256,1779561301271,1779561301271,1779561301285,1779561301288,1779561301327,1779561301313,1779561301314,42,39,3,0,1,43,14.3864
2336,2258,1779561301359,1779561301359,1779561301374,1779561301381,1779561301415,1779561301401,1779561301404,42,34,7,1,3,45,16.9013
2337,2259,1779561301404,1779561301404,1779561301419,1779561301453,1779561301453,1779561301440,1779561301446,36,0,34,2,6,42,16.0989
2338,2261,1779561301482,1779561301482,1779561301498,1779561301508,1779561301508,1779561301495,1779561301517,13,0,10,3,22,35,16.0855
2339,2262,1779561301517,1779561301517,1779561301531,1779561301541,1779561301542,1779561301528,1779561301551,11,1,10,0,23,34,15.0916
2340,2263,1779561301551,1779561301551,1779561301565,1779561301580,1779561301580,1779561301567,1779561301595,16,0,15,1,28,44,14.4857
2341,2264,1779561301595,1779561301595,1779561301609,1779561301635,1779561301635,1779561301622,1779561301628,27,0,26,1,6,33,14.9373
2342,2265,1779561301628,1779561301628,1779561301642,1779561301668,1779561301668,1779561301655,1779561301670,27,0,26,1,15,42,14.5367
2343,2266,1779561301670,1779561301670,1779561301684,1779561301708,1779561301708,1779561301695,1779561301702,25,0,24,1,7,32,14.0738
2344,2268,1779561301737,1779561301737,1779561301752,1779561301763,1779561301763,1779561301750,1779561301771,13,0,11,2,21,34,14.0426
2345,2269,1779561301771,1779561301771,1779561301785,1779561301796,1779561301796,1779561301782,1779561301805,11,0,11,0,23,34,13.2579
2346,2270,1779561301805,1779561301805,1779561301820,1779561301834,1779561301834,1779561301821,1779561301839,16,0,14,2,18,34,12.6837
2347,2271,1779561301839,1779561301839,1779561301854,1779561301889,1779561301889,1779561301876,1779561301879,37,0,35,2,3,40,12.8253
2348,2272,1779561301879,1779561301879,1779561301894,1779561301922,1779561301922,1779561301909,1779561301924,30,0,28,2,15,45,12.7051
2349,2273,1779561301924,1779561301924,1779561301939,1779561301961,1779561301961,1779561301948,1779561301969,24,0,22,2,21,45,12.3090
2350,2274,1779561301969,1779561301969,1779561301983,1779561302015,1779561302015,1779561302002,1779561302011,33,0,32,1,9,42,12.2659
2352,2275,1779561302011,1779561302011,1779561302026,1779561302049,1779561302088,1779561302075,1779561302101,64,39,23,2,26,90,16.4841
2353,2277,1779561302105,1779561302105,1779561302118,1779561302143,1779561302144,1779561302130,1779561302146,25,1,25,0,16,41,16.1178
2354,2278,1779561302146,1779561302146,1779561302161,1779561302177,1779561302177,1779561302164,1779561302192,18,0,16,2,28,46,15.9157
2355,2279,1779561302192,1779561302192,1779561302207,1779561302217,1779561302218,1779561302204,1779561302236,12,1,10,1,32,44,15.1187
2356,2280,1779561302236,1779561302236,1779561302251,1779561302272,1779561302273,1779561302259,1779561302279,23,1,21,1,20,43,14.9581
2357,2281,1779561302279,1779561302279,1779561302293,1779561302306,1779561302306,1779561302293,1779561302324,14,0,13,1,31,45,14.7644
2358,2282,1779561302324,1779561302324,1779561302338,1779561302345,1779561302345,1779561302332,1779561302369,8,0,7,1,37,45,14.2388
2359,2283,1779561302369,1779561302369,1779561302383,1779561302400,1779561302400,1779561302386,1779561302412,17,0,17,0,26,43,14.0891
2360,2284,1779561302412,1779561302412,1779561302426,1779561302433,1779561302433,1779561302420,1779561302452,8,0,7,1,32,40,13.6492
2361,2285,1779561302452,1779561302452,1779561302466,1779561302471,1779561302471,1779561302458,1779561302486,6,0,5,1,28,34,13.0488
2362,2286,1779561302486,1779561302486,1779561302500,1779561302526,1779561302526,1779561302513,1779561302520,27,0,26,1,7,34,13.5432
2363,2287,1779561302520,1779561302520,1779561302534,1779561302560,1779561302560,1779561302547,1779561302555,27,0,26,1,8,35,12.7663
2364,2288,1779561302555,1779561302555,1779561302570,1779561302599,1779561302599,1779561302586,1779561302590,31,0,29,2,4,35,12.2264
2366,2290,1779561302633,1779561302633,1779561302648,1779561302653,1779561302687,1779561302673,1779561302707,40,34,5,1,34,74,16.5590
2367,2292,1779561302710,1779561302710,1779561302725,1779561302725,1779561302725,1779561302712,1779561302745,2,0,0,2,33,35,15.5461
2368,2293,1779561302745,1779561302745,1779561302759,1779561302780,1779561302780,1779561302767,1779561302779,22,0,21,1,12,34,15.8800
2369,2294,1779561302779,1779561302779,1779561302793,1779561302815,1779561302815,1779561302801,1779561302813,22,0,22,0,12,34,14.9347
2370,2295,1779561302813,1779561302813,1779561302827,1779561302853,1779561302853,1779561302840,1779561302848,27,0,26,1,8,35,14.1996
2372,2297,1779561302890,1779561302890,1779561302904,1779561302908,1779561302942,1779561302929,1779561302930,39,34,4,1,1,40,16.1585
2373,2298,1779561302930,1779561302930,1779561302944,1779561302981,1779561302981,1779561302968,1779561302975,38,0,37,1,7,45,15.5591
2375,2300,1779561303020,1779561303020,1779561303035,1779561303036,1779561303073,1779561303060,1779561303063,40,37,1,2,3,43,17.8779
2376,2301,1779561303063,1779561303063,1779561303077,1779561303112,1779561303112,1779561303099,1779561303108,36,0,35,1,9,45,17.1234
2378,2303,1779561303153,1779561303153,1779561303167,1779561303167,1779561303204,1779561303191,1779561303192,38,37,0,1,1,39,18.9774
2379,2304,1779561303192,1779561303192,1779561303206,1779561303242,1779561303242,1779561303229,1779561303235,37,0,36,1,6,43,18.0960
2381,2306,1779561303277,1779561303277,1779561303291,1779561303297,1779561303331,1779561303318,1779561303322,41,34,6,1,4,45,19.8750
2382,2307,1779561303322,1779561303322,1779561303336,1779561303369,1779561303369,1779561303356,1779561303365,34,0,33,1,9,43,18.9487
2384,2309,1779561303411,1779561303411,1779561303425,1779561303458,1779561303458,1779561303444,1779561303455,33,0,33,0,11,44,20.8108
2385,2310,1779561303455,1779561303455,1779561303469,1779561303496,1779561303496,1779561303483,1779561303488,28,0,27,1,5,33,19.7881
2386,2312,1779561303523,1779561303523,1779561303537,1779561303552,1779561303552,1779561303539,1779561303557,16,0,15,1,18,34,19.3707
2387,2313,1779561303557,1779561303557,1779561303572,1779561303586,1779561303586,1779561303573,1779561303592,16,0,14,2,19,35,18.2106
2388,2314,1779561303592,1779561303592,1779561303606,1779561303624,1779561303624,1779561303611,1779561303636,19,0,18,1,25,44,17.4104
2389,2315,1779561303635,1779561303635,1779561303649,1779561303679,1779561303679,1779561303666,1779561303668,31,0,30,1,2,33,17.7133
2390,2316,1779561303668,1779561303668,1779561303682,1779561303713,1779561303713,1779561303700,1779561303703,32,0,31,1,3,35,16.6704
2391,2317,1779561303703,1779561303703,1779561303717,1779561303753,1779561303754,1779561303741,1779561303746,38,1,36,1,5,43,15.7072
2392,2319,1779561303779,1779561303779,1779561303794,1779561303808,1779561303808,1779561303795,1779561303813,16,0,14,2,18,34,15.5693
2393,2320,1779561303813,1779561303813,1779561303828,1779561303841,1779561303841,1779561303828,1779561303848,15,0,13,2,20,35,14.7004
2394,2321,1779561303848,1779561303848,1779561303862,1779561303880,1779561303880,1779561303866,1779561303891,18,0,18,0,25,43,14.0461
2395,2322,1779561303891,1779561303891,1779561303905,1779561303934,1779561303934,1779561303921,1779561303936,30,0,29,1,15,45,13.7314
2396,2323,1779561303936,1779561303936,1779561303950,1779561303968,1779561303969,1779561303955,1779561303979,19,1,18,0,24,43,13.3748
2397,2324,1779561303979,1779561303979,1779561303993,1779561304007,1779561304007,1779561303994,1779561304025,15,0,14,1,31,46,13.0172
2398,2325,1779561304025,1779561304025,1779561304039,1779561304062,1779561304063,1779561304049,1779561304070,24,1,23,0,21,45,12.8603
2400,2326,1779561304070,1779561304070,1779561304085,1779561304097,1779561304136,1779561304122,1779561304157,52,39,12,1,35,87,16.8053
2401,2328,1779561304160,1779561304160,1779561304175,1779561304192,1779561304192,1779561304178,1779561304202,18,0,17,1,24,42,16.4098
2402,2329,1779561304202,1779561304202,1779561304217,1779561304226,1779561304226,1779561304213,1779561304245,11,0,9,2,32,43,15.9190
2403,2330,1779561304245,1779561304245,1779561304259,1779561304264,1779561304264,1779561304251,1779561304288,6,0,5,1,37,43,15.2547
2404,2331,1779561304288,1779561304288,1779561304303,1779561304320,1779561304320,1779561304307,1779561304331,19,0,17,2,24,43,15.1324
2405,2332,1779561304331,1779561304331,1779561304345,1779561304354,1779561304354,1779561304341,1779561304376,10,0,9,1,35,45,14.9220
