seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
820,1008,1779532769672,1779532769672,1779532769672,1779532769702,1779532769702,1779532769713,1779532769780,41,0,30,11,67,108,15.4565
821,1009,1779532769713,1779532769713,1779532769712,1779532769737,1779532769738,1779532769780,1779532769784,67,1,25,41,4,71,16.5235
823,1012,1779532769817,1779532769817,1779532769817,1779532769838,1779532769838,1779532769851,1779532769883,34,0,21,13,32,66,15.2162
824,1013,1779532769850,1779532769851,1779532769850,1779532769873,1779532769873,1779532769883,1779532769916,32,0,23,9,33,65,14.3003
825,1014,1779532769883,1779532769883,1779532769883,1779532769914,1779532769914,1779532769949,1779532769982,66,0,31,35,33,99,14.8144
826,1016,1779532769949,1779532769949,1779532769949,1779532769979,1779532769979,1779532769982,1779532770014,33,0,30,3,32,65,15.7407
827,1018,1779532770014,1779532770014,1779532770014,1779532770014,1779532770015,1779532770047,1779532770080,33,1,0,32,33,66,16.6347
828,1019,1779532770046,1779532770046,1779532770046,1779532770059,1779532770059,1779532770080,1779532770113,34,0,13,21,33,67,16.4851
829,1021,1779532770112,1779532770113,1779532770112,1779532770118,1779532770118,1779532770153,1779532770185,40,0,6,34,32,72,16.3250
831,1023,1779532770184,1779532770184,1779532770184,1779532770194,1779532770194,1779532770217,1779532770250,33,0,10,23,33,66,15.1784
832,1025,1779532770250,1779532770250,1779532770250,1779532770255,1779532770255,1779532770283,1779532770315,33,0,5,28,32,65,14.7595
833,1026,1779532770282,1779532770282,1779532770282,1779532770294,1779532770294,1779532770315,1779532770348,33,0,12,21,33,66,14.4179
834,1027,1779532770315,1779532770315,1779532770315,1779532770335,1779532770335,1779532770348,1779532770381,33,0,20,13,33,66,13.8052
835,1029,1779532770380,1779532770380,1779532770380,1779532770394,1779532770394,1779532770413,1779532770446,33,0,14,19,33,66,13.1013
836,1030,1779532770413,1779532770413,1779532770413,1779532770429,1779532770430,1779532770446,1779532770479,33,1,16,16,33,66,12.3243
837,1031,1779532770446,1779532770446,1779532770446,1779532770471,1779532770471,1779532770479,1779532770511,33,0,25,8,32,65,12.1477
838,1033,1779532770511,1779532770511,1779532770511,1779532770530,1779532770530,1779532770544,1779532770577,33,0,19,14,33,66,11.6236
839,1034,1779532770544,1779532770544,1779532770543,1779532770564,1779532770564,1779532770577,1779532770610,33,0,21,12,33,66,11.0427
840,1035,1779532770577,1779532770577,1779532770577,1779532770606,1779532770606,1779532770651,1779532770683,74,0,29,45,32,106,11.9302
841,1037,1779532770651,1779532770651,1779532770651,1779532770666,1779532770666,1779532770683,1779532770717,32,0,15,17,34,66,12.6817
842,1038,1779532770682,1779532770682,1779532770682,1779532770700,1779532770700,1779532770717,1779532770757,35,0,18,17,40,75,12.4264
843,1039,1779532770716,1779532770716,1779532770716,1779532770741,1779532770741,1779532770757,1779532770788,41,0,25,16,31,72,12.2923
844,1041,1779532770788,1779532770788,1779532770788,1779532770801,1779532770801,1779532770820,1779532770889,32,0,13,19,69,101,13.9820
846,1042,1779532770820,1779532770820,1779532770820,1779532770835,1779532770877,1779532770889,1779532770892,69,42,15,12,3,72,17.4788
847,1045,1779532770925,1779532770925,1779532770925,1779532770936,1779532770936,1779532770959,1779532770992,34,0,11,23,33,67,18.8592
848,1046,1779532770959,1779532770959,1779532770959,1779532770972,1779532770972,1779532770992,1779532771024,33,0,13,20,32,65,17.8956
849,1047,1779532770992,1779532770992,1779532770992,1779532771014,1779532771014,1779532771024,1779532771057,32,0,22,10,33,65,17.2776
850,1049,1779532771057,1779532771057,1779532771059,1779532771074,1779532771074,1779532771090,1779532771163,33,0,15,18,73,106,19.0545
852,1050,1779532771090,1779532771090,1779532771090,1779532771110,1779532771150,1779532771163,1779532771167,73,40,20,13,4,77,22.4664
853,1053,1779532771199,1779532771199,1779532771199,1779532771210,1779532771210,1779532771240,1779532771271,41,0,11,30,31,72,23.7224
854,1054,1779532771240,1779532771240,1779532771240,1779532771244,1779532771245,1779532771271,1779532771304,31,1,4,26,33,64,22.3346
855,1055,1779532771271,1779532771271,1779532771272,1779532771288,1779532771288,1779532771304,1779532771336,33,0,16,17,32,65,21.8905
856,1057,1779532771336,1779532771336,1779532771336,1779532771347,1779532771347,1779532771369,1779532771408,33,0,11,22,39,72,21.3951
857,1058,1779532771369,1779532771369,1779532771369,1779532771381,1779532771381,1779532771408,1779532771435,39,0,12,27,27,66,20.4046
858,1059,1779532771408,1779532771408,1779532771408,1779532771424,1779532771425,1779532771435,1779532771467,27,1,16,10,32,59,20.0402
859,1061,1779532771467,1779532771467,1779532771467,1779532771484,1779532771484,1779532771500,1779532771533,33,0,17,16,33,66,19.3770
860,1062,1779532771500,1779532771500,1779532771500,1779532771518,1779532771519,1779532771533,1779532771565,33,1,18,14,32,65,18.3687
861,1063,1779532771532,1779532771532,1779532771532,1779532771561,1779532771561,1779532771565,1779532771598,33,0,29,4,33,66,17.7843
863,1065,1779532771598,1779532771598,1779532771598,1779532771620,1779532771655,1779532771670,1779532771673,72,35,22,15,3,75,17.8706
864,1067,1779532771673,1779532771673,1779532771673,1779532771696,1779532771696,1779532771706,1779532771747,33,0,23,10,41,74,18.6472
865,1069,1779532771746,1779532771746,1779532771746,1779532771755,1779532771755,1779532771778,1779532771811,32,0,9,23,33,65,17.9176
866,1070,1779532771778,1779532771778,1779532771778,1779532771790,1779532771790,1779532771811,1779532771844,33,0,12,21,33,66,17.0096
867,1071,1779532771810,1779532771810,1779532771810,1779532771831,1779532771831,1779532771844,1779532771876,34,0,21,13,32,66,16.5186
869,1073,1779532771876,1779532771876,1779532771876,1779532771890,1779532771924,1779532771945,1779532771949,69,34,14,21,4,73,16.5010
870,1075,1779532771949,1779532771949,1779532771948,1779532771965,1779532771965,1779532771982,1779532772015,33,0,17,16,33,66,16.8842
871,1077,1779532772015,1779532772015,1779532772015,1779532772024,1779532772024,1779532772049,1779532772081,34,0,9,25,32,66,16.4358
872,1078,1779532772049,1779532772049,1779532772048,1779532772058,1779532772058,1779532772081,1779532772114,32,0,10,22,33,65,15.6422
873,1079,1779532772081,1779532772081,1779532772081,1779532772100,1779532772100,1779532772114,1779532772148,33,0,19,14,34,67,15.2616
874,1081,1779532772148,1779532772148,1779532772148,1779532772160,1779532772160,1779532772188,1779532772257,40,0,12,28,69,109,17.5205
876,1082,1779532772188,1779532772188,1779532772187,1779532772197,1779532772237,1779532772257,1779532772261,69,40,10,19,4,73,21.0045
877,1085,1779532772292,1779532772292,1779532772292,1779532772297,1779532772297,1779532772325,1779532772358,33,0,5,28,33,66,22.1986
878,1086,1779532772325,1779532772325,1779532772325,1779532772332,1779532772333,1779532772358,1779532772391,33,1,7,25,33,66,21.0868
879,1087,1779532772358,1779532772358,1779532772358,1779532772375,1779532772375,1779532772391,1779532772423,33,0,17,16,32,65,20.2835
880,1089,1779532772423,1779532772423,1779532772423,1779532772434,1779532772434,1779532772456,1779532772490,33,0,11,22,34,67,19.2713
881,1090,1779532772456,1779532772456,1779532772456,1779532772471,1779532772471,1779532772490,1779532772522,34,0,15,19,32,66,18.3082
882,1091,1779532772489,1779532772489,1779532772489,1779532772511,1779532772511,1779532772522,1779532772554,33,0,22,11,32,65,17.7609
883,1093,1779532772554,1779532772554,1779532772554,1779532772571,1779532772572,1779532772587,1779532772620,33,1,17,15,33,66,17.0942
884,1094,1779532772587,1779532772587,1779532772586,1779532772607,1779532772607,1779532772620,1779532772653,33,0,21,12,33,66,16.3635
885,1095,1779532772620,1779532772620,1779532772620,1779532772648,1779532772649,1779532772653,1779532772694,33,1,28,4,41,74,15.5731
886,1097,1779532772693,1779532772693,1779532772693,1779532772709,1779532772709,1779532772725,1779532772765,32,0,16,16,40,72,15.1980
887,1098,1779532772725,1779532772725,1779532772725,1779532772743,1779532772743,1779532772765,1779532772796,40,0,18,22,31,71,14.5578
888,1099,1779532772765,1779532772765,1779532772765,1779532772784,1779532772784,1779532772796,1779532772829,31,0,19,12,33,64,14.1442
889,1101,1779532772829,1779532772829,1779532772829,1779532772845,1779532772845,1779532772861,1779532772894,32,0,16,16,33,65,13.5745
890,1102,1779532772861,1779532772861,1779532772861,1779532772882,1779532772882,1779532772894,1779532772928,33,0,21,12,34,67,12.9138
891,1103,1779532772894,1779532772894,1779532772894,1779532772924,1779532772924,1779532772928,1779532772960,34,0,30,4,32,66,12.6799
892,1105,1779532772960,1779532772960,1779532772960,1779532772984,1779532772984,1779532772992,1779532773024,32,0,24,8,32,64,12.2301
893,1106,1779532772992,1779532772992,1779532772991,1779532773018,1779532773019,1779532773024,1779532773057,32,1,27,4,33,65,11.6713
894,1108,1779532773057,1779532773057,1779532773057,1779532773059,1779532773059,1779532773090,1779532773123,33,0,2,31,33,66,12.4761
895,1109,1779532773090,1779532773090,1779532773090,1779532773120,1779532773120,1779532773155,1779532773233,65,0,30,35,78,143,14.5647
897,1111,1779532773155,1779532773155,1779532773155,1779532773157,1779532773201,1779532773233,1779532773236,78,44,2,32,3,81,18.3724
898,1113,1779532773236,1779532773236,1779532773236,1779532773261,1779532773261,1779532773270,1779532773310,34,0,25,9,40,74,18.2984
899,1114,1779532773270,1779532773270,1779532773270,1779532773297,1779532773297,1779532773310,1779532773342,40,0,27,13,32,72,17.5052
900,1115,1779532773310,1779532773310,1779532773310,1779532773338,1779532773338,1779532773342,1779532773375,32,0,28,4,33,65,16.9185
901,1117,1779532773374,1779532773374,1779532773374,1779532773397,1779532773397,1779532773408,1779532773440,34,0,23,11,32,66,16.3212
902,1118,1779532773408,1779532773408,1779532773407,1779532773436,1779532773436,1779532773473,1779532773505,65,0,29,36,32,97,16.8184
903,1120,1779532773472,1779532773472,1779532773472,1779532773477,1779532773477,1779532773505,1779532773538,33,0,5,28,33,66,16.4079
904,1121,1779532773505,1779532773505,1779532773505,1779532773537,1779532773537,1779532773570,1779532773604,65,0,32,33,34,99,15.8011
905,1123,1779532773570,1779532773570,1779532773570,1779532773572,1779532773572,1779532773604,1779532773636,34,0,2,32,32,66,14.8795
906,1124,1779532773604,1779532773604,1779532773603,1779532773613,1779532773613,1779532773636,1779532773669,32,0,10,22,33,65,14.4427
907,1126,1779532773669,1779532773669,1779532773669,1779532773672,1779532773672,1779532773709,1779532773741,40,0,3,37,32,72,14.4143
909,1128,1779532773741,1779532773741,1779532773741,1779532773751,1779532773751,1779532773781,1779532773812,40,0,10,30,31,71,13.7805
910,1129,1779532773781,1779532773781,1779532773781,1779532773810,1779532773811,1779532773845,1779532773878,64,1,29,34,33,97,13.3941
911,1131,1779532773845,1779532773845,1779532773846,1779532773846,1779532773847,1779532773878,1779532773910,33,1,0,32,32,65,12.8488
912,1132,1779532773878,1779532773878,1779532773878,1779532773888,1779532773888,1779532773910,1779532773943,32,0,10,22,33,65,12.5498
913,1134,1779532773943,1779532773943,1779532773943,1779532773948,1779532773948,1779532773976,1779532774009,33,0,5,28,33,66,12.2978
914,1135,1779532773975,1779532773975,1779532773975,1779532773983,1779532773983,1779532774009,1779532774041,34,0,8,26,32,66,11.7705
915,1136,1779532774009,1779532774009,1779532774008,1779532774024,1779532774024,1779532774041,1779532774110,32,0,16,16,69,101,12.6984
916,1137,1779532774041,1779532774041,1779532774041,1779532774083,1779532774084,1779532774110,1779532774113,69,1,42,26,3,72,15.3172
917,1139,1779532774113,1779532774113,1779532774113,1779532774119,1779532774119,1779532774146,1779532774180,33,0,6,27,34,67,16.2566
918,1140,1779532774146,1779532774146,1779532774146,1779532774161,1779532774161,1779532774180,1779532774252,34,0,15,19,72,106,17.0977
919,1141,1779532774180,1779532774180,1779532774180,1779532774220,1779532774220,1779532774252,1779532774255,72,0,40,32,3,75,19.3720
920,1143,1779532774255,1779532774255,1779532774255,1779532774257,1779532774257,1779532774289,1779532774329,34,0,2,32,40,74,20.4430
921,1144,1779532774289,1779532774289,1779532774288,1779532774297,1779532774297,1779532774329,1779532774360,40,0,9,31,31,71,19.7769
922,1145,1779532774329,1779532774329,1779532774329,1779532774357,1779532774357,1779532774393,1779532774425,64,0,28,36,32,96,18.7401
923,1147,1779532774392,1779532774392,1779532774393,1779532774394,1779532774394,1779532774425,1779532774458,33,0,1,32,33,66,17.5807
924,1148,1779532774425,1779532774425,1779532774425,1779532774434,1779532774434,1779532774458,1779532774491,33,0,9,24,33,66,17.0711
925,1150,1779532774491,1779532774491,1779532774490,1779532774493,1779532774494,1779532774524,1779532774556,33,1,3,29,32,65,16.4712
926,1151,1779532774524,1779532774524,1779532774523,1779532774530,1779532774530,1779532774556,1779532774592,32,0,7,25,36,68,15.4545
927,1152,1779532774556,1779532774556,1779532774557,1779532774571,1779532774571,1779532774592,1779532774631,36,0,14,22,39,75,14.7671
928,1154,1779532774630,1779532774630,1779532774631,1779532774633,1779532774633,1779532774666,1779532774742,36,0,2,34,76,112,16.7936
930,1155,1779532774666,1779532774666,1779532774666,1779532774667,1779532774709,1779532774742,1779532774745,76,42,1,33,3,79,20.0954
931,1157,1779532774745,1779532774745,1779532774745,1779532774769,1779532774769,1779532774781,1779532774824,36,0,24,12,43,79,20.0958
932,1158,1779532774781,1779532774781,1779532774781,1779532774804,1779532774804,1779532774824,1779532774856,43,0,23,20,32,75,19.1491
933,1159,1779532774824,1779532774824,1779532774824,1779532774846,1779532774846,1779532774856,1779532774889,32,0,22,10,33,65,18.5218
934,1161,1779532774889,1779532774889,1779532774889,1779532774906,1779532774906,1779532774922,1779532774954,33,0,17,16,32,65,17.5586
935,1162,1779532774921,1779532774922,1779532774921,1779532774942,1779532774943,1779532774954,1779532774988,32,1,21,10,34,66,16.6357
936,1163,1779532774954,1779532774954,1779532774954,1779532774986,1779532774986,1779532775020,1779532775053,66,0,32,34,33,99,17.0285
937,1165,1779532775020,1779532775020,1779532775020,1779532775046,1779532775047,1779532775053,1779532775086,33,1,26,6,33,66,17.7737
938,1166,1779532775052,1779532775052,1779532775052,1779532775082,1779532775083,1779532775086,1779532775118,34,1,30,3,32,66,16.6844
940,1168,1779532775118,1779532775118,1779532775118,1779532775123,1779532775183,1779532775187,1779532775191,69,60,5,4,4,73,17.3828
941,1170,1779532775191,1779532775191,1779532775191,1779532775218,1779532775218,1779532775225,1779532775266,34,0,27,7,41,75,18.6779
942,1171,1779532775225,1779532775225,1779532775225,1779532775258,1779532775258,1779532775265,1779532775337,40,0,33,7,72,112,19.4017
943,1172,1779532775265,1779532775265,1779532775265,1779532775317,1779532775318,1779532775337,1779532775341,72,1,52,19,4,76,21.5667
944,1174,1779532775340,1779532775340,1779532775340,1779532775352,1779532775352,1779532775372,1779532775406,32,0,12,20,34,66,21.9829
945,1175,1779532775372,1779532775372,1779532775372,1779532775393,1779532775393,1779532775406,1779532775439,34,0,21,13,33,67,21.1015
946,1177,1779532775439,1779532775439,1779532775439,1779532775453,1779532775453,1779532775471,1779532775504,32,0,14,18,33,65,20.2715
947,1178,1779532775471,1779532775471,1779532775471,1779532775488,1779532775488,1779532775504,1779532775537,33,0,17,16,33,66,19.2001
948,1179,1779532775504,1779532775504,1779532775503,1779532775528,1779532775528,1779532775537,1779532775569,33,0,25,8,32,65,18.5836
949,1181,1779532775569,1779532775569,1779532775569,1779532775588,1779532775588,1779532775602,1779532775634,33,0,19,14,32,65,17.8738
950,1182,1779532775602,1779532775602,1779532775602,1779532775625,1779532775625,1779532775634,1779532775668,32,0,23,9,34,66,16.9382
951,1183,1779532775634,1779532775634,1779532775634,1779532775665,1779532775665,1779532775700,1779532775734,66,0,31,35,34,100,17.2639
952,1185,1779532775700,1779532775700,1779532775700,1779532775727,1779532775728,1779532775734,1779532775774,34,1,27,6,40,74,17.3394
953,1186,1779532775734,1779532775734,1779532775733,1779532775764,1779532775764,1779532775774,1779532775806,40,0,31,9,32,72,16.4941
954,1188,1779532775806,1779532775806,1779532775806,1779532775806,1779532775807,1779532775847,1779532775879,41,1,0,40,32,73,17.0237
