seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
859,755,1779562650753,1779562650753,1779562650769,1779562650775,1779562650775,1779562650760,1779562650788,7,0,6,1,28,35,8.9879
860,756,1779562650788,1779562650788,1779562650804,1779562650813,1779562650813,1779562650798,1779562650822,10,0,9,1,24,34,8.6536
861,757,1779562650822,1779562650822,1779562650838,1779562650863,1779562650863,1779562650848,1779562650857,26,0,25,1,9,35,9.0999
862,758,1779562650857,1779562650857,1779562650872,1779562650896,1779562650896,1779562650881,1779562650891,24,0,24,0,10,34,8.6315
863,759,1779562650891,1779562650891,1779562650907,1779562650935,1779562650935,1779562650920,1779562650925,29,0,28,1,5,34,8.3969
864,760,1779562650925,1779562650925,1779562650941,1779562650987,1779562650987,1779562650972,1779562651001,47,0,46,1,29,76,9.3524
865,761,1779562651001,1779562651001,1779562651017,1779562651020,1779562651020,1779562651005,1779562651006,4,0,3,1,1,5,10.5228
866,762,1779562651006,1779562651006,1779562651022,1779562651058,1779562651058,1779562651044,1779562651046,38,0,36,2,2,40,9.9095
867,764,1779562651087,1779562651087,1779562651103,1779562651110,1779562651110,1779562651095,1779562651124,8,0,7,1,29,37,11.0175
868,765,1779562651124,1779562651124,1779562651140,1779562651143,1779562651143,1779562651128,1779562651164,4,0,3,1,36,40,10.7807
869,766,1779562651164,1779562651164,1779562651181,1779562651181,1779562651181,1779562651166,1779562651203,2,0,0,2,37,39,10.1296
870,767,1779562651203,1779562651203,1779562651219,1779562651232,1779562651232,1779562651217,1779562651243,14,0,13,1,26,40,10.1806
871,768,1779562651243,1779562651243,1779562651259,1779562651266,1779562651267,1779562651252,1779562651284,9,1,7,1,32,41,9.9002
872,769,1779562651284,1779562651284,1779562651300,1779562651305,1779562651305,1779562651290,1779562651318,6,0,5,1,28,34,9.5745
873,770,1779562651318,1779562651318,1779562651334,1779562651356,1779562651356,1779562651341,1779562651352,23,0,22,1,11,34,9.9816
874,771,1779562651352,1779562651352,1779562651368,1779562651389,1779562651390,1779562651374,1779562651386,22,1,21,0,12,34,9.3827
875,772,1779562651386,1779562651386,1779562651402,1779562651428,1779562651428,1779562651413,1779562651421,27,0,26,1,8,35,9.0074
876,774,1779562651455,1779562651455,1779562651471,1779562651478,1779562651478,1779562651463,1779562651491,8,0,7,1,28,36,9.6918
877,775,1779562651491,1779562651491,1779562651507,1779562651512,1779562651512,1779562651497,1779562651533,6,0,5,1,36,42,9.5349
878,776,1779562651533,1779562651533,1779562651549,1779562651551,1779562651551,1779562651536,1779562651566,3,0,2,1,30,33,9.2439
879,777,1779562651566,1779562651566,1779562651582,1779562651602,1779562651602,1779562651587,1779562651609,21,0,20,1,22,43,9.1792
880,778,1779562651609,1779562651609,1779562651625,1779562651635,1779562651635,1779562651620,1779562651641,11,0,10,1,21,32,8.6311
881,779,1779562651641,1779562651641,1779562651657,1779562651673,1779562651673,1779562651658,1779562651676,17,0,16,1,18,35,8.3237
882,780,1779562651676,1779562651676,1779562651692,1779562651724,1779562651724,1779562651709,1779562651710,33,0,32,1,1,34,8.8854
883,781,1779562651710,1779562651710,1779562651726,1779562651757,1779562651757,1779562651742,1779562651745,32,0,31,1,3,35,8.4824
884,783,1779562651779,1779562651779,1779562651795,1779562651796,1779562651796,1779562651781,1779562651813,2,0,1,1,32,34,9.7837
885,784,1779562651813,1779562651813,1779562651829,1779562651846,1779562651846,1779562651831,1779562651848,18,0,17,1,17,35,10.1255
886,785,1779562651848,1779562651848,1779562651864,1779562651881,1779562651881,1779562651866,1779562651882,18,0,17,1,16,34,9.5458
887,786,1779562651882,1779562651882,1779562651898,1779562651919,1779562651919,1779562651904,1779562651917,22,0,21,1,13,35,9.2176
888,788,1779562651952,1779562651952,1779562651968,1779562651970,1779562651970,1779562651955,1779562651987,3,0,2,1,32,35,9.8202
891,791,1779562652062,1779562652062,1779562652078,1779562652094,1779562652094,1779562652079,1779562652099,17,0,16,1,20,37,11.9247
892,792,1779562652099,1779562652099,1779562652115,1779562652127,1779562652127,1779562652112,1779562652141,13,0,12,1,29,42,11.7491
893,793,1779562652141,1779562652141,1779562652156,1779562652165,1779562652165,1779562652150,1779562652174,9,0,9,0,24,33,11.3325
894,794,1779562652174,1779562652174,1779562652190,1779562652216,1779562652216,1779562652201,1779562652208,27,0,26,1,7,34,11.6771
895,795,1779562652208,1779562652208,1779562652224,1779562652249,1779562652249,1779562652234,1779562652243,26,0,25,1,9,35,11.0702
896,796,1779562652243,1779562652243,1779562652258,1779562652289,1779562652289,1779562652274,1779562652285,31,0,31,0,11,42,10.5294
897,798,1779562652319,1779562652319,1779562652335,1779562652340,1779562652340,1779562652325,1779562652354,6,0,5,1,29,35,10.9947
898,799,1779562652354,1779562652354,1779562652370,1779562652372,1779562652372,1779562652357,1779562652389,3,0,2,1,32,35,10.4256
899,800,1779562652389,1779562652389,1779562652405,1779562652410,1779562652411,1779562652396,1779562652423,7,1,5,1,27,34,10.0102
900,801,1779562652423,1779562652423,1779562652439,1779562652462,1779562652462,1779562652447,1779562652458,24,0,23,1,11,35,10.3916
903,804,1779562652539,1779562652539,1779562652554,1779562652587,1779562652587,1779562652572,1779562652573,33,0,33,0,1,34,13.8235
904,805,1779562652573,1779562652573,1779562652589,1779562652621,1779562652621,1779562652606,1779562652617,33,0,32,1,11,44,13.5437
905,806,1779562652617,1779562652617,1779562652633,1779562652660,1779562652660,1779562652645,1779562652650,28,0,27,1,5,33,13.0458
906,808,1779562652684,1779562652684,1779562652700,1779562652711,1779562652711,1779562652696,1779562652719,12,0,11,1,23,35,13.3611
907,809,1779562652719,1779562652719,1779562652735,1779562652749,1779562652750,1779562652735,1779562652753,16,1,14,1,18,34,12.8322
908,810,1779562652753,1779562652753,1779562652769,1779562652786,1779562652786,1779562652771,1779562652788,18,0,17,1,17,35,12.1808
909,811,1779562652788,1779562652788,1779562652804,1779562652837,1779562652837,1779562652822,1779562652823,34,0,33,1,1,35,12.3877
910,812,1779562652822,1779562652822,1779562652838,1779562652870,1779562652870,1779562652855,1779562652857,33,0,32,1,2,35,11.6907
911,814,1779562652891,1779562652891,1779562652907,1779562652908,1779562652908,1779562652893,1779562652925,2,0,1,1,32,34,12.8820
912,815,1779562652925,1779562652925,1779562652941,1779562652960,1779562652960,1779562652945,1779562652960,20,0,19,1,15,35,13.1670
913,816,1779562652960,1779562652960,1779562652976,1779562652993,1779562652993,1779562652978,1779562652994,18,0,17,1,16,34,12.4330
916,819,1779562653074,1779562653074,1779562653090,1779562653115,1779562653115,1779562653100,1779562653109,26,0,25,1,9,35,15.6477
917,820,1779562653109,1779562653109,1779562653125,1779562653155,1779562653155,1779562653140,1779562653151,31,0,30,1,11,42,14.8232
918,822,1779562653184,1779562653184,1779562653200,1779562653206,1779562653206,1779562653191,1779562653219,7,0,6,1,28,35,14.9173
919,823,1779562653219,1779562653219,1779562653234,1779562653239,1779562653239,1779562653224,1779562653253,5,0,5,0,29,34,14.0740
920,824,1779562653253,1779562653253,1779562653269,1779562653278,1779562653278,1779562653263,1779562653295,10,0,9,1,32,42,13.3551
921,825,1779562653295,1779562653295,1779562653310,1779562653329,1779562653329,1779562653314,1779562653330,19,0,19,0,16,35,13.5141
922,826,1779562653330,1779562653330,1779562653345,1779562653362,1779562653362,1779562653347,1779562653365,17,0,17,0,18,35,12.7389
923,827,1779562653365,1779562653365,1779562653381,1779562653401,1779562653401,1779562653386,1779562653398,21,0,20,1,12,33,12.2241
924,829,1779562653432,1779562653432,1779562653448,1779562653452,1779562653452,1779562653437,1779562653467,5,0,4,1,30,35,12.5634
925,830,1779562653467,1779562653467,1779562653483,1779562653485,1779562653485,1779562653470,1779562653502,3,0,2,1,32,35,11.8246
926,831,1779562653502,1779562653502,1779562653518,1779562653525,1779562653525,1779562653510,1779562653545,8,0,7,1,35,43,11.3586
927,832,1779562653545,1779562653545,1779562653561,1779562653578,1779562653578,1779562653563,1779562653579,18,0,17,1,16,34,11.8773
928,833,1779562653578,1779562653578,1779562653594,1779562653613,1779562653613,1779562653598,1779562653614,20,0,19,1,16,36,11.1497
929,834,1779562653614,1779562653614,1779562653630,1779562653651,1779562653651,1779562653636,1779562653656,22,0,21,1,20,42,10.7116
930,835,1779562653656,1779562653656,1779562653672,1779562653701,1779562653701,1779562653686,1779562653689,30,0,29,1,3,33,11.0965
931,836,1779562653689,1779562653689,1779562653705,1779562653734,1779562653734,1779562653719,1779562653723,30,0,29,1,4,34,10.4560
932,837,1779562653723,1779562653723,1779562653739,1779562653773,1779562653773,1779562653758,1779562653792,35,0,34,1,34,69,11.7074
933,839,1779562653792,1779562653792,1779562653808,1779562653823,1779562653823,1779562653808,1779562653826,16,0,15,1,18,34,12.0474
934,840,1779562653826,1779562653826,1779562653842,1779562653856,1779562653856,1779562653841,1779562653861,15,0,14,1,20,35,11.4541
935,841,1779562653861,1779562653861,1779562653876,1779562653895,1779562653895,1779562653880,1779562653895,19,0,19,0,15,34,11.0612
936,843,1779562653929,1779562653929,1779562653945,1779562653945,1779562653945,1779562653930,1779562653964,1,0,0,1,34,35,11.5566
938,845,1779562653999,1779562653999,1779562654014,1779562654017,1779562654017,1779562654002,1779562654033,3,0,3,0,31,34,10.4413
939,846,1779562654033,1779562654033,1779562654049,1779562654069,1779562654069,1779562654054,1779562654075,21,0,20,1,21,42,10.4006
940,847,1779562654075,1779562654075,1779562654091,1779562654102,1779562654102,1779562654087,1779562654109,12,0,11,1,22,34,9.7981
941,848,1779562654109,1779562654109,1779562654125,1779562654141,1779562654141,1779562654129,1779562654152,20,0,16,4,23,43,9.4348
942,849,1779562654152,1779562654152,1779562654168,1779562654193,1779562654193,1779562654178,1779562654185,26,0,25,1,7,33,9.9741
943,850,1779562654185,1779562654185,1779562654200,1779562654226,1779562654226,1779562654211,1779562654219,26,0,26,0,8,34,9.4579
944,851,1779562654219,1779562654219,1779562654235,1779562654264,1779562654264,1779562654249,1779562654253,30,0,29,1,4,34,9.1922
945,853,1779562654290,1779562654290,1779562654305,1779562654315,1779562654315,1779562654300,1779562654330,10,0,10,0,30,40,10.2387
946,854,1779562654330,1779562654330,1779562654346,1779562654349,1779562654349,1779562654334,1779562654364,4,0,3,1,30,34,9.6448
947,855,1779562654364,1779562654364,1779562654379,1779562654387,1779562654387,1779562654372,1779562654398,8,0,8,0,26,34,9.2749
948,856,1779562654398,1779562654398,1779562654414,1779562654438,1779562654438,1779562654423,1779562654432,25,0,24,1,9,34,9.7419
949,857,1779562654432,1779562654432,1779562654448,1779562654471,1779562654471,1779562654456,1779562654466,24,0,23,1,10,34,9.2034
950,858,1779562654466,1779562654466,1779562654482,1779562654509,1779562654509,1779562654494,1779562654501,28,0,27,1,7,35,8.8100
951,859,1779562654501,1779562654501,1779562654517,1779562654560,1779562654560,1779562654546,1779562654577,45,0,43,2,31,76,9.7663
952,860,1779562654577,1779562654577,1779562654593,1779562654594,1779562654594,1779562654579,1779562654582,2,0,1,1,3,5,10.9207
953,861,1779562654582,1779562654582,1779562654598,1779562654632,1779562654632,1779562654617,1779562654659,35,0,34,1,42,77,12.6543
954,863,1779562654659,1779562654659,1779562654677,1779562654683,1779562654683,1779562654668,1779562654692,9,0,6,3,24,33,13.0150
955,864,1779562654692,1779562654692,1779562654707,1779562654716,1779562654716,1779562654701,1779562654726,9,0,9,0,25,34,12.2741
956,865,1779562654726,1779562654726,1779562654741,1779562654755,1779562654755,1779562654740,1779562654760,14,0,14,0,20,34,11.7846
957,866,1779562654760,1779562654760,1779562654776,1779562654805,1779562654805,1779562654790,1779562654794,30,0,29,1,4,34,12.0556
958,867,1779562654794,1779562654794,1779562654810,1779562654839,1779562654839,1779562654824,1779562654829,30,0,29,1,5,35,11.3224
959,868,1779562654829,1779562654829,1779562654845,1779562654878,1779562654878,1779562654863,1779562654897,34,0,33,1,34,68,12.4993
960,870,1779562654897,1779562654897,1779562654913,1779562654931,1779562654931,1779562654916,1779562654931,19,0,18,1,15,34,12.8904
961,871,1779562654931,1779562654931,1779562654947,1779562654963,1779562654963,1779562654948,1779562654965,17,0,16,1,17,34,12.1445
962,872,1779562654965,1779562654965,1779562654981,1779562655002,1779562655002,1779562654987,1779562655000,22,0,21,1,13,35,11.5839
966,877,1779562655148,1779562655148,1779562655165,1779562655175,1779562655175,1779562655160,1779562655191,12,0,10,2,31,43,17.5094
967,878,1779562655191,1779562655191,1779562655207,1779562655211,1779562655211,1779562655196,1779562655224,5,0,4,1,28,33,16.5292
968,879,1779562655224,1779562655224,1779562655240,1779562655248,1779562655248,1779562655233,1779562655258,9,0,8,1,25,34,15.6710
969,880,1779562655258,1779562655258,1779562655274,1779562655299,1779562655299,1779562655284,1779562655297,26,0,25,1,13,39,15.4274
970,881,1779562655297,1779562655297,1779562655313,1779562655332,1779562655332,1779562655317,1779562655335,20,0,19,1,18,38,14.7236
971,882,1779562655335,1779562655335,1779562655351,1779562655370,1779562655370,1779562655355,1779562655369,20,0,19,1,14,34,14.0316
972,884,1779562655403,1779562655403,1779562655420,1779562655421,1779562655421,1779562655406,1779562655437,3,0,1,2,31,34,14.2308
973,885,1779562655437,1779562655437,1779562655453,1779562655454,1779562655455,1779562655439,1779562655472,2,1,1,0,33,35,13.3723
974,886,1779562655472,1779562655472,1779562655487,1779562655492,1779562655497,1779562655482,1779562655506,10,5,5,0,24,34,13.0810
975,887,1779562655506,1779562655506,1779562655522,1779562655543,1779562655543,1779562655528,1779562655541,22,0,21,1,13,35,12.8852
976,888,1779562655541,1779562655541,1779562655557,1779562655578,1779562655578,1779562655563,1779562655584,22,0,21,1,21,43,12.5579
979,891,1779562655660,1779562655660,1779562655676,1779562655700,1779562655700,1779562655685,1779562655694,25,0,24,1,9,34,15.5164
980,892,1779562655694,1779562655694,1779562655709,1779562655737,1779562655737,1779562655722,1779562655729,28,0,28,0,7,35,14.7541
981,894,1779562655763,1779562655763,1779562655783,1779562655788,1779562655788,1779562655773,1779562655797,10,0,5,5,24,34,14.9739
982,895,1779562655797,1779562655797,1779562655813,1779562655821,1779562655821,1779562655806,1779562655832,9,0,8,1,26,35,14.0840
983,896,1779562655831,1779562655831,1779562655847,1779562655858,1779562655859,1779562655844,1779562655865,13,1,11,1,21,34,13.3943
984,897,1779562655865,1779562655865,1779562655881,1779562655909,1779562655909,1779562655894,1779562655900,29,0,28,1,6,35,13.5280
985,898,1779562655900,1779562655900,1779562655916,1779562655942,1779562655942,1779562655927,1779562655934,27,0,26,1,7,34,12.7621
986,899,1779562655934,1779562655934,1779562655950,1779562655980,1779562655980,1779562655965,1779562655969,31,0,30,1,4,35,12.1754
987,901,1779562656003,1779562656003,1779562656019,1779562656031,1779562656031,1779562656016,1779562656037,13,0,12,1,21,34,12.5135
988,902,1779562656037,1779562656037,1779562656053,1779562656064,1779562656064,1779562656049,1779562656073,12,0,11,1,24,36,11.8756
989,903,1779562656073,1779562656073,1779562656089,1779562656102,1779562656102,1779562656087,1779562656115,14,0,13,1,28,42,11.4061
992,906,1779562656193,1779562656193,1779562656208,1779562656225,1779562656225,1779562656210,1779562656226,17,0,17,0,16,33,12.7410
993,907,1779562656226,1779562656226,1779562656242,1779562656275,1779562656276,1779562656260,1779562656261,34,1,33,0,1,35,12.9129
995,909,1779562656295,1779562656295,1779562656311,1779562656349,1779562656349,1779562656334,1779562656338,39,0,38,1,4,43,16.1585
996,911,1779562656372,1779562656372,1779562656388,1779562656399,1779562656399,1779562656384,1779562656406,12,0,11,1,22,34,16.2981
997,912,1779562656406,1779562656406,1779562656422,1779562656432,1779562656432,1779562656417,1779562656440,11,0,10,1,23,34,15.3097
998,913,1779562656440,1779562656440,1779562656457,1779562656471,1779562656471,1779562656456,1779562656475,16,0,14,2,19,35,14.5743
999,914,1779562656475,1779562656475,1779562656491,1779562656522,1779562656522,1779562656507,1779562656510,32,0,31,1,3,35,14.6853
1000,915,1779562656510,1779562656510,1779562656525,1779562656555,1779562656555,1779562656540,1779562656544,30,0,30,0,4,34,13.8476
1001,916,1779562656544,1779562656544,1779562656560,1779562656593,1779562656593,1779562656578,1779562656620,34,0,33,1,42,76,15.2900
1002,918,1779562656623,1779562656623,1779562656639,1779562656645,1779562656645,1779562656630,1779562656658,7,0,6,1,28,35,15.1453
