Time_sec,ExpectedPos,ActualPos
40.5730,-56.3078,-56.3084
40.6500,-56.4078,-56.4084
40.6860,-56.5078,-56.5084
40.7260,-56.5578,-56.5584
40.7580,-56.6078,-56.6084
40.8240,-56.7078,-56.7084
40.8890,-56.7578,-56.7584
40.9210,-56.8078,-56.8084
40.9540,-56.9078,-56.9084
41.0190,-57.0078,-57.0084
41.0520,-57.0578,-57.0584
41.0860,-57.1078,-57.1084
41.1570,-57.1578,-57.1584
41.1930,-57.2578,-57.2584
41.2650,-57.3078,-57.3084
41.3000,-57.3578,-57.3584
41.3330,-57.4578,-57.4584
41.3660,-57.5078,-57.5084
41.4310,-57.6078,-57.6084
41.4640,-57.6578,-57.6584
41.4970,-57.7078,-57.7084
41.5610,-57.8078,-57.8084
41.5950,-57.8578,-57.8584
41.6710,-57.9078,-57.9084
41.7470,-58.0078,-58.0084
41.7830,-58.1078,-58.1084
41.8480,-58.2078,-58.2084
41.8810,-58.2578,-58.2584
41.9140,-58.3078,-58.3084
41.9790,-58.4078,-58.4084
42.0110,-58.4578,-58.4584
42.0440,-58.5078,-58.5084
42.1090,-58.6078,-58.6084
42.1420,-58.6578,-58.6584
42.1830,-58.7078,-58.7084
42.2540,-58.8078,-58.8084
42.2850,-58.8578,-58.8584
42.3180,-58.9078,-58.9084
42.3830,-59.0078,-59.0084
42.4160,-59.0578,-59.0584
42.4810,-59.1578,-59.1584
42.5460,-59.2078,-59.2084
42.5790,-59.3078,-59.3084
42.6110,-59.3578,-59.3584
42.7170,-59.4578,-59.4584
42.7620,-59.5078,-59.5084
42.7980,-59.6078,-59.6084
42.8320,-59.6578,-59.6584
42.8970,-59.7578,-59.7584
42.9620,-59.8078,-59.8084
42.9960,-59.9078,-59.9084
43.0380,-59.9578,-59.9584
43.1010,-60.0078,-60.0084
43.1410,-60.1078,-60.1084
43.2070,-60.1578,-60.1584
43.2440,-60.2578,-60.2584
43.2850,-60.3078,-60.3084
43.3490,-60.4078,-60.4084
43.4140,-60.4578,-60.4584
43.4460,-60.5578,-60.5584
43.5120,-60.6578,-60.6584
43.5450,-60.7078,-60.7084
43.5770,-60.7578,-60.7584
43.6430,-60.8578,-60.8584
43.7150,-60.9078,-60.9084
43.7910,-61.0578,-61.0584
43.8590,-61.1078,-61.1084
43.9290,-61.2578,-61.2584
43.9620,-61.3078,-61.3084
43.9950,-61.3578,-61.3584
44.0600,-61.4578,-61.4584
44.0930,-61.5078,-61.5084
44.1260,-61.5578,-61.5584
44.1920,-61.6578,-61.6584
44.2340,-61.7078,-61.7084
44.3030,-61.7578,-61.7584
44.3390,-61.8578,-61.8584
44.3720,-61.9078,-61.9084
44.4050,-61.9578,-61.9584
44.4700,-62.0578,-62.0584
44.5030,-62.1078,-62.1084
44.5360,-62.1578,-62.1584
44.6010,-62.2577,-62.2584
44.6340,-62.3077,-62.3084
44.7000,-62.4077,-62.4084
44.7420,-62.4577,-62.4584
44.7730,-62.5077,-62.5084
44.8160,-62.5577,-62.5584
44.8790,-62.6577,-62.6584
44.9480,-62.7077,-62.7084
45.0170,-62.8577,-62.8584
45.0510,-62.9077,-62.9084
45.1160,-62.9577,-62.9584
45.1820,-63.0577,-63.0584
45.2150,-63.1077,-63.1084
45.2550,-63.2077,-63.2084
45.2870,-63.2577,-63.2584
45.3520,-63.3077,-63.3084
45.3850,-63.4077,-63.4084
45.4500,-63.5077,-63.5084
45.4820,-63.5577,-63.5584
45.5150,-63.6077,-63.6084
45.5800,-63.7077,-63.7084
45.6130,-63.7577,-63.7584
45.6460,-63.8077,-63.8084
45.7110,-63.9077,-63.9084
45.7450,-63.9577,-63.9584
45.7850,-64.0077,-64.0084
45.8570,-64.1077,-64.1084
45.8890,-64.1577,-64.1584
45.9210,-64.2077,-64.2084
46.0230,-64.3077,-64.3084
46.0600,-64.4078,-64.4084
46.1260,-64.5078,-64.5084
46.1590,-64.5578,-64.5584
46.1920,-64.6078,-64.6084
46.2960,-64.7078,-64.7084
46.3320,-64.8078,-64.8084
46.4030,-64.9078,-64.9084
46.4360,-64.9578,-64.9584
46.4680,-65.0078,-65.0084
46.5340,-65.1078,-65.1084
46.5670,-65.1578,-65.1584
46.6320,-65.2578,-65.2584
46.6970,-65.3078,-65.3084
46.7300,-65.4078,-65.4084
46.8020,-65.4578,-65.4584
46.8380,-65.5078,-65.5084
46.8780,-65.5578,-65.5584
46.9090,-65.6578,-65.6584
46.9750,-65.7078,-65.7084
47.0070,-65.8078,-65.8084
47.0760,-65.8578,-65.8584
47.1130,-65.9578,-65.9584
47.1460,-66.0078,-66.0084
47.1790,-66.0579,-66.0584
47.2450,-66.1579,-66.1584
47.2770,-66.2079,-66.2084
47.3180,-66.2579,-66.2584
47.3890,-66.3079,-66.3084
47.4570,-66.4579,-66.4584
47.5230,-66.5579,-66.5584
47.5600,-66.6079,-66.6084
47.5970,-66.6579,-66.6584
47.6330,-66.7079,-66.7084
47.6710,-66.7579,-66.7584
47.7440,-66.8079,-66.8084
47.8170,-66.9079,-66.9084
47.8540,-67.0079,-67.0084
47.9250,-67.1079,-67.1084
47.9580,-67.1579,-67.1584
47.9910,-67.2079,-67.2084
48.0630,-67.2579,-67.2584
48.0980,-67.3579,-67.3584
48.1310,-67.4079,-67.4084
48.1960,-67.5079,-67.5084
48.2290,-67.5579,-67.5584
48.3390,-67.6579,-67.6584
48.4160,-67.7580,-67.7584
48.4850,-67.9080,-67.9084
48.5170,-67.9580,-67.9584
48.5500,-68.0080,-68.0084
48.6160,-68.1080,-68.1084
48.6480,-68.1580,-68.1584
48.6810,-68.2080,-68.2084
48.7460,-68.3080,-68.3084
48.7790,-68.3580,-68.3584
48.8530,-68.4080,-68.4084
48.8850,-68.5080,-68.5084
48.9250,-68.5580,-68.5584
48.9570,-68.6080,-68.6084
49.0220,-68.7080,-68.7084
49.0550,-68.7580,-68.7584
49.1200,-68.8580,-68.8584
49.1850,-68.9080,-68.9084
49.2180,-69.0080,-69.0084
49.2510,-69.0580,-69.0584
49.3170,-69.1580,-69.1584
49.3580,-69.2080,-69.2084
49.4340,-69.2580,-69.2584
49.4380,-69.3080,-69.3084
49.5050,-69.3581,-69.3584
49.5380,-69.4581,-69.4584
49.6040,-69.5581,-69.5584
49.6360,-69.6081,-69.6084
49.6680,-69.6581,-69.6584
49.7350,-69.7581,-69.7584
49.7670,-69.8081,-69.8084
49.8000,-69.8581,-69.8584
49.8720,-69.9581,-69.9584
49.9050,-70.0081,-70.0084
49.9460,-70.0581,-70.0584
50.0090,-70.1581,-70.1584
50.0750,-70.2081,-70.2084
50.1080,-70.3081,-70.3084
50.1730,-70.4081,-70.4084
50.2060,-70.4581,-70.4584
50.2390,-70.5081,-70.5084
50.3040,-70.6081,-70.6084
50.3760,-70.6581,-70.6584
50.4540,-70.8081,-70.8084
50.5220,-70.8581,-70.8584
50.5920,-71.0082,-71.0084
50.6260,-71.0582,-71.0584
50.6910,-71.1082,-71.1084
50.7240,-71.2082,-71.2084
50.7890,-71.2582,-71.2584
50.8220,-71.3582,-71.3584
50.8950,-71.4582,-71.4584
50.9650,-71.5082,-71.5084
51.0340,-71.6582,-71.6584
51.0660,-71.7082,-71.7084
51.0990,-71.7582,-71.7584
51.1650,-71.8582,-71.8584
51.1970,-71.9082,-71.9084
51.2290,-71.9582,-71.9584
51.2950,-72.0582,-72.0584
51.3280,-72.1082,-72.1084
51.4010,-72.2082,-72.2084
51.4330,-72.2582,-72.2584
51.4730,-72.3082,-72.3084
51.5370,-72.4082,-72.4084
51.6060,-72.4582,-72.4584
51.6760,-72.6083,-72.6084
51.7100,-72.6583,-72.6584
51.7750,-72.7083,-72.7084
51.8070,-72.8083,-72.8084
51.8740,-72.9083,-72.9084
51.9150,-72.9583,-72.9584
51.9840,-73.0083,-73.0084
52.0200,-73.1083,-73.1084
52.0530,-73.1583,-73.1584
52.0860,-73.2083,-73.2084
52.1510,-73.3083,-73.3084
52.1840,-73.3583,-73.3584
52.2160,-73.4083,-73.4084
52.2810,-73.5083,-73.5084
52.3140,-73.5583,-73.5584
52.3800,-73.6583,-73.6584
52.4210,-73.7083,-73.7084
52.4940,-73.7583,-73.7584
52.5250,-73.8083,-73.8084
52.5910,-73.9583,-73.9584
52.6930,-74.0583,-74.0584
52.7300,-74.1583,-74.1584
52.7970,-74.2584,-74.2584
52.8620,-74.3584,-74.3584
52.8960,-74.4084,-74.4084
52.9370,-74.4584,-74.4584
53.0090,-74.5584,-74.5584
53.0410,-74.6084,-74.6084
53.0730,-74.6584,-74.6584
53.1390,-74.7584,-74.7584
53.1720,-74.8084,-74.8084
53.2040,-74.8584,-74.8584
53.2700,-74.9584,-74.9584
53.3020,-75.0084,-75.0084
53.3680,-75.1084,-75.1084
53.4420,-75.2084,-75.2084
53.5140,-75.3084,-75.3084
53.5460,-75.3584,-75.3584
53.5790,-75.4084,-75.4084
53.6440,-75.5084,-75.5084
53.7460,-75.6084,-75.6084
53.7830,-75.7084,-75.7084
53.8490,-75.8084,-75.8084
53.8830,-75.8584,-75.8584
53.9550,-75.9085,-75.9084
53.9910,-76.0085,-76.0084
54.0630,-76.0585,-76.0584
54.1310,-76.2085,-76.2084
54.1640,-76.2585,-76.2584
54.1970,-76.3085,-76.3084
54.2620,-76.4085,-76.4084
54.2950,-76.4585,-76.4584
54.3270,-76.5085,-76.5084
54.3930,-76.6085,-76.6084
54.4260,-76.6585,-76.6584
54.4980,-76.7085,-76.7084
54.5710,-76.8585,-76.8584
54.6350,-76.9585,-76.9584
54.7000,-77.0585,-77.0584
54.7330,-77.1085,-77.1084
54.8010,-77.1585,-77.1584
54.8380,-77.2585,-77.2584
54.8710,-77.3085,-77.3084
54.9040,-77.3585,-77.3584
54.9790,-77.4585,-77.4584
55.0100,-77.5085,-77.5084
55.0500,-77.5586,-77.5584
55.1140,-77.6586,-77.6584
55.1470,-77.7086,-77.7084
55.2120,-77.7586,-77.7584
55.2450,-77.8586,-77.8584
55.2770,-77.9086,-77.9084
55.3420,-78.0086,-78.0084
55.4080,-78.1086,-78.1084
55.4410,-78.1586,-78.1584
55.4820,-78.2086,-78.2084
55.5530,-78.3086,-78.3084
55.5840,-78.3586,-78.3584
55.6170,-78.4086,-78.4084
55.6830,-78.5086,-78.5084
55.7160,-78.5586,-78.5584
55.7480,-78.6086,-78.6084
55.8130,-78.7086,-78.7084
55.8820,-78.7586,-78.7584
55.9190,-78.8586,-78.8584
56.0250,-78.9586,-78.9584
56.0610,-79.0586,-79.0584
56.1010,-79.1086,-79.1084
56.1650,-79.1587,-79.1584
56.1980,-79.2587,-79.2584
56.2630,-79.3587,-79.3584
56.2960,-79.4087,-79.4084
56.3280,-79.4587,-79.4584
56.3940,-79.5587,-79.5584
56.4260,-79.6087,-79.6084
56.5040,-79.7087,-79.7084
56.5350,-79.7587,-79.7584
56.5750,-79.8087,-79.8084
56.6390,-79.8587,-79.8584
56.7050,-79.9587,-79.9584
56.7370,-80.0087,-80.0084
56.7710,-80.1087,-80.1084
56.8350,-80.2087,-80.2084
56.8690,-80.2587,-80.2584
56.9010,-80.3087,-80.3084
56.9710,-80.3587,-80.3584
57.0080,-80.4587,-80.4584
57.0490,-80.5087,-80.5084
57.1200,-80.5587,-80.5584
57.1560,-80.6587,-80.6584
57.1900,-80.7087,-80.7084
57.2550,-80.8088,-80.8084
57.2880,-80.8588,-80.8584
57.3200,-80.9088,-80.9084
57.3860,-81.0088,-81.0084
57.4180,-81.0588,-81.0584
57.4840,-81.1588,-81.1584
57.5280,-81.2088,-81.2084
57.6040,-81.2588,-81.2584
57.6810,-81.4088,-81.4084
57.7260,-81.4588,-81.4584
57.7550,-81.5088,-81.5084
57.8210,-81.6088,-81.6084
57.8550,-81.6588,-81.6584
57.8870,-81.7088,-81.7084
57.9520,-81.8088,-81.8084
57.9850,-81.8588,-81.8584
58.0620,-81.9088,-81.9084
58.1000,-82.0088,-82.0084
58.1330,-82.0588,-82.0584
58.1660,-82.1088,-82.1084
58.2320,-82.2088,-82.2084
58.2650,-82.2588,-82.2584
58.3290,-82.3088,-82.3084
58.3620,-82.4088,-82.4084
58.4270,-82.4589,-82.4584
58.4600,-82.5589,-82.5584
58.5270,-82.6589,-82.6584
58.5670,-82.7089,-82.7084
58.5980,-82.7589,-82.7584
58.6720,-82.8589,-82.8584
58.7030,-82.9089,-82.9084
58.7360,-82.9589,-82.9584
58.8010,-83.0589,-83.0584
58.8340,-83.1089,-83.1084
58.8670,-83.1589,-83.1584
58.9330,-83.2589,-83.2584
58.9650,-83.3089,-83.3084
59.0300,-83.4089,-83.4084
59.0720,-83.4589,-83.4584
59.1470,-83.5089,-83.5084
59.2170,-83.6589,-83.6584
59.2500,-83.7089,-83.7084
59.2830,-83.7589,-83.7584
59.3480,-83.8589,-83.8584
59.4140,-83.9089,-83.9084
59.4460,-84.0089,-84.0084
59.5120,-84.1090,-84.1084
59.5440,-84.1590,-84.1584
59.5850,-84.2090,-84.2084
59.6570,-84.3090,-84.3084
59.6880,-84.3590,-84.3584
59.7210,-84.4090,-84.4084
59.7860,-84.5090,-84.5084
59.8190,-84.5590,-84.5584
59.8830,-84.6090,-84.6084
59.9160,-84.7090,-84.7084
59.9810,-84.8090,-84.8084
60.0140,-84.8590,-84.8584
60.0880,-84.9590,-84.9584
60.1190,-85.0090,-85.0084
60.1590,-85.0590,-85.0584
60.2270,-85.1090,-85.1084
60.2640,-85.2090,-85.2084
60.2960,-85.2590,-85.2584
60.3630,-85.3590,-85.3584
60.3960,-85.4090,-85.4084
60.4280,-85.4590,-85.4584
60.4930,-85.5590,-85.5584
60.5590,-85.6090,-85.6084
60.6310,-85.7091,-85.7084
60.7070,-85.8591,-85.8584
60.7390,-85.9091,-85.9084
60.8040,-86.0091,-86.0084
60.8370,-86.0591,-86.0584
60.8690,-86.1091,-86.1084
60.9350,-86.2091,-86.2084
60.9680,-86.2591,-86.2584
61.0010,-86.3091,-86.3084
61.0750,-86.4091,-86.4084
61.1070,-86.4591,-86.4584
61.1470,-86.5091,-86.5084
61.2170,-86.5591,-86.5584
61.2530,-86.6591,-86.6584
61.2860,-86.7091,-86.7084
61.3540,-86.7591,-86.7584
61.3910,-86.8591,-86.8584
61.4240,-86.9091,-86.9084
61.4900,-87.0091,-87.0084
61.5230,-87.0591,-87.0584
61.5880,-87.1591,-87.1584
61.6290,-87.2091,-87.2084
61.6620,-87.2591,-87.2584
61.7020,-87.3091,-87.3084
61.7660,-87.4092,-87.4084
61.8310,-87.4592,-87.4584
61.8650,-87.5592,-87.5584
61.9290,-87.6592,-87.6584
61.9620,-87.7092,-87.7084
61.9950,-87.7592,-87.7584
62.0600,-87.8592,-87.8584
62.0930,-87.9092,-87.9084
62.1660,-87.9592,-87.9584
62.2020,-88.0592,-88.0584
62.2430,-88.1092,-88.1084
62.2740,-88.1592,-88.1584
62.3390,-88.2592,-88.2584
62.3720,-88.3092,-88.3084
62.4410,-88.3592,-88.3584
62.4780,-88.4592,-88.4584
62.5110,-88.5092,-88.5084
62.5770,-88.6092,-88.6084
62.6430,-88.6592,-88.6584
62.6830,-88.7592,-88.7584
62.7530,-88.8092,-88.8084
62.8220,-88.9092,-88.9084
62.8550,-89.0093,-89.0084
62.9190,-89.1093,-89.1084
62.9520,-89.1593,-89.1584
62.9850,-89.2093,-89.2084
63.0590,-89.3093,-89.3084
63.0890,-89.3593,-89.3584
63.1220,-89.4093,-89.4084
63.1970,-89.5093,-89.5084
63.2290,-89.5593,-89.5584
63.2680,-89.6093,-89.6084
63.3320,-89.7093,-89.7084
63.3650,-89.7593,-89.7584
63.4300,-89.8093,-89.8084
63.4990,-89.9093,-89.9084
63.5690,-90.0593,-90.0584
63.6350,-90.1593,-90.1584
63.6770,-90.2093,-90.2084
63.7080,-90.2593,-90.2584
63.7790,-90.3093,-90.3084
63.8120,-90.4093,-90.4084
63.8450,-90.4593,-90.4584
63.9100,-90.5593,-90.5584
63.9420,-90.6093,-90.6084
63.9750,-90.6594,-90.6584
64.0400,-90.7594,-90.7584
64.0730,-90.8094,-90.8084
64.1060,-90.8594,-90.8584
64.2110,-90.9594,-90.9584
64.2880,-91.0594,-91.0584
64.3190,-91.1594,-91.1584
64.3520,-91.2094,-91.2084
64.4170,-91.3094,-91.3084
64.4830,-91.4094,-91.4084
64.5160,-91.4594,-91.4584
64.5850,-91.5094,-91.5084
64.6220,-91.6094,-91.6084
64.6560,-91.6594,-91.6584
64.7280,-91.7094,-91.7084
64.7640,-91.8094,-91.8084
64.8040,-91.8594,-91.8584
64.8350,-91.9094,-91.9084
64.9000,-92.0094,-92.0084
64.9330,-92.0594,-92.0584
64.9660,-92.1094,-92.1084
65.0380,-92.2094,-92.2084
65.0690,-92.2595,-92.2584
65.1350,-92.3095,-92.3084
65.1680,-92.4095,-92.4084
65.2420,-92.4595,-92.4584
65.3130,-92.5595,-92.5584
65.3480,-92.6595,-92.6584
65.4140,-92.7595,-92.7584
65.4790,-92.8095,-92.8084
65.5120,-92.9095,-92.9084
65.5450,-92.9595,-92.9584
65.6470,-93.0595,-93.0584
65.6840,-93.1595,-93.1584
65.7610,-93.2595,-93.2584
65.7920,-93.3095,-93.3084
65.8330,-93.3595,-93.3584
65.8970,-93.4595,-93.4584
65.9300,-93.5095,-93.5084
65.9620,-93.5595,-93.5584
66.0280,-93.6595,-93.6584
66.0610,-93.7095,-93.7084
66.1260,-93.8095,-93.8084
66.1590,-93.8595,-93.8584
66.2260,-93.9096,-93.9084
66.2670,-94.0096,-94.0084
66.3390,-94.1096,-94.1084
66.4020,-94.2096,-94.2084
66.4680,-94.3096,-94.3084
66.5010,-94.3596,-94.3584
66.5340,-94.4096,-94.4084
66.5990,-94.5096,-94.5084
66.6310,-94.5596,-94.5584
66.6640,-94.6096,-94.6084
66.7400,-94.6596,-94.6584
66.7780,-94.7596,-94.7584
66.8120,-94.8096,-94.8084
66.8830,-94.9096,-94.9084
66.9160,-94.9596,-94.9584
66.9480,-95.0096,-95.0084
67.0140,-95.1096,-95.1084
67.0460,-95.1596,-95.1584
67.1120,-95.2596,-95.2584
67.1770,-95.3596,-95.3584
67.2110,-95.4096,-95.4084
67.2830,-95.4596,-95.4584
67.3200,-95.5597,-95.5584
67.3600,-95.6097,-95.6084
67.3920,-95.6597,-95.6584
67.4560,-95.7597,-95.7584
67.4890,-95.8097,-95.8084
67.5230,-95.8597,-95.8584
67.5960,-95.9597,-95.9584
67.6320,-96.0097,-96.0084
67.6710,-96.0597,-96.0584
67.7430,-96.1597,-96.1584
67.8280,-96.2097,-96.2084
67.8650,-96.3097,-96.3084
67.8980,-96.3597,-96.3584
67.9640,-96.4597,-96.4584
68.0300,-96.5097,-96.5084
68.0710,-96.6097,-96.6084
68.1020,-96.6597,-96.6584
68.1680,-96.7597,-96.7584
68.2000,-96.8097,-96.8084
68.2330,-96.8597,-96.8584
68.3070,-96.9597,-96.9584
68.3380,-97.0097,-97.0084
68.3720,-97.0597,-97.0584
68.4430,-97.1597,-97.1584
68.4750,-97.2098,-97.2084
68.5080,-97.2598,-97.2584
68.5730,-97.3598,-97.3584
68.6060,-97.4098,-97.4084
68.6710,-97.5098,-97.5084
68.7370,-97.5598,-97.5584
68.7700,-97.6598,-97.6584
68.8110,-97.7098,-97.7084
68.8870,-97.7598,-97.7584
68.9570,-97.8598,-97.8584
68.9910,-97.9598,-97.9584
69.0640,-98.0098,-98.0084
69.0950,-98.0598,-98.0584
69.1280,-98.1598,-98.1584
69.1930,-98.2598,-98.2584
69.2260,-98.3098,-98.3084
69.2920,-98.4098,-98.4084
69.3330,-98.4598,-98.4584
69.3640,-98.5098,-98.5084
69.4360,-98.6098,-98.6084
69.4680,-98.6598,-98.6584
69.5010,-98.7098,-98.7084
69.5670,-98.8098,-98.8084
69.6000,-98.8599,-98.8584
69.6320,-98.9099,-98.9084
69.6980,-99.0099,-99.0084
69.7640,-99.0599,-99.0584
69.7960,-99.1599,-99.1584
69.8380,-99.2099,-99.2084
69.9450,-99.3099,-99.3084
69.9820,-99.4099,-99.4084
70.0160,-99.4599,-99.4584
70.0820,-99.5099,-99.5084
70.1140,-99.6099,-99.6084
70.1790,-99.7099,-99.7084
70.2120,-99.7599,-99.7584
70.2780,-99.8599,-99.8584
70.3510,-99.9099,-99.9084
70.4290,-100.0599,-100.0584
70.4600,-100.1099,-100.1084
70.4930,-100.1599,-100.1584
70.5580,-100.2599,-100.2584
70.5900,-100.3099,-100.3084
70.6230,-100.3599,-100.3584
70.6880,-100.4599,-100.4584
70.7210,-100.5099,-100.5084
70.7870,-100.6100,-100.6084
70.8600,-100.6600,-100.6584
70.9280,-100.8100,-100.8084
70.9940,-100.9100,-100.9084
71.0630,-100.9600,-100.9584
71.1330,-101.1100,-101.1084
71.1660,-101.1600,-101.1584
71.1990,-101.2100,-101.2084
71.2640,-101.3100,-101.3084
71.2970,-101.3600,-101.3584
71.3300,-101.4100,-101.4084
71.4410,-101.5100,-101.5084
71.4760,-101.6100,-101.6084
71.5410,-101.7100,-101.7084
71.5740,-101.7600,-101.7584
71.6400,-101.8100,-101.8084
71.6730,-101.9100,-101.9084
71.7380,-101.9600,-101.9584
71.7710,-102.0600,-102.0584
71.8370,-102.1600,-102.1584
71.8770,-102.2101,-102.2084
71.9080,-102.2601,-102.2584
71.9800,-102.3601,-102.3584
72.0120,-102.4101,-102.4084
72.0450,-102.4601,-102.4584
72.1460,-102.5601,-102.5584
72.1830,-102.6601,-102.6584
72.2490,-102.7601,-102.7584
72.2820,-102.8101,-102.8084
72.3470,-102.8601,-102.8584
72.3880,-102.9601,-102.9584
72.4190,-103.0101,-103.0084
72.4600,-103.0601,-103.0584
72.5240,-103.1601,-103.1584
72.5560,-103.2101,-103.2084
72.6210,-103.3101,-103.3084
72.6860,-103.4101,-103.4084
72.7200,-103.4601,-103.4584
72.7520,-103.5101,-103.5084
72.8170,-103.6101,-103.6084
72.8500,-103.6601,-103.6584
72.9220,-103.7101,-103.7084
72.9590,-103.8102,-103.8084
72.9990,-103.8602,-103.8584
73.0300,-103.9102,-103.9084
73.0960,-104.0102,-104.0084
73.1280,-104.0602,-104.0584
73.1970,-104.1102,-104.1084
73.2340,-104.2102,-104.2084
73.2660,-104.2602,-104.2584
73.3000,-104.3102,-104.3084
73.3660,-104.4102,-104.4084
73.4390,-104.4602,-104.4584
73.5090,-104.5602,-104.5584
73.5450,-104.6602,-104.6584
73.6100,-104.7102,-104.7084
73.6430,-104.8102,-104.8084
73.7090,-104.9102,-104.9084
73.7410,-104.9602,-104.9584
73.8060,-105.0602,-105.0584
73.8390,-105.1102,-105.1084
73.9060,-105.1602,-105.1584
73.9510,-105.2602,-105.2584
73.9780,-105.3102,-105.3084
74.0190,-105.3602,-105.3584
74.0830,-105.4603,-105.4584
74.1160,-105.5103,-105.5084
74.1820,-105.5603,-105.5584
74.2510,-105.6603,-105.6584
74.3210,-105.8103,-105.8084
74.3870,-105.8603,-105.8584
74.4280,-105.9603,-105.9584
74.4600,-106.0103,-106.0084
74.5010,-106.0603,-106.0584
74.5650,-106.1103,-106.1084
74.5980,-106.2103,-106.2084
74.6630,-106.3103,-106.3084
74.6960,-106.3603,-106.3584
74.7290,-106.4103,-106.4084
74.7950,-106.5103,-106.5084
74.8270,-106.5603,-106.5584
74.8590,-106.6103,-106.6084
74.9650,-106.7103,-106.7084
75.0410,-106.8103,-106.8084
75.0730,-106.9103,-106.9084
75.1110,-106.9603,-106.9584
75.1710,-107.0603,-107.0584
75.2360,-107.1604,-107.1584
75.2680,-107.2104,-107.2084
75.3370,-107.2604,-107.2584
75.3740,-107.3604,-107.3584
75.4080,-107.4104,-107.4084
75.4810,-107.4604,-107.4584
75.5180,-107.5604,-107.5584
75.5580,-107.6104,-107.6084
75.5890,-107.6604,-107.6584
75.6540,-107.7604,-107.7584
75.6870,-107.8104,-107.8084
75.7190,-107.8604,-107.8584
75.7850,-107.9604,-107.9584
75.8180,-108.0104,-108.0084
75.8830,-108.0604,-108.0584
75.9880,-108.2104,-108.2084
75.9930,-108.2604,-108.2584
76.0660,-108.3604,-108.3584
76.0970,-108.4104,-108.4084
76.1620,-108.5104,-108.5084
76.2280,-108.5604,-108.5584
76.2610,-108.6604,-108.6584
76.2940,-108.7104,-108.7084
76.3590,-108.8105,-108.8084
76.4290,-108.8605,-108.8584
76.5070,-109.0105,-109.0084
76.5780,-109.0605,-109.0584
76.6470,-109.2105,-109.2084
76.6800,-109.2605,-109.2584
76.7120,-109.3105,-109.3084
76.7780,-109.4105,-109.4084
76.8100,-109.4605,-109.4584
76.8430,-109.5105,-109.5084
76.9080,-109.6105,-109.6084
76.9410,-109.6605,-109.6584
77.0150,-109.7605,-109.7584
77.0470,-109.8105,-109.8084
77.0870,-109.8605,-109.8584
77.1500,-109.9605,-109.9584
77.2160,-110.0105,-110.0084
77.2490,-110.1105,-110.1084
77.2820,-110.1605,-110.1584
77.3470,-110.2605,-110.2584
77.3790,-110.3105,-110.3084
77.4120,-110.3605,-110.3584
77.5230,-110.4606,-110.4584
77.5640,-110.5606,-110.5584
77.6420,-110.6606,-110.6584
77.6790,-110.7106,-110.7084
77.7180,-110.7606,-110.7584
77.7870,-110.8606,-110.8584
77.8200,-110.9106,-110.9084
77.8520,-110.9606,-110.9584
77.9180,-111.0606,-111.0584
77.9510,-111.1106,-111.1084
77.9840,-111.1606,-111.1584
78.0560,-111.2606,-111.2584
78.0970,-111.3106,-111.3084
78.1280,-111.3606,-111.3584
78.1940,-111.4606,-111.4584
78.2270,-111.5106,-111.5084
78.2920,-111.6106,-111.6084
78.3570,-111.6606,-111.6584
78.3900,-111.7606,-111.7584
78.4230,-111.8106,-111.8084
78.4890,-111.9106,-111.9084
78.5290,-111.9606,-111.9584
78.6050,-112.0107,-112.0084
78.6420,-112.0607,-112.0584
78.6760,-112.1607,-112.1584
78.7090,-112.2107,-112.2084
78.7740,-112.3107,-112.3084
78.8070,-112.3607,-112.3584
78.8400,-112.4107,-112.4084
78.9060,-112.5107,-112.5084
78.9380,-112.5607,-112.5584
79.0040,-112.6607,-112.6584
79.0450,-112.7107,-112.7084
79.0760,-112.7607,-112.7584
79.1490,-112.8107,-112.8084
79.1810,-112.9107,-112.9084
79.2460,-112.9607,-112.9584
79.2790,-113.0607,-113.0584
79.3460,-113.1607,-113.1584
79.3780,-113.2107,-113.2084
79.4110,-113.2607,-113.2584
79.4760,-113.3607,-113.3584
79.5090,-113.4107,-113.4084
79.5810,-113.4607,-113.4584
79.6180,-113.5607,-113.5584
79.6930,-113.6107,-113.6084
79.7640,-113.7608,-113.7584
79.7970,-113.8108,-113.8084
79.8290,-113.8608,-113.8584
79.8940,-113.9608,-113.9584
79.9270,-114.0108,-114.0084
79.9920,-114.1108,-114.1084
80.0260,-114.1608,-114.1584
80.0680,-114.2108,-114.2084
80.1400,-114.3108,-114.3084
80.2110,-114.3608,-114.3584
80.2800,-114.4608,-114.4584
80.3120,-114.5608,-114.5584
80.3780,-114.6608,-114.6584
80.4100,-114.7108,-114.7084
80.4760,-114.8108,-114.8084
80.5080,-114.8608,-114.8584
80.5810,-114.9108,-114.9084
80.6170,-115.0108,-115.0084
80.6580,-115.0608,-115.0584
80.6900,-115.1108,-115.1084
80.7910,-115.2108,-115.2084
80.8280,-115.3109,-115.3084
80.8940,-115.4109,-115.4084
80.9260,-115.4609,-115.4584
80.9590,-115.5109,-115.5084
81.0250,-115.6109,-115.6084
81.0580,-115.6609,-115.6584
81.0990,-115.7109,-115.7084
81.1690,-115.7609,-115.7584
81.2040,-115.8609,-115.8584
81.2370,-115.9109,-115.9084
81.3020,-116.0109,-116.0084
81.3350,-116.0609,-116.0584
81.4000,-116.1609,-116.1584
81.4650,-116.2609,-116.2584
81.4980,-116.3109,-116.3084
