Time_sec,ExpectedPos,ActualPos
76.9780,-105.4102,-105.4084
77.0320,-105.4603,-105.4584
77.0650,-105.5103,-105.5084
77.1030,-105.5603,-105.5584
77.1570,-105.6603,-105.6584
77.1900,-105.7103,-105.7084
77.2290,-105.7603,-105.7584
77.2850,-105.8103,-105.8084
77.3180,-105.8603,-105.8584
77.3560,-105.9103,-105.9084
77.4120,-106.0103,-106.0084
77.4450,-106.0603,-106.0584
77.4830,-106.1103,-106.1084
77.5380,-106.2103,-106.2084
77.5710,-106.2603,-106.2584
77.6100,-106.3103,-106.3084
77.6640,-106.3603,-106.3584
77.6980,-106.4103,-106.4084
77.7360,-106.4603,-106.4584
77.7900,-106.5603,-106.5584
77.9180,-106.7103,-106.7084
77.9520,-106.7603,-106.7584
77.9920,-106.8103,-106.8084
78.0460,-106.9103,-106.9084
78.0800,-106.9603,-106.9584
78.1180,-107.0103,-107.0084
78.1720,-107.1104,-107.1084
78.2070,-107.1604,-107.1584
78.3350,-107.3104,-107.3084
78.3730,-107.3604,-107.3584
78.4270,-107.4604,-107.4584
78.4600,-107.5104,-107.5084
78.4970,-107.5604,-107.5584
78.5510,-107.6104,-107.6084
78.5840,-107.6604,-107.6584
78.6220,-107.7104,-107.7084
78.6760,-107.8104,-107.8084
78.7100,-107.8604,-107.8584
78.7480,-107.9104,-107.9084
78.8730,-108.0604,-108.0584
78.9270,-108.1604,-108.1584
78.9610,-108.2104,-108.2084
78.9990,-108.2604,-108.2584
79.0540,-108.3104,-108.3084
79.0870,-108.3604,-108.3584
79.1260,-108.4104,-108.4084
79.1800,-108.5104,-108.5084
79.2140,-108.5604,-108.5584
79.2510,-108.6104,-108.6084
79.3790,-108.8105,-108.8084
79.4340,-108.8605,-108.8584
79.4660,-108.9105,-108.9084
79.5050,-108.9605,-108.9584
79.5590,-109.0605,-109.0584
79.5960,-109.1105,-109.1084
79.6330,-109.1605,-109.1584
79.6870,-109.2105,-109.2084
79.7210,-109.2605,-109.2584
79.7600,-109.3605,-109.3584
79.8140,-109.4105,-109.4084
79.8470,-109.4605,-109.4584
79.8860,-109.5105,-109.5084
79.9410,-109.5605,-109.5584
79.9750,-109.6105,-109.6084
80.0130,-109.7105,-109.7084
80.0670,-109.7605,-109.7584
80.1000,-109.8105,-109.8084
80.1430,-109.8605,-109.8584
80.1910,-109.9605,-109.9584
80.2250,-110.0105,-110.0084
80.2630,-110.0605,-110.0584
80.3170,-110.1105,-110.1084
80.3500,-110.1605,-110.1584
80.3880,-110.2105,-110.2084
80.4430,-110.3105,-110.3084
80.4750,-110.3605,-110.3584
80.5130,-110.4106,-110.4084
80.5680,-110.4606,-110.4584
80.6010,-110.5106,-110.5084
80.6400,-110.5606,-110.5584
80.6950,-110.6606,-110.6584
80.7300,-110.7106,-110.7084
80.7680,-110.7606,-110.7584
80.8220,-110.8606,-110.8584
80.8560,-110.9106,-110.9084
80.9490,-111.0106,-111.0084
80.9820,-111.0606,-111.0584
81.0200,-111.1106,-111.1084
81.0740,-111.2106,-111.2084
81.1070,-111.2606,-111.2584
81.1450,-111.3106,-111.3084
81.2000,-111.3606,-111.3584
81.2330,-111.4106,-111.4084
81.2700,-111.4606,-111.4584
81.3960,-111.6606,-111.6584
81.4500,-111.7106,-111.7084
81.4840,-111.7606,-111.7584
81.5220,-111.8106,-111.8084
81.5760,-111.9106,-111.9084
81.6090,-111.9606,-111.9584
81.6490,-112.0107,-112.0084
81.7360,-112.1107,-112.1084
81.7740,-112.2107,-112.2084
81.8280,-112.2607,-112.2584
81.9530,-112.4107,-112.4084
81.9860,-112.4607,-112.4584
82.0250,-112.5107,-112.5084
82.0790,-112.6107,-112.6084
82.1130,-112.6607,-112.6584
82.1510,-112.7107,-112.7084
82.2050,-112.8107,-112.8084
82.2760,-112.9107,-112.9084
82.3300,-112.9607,-112.9584
82.3630,-113.0107,-113.0084
82.4020,-113.0607,-113.0584
82.4570,-113.1607,-113.1584
82.5810,-113.3107,-113.3084
82.6140,-113.3607,-113.3584
82.6550,-113.4107,-113.4084
82.7100,-113.5107,-113.5084
82.7450,-113.5607,-113.5584
82.7840,-113.6107,-113.6084
82.8380,-113.7108,-113.7084
82.9090,-113.8108,-113.8084
82.9630,-113.8608,-113.8584
82.9960,-113.9108,-113.9084
83.0330,-113.9608,-113.9584
83.0870,-114.0108,-114.0084
83.1200,-114.0608,-114.0584
83.1590,-114.1108,-114.1084
83.2140,-114.2108,-114.2084
83.2480,-114.2608,-114.2584
83.2860,-114.3108,-114.3084
83.3420,-114.4108,-114.4084
83.3760,-114.4608,-114.4584
83.4140,-114.5108,-114.5084
83.5390,-114.6608,-114.6584
83.5940,-114.7108,-114.7084
83.6280,-114.7608,-114.7584
83.6680,-114.8608,-114.8584
83.7220,-114.9108,-114.9084
83.7550,-114.9608,-114.9584
83.7930,-115.0108,-115.0084
83.8470,-115.1108,-115.1084
83.8800,-115.1608,-115.1584
83.9180,-115.2108,-115.2084
83.9730,-115.2608,-115.2584
84.0060,-115.3109,-115.3084
84.0450,-115.3609,-115.3584
84.1000,-115.4609,-115.4584
84.1330,-115.5109,-115.5084
84.1710,-115.5609,-115.5584
84.2240,-115.6609,-115.6584
84.2950,-115.7109,-115.7084
84.3490,-115.8109,-115.8084
84.3840,-115.8609,-115.8584
84.4210,-115.9109,-115.9084
84.4750,-115.9609,-115.9584
84.5080,-116.0109,-116.0084
84.5460,-116.0609,-116.0584
84.6350,-116.1609,-116.1584
84.6730,-116.2609,-116.2584
84.7290,-116.3109,-116.3084
84.7620,-116.3609,-116.3584
84.8000,-116.4109,-116.4084
84.8540,-116.5109,-116.5084
84.8880,-116.5609,-116.5584
84.9260,-116.6109,-116.6084
84.9810,-116.6609,-116.6584
85.0150,-116.7109,-116.7084
85.0530,-116.7609,-116.7584
85.1070,-116.8609,-116.8584
85.1440,-116.9109,-116.9084
85.1770,-116.9610,-116.9584
85.2310,-117.0110,-117.0084
85.2650,-117.0610,-117.0584
85.3030,-117.1610,-117.1584
85.3580,-117.2110,-117.2084
85.3910,-117.2610,-117.2584
85.4290,-117.3110,-117.3084
85.6100,-117.5610,-117.5584
85.6430,-117.6110,-117.6084
85.6820,-117.6610,-117.6584
85.7360,-117.7610,-117.7584
85.7700,-117.8110,-117.8084
85.8100,-117.8610,-117.8584
85.8640,-117.9110,-117.9084
85.8970,-117.9610,-117.9584
85.9360,-118.0110,-118.0084
85.9910,-118.1110,-118.1084
86.1220,-118.2610,-118.2584
86.1550,-118.3110,-118.3084
86.1930,-118.3610,-118.3584
86.2470,-118.4610,-118.4584
86.2810,-118.5110,-118.5084
86.3190,-118.5611,-118.5584
86.3730,-118.6611,-118.6584
86.4060,-118.7111,-118.7084
86.5310,-118.8611,-118.8584
86.5690,-118.9111,-118.9084
86.6230,-118.9611,-118.9584
86.6560,-119.0111,-119.0084
86.6960,-119.1111,-119.1084
86.7500,-119.1611,-119.1584
86.7840,-119.2111,-119.2084
86.8210,-119.2611,-119.2584
86.8760,-119.3611,-119.3584
86.9090,-119.4111,-119.4084
86.9470,-119.4611,-119.4584
87.0730,-119.6111,-119.6084
87.1270,-119.7111,-119.7084
87.1600,-119.7611,-119.7584
87.1980,-119.8111,-119.8084
87.2520,-119.8611,-119.8584
87.2860,-119.9111,-119.9084
87.3240,-119.9611,-119.9584
87.3800,-120.0611,-120.0584
87.4130,-120.1111,-120.1084
87.4560,-120.1611,-120.1584
87.5850,-120.3612,-120.3584
87.6410,-120.4112,-120.4084
87.6750,-120.4612,-120.4584
87.7140,-120.5112,-120.5084
87.7680,-120.6112,-120.6084
87.8020,-120.6612,-120.6584
87.8410,-120.7112,-120.7084
87.8950,-120.8112,-120.8084
87.9290,-120.8612,-120.8584
87.9670,-120.9112,-120.9084
88.0210,-120.9612,-120.9584
88.1460,-121.1112,-121.1084
88.1790,-121.1612,-121.1584
88.2170,-121.2112,-121.2084
88.2710,-121.3112,-121.3084
88.3040,-121.3612,-121.3584
88.3420,-121.4112,-121.4084
88.3960,-121.5112,-121.5084
88.4290,-121.5612,-121.5584
88.4670,-121.6112,-121.6084
88.5220,-121.6612,-121.6584
88.5550,-121.7112,-121.7084
88.5930,-121.7612,-121.7584
88.6470,-121.8112,-121.8084
88.6800,-121.8613,-121.8584
88.7180,-121.9613,-121.9584
88.7740,-122.0113,-122.0084
88.8070,-122.0613,-122.0584
88.8450,-122.1113,-122.1084
88.8990,-122.2113,-122.2084
88.9320,-122.2613,-122.2584
88.9710,-122.3113,-122.3084
89.0980,-122.4613,-122.4584
89.1520,-122.5613,-122.5584
89.1850,-122.6113,-122.6084
89.2230,-122.6613,-122.6584
89.2770,-122.7113,-122.7084
89.3100,-122.7613,-122.7584
89.3480,-122.8113,-122.8084
89.4010,-122.9113,-122.9084
89.4350,-122.9613,-122.9584
89.4750,-123.0113,-123.0084
89.6010,-123.2113,-123.2084
89.6560,-123.2613,-123.2584
89.6900,-123.3113,-123.3084
89.7330,-123.3613,-123.3584
89.7870,-123.4613,-123.4584
89.8260,-123.5114,-123.5084
89.8740,-123.5614,-123.5584
89.9240,-123.6614,-123.6584
89.9570,-123.7114,-123.7084
89.9950,-123.7614,-123.7584
90.0490,-123.8114,-123.8084
90.0820,-123.8614,-123.8584
90.1210,-123.9114,-123.9084
90.1800,-124.0114,-124.0084
90.2130,-124.0614,-124.0584
90.2520,-124.1114,-124.1084
90.3050,-124.1614,-124.1584
90.3390,-124.2114,-124.2084
90.3780,-124.3114,-124.3084
90.4320,-124.3614,-124.3584
90.4650,-124.4114,-124.4084
90.5030,-124.4614,-124.4584
90.5580,-124.5614,-124.5584
90.6290,-124.6614,-124.6584
90.6830,-124.7114,-124.7084
90.7160,-124.7614,-124.7584
90.7540,-124.8114,-124.8084
90.8090,-124.9114,-124.9084
90.8420,-124.9614,-124.9584
90.8800,-125.0114,-125.0084
90.9350,-125.0614,-125.0584
90.9680,-125.1115,-125.1084
91.0060,-125.1615,-125.1584
91.0600,-125.2615,-125.2584
91.0930,-125.3115,-125.3084
91.2190,-125.4615,-125.4584
91.2580,-125.5115,-125.5084
91.3130,-125.6115,-125.6084
91.3460,-125.6615,-125.6584
91.3860,-125.7115,-125.7084
91.4420,-125.8115,-125.8084
91.4760,-125.8615,-125.8584
91.5140,-125.9115,-125.9084
91.5680,-125.9615,-125.9584
91.6000,-126.0115,-126.0084
91.6380,-126.0615,-126.0584
91.6910,-126.1115,-126.1084
91.7240,-126.1615,-126.1584
91.7630,-126.2115,-126.2084
91.8160,-126.3115,-126.3084
91.8490,-126.3615,-126.3584
91.8880,-126.4115,-126.4084
91.9420,-126.5115,-126.5084
91.9750,-126.5615,-126.5584
92.0130,-126.6115,-126.6084
92.0670,-126.6615,-126.6584
92.2620,-126.9616,-126.9584
92.3160,-127.0116,-127.0084
92.3500,-127.0616,-127.0584
92.3880,-127.1116,-127.1084
92.4430,-127.2116,-127.2084
92.4760,-127.2616,-127.2584
92.5140,-127.3116,-127.3084
92.6010,-127.4116,-127.4084
92.6390,-127.4616,-127.4584
92.6930,-127.5616,-127.5584
92.7260,-127.6116,-127.6084
92.7660,-127.6616,-127.6584
92.8210,-127.7116,-127.7084
92.8540,-127.7616,-127.7584
92.8920,-127.8116,-127.8084
92.9460,-127.9116,-127.9084
92.9790,-127.9616,-127.9584
93.0170,-128.0116,-128.0084
93.0710,-128.1116,-128.1084
93.1050,-128.1616,-128.1584
93.1440,-128.2116,-128.2084
93.1990,-128.2616,-128.2584
93.2350,-128.3116,-128.3084
93.2730,-128.3616,-128.3584
93.3280,-128.4617,-128.4584
93.3620,-128.5117,-128.5084
93.4010,-128.5617,-128.5584
93.4560,-128.6117,-128.6084
93.4900,-128.6617,-128.6584
93.5270,-128.7617,-128.7584
93.5820,-128.8117,-128.8084
93.6150,-128.8617,-128.8584
93.6530,-128.9117,-128.9084
93.7770,-129.0617,-129.0584
93.8310,-129.1617,-129.1584
93.8640,-129.2117,-129.2084
93.9020,-129.2617,-129.2584
93.9560,-129.3617,-129.3584
93.9900,-129.4117,-129.4084
94.0280,-129.4617,-129.4584
94.0820,-129.5117,-129.5084
94.2810,-129.7617,-129.7584
94.3350,-129.8617,-129.8584
94.3680,-129.9117,-129.9084
94.4060,-129.9617,-129.9584
94.4610,-130.0117,-130.0084
94.4940,-130.0618,-130.0584
94.5320,-130.1118,-130.1084
94.5870,-130.2118,-130.2084
94.6200,-130.2618,-130.2584
94.6580,-130.3118,-130.3084
94.7120,-130.3618,-130.3584
94.7450,-130.4118,-130.4084
94.7830,-130.4618,-130.4584
94.8360,-130.5118,-130.5084
94.8690,-130.5618,-130.5584
94.9080,-130.6618,-130.6584
94.9620,-130.7118,-130.7084
94.9950,-130.7618,-130.7584
95.0330,-130.8118,-130.8084
95.0870,-130.9118,-130.9084
95.1190,-130.9618,-130.9584
95.1570,-131.0118,-131.0084
95.2110,-131.0618,-131.0584
95.2440,-131.1118,-131.1084
95.2820,-131.1618,-131.1584
95.3360,-131.2618,-131.2584
95.3690,-131.3118,-131.3084
95.4070,-131.3618,-131.3584
95.4630,-131.4118,-131.4084
95.4950,-131.4618,-131.4584
95.5330,-131.5118,-131.5084
95.5870,-131.6118,-131.6084
95.6200,-131.6618,-131.6584
95.6570,-131.7119,-131.7084
95.7120,-131.7619,-131.7584
95.8380,-131.9619,-131.9584
95.8710,-132.0119,-132.0084
95.9100,-132.0619,-132.0584
95.9650,-132.1119,-132.1084
95.9990,-132.1619,-132.1584
96.0370,-132.2119,-132.2084
96.0920,-132.3119,-132.3084
96.1250,-132.3619,-132.3584
96.1630,-132.4119,-132.4084
96.2890,-132.6119,-132.6084
96.3440,-132.6619,-132.6584
96.3760,-132.7119,-132.7084
96.4140,-132.7619,-132.7584
96.4680,-132.8619,-132.8584
96.5010,-132.9119,-132.9084
96.5400,-132.9619,-132.9584
96.5940,-133.0119,-133.0084
96.6280,-133.0619,-133.0584
96.6660,-133.1119,-133.1084
96.7210,-133.2119,-133.2084
96.7540,-133.2619,-133.2584
96.7920,-133.3120,-133.3084
96.8470,-133.3620,-133.3584
96.8800,-133.4120,-133.4084
96.9180,-133.5120,-133.5084
96.9720,-133.5620,-133.5584
97.0050,-133.6120,-133.6084
97.0420,-133.6620,-133.6584
97.0960,-133.7620,-133.7584
97.1300,-133.8120,-133.8084
97.1680,-133.8620,-133.8584
97.2950,-134.0120,-134.0084
97.3490,-134.1120,-134.1084
97.3820,-134.1620,-134.1584
97.4200,-134.2120,-134.2084
97.4740,-134.2620,-134.2584
97.5070,-134.3120,-134.3084
97.5440,-134.3620,-134.3584
97.5980,-134.4620,-134.4584
97.6310,-134.5120,-134.5084
97.6690,-134.5620,-134.5584
97.7930,-134.7120,-134.7084
97.8470,-134.8120,-134.8084
97.8810,-134.8620,-134.8584
97.9180,-134.9120,-134.9084
97.9730,-134.9621,-134.9584
98.0050,-135.0121,-135.0084
98.0450,-135.1121,-135.1084
98.0990,-135.1621,-135.1584
98.1320,-135.2121,-135.2084
98.1710,-135.2621,-135.2584
98.2240,-135.3621,-135.3584
98.2570,-135.4121,-135.4084
98.2950,-135.4621,-135.4584
98.3490,-135.5121,-135.5084
98.3820,-135.5621,-135.5584
98.4200,-135.6121,-135.6084
98.4740,-135.7121,-135.7084
98.5070,-135.7621,-135.7584
98.5450,-135.8121,-135.8084
98.5990,-135.8621,-135.8584
98.6330,-135.9121,-135.9084
98.6710,-135.9621,-135.9584
98.7250,-136.0621,-136.0584
98.7580,-136.1121,-136.1084
98.8850,-136.2621,-136.2584
98.9230,-136.3121,-136.3084
98.9780,-136.4121,-136.4084
99.0110,-136.4621,-136.4584
99.0510,-136.5121,-136.5084
99.1390,-136.6122,-136.6084
99.1770,-136.7122,-136.7084
99.2310,-136.7622,-136.7584
99.2640,-136.8122,-136.8084
99.3020,-136.8622,-136.8584
99.4280,-137.0122,-137.0084
99.4830,-137.1122,-137.1084
99.5160,-137.1622,-137.1584
99.5540,-137.2122,-137.2084
99.6080,-137.3122,-137.3084
99.6410,-137.3622,-137.3584
99.6800,-137.4122,-137.4084
99.7350,-137.4622,-137.4584
99.9330,-137.7622,-137.7584
99.9870,-137.8122,-137.8084
100.0220,-137.8622,-137.8584
100.0630,-137.9122,-137.9084
100.1190,-138.0122,-138.0084
100.1530,-138.0622,-138.0584
100.1910,-138.1122,-138.1084
100.2450,-138.2122,-138.2084
100.3700,-138.3623,-138.3584
100.4030,-138.4123,-138.4084
100.4410,-138.4623,-138.4584
100.4960,-138.5123,-138.5084
100.5280,-138.5623,-138.5584
100.5660,-138.6123,-138.6084
100.6210,-138.7123,-138.7084
100.6550,-138.7623,-138.7584
100.6920,-138.8123,-138.8084
100.7470,-138.9123,-138.9084
100.7790,-138.9623,-138.9584
100.8170,-139.0123,-139.0084
100.8730,-139.0623,-139.0584
100.9060,-139.1123,-139.1084
100.9440,-139.1623,-139.1584
100.9980,-139.2623,-139.2584
101.0310,-139.3123,-139.3084
101.0690,-139.3623,-139.3584
101.1230,-139.4123,-139.4084
101.1550,-139.4623,-139.4584
101.1940,-139.5123,-139.5084
101.2480,-139.6123,-139.6084
101.2870,-139.6623,-139.6584
101.3260,-139.7123,-139.7084
101.3810,-139.8123,-139.8084
101.5070,-139.9624,-139.9584
101.5400,-140.0124,-140.0084
101.5780,-140.0624,-140.0584
101.6330,-140.1624,-140.1584
101.6660,-140.2124,-140.2084
101.7040,-140.2624,-140.2584
101.7580,-140.3124,-140.3084
101.7910,-140.3624,-140.3584
101.8280,-140.4124,-140.4084
101.9530,-140.6124,-140.6084
102.0070,-140.6624,-140.6584
102.0400,-140.7124,-140.7084
102.0780,-140.7624,-140.7584
102.1330,-140.8624,-140.8584
102.1650,-140.9124,-140.9084
102.2060,-140.9624,-140.9584
102.2600,-141.0624,-141.0584
102.2940,-141.1124,-141.1084
102.5110,-141.3624,-141.3584
102.5440,-141.4124,-141.4084
102.5830,-141.4624,-141.4584
102.6380,-141.5625,-141.5584
102.6700,-141.6125,-141.6084
102.7080,-141.6625,-141.6584
102.7620,-141.7625,-141.7584
102.7950,-141.8125,-141.8084
102.8320,-141.8625,-141.8584
102.8860,-141.9125,-141.9084
102.9190,-141.9625,-141.9584
102.9570,-142.0125,-142.0084
103.0120,-142.0625,-142.0584
103.0450,-142.1125,-142.1084
103.0820,-142.1625,-142.1584
103.1370,-142.2625,-142.2584
103.1700,-142.3125,-142.3084
103.2090,-142.3625,-142.3584
103.2630,-142.4625,-142.4584
103.2970,-142.5125,-142.5084
103.5170,-142.7625,-142.7584
103.5500,-142.8125,-142.8084
103.5880,-142.9125,-142.9084
103.6420,-142.9625,-142.9584
103.6750,-143.0125,-143.0084
103.7130,-143.0625,-143.0584
103.7670,-143.1626,-143.1584
103.8000,-143.2126,-143.2084
103.8380,-143.2626,-143.2584
103.8930,-143.3126,-143.3084
103.9250,-143.3626,-143.3584
103.9630,-143.4126,-143.4084
