seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1093,1340,1779575917850,1779575917850,1779575917855,1779575917886,1779575917887,1779575917914,1779575917945,64,1,31,32,31,95,484.6450
1094,1342,1779575917913,1779575917913,1779575917918,1779575917920,1779575917921,1779575917945,1779575917977,32,1,2,29,32,64,454.4903
1095,1343,1779575917945,1779575917945,1779575917950,1779575917964,1779575917964,1779575917977,1779575918009,32,0,14,18,32,64,426.6953
1096,1345,1779575918008,1779575918008,1779575918013,1779575918025,1779575918025,1779575918040,1779575918072,32,0,12,20,32,64,400.3683
1097,1346,1779575918040,1779575918040,1779575918045,1779575918059,1779575918059,1779575918072,1779575918146,32,0,14,18,74,106,377.6926
1098,1347,1779575918072,1779575918072,1779575918077,1779575918101,1779575918101,1779575918146,1779575918150,74,0,24,50,4,78,356.5064
1099,1349,1779575918149,1779575918149,1779575918154,1779575918162,1779575918162,1779575918182,1779575918215,33,0,8,25,33,66,334.3637
1100,1350,1779575918182,1779575918182,1779575918187,1779575918196,1779575918197,1779575918215,1779575918255,33,1,9,23,40,73,314.0331
1101,1351,1779575918215,1779575918215,1779575918220,1779575918238,1779575918238,1779575918255,1779575918286,40,0,18,22,31,71,295.1009
1102,1353,1779575918286,1779575918286,1779575918291,1779575918299,1779575918299,1779575918317,1779575918349,31,0,8,23,32,63,276.6662
1103,1354,1779575918317,1779575918317,1779575918322,1779575918334,1779575918334,1779575918349,1779575918380,32,0,12,20,31,63,259.4700
1104,1355,1779575918349,1779575918349,1779575918354,1779575918375,1779575918375,1779575918380,1779575918412,31,0,21,10,32,63,243.8786
1105,1357,1779575918412,1779575918412,1779575918417,1779575918436,1779575918436,1779575918444,1779575918476,32,0,19,13,32,64,228.8467
1106,1358,1779575918444,1779575918444,1779575918449,1779575918472,1779575918472,1779575918476,1779575918509,32,0,23,9,33,65,214.7308
1107,1359,1779575918476,1779575918476,1779575918481,1779575918513,1779575918513,1779575918549,1779575918589,73,0,32,41,40,113,203.7144
1108,1361,1779575918549,1779575918549,1779575918554,1779575918574,1779575918574,1779575918589,1779575918621,40,0,20,20,32,72,192.8944
1109,1362,1779575918589,1779575918589,1779575918594,1779575918609,1779575918609,1779575918621,1779575918692,32,0,15,17,71,103,183.2821
1110,1363,1779575918620,1779575918621,1779575918626,1779575918650,1779575918650,1779575918692,1779575918695,71,0,24,47,3,74,174.2887
1111,1365,1779575918695,1779575918695,1779575918700,1779575918712,1779575918712,1779575918728,1779575918769,33,0,12,21,41,74,164.0943
1112,1366,1779575918728,1779575918728,1779575918733,1779575918747,1779575918747,1779575918768,1779575918799,40,0,14,26,31,71,154.3585
1113,1367,1779575918768,1779575918768,1779575918774,1779575918788,1779575918788,1779575918799,1779575918831,31,0,14,17,32,63,144.9789
1114,1369,1779575918831,1779575918831,1779575918836,1779575918850,1779575918850,1779575918863,1779575918894,32,0,14,18,31,63,135.9371
1115,1370,1779575918863,1779575918863,1779575918868,1779575918886,1779575918886,1779575918894,1779575918926,31,0,18,13,32,63,127.7743
1116,1371,1779575918894,1779575918894,1779575918899,1779575918927,1779575918927,1779575918957,1779575918989,63,0,28,35,32,95,121.1153
1117,1373,1779575918957,1779575918957,1779575918962,1779575918991,1779575918991,1779575919023,1779575919053,66,0,29,37,30,96,113.5778
1118,1374,1779575918989,1779575918989,1779575918994,1779575919026,1779575919026,1779575919053,1779575919084,64,0,32,32,31,95,106.7673
1119,1376,1779575919052,1779575919053,1779575919058,1779575919067,1779575919067,1779575919084,1779575919116,31,0,9,22,32,63,100.4288
1121,1378,1779575919116,1779575919116,1779575919121,1779575919128,1779575919164,1779575919191,1779575919236,75,36,7,32,45,120,95.4740
1122,1379,1779575919191,1779575919191,1779575919196,1779575919204,1779575919205,1779575919236,1779575919239,45,1,8,36,3,48,91.9063
1123,1381,1779575919239,1779575919239,1779575919244,1779575919266,1779575919266,1779575919271,1779575919303,32,0,22,10,32,64,86.5892
1124,1382,1779575919271,1779575919271,1779575919276,1779575919300,1779575919300,1779575919303,1779575919335,32,0,24,8,32,64,81.5394
1125,1384,1779575919334,1779575919334,1779575919340,1779575919341,1779575919341,1779575919366,1779575919398,32,0,1,31,32,64,77.7857
1126,1385,1779575919366,1779575919366,1779575919371,1779575919402,1779575919402,1779575919432,1779575919467,66,0,31,35,35,101,73.6692
1127,1386,1779575919398,1779575919398,1779575919403,1779575919436,1779575919437,1779575919467,1779575919504,69,1,33,35,37,106,69.0756
1128,1388,1779575919467,1779575919467,1779575919472,1779575919478,1779575919478,1779575919504,1779575919539,37,0,6,31,35,72,65.0963
1129,1389,1779575919504,1779575919504,1779575919509,1779575919539,1779575919539,1779575919539,1779575919579,35,0,30,5,40,75,62.5026
1130,1390,1779575919539,1779575919539,1779575919544,1779575919573,1779575919573,1779575919579,1779575919622,40,0,29,11,43,83,59.3786
1131,1391,1779575919579,1779575919579,1779575919584,1779575919614,1779575919614,1779575919622,1779575919657,43,0,30,13,35,78,56.1217
1132,1393,1779575919657,1779575919657,1779575919662,1779575919675,1779575919675,1779575919697,1779575919766,40,0,13,27,69,109,55.5618
1134,1394,1779575919697,1779575919697,1779575919702,1779575919709,1779575919750,1779575919766,1779575919769,69,41,7,21,3,72,56.4379
1135,1397,1779575919801,1779575919801,1779575919807,1779575919811,1779575919812,1779575919833,1779575919865,32,1,4,27,32,64,54.8573
1136,1398,1779575919833,1779575919833,1779575919838,1779575919845,1779575919845,1779575919865,1779575919896,32,0,7,25,31,63,51.4743
1137,1399,1779575919865,1779575919865,1779575919870,1779575919887,1779575919887,1779575919896,1779575919928,31,0,17,14,32,63,48.8988
1138,1401,1779575919928,1779575919928,1779575919933,1779575919948,1779575919948,1779575919960,1779575919991,32,0,15,17,31,63,45.8467
1139,1402,1779575919959,1779575919959,1779575919964,1779575919984,1779575919984,1779575919991,1779575920023,32,0,20,12,32,64,43.2414
1140,1403,1779575919991,1779575919991,1779575919996,1779575920025,1779575920026,1779575920054,1779575920086,63,1,29,33,32,95,41.8683
1141,1405,1779575920054,1779575920054,1779575920059,1779575920087,1779575920087,1779575920118,1779575920150,64,0,28,36,32,96,39.2873
1142,1407,1779575920118,1779575920118,1779575920123,1779575920123,1779575920123,1779575920150,1779575920182,32,0,0,32,32,64,37.1090
1143,1408,1779575920150,1779575920150,1779575920155,1779575920163,1779575920164,1779575920182,1779575920224,32,1,8,23,42,74,35.1616
1144,1409,1779575920182,1779575920182,1779575920187,1779575920225,1779575920225,1779575920224,1779575920255,42,0,38,4,31,73,34.9403
1146,1411,1779575920255,1779575920255,1779575920260,1779575920261,1779575920302,1779575920330,1779575920335,75,41,1,33,5,80,32.7654
1147,1413,1779575920335,1779575920335,1779575920340,1779575920364,1779575920364,1779575920366,1779575920398,31,0,24,7,32,63,31.0299
1148,1414,1779575920366,1779575920366,1779575920371,1779575920401,1779575920401,1779575920398,1779575920430,32,0,30,2,32,64,29.3515
1149,1416,1779575920429,1779575920429,1779575920434,1779575920443,1779575920443,1779575920461,1779575920493,32,0,9,23,32,64,28.7887
1150,1418,1779575920493,1779575920493,1779575920498,1779575920505,1779575920505,1779575920525,1779575920556,32,0,7,25,31,63,27.0353
1151,1419,1779575920525,1779575920525,1779575920530,1779575920540,1779575920540,1779575920556,1779575920595,31,0,10,21,39,70,25.7585
1152,1420,1779575920556,1779575920556,1779575920561,1779575920580,1779575920581,1779575920595,1779575920630,39,1,19,19,35,74,24.5768
1153,1422,1779575920630,1779575920630,1779575920635,1779575920642,1779575920642,1779575920662,1779575920695,32,0,7,25,33,65,23.0894
1154,1423,1779575920662,1779575920662,1779575920667,1779575920677,1779575920677,1779575920695,1779575920736,33,0,10,23,41,74,22.1418
1155,1424,1779575920695,1779575920695,1779575920700,1779575920719,1779575920719,1779575920736,1779575920806,41,0,19,22,70,111,22.5885
1156,1425,1779575920736,1779575920736,1779575920741,1779575920781,1779575920781,1779575920806,1779575920810,70,0,40,30,4,74,24.8688
1157,1427,1779575920810,1779575920810,1779575920815,1779575920815,1779575920815,1779575920842,1779575920874,32,0,0,32,32,64,24.9853
1158,1428,1779575920842,1779575920842,1779575920847,1779575920855,1779575920860,1779575920874,1779575920905,32,5,8,19,31,63,24.0849
1159,1430,1779575920905,1779575920905,1779575920910,1779575920917,1779575920917,1779575920937,1779575920968,32,0,7,25,31,63,22.8981
1160,1431,1779575920937,1779575920937,1779575920942,1779575920952,1779575920952,1779575920968,1779575921000,31,0,10,21,32,63,21.7313
1161,1432,1779575920968,1779575920968,1779575920973,1779575920995,1779575920995,1779575921000,1779575921032,32,0,22,10,32,64,21.0182
1162,1434,1779575921031,1779575921031,1779575921037,1779575921055,1779575921055,1779575921063,1779575921095,32,0,18,14,32,64,20.0430
1163,1435,1779575921063,1779575921063,1779575921068,1779575921089,1779575921090,1779575921095,1779575921127,32,1,21,10,32,64,19.1236
1164,1436,1779575921095,1779575921095,1779575921100,1779575921130,1779575921130,1779575921159,1779575921196,64,0,30,34,37,101,19.5892
1165,1438,1779575921159,1779575921159,1779575921164,1779575921191,1779575921192,1779575921196,1779575921238,37,1,27,9,42,79,19.3176
1166,1439,1779575921195,1779575921195,1779575921200,1779575921225,1779575921225,1779575921238,1779575921269,43,0,25,18,31,74,18.3518
1167,1440,1779575921237,1779575921237,1779575921242,1779575921266,1779575921266,1779575921269,1779575921310,32,0,24,8,41,73,17.2895
1169,1442,1779575921310,1779575921310,1779575921315,1779575921327,1779575921362,1779575921376,1779575921379,66,35,12,19,3,69,17.8235
1170,1444,1779575921379,1779575921379,1779575921384,1779575921402,1779575921403,1779575921411,1779575921444,32,1,18,13,33,65,18.0828
1171,1446,1779575921443,1779575921443,1779575921449,1779575921464,1779575921464,1779575921474,1779575921546,31,0,15,16,72,103,19.7422
1173,1447,1779575921474,1779575921474,1779575921479,1779575921500,1779575921541,1779575921546,1779575921549,72,41,21,10,3,75,23.2358
1174,1450,1779575921581,1779575921581,1779575921586,1779575921602,1779575921602,1779575921622,1779575921655,41,0,16,25,33,74,24.7317
1175,1451,1779575921622,1779575921622,1779575921630,1779575921638,1779575921638,1779575921655,1779575921687,33,0,8,25,32,65,23.4971
1176,1452,1779575921655,1779575921655,1779575921660,1779575921678,1779575921678,1779575921687,1779575921719,32,0,18,14,32,64,22.6325
1177,1454,1779575921719,1779575921719,1779575921724,1779575921739,1779575921739,1779575921760,1779575921791,41,0,15,26,31,72,22.0723
1178,1455,1779575921760,1779575921760,1779575921765,1779575921774,1779575921774,1779575921791,1779575921832,31,0,9,22,41,72,20.8033
1179,1456,1779575921791,1779575921791,1779575921796,1779575921816,1779575921816,1779575921832,1779575921863,41,0,20,21,31,72,20.1777
1180,1458,1779575921863,1779575921863,1779575921868,1779575921879,1779575921879,1779575921894,1779575921926,31,0,11,20,32,63,19.2214
1181,1459,1779575921894,1779575921894,1779575921899,1779575921914,1779575921914,1779575921926,1779575921958,32,0,15,17,32,64,18.3532
1182,1460,1779575921926,1779575921926,1779575921931,1779575921955,1779575921955,1779575921958,1779575921989,32,0,24,8,31,63,17.8517
1183,1462,1779575921989,1779575921989,1779575921994,1779575922019,1779575922020,1779575922021,1779575922053,32,1,25,6,32,64,16.7416
1184,1463,1779575922021,1779575922021,1779575922026,1779575922054,1779575922054,1779575922084,1779575922116,63,0,28,35,32,95,17.2934
1185,1465,1779575922084,1779575922084,1779575922089,1779575922095,1779575922095,1779575922116,1779575922147,32,0,6,26,31,63,16.7992
1186,1467,1779575922147,1779575922147,1779575922152,1779575922156,1779575922157,1779575922180,1779575922212,33,1,4,28,32,65,15.9855
1187,1468,1779575922180,1779575922180,1779575922185,1779575922190,1779575922190,1779575922212,1779575922255,32,0,5,27,43,75,15.6991
1188,1469,1779575922212,1779575922212,1779575922218,1779575922231,1779575922231,1779575922255,1779575922286,43,0,13,30,31,74,15.3634
1190,1471,1779575922285,1779575922285,1779575922290,1779575922293,1779575922328,1779575922327,1779575922358,42,35,3,4,31,73,15.8776
1191,1473,1779575922358,1779575922358,1779575922363,1779575922372,1779575922372,1779575922389,1779575922420,31,0,9,22,31,62,15.8596
1193,1475,1779575922420,1779575922420,1779575922425,1779575922433,1779575922468,1779575922487,1779575922490,67,35,8,24,3,70,16.3919
1194,1477,1779575922490,1779575922490,1779575922495,1779575922508,1779575922508,1779575922522,1779575922554,32,0,13,19,32,64,16.7606
1195,1479,1779575922554,1779575922554,1779575922559,1779575922571,1779575922571,1779575922585,1779575922622,31,0,12,19,37,68,15.9993
1196,1480,1779575922585,1779575922585,1779575922590,1779575922605,1779575922605,1779575922622,1779575922659,37,0,15,22,37,74,15.4054
1197,1481,1779575922622,1779575922622,1779575922627,1779575922646,1779575922646,1779575922659,1779575922691,37,0,19,18,32,69,15.0263
1199,1483,1779575922691,1779575922691,1779575922696,1779575922707,1779575922742,1779575922761,1779575922767,70,35,11,24,6,76,15.6965
1200,1485,1779575922765,1779575922765,1779575922771,1779575922782,1779575922783,1779575922798,1779575922841,33,1,11,21,43,76,17.0732
1201,1486,1779575922798,1779575922798,1779575922803,1779575922844,1779575922844,1779575922871,1779575922903,73,0,41,32,32,105,16.0245
1202,1488,1779575922870,1779575922870,1779575922875,1779575922879,1779575922879,1779575922903,1779575922934,33,0,4,29,31,64,15.3775
1203,1489,1779575922902,1779575922902,1779575922908,1779575922920,1779575922920,1779575922934,1779575922967,32,0,12,20,33,65,14.9421
1204,1491,1779575922966,1779575922966,1779575922971,1779575922982,1779575922982,1779575922997,1779575923029,31,0,11,20,32,63,14.2753
1205,1492,1779575922997,1779575922997,1779575923002,1779575923020,1779575923020,1779575923029,1779575923060,32,0,18,14,31,63,13.8492
1206,1493,1779575923029,1779575923029,1779575923034,1779575923060,1779575923060,1779575923060,1779575923092,31,0,26,5,32,63,13.5614
1207,1495,1779575923092,1779575923092,1779575923097,1779575923121,1779575923121,1779575923124,1779575923155,32,0,24,8,31,63,12.7167
1208,1496,1779575923123,1779575923123,1779575923128,1779575923156,1779575923156,1779575923155,1779575923192,32,0,28,4,37,69,12.1991
1209,1498,1779575923191,1779575923191,1779575923196,1779575923197,1779575923197,1779575923224,1779575923256,33,0,1,32,32,65,12.8764
1211,1500,1779575923255,1779575923255,1779575923261,1779575923293,1779575923293,1779575923297,1779575923367,42,0,32,10,70,112,13.0220
1212,1501,1779575923297,1779575923297,1779575923302,1779575923333,1779575923333,1779575923367,1779575923371,70,0,31,39,4,74,14.5946
1213,1503,1779575923370,1779575923371,1779575923375,1779575923394,1779575923394,1779575923403,1779575923435,32,0,19,13,32,64,13.8020
1214,1504,1779575923402,1779575923403,1779575923408,1779575923434,1779575923434,1779575923435,1779575923466,32,0,26,6,31,63,13.2950
1215,1506,1779575923466,1779575923466,1779575923471,1779575923475,1779575923476,1779575923497,1779575923564,31,1,4,26,67,98,15.9861
1216,1507,1779575923497,1779575923497,1779575923502,1779575923536,1779575923536,1779575923564,1779575923568,67,0,34,33,4,71,18.6434
1217,1508,1779575923564,1779575923564,1779575923569,1779575923571,1779575923571,1779575923600,1779575923641,36,0,2,34,41,77,19.8129
1218,1510,1779575923600,1779575923600,1779575923605,1779575923612,1779575923612,1779575923641,1779575923673,41,0,7,34,32,73,19.1152
1219,1511,1779575923641,1779575923641,1779575923646,1779575923674,1779575923675,1779575923704,1779575923737,63,1,28,34,33,96,17.9868
1220,1512,1779575923673,1779575923673,1779575923678,1779575923709,1779575923709,1779575923737,1779575923769,64,0,31,33,32,96,16.8876
1221,1514,1779575923736,1779575923736,1779575923741,1779575923750,1779575923750,1779575923769,1779575923811,33,0,9,24,42,75,15.8523
1222,1515,1779575923769,1779575923769,1779575923774,1779575923811,1779575923811,1779575923842,1779575923882,73,0,37,36,40,113,15.4772
1223,1516,1779575923810,1779575923810,1779575923815,1779575923846,1779575923846,1779575923882,1779575923914,72,0,31,41,32,104,14.5225
1224,1517,1779575923842,1779575923842,1779575923847,1779575923887,1779575923887,1779575923914,1779575923945,72,0,40,32,31,103,14.3456
