seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
795,925,1779576541364,1779576541364,1779576541368,1779576541381,1779576541382,1779576541397,1779576541429,33,1,13,19,32,65,11.4727
796,926,1779576541397,1779576541397,1779576541402,1779576541423,1779576541423,1779576541429,1779576541463,32,0,21,11,34,66,11.3690
797,928,1779576541462,1779576541462,1779576541468,1779576541484,1779576541485,1779576541502,1779576541543,40,1,16,23,41,81,11.8573
798,929,1779576541502,1779576541502,1779576541507,1779576541519,1779576541519,1779576541543,1779576541613,41,0,12,29,70,111,13.2075
799,930,1779576541543,1779576541543,1779576541547,1779576541559,1779576541559,1779576541613,1779576541618,70,0,12,58,5,75,14.3170
800,931,1779576541613,1779576541613,1779576541618,1779576541621,1779576541621,1779576541650,1779576541683,37,0,3,34,33,70,13.5341
801,933,1779576541650,1779576541650,1779576541655,1779576541656,1779576541656,1779576541683,1779576541716,33,0,1,32,33,66,12.8947
802,934,1779576541683,1779576541683,1779576541687,1779576541697,1779576541697,1779576541716,1779576541748,33,0,10,23,32,65,12.6848
803,936,1779576541748,1779576541748,1779576541753,1779576541759,1779576541759,1779576541781,1779576541815,33,0,6,27,34,67,12.4044
804,937,1779576541781,1779576541781,1779576541785,1779576541795,1779576541795,1779576541815,1779576541847,34,0,10,24,32,66,11.9161
805,938,1779576541814,1779576541814,1779576541819,1779576541836,1779576541836,1779576541847,1779576541880,33,0,17,16,33,66,11.8193
806,940,1779576541879,1779576541879,1779576541884,1779576541897,1779576541897,1779576541912,1779576541946,33,0,13,20,34,67,11.3413
807,941,1779576541912,1779576541912,1779576541917,1779576541932,1779576541932,1779576541946,1779576541978,34,0,15,19,32,66,10.7161
808,942,1779576541945,1779576541946,1779576541950,1779576541973,1779576541973,1779576541978,1779576542057,32,0,23,9,79,111,12.3224
809,943,1779576541978,1779576541978,1779576541984,1779576542034,1779576542034,1779576542056,1779576542060,78,0,50,28,4,82,15.1697
810,945,1779576542060,1779576542060,1779576542065,1779576542068,1779576542068,1779576542095,1779576542135,35,0,3,32,40,75,16.5546
811,946,1779576542095,1779576542095,1779576542099,1779576542109,1779576542110,1779576542135,1779576542166,40,1,10,29,31,71,15.8673
812,947,1779576542135,1779576542135,1779576542139,1779576542172,1779576542172,1779576542199,1779576542232,64,0,33,31,33,97,14.9701
813,949,1779576542199,1779576542199,1779576542204,1779576542207,1779576542207,1779576542232,1779576542265,33,0,3,30,33,66,14.2931
814,950,1779576542232,1779576542232,1779576542236,1779576542248,1779576542249,1779576542265,1779576542297,33,1,12,20,32,65,13.9924
815,952,1779576542297,1779576542297,1779576542302,1779576542310,1779576542310,1779576542331,1779576542362,34,0,8,26,31,65,13.3105
816,953,1779576542330,1779576542330,1779576542335,1779576542345,1779576542345,1779576542362,1779576542396,32,0,10,22,34,66,12.6270
817,954,1779576542362,1779576542362,1779576542367,1779576542386,1779576542387,1779576542396,1779576542428,34,1,19,14,32,66,12.5716
818,956,1779576542428,1779576542428,1779576542432,1779576542448,1779576542448,1779576542460,1779576542498,32,0,16,16,38,70,12.4984
819,957,1779576542460,1779576542460,1779576542465,1779576542483,1779576542483,1779576542498,1779576542573,38,0,18,20,75,113,14.1078
820,958,1779576542498,1779576542498,1779576542503,1779576542524,1779576542524,1779576542573,1779576542577,75,0,21,54,4,79,15.5177
821,960,1779576542577,1779576542577,1779576542581,1779576542585,1779576542585,1779576542609,1779576542650,32,0,4,28,41,73,15.2444
822,961,1779576542609,1779576542609,1779576542613,1779576542619,1779576542620,1779576542650,1779576542681,41,1,6,34,31,72,14.6863
823,962,1779576542650,1779576542650,1779576542654,1779576542660,1779576542660,1779576542681,1779576542714,31,0,6,25,33,64,13.9724
824,964,1779576542713,1779576542713,1779576542718,1779576542723,1779576542723,1779576542747,1779576542779,34,0,5,29,32,66,13.3230
825,965,1779576542747,1779576542747,1779576542752,1779576542758,1779576542758,1779576542779,1779576542812,32,0,6,26,33,65,12.7629
826,966,1779576542779,1779576542779,1779576542783,1779576542800,1779576542800,1779576542812,1779576542845,33,0,17,16,33,66,12.6078
827,968,1779576542844,1779576542844,1779576542849,1779576542861,1779576542861,1779576542877,1779576542910,33,0,12,21,33,66,12.1066
828,969,1779576542876,1779576542876,1779576542882,1779576542896,1779576542896,1779576542910,1779576542942,34,0,14,20,32,66,11.5786
829,970,1779576542910,1779576542910,1779576542914,1779576542937,1779576542937,1779576542942,1779576542975,32,0,23,9,33,65,11.4289
830,972,1779576542975,1779576542975,1779576542979,1779576542998,1779576542998,1779576543009,1779576543080,34,0,19,15,71,105,13.7201
832,973,1779576543008,1779576543008,1779576543013,1779576543035,1779576543077,1779576543080,1779576543125,72,42,22,8,45,117,15.1964
833,976,1779576543129,1779576543129,1779576543133,1779576543137,1779576543138,1779576543163,1779576543200,34,1,4,29,37,71,15.3453
834,977,1779576543163,1779576543163,1779576543167,1779576543172,1779576543172,1779576543200,1779576543232,37,0,5,32,32,69,14.6725
835,978,1779576543199,1779576543199,1779576543204,1779576543214,1779576543214,1779576543232,1779576543265,33,0,10,23,33,66,14.3742
836,980,1779576543265,1779576543265,1779576543269,1779576543275,1779576543275,1779576543298,1779576543330,33,0,6,27,32,65,13.7730
837,981,1779576543297,1779576543297,1779576543302,1779576543309,1779576543309,1779576543330,1779576543363,33,0,7,26,33,66,13.0200
838,982,1779576543330,1779576543330,1779576543335,1779576543349,1779576543349,1779576543362,1779576543396,32,0,14,18,34,66,12.8132
839,984,1779576543396,1779576543396,1779576543400,1779576543411,1779576543411,1779576543428,1779576543461,32,0,11,21,33,65,12.1978
840,985,1779576543428,1779576543428,1779576543432,1779576543445,1779576543445,1779576543461,1779576543494,33,0,13,20,33,66,11.4974
841,986,1779576543461,1779576543461,1779576543465,1779576543486,1779576543486,1779576543494,1779576543534,33,0,21,12,40,73,10.8746
842,988,1779576543534,1779576543534,1779576543539,1779576543548,1779576543548,1779576543575,1779576543607,41,0,9,32,32,73,10.8165
843,989,1779576543575,1779576543575,1779576543579,1779576543583,1779576543584,1779576543607,1779576543648,32,1,4,27,41,73,10.3647
844,990,1779576543607,1779576543607,1779576543612,1779576543624,1779576543625,1779576543648,1779576543679,41,1,12,28,31,72,10.3450
845,992,1779576543678,1779576543679,1779576543683,1779576543687,1779576543687,1779576543711,1779576543745,32,0,4,28,34,66,9.9571
846,993,1779576543711,1779576543711,1779576543716,1779576543722,1779576543722,1779576543745,1779576543777,34,0,6,28,32,66,9.3528
847,994,1779576543745,1779576543745,1779576543749,1779576543766,1779576543766,1779576543777,1779576543809,32,0,17,15,32,64,9.6840
848,996,1779576543809,1779576543809,1779576543814,1779576543826,1779576543826,1779576543842,1779576543875,33,0,12,21,33,66,9.4632
849,997,1779576543842,1779576543842,1779576543846,1779576543860,1779576543860,1779576543875,1779576543907,33,0,14,19,32,65,8.9683
850,998,1779576543874,1779576543874,1779576543879,1779576543900,1779576543901,1779576543907,1779576543940,33,1,21,11,33,66,8.9909
851,1000,1779576543940,1779576543940,1779576543944,1779576543961,1779576543962,1779576543973,1779576544006,33,1,17,15,33,66,8.5901
852,1001,1779576543972,1779576543972,1779576543977,1779576543996,1779576543996,1779576544006,1779576544039,34,0,19,15,33,67,8.0770
853,1002,1779576544005,1779576544005,1779576544010,1779576544040,1779576544040,1779576544071,1779576544113,66,0,30,36,42,108,9.3103
854,1004,1779576544071,1779576544071,1779576544075,1779576544102,1779576544102,1779576544113,1779576544182,42,0,27,15,69,111,9.2177
856,1005,1779576544112,1779576544112,1779576544117,1779576544138,1779576544181,1779576544182,1779576544222,70,43,21,6,40,110,11.0303
857,1008,1779576544226,1779576544226,1779576544231,1779576544241,1779576544241,1779576544260,1779576544293,34,0,10,24,33,67,10.8887
858,1009,1779576544260,1779576544260,1779576544264,1779576544276,1779576544276,1779576544293,1779576544327,33,0,12,21,34,67,10.2961
859,1010,1779576544293,1779576544293,1779576544298,1779576544316,1779576544316,1779576544326,1779576544359,33,0,18,15,33,66,10.2060
860,1012,1779576544358,1779576544358,1779576544364,1779576544378,1779576544378,1779576544391,1779576544424,33,0,14,19,33,66,9.7625
861,1013,1779576544391,1779576544391,1779576544395,1779576544412,1779576544412,1779576544424,1779576544457,33,0,17,16,33,66,9.2683
862,1014,1779576544423,1779576544423,1779576544428,1779576544452,1779576544452,1779576544457,1779576544490,34,0,24,10,33,67,9.2516
863,1016,1779576544489,1779576544489,1779576544494,1779576544514,1779576544514,1779576544524,1779576544562,35,0,20,15,38,73,9.3498
864,1017,1779576544524,1779576544524,1779576544529,1779576544549,1779576544549,1779576544562,1779576544596,38,0,20,18,34,72,8.9018
865,1018,1779576544562,1779576544562,1779576544567,1779576544590,1779576544590,1779576544596,1779576544638,34,0,23,11,42,76,8.4273
866,1020,1779576544638,1779576544638,1779576544642,1779576544652,1779576544652,1779576544669,1779576544710,31,0,10,21,41,72,8.7790
867,1021,1779576544669,1779576544669,1779576544673,1779576544687,1779576544687,1779576544710,1779576544741,41,0,14,27,31,72,8.5461
873,1024,1779576544774,1779576544774,1779576544904,1779576544928,1779576544962,1779576554918,1779576554922,10144,34,24,10086,4,10148,627.3678
1006,1034,1779576545101,1779576545101,1779576545374,1779576545411,1779576551030,1779576555922,1779576555990,10821,5619,37,5165,68,10889,900.4657
1127,1098,1779576547315,1779576547315,1779576556532,1779576556576,1779576556576,1779576556611,1779576556644,9296,0,44,9252,33,9329,507.7617
1129,1369,1779576556643,1779576556643,1779576556648,1779576556653,1779576556653,1779576556676,1779576556709,33,0,5,28,33,66,446.7949
1130,1371,1779576556709,1779576556709,1779576556713,1779576556715,1779576556715,1779576556742,1779576556775,33,0,2,31,33,66,418.9300
1131,1372,1779576556741,1779576556741,1779576556746,1779576556750,1779576556750,1779576556775,1779576556807,34,0,4,30,32,66,392.9662
1132,1373,1779576556775,1779576556775,1779576556780,1779576556791,1779576556791,1779576556807,1779576556840,32,0,11,21,33,65,368.9357
1134,1375,1779576556840,1779576556840,1779576556845,1779576556852,1779576556887,1779576556917,1779576556920,77,35,7,35,3,80,346.6712
1135,1377,1779576556920,1779576556920,1779576556924,1779576556929,1779576556929,1779576556954,1779576556995,34,0,5,29,41,75,327.0435
1136,1378,1779576556953,1779576556953,1779576556958,1779576556991,1779576556991,1779576556995,1779576557027,42,0,33,9,32,74,308.6356
1137,1379,1779576556995,1779576556995,1779576556999,1779576557026,1779576557026,1779576557027,1779576557060,32,0,27,5,33,65,289.4550
1138,1381,1779576557060,1779576557060,1779576557064,1779576557066,1779576557067,1779576557093,1779576557126,33,1,2,30,33,66,272.8092
1139,1382,1779576557093,1779576557093,1779576557098,1779576557127,1779576557128,1779576557126,1779576557159,33,1,29,3,33,66,257.3557
1140,1383,1779576557126,1779576557126,1779576557131,1779576557162,1779576557162,1779576557191,1779576557224,65,0,31,34,33,98,243.0405
1141,1385,1779576557191,1779576557191,1779576557195,1779576557202,1779576557202,1779576557224,1779576557257,33,0,7,26,33,66,228.4350
1142,1387,1779576557256,1779576557256,1779576557262,1779576557264,1779576557264,1779576557289,1779576557322,33,0,2,31,33,66,214.4750
1143,1388,1779576557289,1779576557289,1779576557293,1779576557299,1779576557299,1779576557322,1779576557355,33,0,6,27,33,66,201.2523
1144,1389,1779576557322,1779576557322,1779576557326,1779576557340,1779576557340,1779576557355,1779576557388,33,0,14,19,33,66,189.2476
1145,1391,1779576557387,1779576557387,1779576557392,1779576557401,1779576557401,1779576557428,1779576557461,41,0,9,32,33,74,178.3403
1146,1392,1779576557428,1779576557428,1779576557433,1779576557436,1779576557436,1779576557460,1779576557501,32,0,3,29,41,73,167.4709
1147,1393,1779576557460,1779576557460,1779576557465,1779576557478,1779576557478,1779576557501,1779576557571,41,0,13,28,70,111,158.7597
1149,1394,1779576557501,1779576557501,1779576557505,1779576557539,1779576557574,1779576557571,1779576557575,70,35,34,1,4,74,154.3910
1150,1396,1779576557575,1779576557575,1779576557579,1779576557615,1779576557616,1779576557647,1779576557680,72,1,36,35,33,105,148.3492
1151,1398,1779576557647,1779576557647,1779576557651,1779576557678,1779576557678,1779576557680,1779576557713,33,0,27,6,33,66,140.8473
1152,1399,1779576557680,1779576557680,1779576557684,1779576557712,1779576557712,1779576557713,1779576557745,33,0,28,5,32,65,132.0899
1153,1401,1779576557745,1779576557745,1779576557750,1779576557753,1779576557753,1779576557778,1779576557810,33,0,3,30,32,65,125.2267
1154,1403,1779576557810,1779576557810,1779576557815,1779576557818,1779576557818,1779576557843,1779576557876,33,0,3,30,33,66,117.5557
1155,1404,1779576557843,1779576557843,1779576557847,1779576557853,1779576557853,1779576557876,1779576557948,33,0,6,27,72,105,112.3919
1156,1405,1779576557876,1779576557876,1779576557881,1779576557893,1779576557893,1779576557948,1779576557992,72,0,12,60,44,116,105.8637
1158,1406,1779576557948,1779576557948,1779576557952,1779576557954,1779576557989,1779576557992,1779576557996,44,35,2,7,4,48,105.2667
1159,1408,1779576557995,1779576557995,1779576558000,1779576558031,1779576558031,1779576558062,1779576558095,67,0,31,36,33,100,102.2233
1160,1410,1779576558062,1779576558062,1779576558066,1779576558093,1779576558093,1779576558095,1779576558128,33,0,27,6,33,66,97.4303
1161,1411,1779576558095,1779576558095,1779576558099,1779576558128,1779576558128,1779576558127,1779576558160,32,0,29,3,33,65,91.6109
1162,1413,1779576558160,1779576558160,1779576558165,1779576558169,1779576558169,1779576558193,1779576558226,33,0,4,29,33,66,87.2896
1163,1415,1779576558225,1779576558226,1779576558230,1779576558230,1779576558231,1779576558258,1779576558291,32,1,0,31,33,65,82.3414
1164,1416,1779576558258,1779576558258,1779576558263,1779576558265,1779576558265,1779576558291,1779576558323,33,0,2,31,32,65,77.4753
1165,1417,1779576558291,1779576558291,1779576558295,1779576558306,1779576558306,1779576558323,1779576558356,32,0,11,21,33,65,73.1362
1166,1419,1779576558356,1779576558356,1779576558361,1779576558367,1779576558367,1779576558389,1779576558461,33,0,6,27,72,105,71.2644
1168,1420,1779576558389,1779576558389,1779576558394,1779576558403,1779576558443,1779576558461,1779576558465,72,40,9,23,4,76,71.0813
1169,1423,1779576558497,1779576558497,1779576558502,1779576558504,1779576558505,1779576558537,1779576558568,40,1,2,37,31,71,69.0935
1171,1425,1779576558568,1779576558568,1779576558573,1779576558581,1779576558581,1779576558602,1779576558642,34,0,8,26,40,74,61.1369
1172,1426,1779576558601,1779576558601,1779576558606,1779576558642,1779576558642,1779576558642,1779576558673,41,0,36,5,31,72,59.2028
1173,1427,1779576558641,1779576558642,1779576558646,1779576558678,1779576558678,1779576558706,1779576558739,64,0,32,32,33,97,57.2753
1174,1429,1779576558706,1779576558706,1779576558711,1779576558720,1779576558720,1779576558739,1779576558772,33,0,9,24,33,66,54.2811
1175,1431,1779576558771,1779576558771,1779576558776,1779576558781,1779576558781,1779576558805,1779576558837,34,0,5,29,32,66,50.9139
1176,1432,1779576558804,1779576558804,1779576558809,1779576558817,1779576558818,1779576558837,1779576558870,33,1,8,24,33,66,47.7705
1177,1433,1779576558837,1779576558837,1779576558841,1779576558858,1779576558858,1779576558869,1779576558903,32,0,17,15,34,66,45.3495
1178,1435,1779576558902,1779576558902,1779576558907,1779576558921,1779576558921,1779576558944,1779576558976,42,0,14,28,32,74,43.2392
1179,1436,1779576558944,1779576558944,1779576558948,1779576558957,1779576558958,1779576558976,1779576559048,32,1,9,22,72,104,42.6941
1180,1437,1779576558976,1779576558976,1779576558980,1779576558998,1779576558998,1779576559048,1779576559086,72,0,18,54,38,110,40.2681
1181,1438,1779576559047,1779576559047,1779576559052,1779576559060,1779576559060,1779576559086,1779576559089,39,0,8,31,3,42,41.3581
1182,1440,1779576559089,1779576559089,1779576559093,1779576559095,1779576559095,1779576559123,1779576559165,34,0,2,32,42,76,41.4048
1183,1441,1779576559123,1779576559123,1779576559127,1779576559137,1779576559137,1779576559165,1779576559194,42,0,10,32,29,71,39.5890
