seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2710,2997,1779562139963,1779562240472,1779562240487,1779562240496,1779562240501,1779562240486,1779562240506,14,5,9,0,20,34,10.3161
2711,2998,1779562139963,1779562240505,1779562240521,1779562240536,1779562240536,1779562240521,1779562240551,16,0,15,1,30,46,10.3084
2712,2999,1779562139963,1779562240545,1779562240561,1779562240586,1779562240586,1779562240571,1779562240576,26,0,25,1,5,31,11.2259
2713,3000,1779562139963,1779562240576,1779562240591,1779562240619,1779562240619,1779562240605,1779562240607,29,0,28,1,2,31,10.6169
2714,3002,1779562139963,1779562240639,1779562240655,1779562240657,1779562240657,1779562240642,1779562240672,3,0,2,1,30,33,11.5915
2715,3003,1779562139963,1779562240671,1779562240687,1779562240707,1779562240707,1779562240692,1779562240704,21,0,20,1,12,33,11.9573
2716,3004,1779562139963,1779562240704,1779562240719,1779562240741,1779562240741,1779562240726,1779562240736,22,0,22,0,10,32,11.3691
2717,3005,1779562139963,1779562240735,1779562240751,1779562240780,1779562240780,1779562240765,1779562240768,30,0,29,1,3,33,11.0775
2718,3007,1779562139963,1779562240800,1779562240815,1779562240830,1779562240830,1779562240816,1779562240832,16,0,15,1,16,32,11.2247
2719,3008,1779562139963,1779562240832,1779562240847,1779562240864,1779562240864,1779562240850,1779562240865,18,0,17,1,15,33,10.6238
2720,3009,1779562139963,1779562240864,1779562240880,1779562240901,1779562240901,1779562240886,1779562240897,22,0,21,1,11,33,10.1724
2721,3010,1779562139963,1779562240897,1779562240912,1779562240951,1779562240951,1779562240936,1779562240938,39,0,39,0,2,41,10.1403
2722,3012,1779562139963,1779562240968,1779562240983,1779562240984,1779562240984,1779562240969,1779562241001,1,0,1,0,32,33,11.4366
2723,3013,1779562139963,1779562241001,1779562241017,1779562241021,1779562241021,1779562241006,1779562241042,5,0,4,1,36,41,10.9171
2724,3014,1779562139963,1779562241041,1779562241057,1779562241071,1779562241071,1779562241056,1779562241081,15,0,14,1,25,40,10.9223
2725,3015,1779562139963,1779562241080,1779562241096,1779562241104,1779562241104,1779562241090,1779562241112,10,0,8,2,22,32,10.3302
2726,3016,1779562139963,1779562241112,1779562241127,1779562241143,1779562241143,1779562241129,1779562241145,17,0,16,1,16,33,10.1526
2727,3018,1779562139963,1779562241176,1779562241192,1779562241193,1779562241193,1779562241179,1779562241208,3,0,1,2,29,32,10.4412
2728,3019,1779562139963,1779562241208,1779562241224,1779562241227,1779562241227,1779562241212,1779562241240,4,0,3,1,28,32,9.9210
2729,3020,1779562139963,1779562241240,1779562241255,1779562241265,1779562241265,1779562241250,1779562241272,10,0,10,0,22,32,9.6683
2730,3021,1779562139963,1779562241272,1779562241288,1779562241316,1779562241316,1779562241301,1779562241305,29,0,28,1,4,33,10.2329
2731,3022,1779562139963,1779562241305,1779562241320,1779562241349,1779562241349,1779562241335,1779562241337,30,0,29,1,2,32,9.6623
2734,3026,1779562139963,1779562241444,1779562241459,1779562241470,1779562241470,1779562241456,1779562241475,12,0,11,1,19,31,9.5470
2737,3029,1779562139963,1779562241549,1779562241564,1779562241593,1779562241593,1779562241579,1779562241581,30,0,29,1,2,32,9.5526
2738,3031,1779562139963,1779562241613,1779562241628,1779562241631,1779562241631,1779562241617,1779562241646,4,0,3,1,29,33,10.6094
2739,3032,1779562139963,1779562241645,1779562241661,1779562241681,1779562241681,1779562241666,1779562241678,21,0,20,1,12,33,11.0707
2740,3033,1779562139963,1779562241677,1779562241693,1779562241713,1779562241714,1779562241699,1779562241709,22,1,20,1,10,32,10.4556
2741,3034,1779562139963,1779562241709,1779562241724,1779562241751,1779562241751,1779562241736,1779562241742,27,0,27,0,6,33,10.0939
2742,3036,1779562139963,1779562241774,1779562241789,1779562241800,1779562241800,1779562241786,1779562241806,12,0,11,1,20,32,10.3424
2743,3037,1779562139963,1779562241806,1779562241821,1779562241834,1779562241834,1779562241819,1779562241838,13,0,13,0,19,32,9.7465
2744,3038,1779562139963,1779562241838,1779562241853,1779562241873,1779562241873,1779562241859,1779562241871,21,0,20,1,12,33,9.5893
2745,3040,1779562139963,1779562241902,1779562241918,1779562241923,1779562241923,1779562241909,1779562241936,7,0,5,2,27,34,10.0052
2746,3041,1779562139963,1779562241936,1779562241951,1779562241957,1779562241957,1779562241943,1779562241976,7,0,6,1,33,40,9.7602
2747,3042,1779562139963,1779562241976,1779562241991,1779562241995,1779562241995,1779562241980,1779562242007,4,0,4,0,27,31,9.6145
2748,3043,1779562139963,1779562242006,1779562242022,1779562242044,1779562242044,1779562242030,1779562242039,24,0,22,2,9,33,10.0839
2749,3044,1779562139963,1779562242039,1779562242054,1779562242077,1779562242077,1779562242063,1779562242079,24,0,23,1,16,40,9.8842
2750,3045,1779562139963,1779562242079,1779562242094,1779562242115,1779562242115,1779562242101,1779562242116,22,0,21,1,15,37,9.3378
2751,3047,1779562139963,1779562242148,1779562242164,1779562242165,1779562242165,1779562242151,1779562242181,3,0,1,2,30,33,9.7401
2752,3048,1779562139963,1779562242181,1779562242196,1779562242198,1779562242198,1779562242183,1779562242213,2,0,2,0,30,32,9.2126
2753,3049,1779562139963,1779562242212,1779562242228,1779562242236,1779562242236,1779562242221,1779562242246,9,0,8,1,25,34,8.9543
2754,3050,1779562139963,1779562242245,1779562242261,1779562242287,1779562242287,1779562242272,1779562242277,27,0,26,1,5,32,9.6179
2755,3051,1779562139963,1779562242277,1779562242292,1779562242320,1779562242320,1779562242306,1779562242309,29,0,28,1,3,32,9.1271
2756,3053,1779562139963,1779562242341,1779562242356,1779562242360,1779562242360,1779562242346,1779562242374,5,0,4,1,28,33,10.1459
2757,3054,1779562139963,1779562242374,1779562242389,1779562242412,1779562242412,1779562242397,1779562242406,23,0,23,0,9,32,10.7545
2760,3058,1779562139963,1779562242512,1779562242528,1779562242536,1779562242536,1779562242521,1779562242552,9,0,8,1,31,40,11.2254
2761,3059,1779562139963,1779562242552,1779562242567,1779562242569,1779562242569,1779562242555,1779562242583,3,0,2,1,28,31,10.6567
2762,3060,1779562139963,1779562242583,1779562242598,1779562242607,1779562242607,1779562242592,1779562242615,9,0,9,0,23,32,10.3542
2763,3061,1779562139963,1779562242615,1779562242631,1779562242657,1779562242657,1779562242643,1779562242647,28,0,26,2,4,32,10.8931
2764,3062,1779562139963,1779562242647,1779562242662,1779562242691,1779562242692,1779562242677,1779562242680,30,1,29,0,3,33,10.3153
2765,3064,1779562139963,1779562242711,1779562242727,1779562242730,1779562242730,1779562242715,1779562242744,4,0,3,1,29,33,11.3279
2766,3065,1779562139963,1779562242744,1779562242759,1779562242780,1779562242780,1779562242767,1779562242776,23,0,21,2,9,32,11.7506
2767,3066,1779562139963,1779562242776,1779562242791,1779562242814,1779562242814,1779562242799,1779562242808,23,0,23,0,9,32,11.1300
2768,3067,1779562139963,1779562242808,1779562242823,1779562242853,1779562242853,1779562242838,1779562242840,30,0,30,0,2,32,10.8714
2769,3069,1779562139963,1779562242873,1779562242888,1779562242904,1779562242904,1779562242889,1779562242905,16,0,16,0,16,32,11.0635
2773,3073,1779562139963,1779562243012,1779562243027,1779562243062,1779562243062,1779562243048,1779562243052,36,0,35,1,4,40,10.4987
2774,3075,1779562139963,1779562243082,1779562243098,1779562243100,1779562243100,1779562243085,1779562243123,3,0,2,1,38,41,11.9848
2775,3076,1779562139963,1779562243123,1779562243138,1779562243150,1779562243150,1779562243135,1779562243155,12,0,12,0,20,32,12.3692
2776,3077,1779562139963,1779562243155,1779562243170,1779562243183,1779562243183,1779562243169,1779562243187,14,0,13,1,18,32,11.6664
2777,3078,1779562139963,1779562243187,1779562243202,1779562243222,1779562243222,1779562243207,1779562243219,20,0,20,0,12,32,11.3572
2778,3080,1779562139963,1779562243251,1779562243267,1779562243272,1779562243272,1779562243258,1779562243284,7,0,5,2,26,33,11.5832
2779,3081,1779562139963,1779562243284,1779562243299,1779562243305,1779562243305,1779562243291,1779562243315,7,0,6,1,24,31,10.9684
2780,3082,1779562139963,1779562243315,1779562243330,1779562243343,1779562243343,1779562243328,1779562243347,13,0,13,0,19,32,10.6491
2781,3083,1779562139963,1779562243347,1779562243362,1779562243393,1779562243393,1779562243379,1779562243380,32,0,31,1,1,33,11.0851
2782,3084,1779562139963,1779562243380,1779562243395,1779562243426,1779562243426,1779562243412,1779562243412,32,0,31,1,0,32,10.4802
2783,3086,1779562139963,1779562243445,1779562243461,1779562243465,1779562243465,1779562243450,1779562243486,5,0,4,1,36,41,12.0232
2786,3089,1779562139963,1779562243558,1779562243573,1779562243585,1779562243585,1779562243571,1779562243590,13,0,12,1,19,32,11.5543
2787,3090,1779562139963,1779562243589,1779562243605,1779562243635,1779562243635,1779562243621,1779562243622,32,0,30,2,1,33,11.9059
2788,3091,1779562139963,1779562243622,1779562243637,1779562243669,1779562243669,1779562243654,1779562243686,32,0,32,0,32,64,13.0802
2789,3093,1779562139963,1779562243686,1779562243701,1779562243706,1779562243706,1779562243691,1779562243718,5,0,5,0,27,32,12.5899
2790,3094,1779562139963,1779562243718,1779562243733,1779562243755,1779562243755,1779562243741,1779562243750,23,0,22,1,9,32,12.9088
2791,3095,1779562139963,1779562243750,1779562243765,1779562243789,1779562243789,1779562243775,1779562243783,25,0,24,1,8,33,12.1588
2792,3096,1779562139963,1779562243782,1779562243798,1779562243827,1779562243827,1779562243813,1779562243814,31,0,29,2,1,32,11.7833
2793,3098,1779562139963,1779562243846,1779562243861,1779562243878,1779562243878,1779562243864,1779562243878,18,0,17,1,14,32,11.8596
2794,3099,1779562139963,1779562243878,1779562243893,1779562243913,1779562243913,1779562243899,1779562243911,21,0,20,1,12,33,11.3622
2795,3100,1779562139963,1779562243910,1779562243926,1779562243952,1779562243952,1779562243937,1779562243943,27,0,26,1,6,33,10.9893
2796,3101,1779562139963,1779562243943,1779562243958,1779562244002,1779562244003,1779562243988,1779562244014,45,1,44,0,26,71,11.5719
