seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1668,1742,1779563117457,1779563117457,1779563117474,1779563117500,1779563117500,1779563117485,1779563117533,28,0,26,2,48,76,13.2243
1669,1743,1779563117533,1779563117533,1779563117551,1779563117554,1779563117554,1779563117539,1779563117571,6,0,3,3,32,38,13.4389
1672,1747,1779563117646,1779563117646,1779563117663,1779563117682,1779563117682,1779563117667,1779563117681,21,0,19,2,14,35,14.3886
1673,1748,1779563117681,1779563117681,1779563117698,1779563117715,1779563117716,1779563117700,1779563117715,19,1,17,1,15,34,13.5274
1674,1749,1779563117715,1779563117715,1779563117732,1779563117753,1779563117753,1779563117738,1779563117757,23,0,21,2,19,42,12.9994
1676,1751,1779563117791,1779563117791,1779563117809,1779563117840,1779563117840,1779563117825,1779563117826,34,0,31,3,1,35,14.2293
1677,1753,1779563117860,1779563117860,1779563117877,1779563117878,1779563117878,1779563117862,1779563117894,2,0,1,1,32,34,15.1958
1678,1754,1779563117894,1779563117894,1779563117911,1779563117932,1779563117932,1779563117916,1779563117929,22,0,21,1,13,35,15.4439
1679,1755,1779563117929,1779563117929,1779563117946,1779563117965,1779563117965,1779563117949,1779563117963,20,0,19,1,14,34,14.5422
1680,1756,1779563117963,1779563117963,1779563117980,1779563118003,1779563118003,1779563117988,1779563117998,25,0,23,2,10,35,13.8140
1681,1757,1779563117998,1779563117998,1779563118015,1779563118057,1779563118057,1779563118041,1779563118042,43,0,42,1,1,44,13.5880
1682,1758,1779563118042,1779563118042,1779563118059,1779563118090,1779563118090,1779563118075,1779563118109,33,0,31,2,34,67,14.9042
1683,1760,1779563118109,1779563118109,1779563118126,1779563118129,1779563118129,1779563118114,1779563118151,5,0,3,2,37,42,14.0799
1684,1761,1779563118151,1779563118151,1779563118168,1779563118186,1779563118186,1779563118171,1779563118184,20,0,18,2,13,33,14.6521
1685,1762,1779563118184,1779563118184,1779563118201,1779563118225,1779563118225,1779563118209,1779563118218,25,0,24,1,9,34,14.0154
1686,1763,1779563118218,1779563118218,1779563118235,1779563118261,1779563118261,1779563118246,1779563118253,28,0,26,2,7,35,13.2315
1687,1765,1779563118287,1779563118287,1779563118304,1779563118317,1779563118317,1779563118301,1779563118321,14,0,13,1,20,34,13.1720
1688,1766,1779563118321,1779563118321,1779563118339,1779563118352,1779563118352,1779563118336,1779563118355,15,0,13,2,19,34,12.4036
1689,1767,1779563118355,1779563118355,1779563118373,1779563118390,1779563118390,1779563118374,1779563118390,19,0,17,2,16,35,11.8381
1690,1769,1779563118424,1779563118424,1779563118441,1779563118443,1779563118443,1779563118428,1779563118459,4,0,2,2,31,35,12.0304
1691,1770,1779563118459,1779563118459,1779563118476,1779563118476,1779563118476,1779563118461,1779563118494,2,0,0,2,33,35,11.3813
1692,1771,1779563118493,1779563118493,1779563118510,1779563118514,1779563118514,1779563118498,1779563118536,5,0,4,1,38,43,11.0307
1693,1772,1779563118536,1779563118536,1779563118553,1779563118567,1779563118567,1779563118552,1779563118569,16,0,14,2,17,33,11.6548
1694,1773,1779563118569,1779563118569,1779563118586,1779563118604,1779563118604,1779563118588,1779563118604,19,0,18,1,16,35,10.9967
1695,1774,1779563118604,1779563118604,1779563118622,1779563118642,1779563118642,1779563118626,1779563118646,22,0,20,2,20,42,10.5726
1696,1776,1779563118680,1779563118680,1779563118697,1779563118697,1779563118697,1779563118681,1779563118713,1,0,0,1,32,33,10.6586
1697,1777,1779563118713,1779563118713,1779563118730,1779563118733,1779563118733,1779563118718,1779563118754,5,0,3,2,36,41,10.2349
1699,1779,1779563118790,1779563118790,1779563118807,1779563118826,1779563118826,1779563118810,1779563118824,20,0,19,1,14,34,10.3641
1700,1780,1779563118824,1779563118824,1779563118841,1779563118859,1779563118859,1779563118843,1779563118859,19,0,18,1,16,35,9.8289
1701,1781,1779563118859,1779563118859,1779563118876,1779563118896,1779563118896,1779563118880,1779563118893,21,0,20,1,13,34,9.3948
1702,1783,1779563118927,1779563118927,1779563118944,1779563118950,1779563118950,1779563118934,1779563118962,7,0,6,1,28,35,9.7323
1703,1784,1779563118962,1779563118962,1779563118979,1779563118983,1779563118983,1779563118967,1779563118997,5,0,4,1,30,35,9.2287
1704,1785,1779563118997,1779563118997,1779563119013,1779563119020,1779563119020,1779563119004,1779563119032,7,0,7,0,28,35,8.7657
1705,1786,1779563119032,1779563119032,1779563119049,1779563119074,1779563119074,1779563119058,1779563119074,26,0,25,1,16,42,8.9608
1706,1787,1779563119074,1779563119074,1779563119091,1779563119106,1779563119106,1779563119091,1779563119107,17,0,15,2,16,33,8.4015
1707,1788,1779563119107,1779563119107,1779563119123,1779563119145,1779563119145,1779563119129,1779563119150,22,0,22,0,21,43,8.1840
1708,1789,1779563119150,1779563119150,1779563119166,1779563119198,1779563119198,1779563119183,1779563119218,33,0,32,1,35,68,8.5271
1709,1790,1779563119182,1779563119182,1779563119199,1779563119233,1779563119233,1779563119218,1779563119251,36,0,34,2,33,69,8.0034
1710,1792,1779563119251,1779563119251,1779563119269,1779563119271,1779563119271,1779563119255,1779563119286,4,0,2,2,31,35,7.7306
1711,1793,1779563119286,1779563119286,1779563119302,1779563119324,1779563119324,1779563119309,1779563119320,23,0,22,1,11,34,8.4632
1712,1794,1779563119320,1779563119320,1779563119337,1779563119358,1779563119358,1779563119343,1779563119354,23,0,21,2,11,34,8.0087
1713,1795,1779563119354,1779563119354,1779563119371,1779563119396,1779563119396,1779563119381,1779563119389,27,0,25,2,8,35,7.7019
1714,1797,1779563119424,1779563119424,1779563119441,1779563119449,1779563119449,1779563119433,1779563119459,9,0,8,1,26,35,8.2382
1715,1798,1779563119459,1779563119459,1779563119475,1779563119483,1779563119483,1779563119467,1779563119493,8,0,8,0,26,34,7.7320
1718,1801,1779563119571,1779563119571,1779563119588,1779563119609,1779563119609,1779563119593,1779563119605,22,0,21,1,12,34,11.7650
1719,1802,1779563119605,1779563119605,1779563119622,1779563119647,1779563119647,1779563119632,1779563119647,27,0,25,2,15,42,11.2283
1720,1804,1779563119680,1779563119680,1779563119697,1779563119703,1779563119703,1779563119688,1779563119714,8,0,6,2,26,34,11.2812
1721,1805,1779563119714,1779563119714,1779563119731,1779563119736,1779563119736,1779563119721,1779563119751,7,0,5,2,30,37,10.8276
1722,1806,1779563119751,1779563119751,1779563119769,1779563119774,1779563119774,1779563119759,1779563119792,8,0,5,3,33,41,10.2412
1723,1807,1779563119792,1779563119792,1779563119809,1779563119828,1779563119829,1779563119813,1779563119826,21,1,19,1,13,34,10.8505
1724,1808,1779563119826,1779563119826,1779563119842,1779563119862,1779563119862,1779563119847,1779563119861,21,0,20,1,14,35,10.2867
1725,1809,1779563119861,1779563119861,1779563119877,1779563119900,1779563119900,1779563119884,1779563119895,23,0,23,0,11,34,9.8938
1726,1811,1779563119929,1779563119929,1779563119945,1779563119954,1779563119954,1779563119938,1779563119963,9,0,9,0,25,34,10.1924
1727,1812,1779563119963,1779563119963,1779563119980,1779563119988,1779563119988,1779563119973,1779563119998,10,0,8,2,25,35,9.5857
1728,1813,1779563119998,1779563119998,1779563120014,1779563120026,1779563120026,1779563120010,1779563120033,12,0,12,0,23,35,9.1904
1731,1816,1779563120112,1779563120112,1779563120128,1779563120150,1779563120150,1779563120134,1779563120147,22,0,22,0,13,35,10.7844
1732,1817,1779563120147,1779563120147,1779563120164,1779563120204,1779563120204,1779563120188,1779563120190,41,0,40,1,2,43,10.8072
1733,1818,1779563120190,1779563120190,1779563120206,1779563120238,1779563120238,1779563120223,1779563120256,33,0,32,1,33,66,12.1054
1734,1820,1779563120256,1779563120256,1779563120273,1779563120278,1779563120278,1779563120262,1779563120291,6,0,5,1,29,35,11.6012
1735,1821,1779563120291,1779563120291,1779563120308,1779563120331,1779563120331,1779563120316,1779563120325,25,0,23,2,9,34,12.1447
1736,1822,1779563120325,1779563120325,1779563120342,1779563120366,1779563120366,1779563120351,1779563120360,26,0,24,2,9,35,11.3919
1737,1823,1779563120360,1779563120360,1779563120377,1779563120404,1779563120404,1779563120389,1779563120394,29,0,27,2,5,34,10.8663
1738,1825,1779563120428,1779563120428,1779563120447,1779563120458,1779563120458,1779563120443,1779563120463,15,0,11,4,20,35,11.0735
1739,1826,1779563120463,1779563120463,1779563120480,1779563120493,1779563120494,1779563120478,1779563120497,15,1,13,1,19,34,10.4430
1740,1827,1779563120497,1779563120497,1779563120514,1779563120532,1779563120532,1779563120516,1779563120532,19,0,18,1,16,35,9.9963
1741,1828,1779563120532,1779563120532,1779563120549,1779563120586,1779563120586,1779563120570,1779563120574,38,0,37,1,4,42,10.0896
1744,1832,1779563120685,1779563120685,1779563120702,1779563120713,1779563120713,1779563120697,1779563120720,12,0,11,1,23,35,13.8828
1745,1833,1779563120720,1779563120720,1779563120736,1779563120746,1779563120746,1779563120730,1779563120754,10,0,10,0,24,34,13.0858
1746,1834,1779563120754,1779563120754,1779563120770,1779563120784,1779563120784,1779563120768,1779563120796,14,0,14,0,28,42,12.5482
1747,1835,1779563120796,1779563120796,1779563120814,1779563120837,1779563120837,1779563120822,1779563120830,26,0,23,3,8,34,12.9491
1748,1836,1779563120830,1779563120830,1779563120847,1779563120871,1779563120871,1779563120855,1779563120864,25,0,24,1,9,34,12.1509
1749,1837,1779563120864,1779563120864,1779563120881,1779563120910,1779563120910,1779563120895,1779563120899,31,0,29,2,4,35,11.6687
1750,1839,1779563120933,1779563120933,1779563120949,1779563120967,1779563120967,1779563120951,1779563120967,18,0,18,0,16,34,11.6488
1751,1840,1779563120967,1779563120967,1779563120984,1779563121002,1779563121002,1779563120987,1779563121002,20,0,18,2,15,35,10.9510
1752,1841,1779563121001,1779563121001,1779563121018,1779563121040,1779563121040,1779563121025,1779563121036,24,0,22,2,11,35,10.4701
1753,1843,1779563121071,1779563121071,1779563121088,1779563121095,1779563121095,1779563121080,1779563121113,9,0,7,2,33,42,11.1025
1754,1844,1779563121113,1779563121113,1779563121129,1779563121130,1779563121131,1779563121116,1779563121146,3,1,1,1,30,33,10.5278
1755,1845,1779563121146,1779563121146,1779563121163,1779563121169,1779563121169,1779563121153,1779563121188,7,0,6,1,35,42,10.1234
1756,1846,1779563121188,1779563121188,1779563121205,1779563121223,1779563121223,1779563121208,1779563121221,20,0,18,2,13,33,10.8051
1757,1847,1779563121221,1779563121221,1779563121238,1779563121256,1779563121256,1779563121241,1779563121255,20,0,18,2,14,34,10.1360
1758,1848,1779563121255,1779563121255,1779563121272,1779563121294,1779563121295,1779563121279,1779563121290,24,1,22,1,11,35,9.7214
1759,1850,1779563121324,1779563121324,1779563121341,1779563121349,1779563121349,1779563121334,1779563121359,10,0,8,2,25,35,10.0478
1760,1851,1779563121358,1779563121358,1779563121375,1779563121383,1779563121383,1779563121367,1779563121393,9,0,8,1,26,35,9.4251
1761,1852,1779563121393,1779563121393,1779563121409,1779563121420,1779563121420,1779563121405,1779563121427,12,0,11,1,22,34,9.0052
1762,1853,1779563121427,1779563121427,1779563121443,1779563121474,1779563121474,1779563121459,1779563121462,32,0,31,1,3,35,9.7100
1763,1854,1779563121462,1779563121462,1779563121479,1779563121509,1779563121509,1779563121493,1779563121496,31,0,30,1,3,34,9.1087
1766,1858,1779563121609,1779563121609,1779563121626,1779563121634,1779563121634,1779563121618,1779563121649,9,0,8,1,31,40,14.9172
1767,1859,1779563121649,1779563121649,1779563121666,1779563121673,1779563121673,1779563121657,1779563121686,8,0,7,1,29,37,14.2012
1768,1860,1779563121686,1779563121686,1779563121703,1779563121727,1779563121727,1779563121711,1779563121719,25,0,24,1,8,33,14.6359
1769,1861,1779563121719,1779563121719,1779563121735,1779563121762,1779563121762,1779563121747,1779563121753,28,0,27,1,6,34,13.7748
1770,1862,1779563121753,1779563121753,1779563121770,1779563121800,1779563121800,1779563121784,1779563121790,31,0,30,1,6,37,12.9827
1771,1864,1779563121829,1779563121829,1779563121846,1779563121853,1779563121853,1779563121838,1779563121863,9,0,7,2,25,34,13.3910
1772,1865,1779563121863,1779563121863,1779563121882,1779563121886,1779563121886,1779563121871,1779563121897,8,0,4,4,26,34,12.6225
1773,1866,1779563121897,1779563121897,1779563121915,1779563121926,1779563121926,1779563121910,1779563121932,13,0,11,2,22,35,12.0979
1774,1867,1779563121932,1779563121932,1779563121949,1779563121980,1779563121980,1779563121964,1779563121966,32,0,31,1,2,34,12.6057
1775,1868,1779563121966,1779563121966,1779563121982,1779563122016,1779563122016,1779563122000,1779563122001,34,0,34,0,1,35,11.9000
1776,1870,1779563122034,1779563122034,1779563122052,1779563122055,1779563122055,1779563122039,1779563122069,5,0,3,2,30,35,13.0102
1779,1873,1779563122148,1779563122148,1779563122164,1779563122180,1779563122180,1779563122164,1779563122183,16,0,16,0,19,35,13.9394
1780,1874,1779563122182,1779563122182,1779563122200,1779563122234,1779563122234,1779563122218,1779563122224,36,0,34,2,6,42,13.8292
1781,1875,1779563122224,1779563122224,1779563122241,1779563122267,1779563122267,1779563122251,1779563122257,27,0,26,1,6,33,12.9770
1782,1876,1779563122257,1779563122257,1779563122274,1779563122305,1779563122305,1779563122289,1779563122292,32,0,31,1,3,35,12.3815
1783,1878,1779563122326,1779563122326,1779563122342,1779563122359,1779563122359,1779563122344,1779563122360,18,0,17,1,16,34,12.4603
1784,1879,1779563122360,1779563122360,1779563122378,1779563122393,1779563122393,1779563122377,1779563122394,17,0,15,2,17,34,11.7326
1785,1880,1779563122394,1779563122394,1779563122412,1779563122432,1779563122432,1779563122417,1779563122429,23,0,20,3,12,35,11.3374
1786,1882,1779563122463,1779563122463,1779563122480,1779563122490,1779563122490,1779563122474,1779563122497,11,0,10,1,23,34,11.3091
1787,1883,1779563122497,1779563122497,1779563122514,1779563122525,1779563122525,1779563122510,1779563122532,13,0,11,2,22,35,10.6557
1788,1884,1779563122532,1779563122532,1779563122549,1779563122564,1779563122564,1779563122548,1779563122566,16,0,15,1,18,34,10.2514
1790,1886,1779563122601,1779563122601,1779563122619,1779563122652,1779563122652,1779563122637,1779563122643,36,0,33,3,6,42,12.3722
1791,1887,1779563122643,1779563122643,1779563122660,1779563122690,1779563122690,1779563122675,1779563122676,32,0,30,2,1,33,11.9140
1792,1889,1779563122711,1779563122711,1779563122729,1779563122744,1779563122744,1779563122728,1779563122753,17,0,15,2,25,42,12.5935
1793,1890,1779563122753,1779563122753,1779563122770,1779563122777,1779563122777,1779563122761,1779563122786,8,0,7,1,25,33,11.8371
1794,1891,1779563122786,1779563122786,1779563122803,1779563122815,1779563122815,1779563122799,1779563122828,13,0,12,1,29,42,11.3338
1795,1892,1779563122828,1779563122828,1779563122845,1779563122869,1779563122869,1779563122853,1779563122862,25,0,24,1,9,34,11.8529
1796,1893,1779563122862,1779563122862,1779563122879,1779563122902,1779563122902,1779563122887,1779563122896,25,0,23,2,9,34,11.1332
1797,1894,1779563122896,1779563122896,1779563122913,1779563122942,1779563122942,1779563122926,1779563122931,30,0,29,1,5,35,10.7059
1798,1896,1779563122965,1779563122965,1779563122981,1779563122995,1779563122995,1779563122980,1779563122999,15,0,14,1,19,34,10.9313
1799,1897,1779563122999,1779563122999,1779563123015,1779563123028,1779563123028,1779563123013,1779563123033,14,0,13,1,20,34,10.3233
1800,1898,1779563123033,1779563123033,1779563123050,1779563123066,1779563123066,1779563123050,1779563123068,17,0,16,1,18,35,9.8277
1801,1900,1779563123102,1779563123102,1779563123119,1779563123120,1779563123120,1779563123105,1779563123137,3,0,1,2,32,35,10.1947
1803,1901,1779563123137,1779563123137,1779563123156,1779563123191,1779563123191,1779563123175,1779563123180,38,0,35,3,5,43,11.8802
1804,1903,1779563123213,1779563123213,1779563123231,1779563123245,1779563123245,1779563123229,1779563123254,16,0,14,2,25,41,12.4001
1805,1904,1779563123254,1779563123254,1779563123271,1779563123278,1779563123278,1779563123262,1779563123287,8,0,7,1,25,33,11.6323
1806,1905,1779563123287,1779563123287,1779563123304,1779563123315,1779563123315,1779563123299,1779563123321,12,0,11,1,22,34,11.0801
1807,1906,1779563123321,1779563123321,1779563123338,1779563123370,1779563123370,1779563123354,1779563123356,33,0,32,1,2,35,11.6963
1808,1907,1779563123355,1779563123355,1779563123373,1779563123404,1779563123404,1779563123388,1779563123391,33,0,31,2,3,36,11.0389
1809,1909,1779563123424,1779563123424,1779563123441,1779563123442,1779563123442,1779563123426,1779563123459,2,0,1,1,33,35,12.2371
1810,1910,1779563123459,1779563123459,1779563123476,1779563123497,1779563123497,1779563123481,1779563123493,22,0,21,1,12,34,12.7552
1811,1911,1779563123493,1779563123493,1779563123510,1779563123531,1779563123531,1779563123516,1779563123527,23,0,21,2,11,34,12.0204
1812,1912,1779563123527,1779563123527,1779563123545,1779563123571,1779563123571,1779563123555,1779563123562,28,0,26,2,7,35,11.5388
1813,1914,1779563123597,1779563123597,1779563123614,1779563123624,1779563123624,1779563123609,1779563123632,12,0,10,2,23,35,11.8669
1814,1915,1779563123632,1779563123632,1779563123649,1779563123657,1779563123657,1779563123642,1779563123674,10,0,8,2,32,42,11.7004
