seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1124,1188,1779562345446,1779562385246,1779562385262,1779562385282,1779562385282,1779562385267,1779562385278,21,0,20,1,11,32,9.6803
1125,1189,1779562345446,1779562385278,1779562385293,1779562385320,1779562385320,1779562385306,1779562385310,28,0,27,1,4,32,9.4913
1126,1191,1779562345446,1779562385342,1779562385358,1779562385372,1779562385372,1779562385357,1779562385375,15,0,14,1,18,33,9.7539
1127,1192,1779562345446,1779562385375,1779562385391,1779562385405,1779562385405,1779562385390,1779562385408,15,0,14,1,18,33,9.1844
1128,1193,1779562345446,1779562385407,1779562385423,1779562385443,1779562385443,1779562385429,1779562385447,22,0,20,2,18,40,8.7251
1131,1197,1779562345446,1779562385550,1779562385565,1779562385571,1779562385571,1779562385556,1779562385582,6,0,6,0,26,32,10.1247
1132,1198,1779562345446,1779562385582,1779562385597,1779562385624,1779562385624,1779562385609,1779562385615,27,0,27,0,6,33,10.7428
1133,1199,1779562345446,1779562385615,1779562385630,1779562385657,1779562385657,1779562385643,1779562385651,28,0,27,1,8,36,10.2080
1134,1200,1779562345446,1779562385651,1779562385666,1779562385699,1779562385699,1779562385685,1779562385688,34,0,33,1,3,37,9.7941
1135,1202,1779562345446,1779562385724,1779562385740,1779562385750,1779562385750,1779562385736,1779562385760,12,0,10,2,24,36,10.4191
1136,1203,1779562345446,1779562385760,1779562385776,1779562385783,1779562385783,1779562385769,1779562385803,9,0,7,2,34,43,10.4137
1137,1204,1779562345446,1779562385802,1779562385818,1779562385823,1779562385823,1779562385809,1779562385842,7,0,5,2,33,40,9.8680
1138,1205,1779562345446,1779562385842,1779562385857,1779562385875,1779562385875,1779562385860,1779562385875,18,0,18,0,15,33,10.3648
1139,1206,1779562345446,1779562385875,1779562385890,1779562385908,1779562385908,1779562385893,1779562385907,18,0,18,0,14,32,9.7861
1140,1207,1779562345446,1779562385907,1779562385922,1779562385946,1779562385946,1779562385932,1779562385940,25,0,24,1,8,33,9.4855
1141,1209,1779562345446,1779562385980,1779562385996,1779562385998,1779562385998,1779562385983,1779562386011,3,0,2,1,28,31,10.0538
1142,1210,1779562345446,1779562386010,1779562386026,1779562386031,1779562386031,1779562386016,1779562386044,6,0,5,1,28,34,9.4763
1143,1211,1779562345446,1779562386044,1779562386060,1779562386070,1779562386070,1779562386055,1779562386083,11,0,10,1,28,39,8.9019
1144,1212,1779562345446,1779562386083,1779562386099,1779562386122,1779562386122,1779562386107,1779562386114,24,0,23,1,7,31,9.6530
1145,1213,1779562345446,1779562386114,1779562386129,1779562386155,1779562386155,1779562386140,1779562386147,26,0,26,0,7,33,9.0852
1146,1215,1779562345446,1779562386178,1779562386194,1779562386195,1779562386195,1779562386180,1779562386211,2,0,1,1,31,33,10.0183
1147,1216,1779562345446,1779562386210,1779562386226,1779562386246,1779562386246,1779562386231,1779562386243,21,0,20,1,12,33,10.5822
1148,1217,1779562345446,1779562386242,1779562386258,1779562386279,1779562386279,1779562386264,1779562386275,22,0,21,1,11,33,9.9614
1149,1218,1779562345446,1779562386275,1779562386290,1779562386317,1779562386317,1779562386302,1779562386307,27,0,27,0,5,32,9.7081
1150,1220,1779562345446,1779562386339,1779562386355,1779562386369,1779562386369,1779562386354,1779562386371,15,0,14,1,17,32,9.8506
1151,1221,1779562345446,1779562386371,1779562386387,1779562386402,1779562386402,1779562386387,1779562386404,16,0,15,1,17,33,9.2498
1152,1222,1779562345446,1779562386404,1779562386419,1779562386440,1779562386440,1779562386426,1779562386436,22,0,21,1,10,32,9.0385
1153,1224,1779562345446,1779562386477,1779562386492,1779562386493,1779562386493,1779562386479,1779562386508,2,0,1,1,29,31,9.6414
1154,1225,1779562345446,1779562386507,1779562386523,1779562386527,1779562386527,1779562386512,1779562386547,5,0,4,1,35,40,9.3933
1155,1226,1779562345446,1779562386541,1779562386556,1779562386565,1779562386565,1779562386550,1779562386581,9,0,9,0,31,40,9.0866
1156,1227,1779562345446,1779562386581,1779562386596,1779562386618,1779562386618,1779562386603,1779562386611,22,0,22,0,8,30,9.9217
1157,1228,1779562345446,1779562386611,1779562386627,1779562386653,1779562386653,1779562386639,1779562386644,28,0,26,2,5,33,9.4311
1158,1230,1779562345446,1779562386675,1779562386691,1779562386693,1779562386693,1779562386678,1779562386708,3,0,2,1,30,33,10.3254
1159,1231,1779562345446,1779562386708,1779562386723,1779562386745,1779562386745,1779562386730,1779562386740,22,0,22,0,10,32,10.9490
1160,1232,1779562345446,1779562386740,1779562386755,1779562386778,1779562386778,1779562386763,1779562386772,23,0,23,0,9,32,10.2900
1161,1233,1779562345446,1779562386772,1779562386788,1779562386817,1779562386817,1779562386802,1779562386812,30,0,29,1,10,40,9.6612
1162,1235,1779562345446,1779562386844,1779562386860,1779562386870,1779562386870,1779562386855,1779562386877,11,0,10,1,22,33,9.8426
1163,1236,1779562345446,1779562386877,1779562386892,1779562386904,1779562386904,1779562386889,1779562386909,12,0,12,0,20,32,9.3841
1164,1237,1779562345446,1779562386908,1779562386924,1779562386944,1779562386944,1779562386929,1779562386980,21,0,20,1,51,72,10.7628
1165,1238,1779562345446,1779562386980,1779562386995,1779562386997,1779562386997,1779562386982,1779562386984,2,0,2,0,2,4,13.1572
1167,1240,1779562345446,1779562387016,1779562387032,1779562387069,1779562387069,1779562387055,1779562387056,39,0,37,2,1,40,12.3906
1168,1242,1779562345446,1779562387087,1779562387102,1779562387121,1779562387121,1779562387107,1779562387119,20,0,19,1,12,32,12.3435
1169,1243,1779562345446,1779562387119,1779562387134,1779562387154,1779562387154,1779562387140,1779562387151,21,0,20,1,11,32,11.6293
1170,1244,1779562345446,1779562387151,1779562387166,1779562387194,1779562387194,1779562387179,1779562387184,28,0,28,0,5,33,11.3529
1171,1246,1779562345446,1779562387215,1779562387231,1779562387246,1779562387246,1779562387232,1779562387248,17,0,15,2,16,33,11.4025
1172,1247,1779562345446,1779562387247,1779562387263,1779562387280,1779562387280,1779562387265,1779562387280,18,0,17,1,15,33,10.8284
1173,1248,1779562345446,1779562387279,1779562387295,1779562387319,1779562387319,1779562387304,1779562387312,25,0,24,1,8,33,10.5851
1174,1250,1779562345446,1779562387344,1779562387359,1779562387372,1779562387372,1779562387357,1779562387377,13,0,13,0,20,33,10.6806
1175,1251,1779562345446,1779562387376,1779562387392,1779562387405,1779562387405,1779562387390,1779562387408,14,0,13,1,18,32,10.1232
1176,1252,1779562345446,1779562387408,1779562387423,1779562387444,1779562387445,1779562387430,1779562387441,22,1,21,0,11,33,9.9505
1177,1254,1779562345446,1779562387473,1779562387489,1779562387499,1779562387499,1779562387484,1779562387514,11,0,10,1,30,41,10.5199
1178,1255,1779562345446,1779562387513,1779562387529,1779562387533,1779562387534,1779562387519,1779562387545,6,1,4,1,26,32,10.0831
1179,1256,1779562345446,1779562387545,1779562387560,1779562387573,1779562387573,1779562387558,1779562387578,13,0,13,0,20,33,9.8566
1180,1257,1779562345446,1779562387577,1779562387593,1779562387626,1779562387626,1779562387611,1779562387618,34,0,33,1,7,41,10.0601
1181,1258,1779562345446,1779562387617,1779562387633,1779562387659,1779562387659,1779562387644,1779562387648,27,0,26,1,4,31,9.5729
1182,1260,1779562345446,1779562387680,1779562387696,1779562387698,1779562387698,1779562387683,1779562387713,3,0,2,1,30,33,10.5553
1183,1261,1779562345446,1779562387712,1779562387728,1779562387750,1779562387750,1779562387735,1779562387745,23,0,22,1,10,33,11.1346
1184,1262,1779562345446,1779562387745,1779562387760,1779562387784,1779562387784,1779562387769,1779562387777,24,0,24,0,8,32,10.5369
1185,1263,1779562345446,1779562387777,1779562387792,1779562387824,1779562387824,1779562387809,1779562387811,32,0,32,0,2,34,10.2337
1186,1265,1779562345446,1779562387849,1779562387865,1779562387878,1779562387878,1779562387863,1779562387881,14,0,13,1,18,32,10.5875
1187,1266,1779562345446,1779562387881,1779562387897,1779562387913,1779562387913,1779562387899,1779562387914,18,0,16,2,15,33,10.0859
1188,1267,1779562345446,1779562387914,1779562387929,1779562387952,1779562387952,1779562387937,1779562387946,23,0,23,0,9,32,9.8832
1189,1269,1779562345446,1779562387978,1779562387994,1779562388004,1779562388004,1779562387989,1779562388019,11,0,10,1,30,41,10.5920
1190,1270,1779562345446,1779562388019,1779562388034,1779562388037,1779562388037,1779562388023,1779562388050,4,0,3,1,27,31,10.1364
1191,1271,1779562345446,1779562388050,1779562388065,1779562388077,1779562388077,1779562388062,1779562388083,12,0,12,0,21,33,9.9014
1192,1272,1779562345446,1779562388082,1779562388098,1779562388129,1779562388129,1779562388114,1779562388122,32,0,31,1,8,40,10.0447
1193,1273,1779562345446,1779562388122,1779562388138,1779562388162,1779562388162,1779562388147,1779562388154,25,0,24,1,7,32,9.5253
1194,1274,1779562345446,1779562388153,1779562388169,1779562388200,1779562388200,1779562388186,1779562388217,33,0,31,2,31,64,10.4816
1195,1276,1779562345446,1779562388217,1779562388233,1779562388252,1779562388252,1779562388238,1779562388250,21,0,19,2,12,33,11.0486
1196,1277,1779562345446,1779562388250,1779562388265,1779562388286,1779562388286,1779562388272,1779562388282,22,0,21,1,10,32,10.4837
1197,1278,1779562345446,1779562388282,1779562388297,1779562388325,1779562388325,1779562388311,1779562388314,29,0,28,1,3,32,10.2498
1198,1280,1779562345446,1779562388346,1779562388361,1779562388377,1779562388377,1779562388363,1779562388379,17,0,16,1,16,33,10.4510
1199,1281,1779562345446,1779562388378,1779562388394,1779562388411,1779562388411,1779562388396,1779562388411,18,0,17,1,15,33,9.9258
1200,1282,1779562345446,1779562388410,1779562388426,1779562388450,1779562388450,1779562388435,1779562388443,25,0,24,1,8,33,9.7340
1203,1286,1779562345446,1779562388549,1779562388565,1779562388575,1779562388575,1779562388561,1779562388581,12,0,10,2,20,32,9.8227
1206,1289,1779562345446,1779562388656,1779562388671,1779562388699,1779562388699,1779562388685,1779562388688,29,0,28,1,3,32,9.7488
1207,1291,1779562345446,1779562388720,1779562388735,1779562388752,1779562388752,1779562388737,1779562388752,17,0,17,0,15,32,9.9187
1208,1292,1779562345446,1779562388752,1779562388767,1779562388786,1779562388786,1779562388771,1779562388785,19,0,19,0,14,33,9.3909
1209,1293,1779562345446,1779562388784,1779562388800,1779562388825,1779562388825,1779562388810,1779562388817,26,0,25,1,7,33,9.2163
1210,1295,1779562345446,1779562388857,1779562388872,1779562388876,1779562388876,1779562388862,1779562388888,5,0,4,1,26,31,9.8513
1211,1296,1779562345446,1779562388888,1779562388904,1779562388909,1779562388909,1779562388895,1779562388921,7,0,5,2,26,33,9.2466
1212,1297,1779562345446,1779562388920,1779562388936,1779562388949,1779562388954,1779562388939,1779562388953,19,5,13,1,14,33,9.4719
1213,1298,1779562345446,1779562388953,1779562388968,1779562389001,1779562389001,1779562388986,1779562389018,33,0,33,0,32,65,10.0269
1214,1300,1779562345446,1779562389018,1779562389033,1779562389034,1779562389034,1779562389020,1779562389058,2,0,1,1,38,40,9.8534
1215,1301,1779562345446,1779562389058,1779562389074,1779562389074,1779562389074,1779562389060,1779562389089,2,0,0,2,29,31,9.8742
1216,1302,1779562345446,1779562389089,1779562389104,1779562389127,1779562389127,1779562389112,1779562389122,23,0,23,0,10,33,10.4262
1217,1303,1779562345446,1779562389122,1779562389138,1779562389160,1779562389160,1779562389146,1779562389162,24,0,22,2,16,40,10.1948
1218,1304,1779562345446,1779562389162,1779562389177,1779562389201,1779562389201,1779562389187,1779562389194,25,0,24,1,7,32,10.1583
1219,1306,1779562345446,1779562389225,1779562389241,1779562389257,1779562389257,1779562389242,1779562389257,17,0,16,1,15,32,10.0057
1220,1307,1779562345446,1779562389257,1779562389273,1779562389291,1779562389291,1779562389276,1779562389289,19,0,18,1,13,32,9.4961
1221,1308,1779562345446,1779562389289,1779562389305,1779562389330,1779562389330,1779562389315,1779562389322,26,0,25,1,7,33,9.3205
1222,1310,1779562345446,1779562389354,1779562389369,1779562389382,1779562389382,1779562389367,1779562389386,13,0,13,0,19,32,9.5039
1223,1311,1779562345446,1779562389386,1779562389401,1779562389415,1779562389415,1779562389400,1779562389418,14,0,14,0,18,32,8.9821
1224,1312,1779562345446,1779562389418,1779562389433,1779562389454,1779562389454,1779562389440,1779562389450,22,0,21,1,10,32,8.8833
1225,1314,1779562345446,1779562389482,1779562389498,1779562389507,1779562389507,1779562389492,1779562389515,10,0,9,1,23,33,9.1300
1226,1315,1779562345446,1779562389515,1779562389531,1779562389540,1779562389540,1779562389526,1779562389556,11,0,9,2,30,41,9.0173
1227,1316,1779562345446,1779562389555,1779562389571,1779562389579,1779562389579,1779562389564,1779562389587,9,0,8,1,23,32,8.9292
1228,1317,1779562345446,1779562389587,1779562389602,1779562389631,1779562389631,1779562389617,1779562389627,30,0,29,1,10,40,9.1024
1229,1318,1779562345446,1779562389627,1779562389643,1779562389666,1779562389666,1779562389651,1779562389658,24,0,23,1,7,31,8.8090
1230,1320,1779562345446,1779562389690,1779562389705,1779562389706,1779562389706,1779562389691,1779562389722,1,0,1,0,31,32,9.7641
1231,1321,1779562345446,1779562389722,1779562389737,1779562389758,1779562389758,1779562389743,1779562389755,21,0,21,0,12,33,10.3690
1232,1322,1779562345446,1779562389754,1779562389770,1779562389792,1779562389792,1779562389778,1779562389787,24,0,22,2,9,33,9.8429
1233,1323,1779562345446,1779562389786,1779562389802,1779562389831,1779562389831,1779562389817,1779562389819,31,0,29,2,2,33,9.7272
1234,1325,1779562345446,1779562389853,1779562389868,1779562389883,1779562389883,1779562389869,1779562389891,16,0,15,1,22,38,10.4548
1235,1326,1779562345446,1779562389891,1779562389906,1779562389919,1779562389919,1779562389904,1779562389923,13,0,13,0,19,32,10.0646
1236,1327,1779562345446,1779562389922,1779562389938,1779562389957,1779562389957,1779562389942,1779562389955,20,0,19,1,13,33,9.8008
1239,1331,1779562345446,1779562390061,1779562390077,1779562390086,1779562390086,1779562390071,1779562390094,10,0,9,1,23,33,9.8129
1240,1332,1779562345446,1779562390094,1779562390109,1779562390139,1779562390139,1779562390124,1779562390134,30,0,30,0,10,40,10.0140
1241,1333,1779562345446,1779562390134,1779562390149,1779562390174,1779562390174,1779562390159,1779562390165,25,0,25,0,6,31,9.6298
1242,1335,1779562345446,1779562390196,1779562390212,1779562390213,1779562390213,1779562390199,1779562390229,3,0,1,2,30,33,10.5217
1243,1336,1779562345446,1779562390229,1779562390244,1779562390266,1779562390266,1779562390251,1779562390261,22,0,22,0,10,32,11.1146
1244,1337,1779562345446,1779562390261,1779562390276,1779562390299,1779562390299,1779562390285,1779562390293,24,0,23,1,8,32,10.5457
1245,1338,1779562345446,1779562390293,1779562390308,1779562390338,1779562390338,1779562390324,1779562390325,31,0,30,1,1,32,10.2498
1246,1340,1779562345446,1779562390357,1779562390372,1779562390390,1779562390390,1779562390376,1779562390389,19,0,18,1,13,32,10.3576
1247,1341,1779562345446,1779562390389,1779562390404,1779562390424,1779562390424,1779562390410,1779562390421,21,0,20,1,11,32,9.8222
1248,1342,1779562345446,1779562390421,1779562390436,1779562390463,1779562390463,1779562390449,1779562390454,28,0,27,1,5,33,9.6835
1249,1344,1779562345446,1779562390485,1779562390501,1779562390516,1779562390516,1779562390502,1779562390518,17,0,15,2,16,33,9.7948
1250,1345,1779562345446,1779562390518,1779562390533,1779562390550,1779562390550,1779562390535,1779562390551,17,0,17,0,16,33,9.2156
1251,1346,1779562345446,1779562390550,1779562390566,1779562390589,1779562390589,1779562390575,1779562390591,25,0,23,2,16,41,8.7424
1252,1348,1779562345446,1779562390622,1779562390638,1779562390642,1779562390642,1779562390627,1779562390655,5,0,4,1,28,33,8.8958
1253,1349,1779562345446,1779562390655,1779562390671,1779562390675,1779562390675,1779562390660,1779562390695,5,0,4,1,35,40,8.7337
1254,1350,1779562345446,1779562390694,1779562390710,1779562390714,1779562390714,1779562390700,1779562390726,6,0,4,2,26,32,8.6946
1255,1351,1779562345446,1779562390725,1779562390741,1779562390767,1779562390767,1779562390752,1779562390758,27,0,26,1,6,33,9.4538
1256,1352,1779562345446,1779562390758,1779562390773,1779562390800,1779562390800,1779562390785,1779562390790,27,0,27,0,5,32,8.9278
1257,1354,1779562345446,1779562390822,1779562390837,1779562390841,1779562390841,1779562390826,1779562390859,4,0,4,0,33,37,10.1664
1258,1355,1779562345446,1779562390859,1779562390875,1779562390893,1779562390893,1779562390878,1779562390894,19,0,18,1,16,35,10.5960
1259,1356,1779562345446,1779562390894,1779562390910,1779562390926,1779562390926,1779562390912,1779562390926,18,0,16,2,14,32,10.0106
1260,1357,1779562345446,1779562390926,1779562390941,1779562390965,1779562390965,1779562390950,1779562390958,24,0,24,0,8,32,9.8152
1261,1359,1779562345446,1779562390990,1779562391006,1779562391017,1779562391017,1779562391002,1779562391023,12,0,11,1,21,33,9.9774
1262,1360,1779562345446,1779562391022,1779562391038,1779562391050,1779562391050,1779562391036,1779562391056,14,0,12,2,20,34,9.4213
