seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2444,2962,1779573531780,1779573531780,1779573531800,1779573531801,1779573531801,1779573531813,1779573531845,33,0,1,32,32,65,18.6955
2445,2963,1779573531812,1779573531813,1779573531832,1779573531840,1779573531840,1779573531845,1779573531878,32,0,8,24,33,65,18.0782
2446,2964,1779573531845,1779573531845,1779573531865,1779573531896,1779573531896,1779573531910,1779573531943,65,0,31,34,33,98,17.4371
2447,2966,1779573531910,1779573531910,1779573531930,1779573531932,1779573531933,1779573531943,1779573531976,33,1,2,30,33,66,16.3801
2448,2967,1779573531943,1779573531943,1779573531962,1779573531972,1779573531972,1779573531976,1779573532009,33,0,10,23,33,66,15.9181
2450,2969,1779573532009,1779573532009,1779573532028,1779573532030,1779573532064,1779573532048,1779573532082,39,34,2,3,34,73,16.0464
2452,2971,1779573532082,1779573532082,1779573532101,1779573532103,1779573532159,1779573532154,1779573532164,72,56,2,14,10,82,15.7583
2453,2973,1779573532164,1779573532164,1779573532184,1779573532193,1779573532193,1779573532198,1779573532237,34,0,9,25,39,73,16.9645
2454,2974,1779573532198,1779573532198,1779573532217,1779573532236,1779573532236,1779573532237,1779573532268,39,0,19,20,31,70,16.5961
2455,2976,1779573532268,1779573532268,1779573532288,1779573532293,1779573532293,1779573532301,1779573532334,33,0,5,28,33,66,16.0757
2456,2977,1779573532301,1779573532301,1779573532320,1779573532327,1779573532328,1779573532334,1779573532367,33,1,7,25,33,66,15.1217
2457,2978,1779573532333,1779573532333,1779573532354,1779573532367,1779573532367,1779573532367,1779573532399,34,0,13,21,32,66,14.6835
2459,2980,1779573532399,1779573532399,1779573532419,1779573532424,1779573532459,1779573532469,1779573532472,70,35,5,30,3,73,15.0634
2460,2982,1779573532471,1779573532471,1779573532491,1779573532501,1779573532501,1779573532505,1779573532538,34,0,10,24,33,67,15.6062
2461,2984,1779573532538,1779573532538,1779573532558,1779573532558,1779573532559,1779573532571,1779573532604,33,1,0,32,33,66,15.3765
2462,2985,1779573532571,1779573532571,1779573532591,1779573532595,1779573532595,1779573532604,1779573532676,33,0,4,29,72,105,16.5929
2464,2986,1779573532604,1779573532604,1779573532623,1779573532635,1779573532691,1779573532676,1779573532680,72,56,12,4,4,76,21.2053
2466,2989,1779573532712,1779573532712,1779573532731,1779573532766,1779573532766,1779573532751,1779573532783,39,0,35,4,32,71,21.4407
2467,2991,1779573532782,1779573532783,1779573532802,1779573532823,1779573532823,1779573532815,1779573532848,32,0,21,11,33,65,20.5767
2468,2992,1779573532815,1779573532815,1779573532834,1779573532860,1779573532860,1779573532848,1779573532881,33,0,26,7,33,66,19.5818
2469,2993,1779573532848,1779573532848,1779573532868,1779573532900,1779573532900,1779573532913,1779573532946,65,0,32,33,33,98,20.0522
2470,2995,1779573532913,1779573532913,1779573532933,1779573532956,1779573532956,1779573532946,1779573532979,33,0,23,10,33,66,20.3265
2471,2996,1779573532946,1779573532946,1779573532965,1779573532998,1779573532998,1779573533012,1779573533044,66,0,33,33,32,98,20.4982
2472,2998,1779573533012,1779573533012,1779573533031,1779573533038,1779573533038,1779573533044,1779573533085,32,0,7,25,41,73,19.4691
2473,2999,1779573533044,1779573533044,1779573533063,1779573533094,1779573533095,1779573533084,1779573533117,40,1,31,8,33,73,19.7722
2474,3000,1779573533084,1779573533084,1779573533104,1779573533129,1779573533129,1779573533117,1779573533159,33,0,25,8,42,75,18.8502
2475,3001,1779573533117,1779573533117,1779573533136,1779573533169,1779573533169,1779573533159,1779573533231,42,0,33,9,72,114,19.8440
2476,3002,1779573533159,1779573533159,1779573533178,1779573533225,1779573533225,1779573533231,1779573533234,72,0,47,25,3,75,22.0024
2477,3004,1779573533234,1779573533234,1779573533254,1779573533259,1779573533259,1779573533266,1779573533299,32,0,5,27,33,65,22.3730
2478,3005,1779573533266,1779573533266,1779573533286,1779573533299,1779573533299,1779573533299,1779573533332,33,0,13,20,33,66,21.2117
2479,3007,1779573533331,1779573533331,1779573533351,1779573533355,1779573533355,1779573533364,1779573533397,33,0,4,29,33,66,20.4321
2480,3008,1779573533364,1779573533364,1779573533384,1779573533389,1779573533389,1779573533397,1779573533430,33,0,5,28,33,66,19.4559
2481,3009,1779573533397,1779573533397,1779573533417,1779573533428,1779573533429,1779573533430,1779573533463,33,1,11,21,33,66,18.4476
2482,3011,1779573533462,1779573533462,1779573533481,1779573533486,1779573533486,1779573533495,1779573533563,33,0,5,28,68,101,19.9855
2484,3012,1779573533495,1779573533495,1779573533514,1779573533521,1779573533560,1779573533563,1779573533567,68,39,7,22,4,72,23.0291
2485,3014,1779573533566,1779573533566,1779573533586,1779573533616,1779573533616,1779573533600,1779573533634,34,0,30,4,34,68,22.2281
2486,3015,1779573533600,1779573533600,1779573533619,1779573533651,1779573533651,1779573533674,1779573533706,74,0,32,42,32,106,23.0259
2487,3016,1779573533634,1779573533634,1779573533654,1779573533691,1779573533691,1779573533706,1779573533747,72,0,37,35,41,113,21.6017
2488,3018,1779573533706,1779573533706,1779573533725,1779573533751,1779573533751,1779573533747,1779573533778,41,0,26,15,31,72,21.8434
2489,3019,1779573533746,1779573533746,1779573533766,1779573533785,1779573533785,1779573533778,1779573533810,32,0,19,13,32,64,20.7674
2490,3020,1779573533778,1779573533778,1779573533797,1779573533825,1779573533825,1779573533810,1779573533843,32,0,28,4,33,65,19.7567
2491,3022,1779573533843,1779573533843,1779573533862,1779573533881,1779573533881,1779573533875,1779573533909,32,0,19,13,34,66,19.0698
2492,3023,1779573533875,1779573533875,1779573533895,1779573533914,1779573533914,1779573533909,1779573533941,34,0,19,15,32,66,18.1055
2493,3024,1779573533908,1779573533908,1779573533928,1779573533953,1779573533953,1779573533941,1779573533974,33,0,25,8,33,66,17.1901
2494,3026,1779573533973,1779573533973,1779573533993,1779573534010,1779573534010,1779573534006,1779573534039,33,0,17,16,33,66,16.6422
2495,3027,1779573534006,1779573534006,1779573534025,1779573534047,1779573534047,1779573534039,1779573534077,33,0,22,11,38,71,15.6969
2496,3028,1779573534039,1779573534039,1779573534058,1779573534086,1779573534086,1779573534077,1779573534112,38,0,28,10,35,73,15.1461
2497,3030,1779573534111,1779573534111,1779573534131,1779573534143,1779573534143,1779573534144,1779573534186,33,0,12,21,42,75,15.4481
2498,3031,1779573534144,1779573534144,1779573534163,1779573534179,1779573534179,1779573534185,1779573534218,41,0,16,25,33,74,14.7798
2499,3032,1779573534185,1779573534185,1779573534205,1779573534219,1779573534219,1779573534218,1779573534258,33,0,14,19,40,73,13.9275
2500,3033,1779573534218,1779573534218,1779573534237,1779573534276,1779573534276,1779573534288,1779573534322,70,0,39,31,34,104,13.4908
2501,3035,1779573534288,1779573534288,1779573534308,1779573534312,1779573534312,1779573534322,1779573534354,34,0,4,30,32,66,12.8803
2502,3036,1779573534321,1779573534321,1779573534341,1779573534351,1779573534352,1779573534354,1779573534388,33,1,10,22,34,67,12.5798
2503,3038,1779573534388,1779573534388,1779573534407,1779573534408,1779573534408,1779573534422,1779573534458,34,0,1,33,36,70,12.9316
2504,3039,1779573534422,1779573534422,1779573534441,1779573534443,1779573534443,1779573534458,1779573534494,36,0,2,34,36,72,12.1755
2505,3040,1779573534458,1779573534458,1779573534477,1779573534483,1779573534483,1779573534494,1779573534527,36,0,6,30,33,69,12.0058
