seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1525,1718,1779574355565,1779574355565,1779574355577,1779574355605,1779574355605,1779574355598,1779574355631,33,0,28,5,33,66,13.9951
1526,1720,1779574355631,1779574355631,1779574355643,1779574355661,1779574355661,1779574355672,1779574355743,41,0,18,23,71,112,16.4195
1528,1721,1779574355672,1779574355672,1779574355684,1779574355696,1779574355738,1779574355743,1779574355747,71,42,12,17,4,75,19.7071
1529,1724,1779574355779,1779574355779,1779574355791,1779574355797,1779574355797,1779574355819,1779574355851,40,0,6,34,32,72,21.1975
1530,1725,1779574355819,1779574355819,1779574355831,1779574355831,1779574355832,1779574355851,1779574355884,32,1,0,31,33,65,20.1476
1531,1726,1779574355851,1779574355851,1779574355863,1779574355871,1779574355871,1779574355884,1779574355916,33,0,8,25,32,65,19.1143
1532,1727,1779574355884,1779574355884,1779574355896,1779574355927,1779574355927,1779574355949,1779574355982,65,0,31,34,33,98,18.3694
1533,1728,1779574355916,1779574355916,1779574355928,1779574355960,1779574355961,1779574355982,1779574356014,66,1,32,33,32,98,17.3129
1534,1730,1779574355981,1779574355981,1779574355993,1779574356000,1779574356000,1779574356014,1779574356047,33,0,7,26,33,66,16.7370
1535,1731,1779574356014,1779574356014,1779574356026,1779574356056,1779574356057,1779574356080,1779574356112,66,1,30,35,32,98,16.1465
1536,1733,1779574356079,1779574356079,1779574356091,1779574356092,1779574356092,1779574356112,1779574356145,33,0,1,32,33,66,15.2646
1537,1734,1779574356112,1779574356112,1779574356124,1779574356132,1779574356133,1779574356145,1779574356186,33,1,8,24,41,74,14.3244
1538,1735,1779574356145,1779574356145,1779574356157,1779574356190,1779574356190,1779574356186,1779574356218,41,0,33,8,32,73,14.9451
1540,1737,1779574356218,1779574356218,1779574356229,1779574356264,1779574356264,1779574356258,1779574356289,40,0,35,5,31,71,14.0713
1541,1739,1779574356289,1779574356289,1779574356300,1779574356321,1779574356321,1779574356322,1779574356355,33,0,21,12,33,66,13.7202
1542,1740,1779574356321,1779574356321,1779574356333,1779574356356,1779574356356,1779574356355,1779574356387,34,0,23,11,32,66,13.0732
1544,1742,1779574356387,1779574356387,1779574356399,1779574356458,1779574356458,1779574356456,1779574356460,69,0,59,10,4,73,13.9978
1545,1744,1779574356460,1779574356460,1779574356471,1779574356494,1779574356494,1779574356494,1779574356526,34,0,23,11,32,66,14.8950
1546,1745,1779574356493,1779574356493,1779574356505,1779574356534,1779574356534,1779574356560,1779574356592,67,0,29,38,32,99,15.4981
1547,1747,1779574356560,1779574356560,1779574356571,1779574356589,1779574356589,1779574356592,1779574356625,32,0,18,14,33,65,15.7739
1548,1748,1779574356592,1779574356592,1779574356603,1779574356623,1779574356623,1779574356625,1779574356659,33,0,20,13,34,67,14.9402
1549,1749,1779574356625,1779574356625,1779574356636,1779574356662,1779574356662,1779574356659,1779574356699,34,0,26,8,40,74,14.2234
1550,1751,1779574356699,1779574356699,1779574356710,1779574356718,1779574356718,1779574356730,1779574356771,31,0,8,23,41,72,14.2311
1551,1752,1779574356729,1779574356729,1779574356741,1779574356751,1779574356752,1779574356771,1779574356805,42,1,10,31,34,76,13.4820
1552,1753,1779574356771,1779574356771,1779574356783,1779574356790,1779574356791,1779574356805,1779574356843,34,1,7,26,38,72,12.8912
1553,1754,1779574356804,1779574356804,1779574356816,1779574356847,1779574356847,1779574356843,1779574356875,39,0,31,8,32,71,13.3121
1554,1755,1779574356842,1779574356842,1779574356854,1779574356881,1779574356881,1779574356875,1779574356909,33,0,27,6,34,67,12.6753
1555,1756,1779574356875,1779574356875,1779574356886,1779574356920,1779574356920,1779574356940,1779574356973,65,0,34,31,33,98,13.2810
1556,1758,1779574356940,1779574356940,1779574356952,1779574356977,1779574356977,1779574356973,1779574357006,33,0,25,8,33,66,13.9968
1557,1759,1779574356973,1779574356973,1779574356985,1779574357011,1779574357012,1779574357006,1779574357039,33,1,26,6,33,66,13.3103
1558,1761,1779574357038,1779574357038,1779574357050,1779574357053,1779574357053,1779574357071,1779574357103,33,0,3,30,32,65,13.9039
1559,1762,1779574357071,1779574357071,1779574357082,1779574357110,1779574357110,1779574357103,1779574357136,32,0,28,4,33,65,14.5321
1561,1764,1779574357136,1779574357136,1779574357148,1779574357185,1779574357185,1779574357213,1779574357216,77,0,37,40,3,80,14.0424
1562,1766,1779574357216,1779574357216,1779574357227,1779574357242,1779574357242,1779574357250,1779574357289,34,0,15,19,39,73,14.0516
1563,1767,1779574357249,1779574357249,1779574357261,1779574357277,1779574357277,1779574357289,1779574357320,40,0,16,24,31,71,13.5474
1564,1768,1779574357289,1779574357289,1779574357301,1779574357318,1779574357319,1779574357320,1779574357353,31,1,17,13,33,64,13.2272
1565,1770,1779574357353,1779574357353,1779574357364,1779574357375,1779574357375,1779574357386,1779574357420,33,0,11,22,34,67,13.0509
1566,1771,1779574357385,1779574357386,1779574357397,1779574357411,1779574357411,1779574357420,1779574357452,34,0,14,20,32,66,12.4628
1567,1772,1779574357419,1779574357419,1779574357431,1779574357450,1779574357450,1779574357452,1779574357484,33,0,19,14,32,65,11.9191
1568,1774,1779574357484,1779574357484,1779574357495,1779574357506,1779574357506,1779574357517,1779574357549,33,0,11,22,32,65,11.6492
1569,1775,1779574357517,1779574357517,1779574357528,1779574357541,1779574357541,1779574357549,1779574357581,32,0,13,19,32,64,11.2281
1570,1776,1779574357549,1779574357549,1779574357561,1779574357580,1779574357580,1779574357581,1779574357614,32,0,19,13,33,65,10.7202
1571,1778,1779574357614,1779574357614,1779574357626,1779574357636,1779574357636,1779574357647,1779574357724,33,0,10,23,77,110,13.3400
1573,1779,1779574357647,1779574357647,1779574357659,1779574357670,1779574357712,1779574357724,1779574357728,77,42,11,24,4,81,17.1939
1574,1781,1779574357728,1779574357728,1779574357739,1779574357770,1779574357770,1779574357762,1779574357803,34,0,31,3,41,75,17.5063
1575,1782,1779574357762,1779574357762,1779574357774,1779574357805,1779574357806,1779574357803,1779574357841,41,1,31,9,38,79,16.6872
1576,1783,1779574357803,1779574357803,1779574357815,1779574357846,1779574357847,1779574357841,1779574357875,38,1,31,6,34,72,15.7987
1577,1785,1779574357875,1779574357875,1779574357887,1779574357903,1779574357903,1779574357908,1779574357941,33,0,16,17,33,66,15.3955
1578,1786,1779574357908,1779574357908,1779574357919,1779574357937,1779574357937,1779574357941,1779574357974,33,0,18,15,33,66,14.6920
1579,1787,1779574357941,1779574357941,1779574357952,1779574357977,1779574357977,1779574357974,1779574358006,33,0,25,8,32,65,13.9169
1580,1789,1779574358006,1779574358006,1779574358018,1779574358033,1779574358033,1779574358039,1779574358072,33,0,15,18,33,66,13.5099
1581,1790,1779574358039,1779574358039,1779574358050,1779574358069,1779574358069,1779574358072,1779574358104,33,0,19,14,32,65,12.8858
1582,1791,1779574358072,1779574358072,1779574358083,1779574358109,1779574358109,1779574358104,1779574358137,32,0,26,6,33,65,12.6460
1583,1793,1779574358137,1779574358137,1779574358149,1779574358165,1779574358165,1779574358171,1779574358242,34,0,16,18,71,105,15.1732
1585,1794,1779574358170,1779574358170,1779574358182,1779574358199,1779574358240,1779574358242,1779574358245,72,41,17,14,3,75,18.8899
1586,1797,1779574358279,1779574358279,1779574358291,1779574358299,1779574358300,1779574358319,1779574358350,40,1,8,31,31,71,20.6381
1587,1798,1779574358319,1779574358319,1779574358331,1779574358335,1779574358335,1779574358350,1779574358383,31,0,4,27,33,64,19.5549
1588,1799,1779574358350,1779574358350,1779574358362,1779574358375,1779574358375,1779574358383,1779574358416,33,0,13,20,33,66,18.9552
1589,1801,1779574358416,1779574358416,1779574358428,1779574358432,1779574358432,1779574358449,1779574358481,33,0,4,29,32,65,18.5279
1590,1802,1779574358449,1779574358449,1779574358460,1779574358466,1779574358466,1779574358481,1779574358514,32,0,6,26,33,65,17.6213
1591,1803,1779574358481,1779574358481,1779574358493,1779574358507,1779574358507,1779574358514,1779574358547,33,0,14,19,33,66,17.0489
1592,1805,1779574358547,1779574358547,1779574358558,1779574358566,1779574358566,1779574358580,1779574358613,33,0,8,25,33,66,16.4146
1593,1806,1779574358580,1779574358580,1779574358591,1779574358600,1779574358600,1779574358613,1779574358645,33,0,9,24,32,65,15.4149
1594,1807,1779574358613,1779574358613,1779574358624,1779574358640,1779574358640,1779574358645,1779574358678,32,0,16,16,33,65,15.0595
1596,1809,1779574358678,1779574358678,1779574358690,1779574358696,1779574358730,1779574358751,1779574358795,73,34,6,33,44,117,15.8888
1597,1810,1779574358750,1779574358750,1779574358762,1779574358770,1779574358770,1779574358795,1779574358798,45,0,8,37,3,48,16.9812
1598,1812,1779574358798,1779574358798,1779574358810,1779574358826,1779574358827,1779574358838,1779574358873,40,1,16,23,35,75,16.7669
1599,1813,1779574358838,1779574358838,1779574358850,1779574358861,1779574358861,1779574358873,1779574358906,35,0,11,24,33,68,15.8741
1600,1814,1779574358873,1779574358873,1779574358884,1779574358903,1779574358903,1779574358906,1779574358939,33,0,19,14,33,66,15.3883
1601,1816,1779574358939,1779574358939,1779574358951,1779574358959,1779574358959,1779574358972,1779574359005,33,0,8,25,33,66,14.8759
1602,1817,1779574358972,1779574358972,1779574358983,1779574358993,1779574358993,1779574359004,1779574359037,32,0,10,22,33,65,14.1719
1603,1818,1779574359004,1779574359004,1779574359016,1779574359032,1779574359033,1779574359037,1779574359070,33,1,16,16,33,66,13.5552
1604,1820,1779574359069,1779574359069,1779574359081,1779574359090,1779574359090,1779574359102,1779574359135,33,0,9,24,33,66,13.2190
1605,1821,1779574359102,1779574359102,1779574359113,1779574359129,1779574359130,1779574359135,1779574359168,33,1,16,16,33,66,12.9595
1606,1822,1779574359135,1779574359135,1779574359146,1779574359166,1779574359167,1779574359168,1779574359239,33,1,20,12,71,104,14.3458
1607,1823,1779574359167,1779574359168,1779574359179,1779574359223,1779574359223,1779574359239,1779574359242,71,0,44,27,3,74,16.7326
1608,1825,1779574359242,1779574359242,1779574359253,1779574359258,1779574359258,1779574359274,1779574359346,32,0,5,27,72,104,19.8549
1609,1826,1779574359274,1779574359274,1779574359286,1779574359299,1779574359299,1779574359346,1779574359350,72,0,13,59,4,76,20.9500
1610,1827,1779574359346,1779574359346,1779574359358,1779574359359,1779574359359,1779574359381,1779574359422,35,0,1,34,41,76,20.5386
1611,1829,1779574359381,1779574359381,1779574359393,1779574359395,1779574359395,1779574359422,1779574359452,41,0,2,39,30,71,19.5963
1612,1830,1779574359422,1779574359422,1779574359434,1779574359435,1779574359436,1779574359452,1779574359489,30,1,1,28,37,67,18.7376
1613,1831,1779574359452,1779574359452,1779574359464,1779574359492,1779574359492,1779574359489,1779574359525,37,0,28,9,36,73,18.9823
1614,1832,1779574359488,1779574359488,1779574359500,1779574359526,1779574359526,1779574359525,1779574359563,37,0,26,11,38,75,18.2836
1615,1833,1779574359525,1779574359525,1779574359536,1779574359572,1779574359572,1779574359599,1779574359635,74,0,36,38,36,110,18.6888
1616,1835,1779574359599,1779574359599,1779574359610,1779574359627,1779574359627,1779574359635,1779574359668,36,0,17,19,33,69,18.8012
1617,1836,1779574359634,1779574359634,1779574359646,1779574359662,1779574359662,1779574359668,1779574359745,34,0,16,18,77,111,20.1834
1618,1837,1779574359668,1779574359668,1779574359679,1779574359704,1779574359704,1779574359745,1779574359749,77,0,25,52,4,81,21.3169
1619,1839,1779574359748,1779574359748,1779574359760,1779574359761,1779574359761,1779574359782,1779574359817,34,0,1,33,35,69,20.6073
1620,1840,1779574359782,1779574359782,1779574359794,1779574359797,1779574359797,1779574359817,1779574359857,35,0,3,32,40,75,19.6017
1621,1841,1779574359816,1779574359816,1779574359828,1779574359839,1779574359839,1779574359857,1779574359895,41,0,11,30,38,79,18.6810
1622,1842,1779574359857,1779574359857,1779574359869,1779574359894,1779574359895,1779574359895,1779574359928,38,1,25,12,33,71,18.8057
1623,1843,1779574359895,1779574359895,1779574359907,1779574359929,1779574359929,1779574359927,1779574359960,32,0,22,10,33,65,17.8297
1624,1844,1779574359927,1779574359927,1779574359939,1779574359972,1779574359972,1779574359993,1779574360026,66,0,33,33,33,99,18.1754
1625,1846,1779574359993,1779574359993,1779574360004,1779574360030,1779574360030,1779574360026,1779574360058,33,0,26,7,32,65,18.5576
1626,1847,1779574360026,1779574360026,1779574360037,1779574360064,1779574360064,1779574360058,1779574360091,32,0,27,5,33,65,17.6105
1627,1849,1779574360091,1779574360091,1779574360102,1779574360104,1779574360104,1779574360123,1779574360156,32,0,2,30,33,65,18.0320
1628,1850,1779574360123,1779574360123,1779574360135,1779574360161,1779574360162,1779574360156,1779574360194,33,1,26,6,38,71,18.0980
1629,1851,1779574360156,1779574360156,1779574360168,1779574360196,1779574360197,1779574360194,1779574360227,38,1,28,9,33,71,17.0516
1630,1853,1779574360226,1779574360227,1779574360238,1779574360238,1779574360239,1779574360260,1779574360301,33,1,0,32,41,74,17.9687
1631,1854,1779574360260,1779574360260,1779574360272,1779574360296,1779574360297,1779574360301,1779574360333,41,1,24,16,32,73,18.5819
1632,1855,1779574360301,1779574360301,1779574360313,1779574360331,1779574360331,1779574360333,1779574360373,32,0,18,14,40,72,17.6746
1633,1856,1779574360332,1779574360332,1779574360344,1779574360378,1779574360378,1779574360373,1779574360404,41,0,34,7,31,72,17.5362
1634,1858,1779574360404,1779574360404,1779574360416,1779574360435,1779574360435,1779574360437,1779574360469,33,0,19,14,32,65,16.8725
1635,1859,1779574360436,1779574360436,1779574360448,1779574360471,1779574360471,1779574360469,1779574360502,33,0,23,10,33,66,15.9090
1636,1860,1779574360469,1779574360469,1779574360481,1779574360511,1779574360511,1779574360534,1779574360567,65,0,30,35,33,98,16.3350
1637,1862,1779574360534,1779574360534,1779574360546,1779574360568,1779574360568,1779574360567,1779574360600,33,0,22,11,33,66,16.8568
1638,1863,1779574360567,1779574360567,1779574360579,1779574360603,1779574360603,1779574360600,1779574360632,33,0,24,9,32,65,15.8301
1639,1865,1779574360632,1779574360632,1779574360643,1779574360644,1779574360644,1779574360665,1779574360697,33,0,1,32,32,65,16.2381
1640,1866,1779574360665,1779574360665,1779574360676,1779574360706,1779574360706,1779574360731,1779574360763,66,0,30,36,32,98,15.4766
1641,1867,1779574360697,1779574360697,1779574360709,1779574360741,1779574360741,1779574360763,1779574360844,66,0,32,34,81,147,17.1897
1643,1869,1779574360763,1779574360763,1779574360775,1779574360780,1779574360837,1779574360844,1779574360848,81,57,5,19,4,85,21.6906
1644,1871,1779574360848,1779574360848,1779574360859,1779574360871,1779574360871,1779574360889,1779574360922,41,0,12,29,33,74,22.8968
1645,1872,1779574360889,1779574360889,1779574360900,1779574360912,1779574360912,1779574360922,1779574360955,33,0,12,21,33,66,22.0579
1646,1874,1779574360955,1779574360955,1779574360966,1779574360971,1779574360972,1779574360987,1779574361020,32,1,5,26,33,65,20.8731
1647,1875,1779574360987,1779574360987,1779574360999,1779574361009,1779574361009,1779574361020,1779574361052,33,0,10,23,32,65,19.8488
1648,1876,1779574361020,1779574361020,1779574361031,1779574361048,1779574361048,1779574361052,1779574361085,32,0,17,15,33,65,18.8135
1649,1878,1779574361085,1779574361085,1779574361096,1779574361105,1779574361105,1779574361118,1779574361150,33,0,9,24,32,65,18.1426
1650,1879,1779574361118,1779574361118,1779574361129,1779574361139,1779574361139,1779574361150,1779574361183,32,0,10,22,33,65,17.2097
1651,1880,1779574361150,1779574361150,1779574361161,1779574361179,1779574361179,1779574361183,1779574361216,33,0,18,15,33,66,16.6456
1652,1882,1779574361216,1779574361216,1779574361227,1779574361237,1779574361237,1779574361248,1779574361282,32,0,10,22,34,66,16.0436
1653,1883,1779574361248,1779574361248,1779574361260,1779574361276,1779574361277,1779574361282,1779574361322,34,1,16,17,40,74,15.2254
1654,1884,1779574361282,1779574361282,1779574361293,1779574361316,1779574361316,1779574361322,1779574361354,40,0,23,17,32,72,14.8162
1655,1886,1779574361354,1779574361354,1779574361365,1779574361373,1779574361374,1779574361394,1779574361425,40,1,8,31,31,71,14.9047
1656,1887,1779574361394,1779574361394,1779574361406,1779574361408,1779574361408,1779574361425,1779574361458,31,0,2,29,33,64,14.1815
1657,1888,1779574361425,1779574361425,1779574361437,1779574361447,1779574361447,1779574361458,1779574361490,33,0,10,23,32,65,13.6369
1658,1890,1779574361490,1779574361490,1779574361502,1779574361503,1779574361504,1779574361523,1779574361556,33,1,1,31,33,66,13.2559
1659,1891,1779574361523,1779574361523,1779574361535,1779574361538,1779574361538,1779574361556,1779574361589,33,0,3,30,33,66,12.4814
