seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1459,1729,1779558770792,1779558828770,1779558828778,1779558828801,1779558828801,1779558828794,1779558828802,24,0,23,1,8,32,10.2246
1460,1730,1779558770792,1779558828802,1779558828810,1779558828834,1779558828834,1779558828826,1779558828834,24,0,24,0,8,32,9.6141
1461,1731,1779558770792,1779558828834,1779558828842,1779558828872,1779558828872,1779558828864,1779558828905,30,0,30,0,41,71,11.0928
1462,1733,1779558770792,1779558828909,1779558828917,1779558828922,1779558828922,1779558828915,1779558828941,6,0,5,1,26,32,11.2967
1463,1734,1779558770792,1779558828941,1779558828949,1779558828955,1779558828955,1779558828947,1779558828982,6,0,6,0,35,41,11.0821
1464,1735,1779558770792,1779558828982,1779558828990,1779558828994,1779558828994,1779558828986,1779558829013,4,0,4,0,27,31,10.9102
1465,1736,1779558770792,1779558829012,1779558829021,1779558829044,1779558829044,1779558829037,1779558829044,25,0,23,2,7,32,11.4335
1466,1737,1779558770792,1779558829044,1779558829052,1779558829077,1779558829077,1779558829070,1779558829077,26,0,25,1,7,33,10.7338
1467,1739,1779558770792,1779558829108,1779558829117,1779558829117,1779558829117,1779558829110,1779558829141,2,0,0,2,31,33,11.5758
1468,1740,1779558770792,1779558829141,1779558829149,1779558829168,1779558829168,1779558829160,1779558829173,19,0,19,0,13,32,12.0468
1469,1741,1779558770792,1779558829172,1779558829181,1779558829201,1779558829201,1779558829193,1779558829205,21,0,20,1,12,33,11.3333
1470,1742,1779558770792,1779558829205,1779558829213,1779558829239,1779558829239,1779558829232,1779558829237,27,0,26,1,5,32,10.9956
1471,1744,1779558770792,1779558829269,1779558829277,1779558829290,1779558829290,1779558829283,1779558829301,14,0,13,1,18,32,11.1179
1472,1745,1779558770792,1779558829301,1779558829309,1779558829323,1779558829323,1779558829316,1779558829333,15,0,14,1,17,32,10.4646
1473,1746,1779558770792,1779558829333,1779558829341,1779558829362,1779558829362,1779558829354,1779558829404,21,0,21,0,50,71,11.7889
1474,1747,1779558770792,1779558829404,1779558829412,1779558829412,1779558829412,1779558829405,1779558829408,1,0,0,1,3,4,14.0171
1475,1748,1779558770792,1779558829407,1779558829415,1779558829446,1779558829446,1779558829438,1779558829439,31,0,31,0,1,32,13.2246
1476,1749,1779558770792,1779558829439,1779558829448,1779558829484,1779558829484,1779558829477,1779558829479,38,0,36,2,2,40,12.4732
1477,1751,1779558770792,1779558829510,1779558829518,1779558829536,1779558829536,1779558829529,1779558829542,19,0,18,1,13,32,12.4217
1478,1752,1779558770792,1779558829542,1779558829550,1779558829568,1779558829568,1779558829561,1779558829575,19,0,18,1,14,33,11.6724
1479,1753,1779558770792,1779558829574,1779558829583,1779558829607,1779558829607,1779558829599,1779558829606,25,0,24,1,7,32,11.3283
1480,1755,1779558770792,1779558829638,1779558829646,1779558829658,1779558829658,1779558829651,1779558829671,13,0,12,1,20,33,11.4341
1481,1756,1779558770792,1779558829670,1779558829679,1779558829690,1779558829690,1779558829683,1779558829702,13,0,11,2,19,32,10.7882
1482,1757,1779558770792,1779558829702,1779558829710,1779558829729,1779558829729,1779558829721,1779558829735,19,0,19,0,14,33,10.4452
1483,1759,1779558770792,1779558829767,1779558829775,1779558829779,1779558829779,1779558829772,1779558829799,5,0,4,1,27,32,10.6510
1484,1760,1779558770792,1779558829799,1779558829807,1779558829812,1779558829812,1779558829804,1779558829831,5,0,5,0,27,32,10.0360
1485,1761,1779558770792,1779558829831,1779558829839,1779558829850,1779558829850,1779558829843,1779558829863,12,0,11,1,20,32,9.7678
1486,1762,1779558770792,1779558829863,1779558829871,1779558829901,1779558829901,1779558829893,1779558829896,30,0,30,0,3,33,10.2961
1487,1763,1779558770792,1779558829896,1779558829904,1779558829934,1779558829934,1779558829927,1779558829936,31,0,30,1,9,40,10.0982
1488,1764,1779558770792,1779558829936,1779558829944,1779558829973,1779558829973,1779558829966,1779558829967,30,0,29,1,1,31,10.0477
1489,1766,1779558770792,1779558830000,1779558830008,1779558830024,1779558830024,1779558830017,1779558830039,17,0,16,1,22,39,10.7656
1490,1767,1779558770792,1779558830039,1779558830047,1779558830057,1779558830057,1779558830050,1779558830071,11,0,10,1,21,32,10.2080
1491,1768,1779558770792,1779558830070,1779558830079,1779558830096,1779558830096,1779558830088,1779558830103,18,0,17,1,15,33,9.9390
1492,1770,1779558770792,1779558830135,1779558830143,1779558830146,1779558830146,1779558830139,1779558830167,4,0,3,1,28,32,10.1304
1493,1771,1779558770792,1779558830167,1779558830175,1779558830180,1779558830180,1779558830173,1779558830199,6,0,5,1,26,32,9.5368
1494,1772,1779558770792,1779558830199,1779558830207,1779558830219,1779558830219,1779558830211,1779558830231,12,0,12,0,20,32,9.3741
1495,1773,1779558770792,1779558830231,1779558830239,1779558830271,1779558830271,1779558830263,1779558830295,32,0,32,0,32,64,9.5420
1496,1774,1779558770792,1779558830263,1779558830271,1779558830303,1779558830303,1779558830296,1779558830327,33,0,32,1,31,64,9.0034
1497,1776,1779558770792,1779558830327,1779558830335,1779558830341,1779558830341,1779558830334,1779558830360,7,0,6,1,26,33,8.7179
1498,1777,1779558770792,1779558830360,1779558830368,1779558830393,1779558830393,1779558830386,1779558830393,26,0,25,1,7,33,9.4396
1499,1778,1779558770792,1779558830392,1779558830400,1779558830427,1779558830427,1779558830420,1779558830434,28,0,27,1,14,42,9.3504
1500,1779,1779558770792,1779558830433,1779558830441,1779558830466,1779558830466,1779558830458,1779558830464,25,0,25,0,6,31,9.2754
1501,1781,1779558770792,1779558830497,1779558830505,1779558830518,1779558830518,1779558830511,1779558830537,14,0,13,1,26,40,9.9820
1502,1782,1779558770792,1779558830537,1779558830545,1779558830551,1779558830551,1779558830543,1779558830568,6,0,6,0,25,31,9.5091
1503,1783,1779558770792,1779558830567,1779558830576,1779558830589,1779558830589,1779558830582,1779558830601,15,0,13,2,19,34,9.2119
1504,1784,1779558770792,1779558830601,1779558830609,1779558830641,1779558830641,1779558830634,1779558830640,33,0,32,1,6,39,9.4811
1505,1785,1779558770792,1779558830640,1779558830648,1779558830675,1779558830675,1779558830667,1779558830672,27,0,27,0,5,32,8.9954
1506,1787,1779558770792,1779558830704,1779558830712,1779558830713,1779558830713,1779558830705,1779558830736,1,0,1,0,31,32,10.0960
1507,1788,1779558770792,1779558830736,1779558830744,1779558830763,1779558830763,1779558830756,1779558830768,20,0,19,1,12,32,10.5999
1508,1789,1779558770792,1779558830768,1779558830776,1779558830796,1779558830796,1779558830789,1779558830800,21,0,20,1,11,32,9.9804
1509,1790,1779558770792,1779558830800,1779558830809,1779558830833,1779558830834,1779558830826,1779558830832,26,1,24,1,6,32,9.7326
1510,1792,1779558770792,1779558830864,1779558830873,1779558830885,1779558830885,1779558830877,1779558830897,13,0,12,1,20,33,9.9630
1511,1793,1779558770792,1779558830897,1779558830905,1779558830918,1779558830918,1779558830911,1779558830930,14,0,13,1,19,33,9.3507
1512,1794,1779558770792,1779558830930,1779558830938,1779558830956,1779558830956,1779558830949,1779558830970,19,0,18,1,21,40,8.8254
1513,1795,1779558770792,1779558830970,1779558830978,1779558831008,1779558831008,1779558831001,1779558831001,31,0,30,1,0,31,9.5058
1514,1796,1779558770792,1779558831001,1779558831009,1779558831041,1779558831041,1779558831034,1779558831034,33,0,32,1,0,33,8.9206
1515,1797,1779558770792,1779558831034,1779558831042,1779558831078,1779558831078,1779558831071,1779558831074,37,0,36,1,3,40,8.4548
1516,1799,1779558770792,1779558831105,1779558831113,1779558831129,1779558831129,1779558831122,1779558831137,17,0,16,1,15,32,8.7421
1517,1800,1779558770792,1779558831137,1779558831145,1779558831162,1779558831162,1779558831155,1779558831169,18,0,17,1,14,32,8.2407
1518,1801,1779558770792,1779558831169,1779558831177,1779558831199,1779558831200,1779558831192,1779558831201,23,1,22,0,9,32,8.1019
1519,1803,1779558770792,1779558831234,1779558831242,1779558831250,1779558831250,1779558831243,1779558831266,9,0,8,1,23,32,8.5435
1520,1804,1779558770792,1779558831266,1779558831274,1779558831283,1779558831283,1779558831275,1779558831298,9,0,9,0,23,32,8.0884
1521,1805,1779558770792,1779558831298,1779558831306,1779558831320,1779558831320,1779558831313,1779558831330,15,0,14,1,17,32,7.9506
1522,1807,1779558770792,1779558831363,1779558831371,1779558831371,1779558831371,1779558831364,1779558831395,1,0,0,1,31,32,8.3876
1523,1808,1779558770792,1779558831395,1779558831403,1779558831404,1779558831404,1779558831397,1779558831427,2,0,1,1,30,32,7.9038
1524,1809,1779558770792,1779558831427,1779558831435,1779558831442,1779558831442,1779558831435,1779558831468,8,0,7,1,33,41,7.6021
1525,1810,1779558770792,1779558831468,1779558831477,1779558831492,1779558831492,1779558831485,1779558831499,17,0,15,2,14,31,8.3351
1526,1811,1779558770792,1779558831499,1779558831507,1779558831528,1779558831528,1779558831521,1779558831532,22,0,21,1,11,33,7.9881
1527,1812,1779558770792,1779558831532,1779558831540,1779558831566,1779558831566,1779558831559,1779558831572,27,0,26,1,13,40,7.5839
1528,1814,1779558770792,1779558831602,1779558831611,1779558831620,1779558831620,1779558831612,1779558831635,10,0,9,1,23,33,7.6870
1529,1815,1779558770792,1779558831635,1779558831643,1779558831652,1779558831652,1779558831645,1779558831667,10,0,9,1,22,32,7.2087
1530,1816,1779558770792,1779558831667,1779558831675,1779558831690,1779558831690,1779558831683,1779558831699,16,0,15,1,16,32,7.1182
1531,1818,1779558770792,1779558831731,1779558831739,1779558831742,1779558831742,1779558831734,1779558831764,3,0,3,0,30,33,7.4354
1532,1819,1779558770792,1779558831763,1779558831772,1779558831775,1779558831775,1779558831767,1779558831796,4,0,3,1,29,33,7.0191
1533,1820,1779558770792,1779558831796,1779558831804,1779558831813,1779558831813,1779558831806,1779558831828,10,0,9,1,22,32,6.9489
1534,1821,1779558770792,1779558831828,1779558831836,1779558831863,1779558831863,1779558831856,1779558831860,28,0,27,1,4,32,7.6936
1535,1822,1779558770792,1779558831860,1779558831868,1779558831896,1779558831897,1779558831889,1779558831892,29,1,28,0,3,32,7.2528
1536,1824,1779558770792,1779558831925,1779558831933,1779558831935,1779558831935,1779558831928,1779558831965,3,0,2,1,37,40,8.9123
1537,1825,1779558770792,1779558831965,1779558831973,1779558831987,1779558831987,1779558831979,1779558831996,14,0,14,0,17,31,9.6174
1538,1826,1779558770792,1779558831996,1779558832004,1779558832020,1779558832020,1779558832013,1779558832036,17,0,16,1,23,40,9.4495
1539,1827,1779558770792,1779558832036,1779558832045,1779558832058,1779558832058,1779558832051,1779558832068,15,0,13,2,17,32,9.2283
1540,1828,1779558770792,1779558832068,1779558832076,1779558832110,1779558832110,1779558832103,1779558832104,35,0,34,1,1,36,9.6681
1541,1829,1779558770792,1779558832104,1779558832112,1779558832144,1779558832144,1779558832137,1779558832139,33,0,32,1,2,35,9.0986
1542,1831,1779558770792,1779558832175,1779558832183,1779558832184,1779558832184,1779558832181,1779558832211,6,0,1,5,30,36,10.5563
1543,1832,1779558770792,1779558832211,1779558832219,1779558832234,1779558832234,1779558832227,1779558832247,16,0,15,1,20,36,10.7824
1544,1833,1779558770792,1779558832246,1779558832255,1779558832267,1779558832267,1779558832259,1779558832283,13,0,12,1,24,37,10.3499
1545,1834,1779558770792,1779558832283,1779558832292,1779558832305,1779558832305,1779558832298,1779558832319,15,0,13,2,21,36,9.8667
1546,1835,1779558770792,1779558832319,1779558832327,1779558832356,1779558832356,1779558832348,1779558832351,29,0,29,0,3,32,10.4373
1547,1836,1779558770792,1779558832351,1779558832359,1779558832389,1779558832389,1779558832382,1779558832383,31,0,30,1,1,32,9.8391
1548,1838,1779558770792,1779558832416,1779558832424,1779558832427,1779558832428,1779558832420,1779558832448,4,1,3,0,28,32,10.8396
1549,1839,1779558770792,1779558832448,1779558832456,1779558832478,1779558832478,1779558832471,1779558832488,23,0,22,1,17,40,10.7864
1552,1842,1779558770792,1779558832560,1779558832568,1779558832600,1779558832600,1779558832592,1779558832593,32,0,32,0,1,33,10.5436
1553,1843,1779558770792,1779558832592,1779558832601,1779558832633,1779558832633,1779558832625,1779558832657,33,0,32,1,32,65,11.8200
1554,1845,1779558770792,1779558832657,1779558832665,1779558832670,1779558832670,1779558832663,1779558832689,6,0,5,1,26,32,11.4474
1555,1846,1779558770792,1779558832689,1779558832697,1779558832721,1779558832721,1779558832714,1779558832721,25,0,24,1,7,32,11.8440
1556,1847,1779558770792,1779558832721,1779558832729,1779558832754,1779558832754,1779558832747,1779558832753,26,0,25,1,6,32,11.1404
1557,1848,1779558770792,1779558832753,1779558832761,1779558832792,1779558832792,1779558832785,1779558832785,32,0,31,1,0,32,10.8306
1558,1850,1779558770792,1779558832817,1779558832825,1779558832842,1779558832842,1779558832835,1779558832849,18,0,17,1,14,32,11.0409
1559,1851,1779558770792,1779558832849,1779558832857,1779558832875,1779558832875,1779558832868,1779558832882,19,0,18,1,14,33,10.3796
1560,1852,1779558770792,1779558832882,1779558832890,1779558832914,1779558832914,1779558832907,1779558832914,25,0,24,1,7,32,10.1720
1561,1854,1779558770792,1779558832947,1779558832955,1779558832964,1779558832964,1779558832957,1779558832980,10,0,9,1,23,33,10.4581
1562,1855,1779558770792,1779558832980,1779558832988,1779558832997,1779558832997,1779558832990,1779558833021,10,0,9,1,31,41,10.3932
1563,1856,1779558770792,1779558833021,1779558833029,1779558833037,1779558833037,1779558833029,1779558833052,8,0,8,0,23,31,10.3410
1564,1857,1779558770792,1779558833051,1779558833059,1779558833090,1779558833090,1779558833082,1779558833092,31,0,31,0,10,41,10.4746
1565,1858,1779558770792,1779558833092,1779558833100,1779558833124,1779558833124,1779558833117,1779558833123,25,0,24,1,6,31,10.0345
1566,1859,1779558770792,1779558833122,1779558833131,1779558833162,1779558833162,1779558833154,1779558833155,32,0,31,1,1,33,9.7700
1567,1861,1779558770792,1779558833186,1779558833195,1779558833213,1779558833213,1779558833206,1779558833219,20,0,18,2,13,33,9.9079
1568,1862,1779558770792,1779558833219,1779558833227,1779558833246,1779558833247,1779558833239,1779558833251,20,1,19,0,12,32,9.3348
1569,1863,1779558770792,1779558833251,1779558833259,1779558833286,1779558833286,1779558833278,1779558833283,27,0,27,0,5,32,9.1835
1570,1865,1779558770792,1779558833315,1779558833323,1779558833336,1779558833336,1779558833329,1779558833347,14,0,13,1,18,32,9.4828
1571,1866,1779558770792,1779558833347,1779558833355,1779558833369,1779558833369,1779558833361,1779558833379,14,0,14,0,18,32,8.9315
1572,1867,1779558770792,1779558833379,1779558833388,1779558833407,1779558833407,1779558833399,1779558833412,20,0,19,1,13,33,8.7021
1573,1869,1779558770792,1779558833443,1779558833452,1779558833458,1779558833458,1779558833451,1779558833477,8,0,6,2,26,34,8.9950
1574,1870,1779558770792,1779558833476,1779558833485,1779558833491,1779558833491,1779558833483,1779558833517,7,0,6,1,34,41,8.9110
1575,1871,1779558770792,1779558833517,1779558833525,1779558833529,1779558833529,1779558833521,1779558833548,4,0,4,0,27,31,8.8075
1576,1872,1779558770792,1779558833548,1779558833557,1779558833580,1779558833580,1779558833573,1779558833581,25,0,23,2,8,33,9.4381
1577,1873,1779558770792,1779558833581,1779558833589,1779558833615,1779558833615,1779558833608,1779558833621,27,0,26,1,13,40,9.2159
1578,1874,1779558770792,1779558833621,1779558833629,1779558833652,1779558833652,1779558833645,1779558833652,24,0,23,1,7,31,9.0447
1579,1876,1779558770792,1779558833684,1779558833692,1779558833702,1779558833702,1779558833695,1779558833716,11,0,10,1,21,32,9.3506
1580,1877,1779558770792,1779558833716,1779558833725,1779558833736,1779558833736,1779558833728,1779558833748,12,0,11,1,20,32,8.8420
1581,1878,1779558770792,1779558833748,1779558833756,1779558833774,1779558833774,1779558833767,1779558833780,19,0,18,1,13,32,8.6672
1582,1880,1779558770792,1779558833812,1779558833820,1779558833825,1779558833825,1779558833817,1779558833845,5,0,5,0,28,33,8.9755
1583,1881,1779558770792,1779558833845,1779558833853,1779558833858,1779558833858,1779558833850,1779558833877,5,0,5,0,27,32,8.4767
1584,1882,1779558770792,1779558833877,1779558833885,1779558833896,1779558833896,1779558833888,1779558833909,11,0,11,0,21,32,8.3199
1585,1883,1779558770792,1779558833909,1779558833917,1779558833946,1779558833946,1779558833939,1779558833941,30,0,29,1,2,32,8.8864
1586,1884,1779558770792,1779558833941,1779558833949,1779558833979,1779558833979,1779558833971,1779558833973,30,0,30,0,2,32,8.3901
1587,1885,1779558770792,1779558833973,1779558833981,1779558834016,1779558834016,1779558834009,1779558834013,36,0,35,1,4,40,7.9638
1588,1887,1779558770792,1779558834044,1779558834052,1779558834067,1779558834067,1779558834060,1779558834078,16,0,15,1,18,34,8.3941
1589,1888,1779558770792,1779558834078,1779558834087,1779558834102,1779558834102,1779558834094,1779558834117,16,0,15,1,23,39,8.1416
1590,1889,1779558770792,1779558834117,1779558834126,1779558834140,1779558834140,1779558834132,1779558834148,15,0,14,1,16,31,8.0921
1591,1891,1779558770792,1779558834180,1779558834188,1779558834192,1779558834192,1779558834185,1779558834212,5,0,4,1,27,32,8.3530
1592,1892,1779558770792,1779558834212,1779558834220,1779558834228,1779558834228,1779558834221,1779558834245,9,0,8,1,24,33,8.0465
