seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2469,2451,1779561707079,1779561707079,1779561707094,1779561707096,1779561707096,1779561707082,1779561707113,3,0,2,1,31,34,17.4197
2470,2452,1779561707113,1779561707113,1779561707128,1779561707129,1779561707129,1779561707115,1779561707147,2,0,1,1,32,34,16.4193
2471,2453,1779561707147,1779561707147,1779561707162,1779561707167,1779561707168,1779561707154,1779561707182,7,1,5,1,28,35,15.6711
2472,2454,1779561707182,1779561707182,1779561707197,1779561707222,1779561707222,1779561707208,1779561707216,26,0,25,1,8,34,15.9372
2473,2455,1779561707216,1779561707216,1779561707231,1779561707255,1779561707255,1779561707241,1779561707251,25,0,24,1,10,35,15.0356
2474,2456,1779561707251,1779561707251,1779561707266,1779561707294,1779561707294,1779561707280,1779561707285,29,0,28,1,5,34,14.4113
2475,2458,1779561707319,1779561707319,1779561707334,1779561707350,1779561707350,1779561707336,1779561707354,17,0,16,1,18,35,14.3188
2476,2459,1779561707353,1779561707353,1779561707368,1779561707384,1779561707384,1779561707371,1779561707388,18,0,16,2,17,35,13.4591
2477,2460,1779561707388,1779561707388,1779561707403,1779561707422,1779561707422,1779561707409,1779561707428,21,0,19,2,19,40,12.8308
2479,2461,1779561707428,1779561707428,1779561707443,1779561707479,1779561707517,1779561707504,1779561707512,76,38,36,2,8,84,15.0444
2480,2463,1779561707516,1779561707516,1779561707530,1779561707556,1779561707557,1779561707543,1779561707556,27,1,26,0,13,40,14.3980
2481,2464,1779561707556,1779561707556,1779561707571,1779561707610,1779561707611,1779561707597,1779561707598,41,1,39,1,1,42,14.2305
2482,2465,1779561707598,1779561707598,1779561707614,1779561707643,1779561707644,1779561707630,1779561707639,32,1,29,2,9,41,13.7886
2483,2466,1779561707639,1779561707639,1779561707653,1779561707682,1779561707683,1779561707669,1779561707681,30,1,29,0,12,42,13.1442
2484,2467,1779561707681,1779561707681,1779561707696,1779561707738,1779561707738,1779561707724,1779561707727,43,0,42,1,3,46,12.8792
2485,2468,1779561707727,1779561707727,1779561707742,1779561707772,1779561707772,1779561707758,1779561707772,31,0,30,1,14,45,12.7674
2486,2469,1779561707772,1779561707772,1779561707787,1779561707810,1779561707810,1779561707796,1779561707814,24,0,23,1,18,42,12.2081
2487,2470,1779561707814,1779561707814,1779561707829,1779561707865,1779561707865,1779561707851,1779561707860,37,0,36,1,9,46,12.0432
2488,2471,1779561707859,1779561707859,1779561707875,1779561707898,1779561707898,1779561707884,1779561707905,25,0,23,2,21,46,12.0629
2489,2472,1779561707905,1779561707905,1779561707920,1779561707937,1779561707937,1779561707923,1779561707947,18,0,17,1,24,42,11.5176
2490,2473,1779561707947,1779561707947,1779561707962,1779561707991,1779561707991,1779561707977,1779561708002,30,0,29,1,25,55,10.8363
2491,2474,1779561708002,1779561708002,1779561708017,1779561708031,1779561708031,1779561708017,1779561708030,15,0,14,1,13,28,10.8733
2492,2475,1779561708030,1779561708030,1779561708045,1779561708066,1779561708067,1779561708053,1779561708066,23,1,21,1,13,36,10.2454
2493,2476,1779561708065,1779561708065,1779561708081,1779561708121,1779561708121,1779561708107,1779561708108,42,0,40,2,1,43,10.3548
2494,2477,1779561708107,1779561708107,1779561708123,1779561708154,1779561708154,1779561708140,1779561708140,33,0,31,2,0,33,9.7166
2495,2479,1779561708174,1779561708174,1779561708189,1779561708192,1779561708192,1779561708178,1779561708209,4,0,3,1,31,35,11.0332
2496,2480,1779561708209,1779561708209,1779561708224,1779561708246,1779561708246,1779561708232,1779561708243,23,0,22,1,11,34,11.5805
2497,2481,1779561708243,1779561708243,1779561708258,1779561708279,1779561708279,1779561708265,1779561708278,22,0,21,1,13,35,10.9619
2498,2482,1779561708278,1779561708278,1779561708293,1779561708317,1779561708317,1779561708303,1779561708312,25,0,24,1,9,34,10.5267
2499,2484,1779561708346,1779561708346,1779561708361,1779561708371,1779561708371,1779561708357,1779561708381,11,0,10,1,24,35,10.7856
2500,2485,1779561708381,1779561708381,1779561708396,1779561708405,1779561708405,1779561708391,1779561708415,10,0,9,1,24,34,10.1413
2501,2486,1779561708415,1779561708415,1779561708430,1779561708442,1779561708443,1779561708429,1779561708459,14,1,12,1,30,44,9.8737
2502,2487,1779561708459,1779561708459,1779561708474,1779561708497,1779561708497,1779561708483,1779561708501,24,0,23,1,18,42,10.0062
2503,2488,1779561708501,1779561708501,1779561708516,1779561708532,1779561708533,1779561708519,1779561708543,18,1,16,1,24,42,9.7518
2504,2489,1779561708543,1779561708543,1779561708558,1779561708571,1779561708571,1779561708558,1779561708589,15,0,13,2,31,46,9.6343
2505,2490,1779561708589,1779561708589,1779561708603,1779561708626,1779561708626,1779561708612,1779561708631,23,0,23,0,19,42,9.8461
2506,2491,1779561708631,1779561708631,1779561708645,1779561708658,1779561708658,1779561708645,1779561708672,14,0,13,1,27,41,9.8281
2507,2492,1779561708672,1779561708672,1779561708687,1779561708697,1779561708697,1779561708684,1779561708714,12,0,10,2,30,42,9.3850
2508,2493,1779561708714,1779561708714,1779561708729,1779561708752,1779561708752,1779561708738,1779561708760,24,0,23,1,22,46,9.3868
2509,2494,1779561708760,1779561708760,1779561708775,1779561708786,1779561708786,1779561708772,1779561708805,12,0,11,1,33,45,9.5023
2510,2495,1779561708805,1779561708805,1779561708820,1779561708824,1779561708825,1779561708811,1779561708846,6,1,4,1,35,41,9.0592
2511,2496,1779561708846,1779561708846,1779561708861,1779561708880,1779561708880,1779561708866,1779561708892,20,0,19,1,26,46,9.1058
2512,2497,1779561708892,1779561708892,1779561708906,1779561708913,1779561708913,1779561708899,1779561708935,7,0,7,0,36,43,9.1796
2513,2498,1779561708935,1779561708935,1779561708950,1779561708951,1779561708952,1779561708938,1779561708980,3,1,1,1,42,45,8.9718
2514,2499,1779561708980,1779561708980,1779561708995,1779561709006,1779561709006,1779561708992,1779561709019,12,0,11,1,27,39,9.3083
2515,2500,1779561709019,1779561709019,1779561709034,1779561709040,1779561709040,1779561709026,1779561709062,7,0,6,1,36,43,9.2415
2516,2501,1779561709062,1779561709062,1779561709077,1779561709079,1779561709080,1779561709067,1779561709096,5,1,2,2,29,34,9.0411
2517,2502,1779561709096,1779561709096,1779561709111,1779561709136,1779561709136,1779561709122,1779561709137,26,0,25,1,15,41,9.3707
2518,2503,1779561709137,1779561709137,1779561709152,1779561709172,1779561709172,1779561709158,1779561709171,21,0,20,1,13,34,8.9579
2519,2504,1779561709170,1779561709170,1779561709185,1779561709210,1779561709210,1779561709196,1779561709205,26,0,25,1,9,35,8.6320
2520,2506,1779561709239,1779561709239,1779561709253,1779561709265,1779561709265,1779561709251,1779561709274,12,0,12,0,23,35,8.9529
2521,2507,1779561709273,1779561709273,1779561709289,1779561709301,1779561709301,1779561709287,1779561709307,14,0,12,2,20,34,8.5381
2522,2508,1779561709307,1779561709307,1779561709322,1779561709341,1779561709342,1779561709328,1779561709342,21,1,19,1,14,35,8.3952
2523,2510,1779561709376,1779561709376,1779561709392,1779561709397,1779561709397,1779561709383,1779561709411,7,0,5,2,28,35,8.7317
2524,2511,1779561709411,1779561709411,1779561709426,1779561709430,1779561709431,1779561709417,1779561709448,6,1,4,1,31,37,8.3735
2526,2512,1779561709448,1779561709448,1779561709462,1779561709469,1779561709523,1779561709510,1779561709538,62,54,7,1,28,90,13.7806
2527,2513,1779561709538,1779561709538,1779561709553,1779561709557,1779561709557,1779561709543,1779561709544,5,0,4,1,1,6,14.6893
2528,2514,1779561709544,1779561709544,1779561709559,1779561709596,1779561709596,1779561709582,1779561709587,38,0,37,1,5,43,14.0626
2530,2516,1779561709630,1779561709630,1779561709645,1779561709651,1779561709684,1779561709670,1779561709675,40,33,6,1,5,45,16.3145
2531,2517,1779561709675,1779561709675,1779561709689,1779561709722,1779561709723,1779561709709,1779561709720,34,1,33,0,11,45,15.6856
2533,2519,1779561709762,1779561709762,1779561709777,1779561709778,1779561709812,1779561709798,1779561709807,36,34,1,1,9,45,17.6595
2534,2520,1779561709807,1779561709807,1779561709821,1779561709851,1779561709851,1779561709837,1779561709850,30,0,30,0,13,43,16.8107
2535,2521,1779561709850,1779561709850,1779561709865,1779561709906,1779561709906,1779561709892,1779561709894,42,0,41,1,2,44,16.4427
2536,2522,1779561709894,1779561709894,1779561709909,1779561709939,1779561709939,1779561709925,1779561709936,31,0,30,1,11,42,15.9725
2537,2523,1779561709936,1779561709936,1779561709951,1779561709977,1779561709977,1779561709963,1779561709979,27,0,26,1,16,43,15.2547
2539,2524,1779561709979,1779561709979,1779561709993,1779561710032,1779561710066,1779561710052,1779561710061,73,34,39,0,9,82,17.1183
2540,2526,1779561710064,1779561710064,1779561710080,1779561710105,1779561710105,1779561710091,1779561710099,27,0,25,2,8,35,16.0854
2541,2528,1779561710140,1779561710140,1779561710155,1779561710159,1779561710160,1779561710146,1779561710173,6,1,4,1,27,33,16.2834
2542,2529,1779561710173,1779561710173,1779561710188,1779561710192,1779561710192,1779561710178,1779561710207,5,0,4,1,29,34,15.3939
2543,2530,1779561710207,1779561710207,1779561710223,1779561710231,1779561710231,1779561710217,1779561710242,10,0,8,2,25,35,14.7106
2544,2531,1779561710242,1779561710242,1779561710256,1779561710285,1779561710285,1779561710271,1779561710276,29,0,29,0,5,34,15.0426
2545,2532,1779561710276,1779561710276,1779561710290,1779561710318,1779561710318,1779561710304,1779561710311,28,0,28,0,7,35,14.1984
2546,2533,1779561710310,1779561710310,1779561710326,1779561710356,1779561710356,1779561710342,1779561710345,32,0,30,2,3,35,13.5434
2547,2535,1779561710379,1779561710379,1779561710394,1779561710411,1779561710411,1779561710397,1779561710413,18,0,17,1,16,34,13.5311
2548,2536,1779561710413,1779561710413,1779561710428,1779561710444,1779561710444,1779561710430,1779561710448,17,0,16,1,18,35,12.8113
2549,2537,1779561710448,1779561710448,1779561710463,1779561710482,1779561710482,1779561710468,1779561710492,20,0,19,1,24,44,12.3824
2550,2538,1779561710492,1779561710492,1779561710507,1779561710537,1779561710537,1779561710523,1779561710537,31,0,30,1,14,45,12.2516
2551,2539,1779561710537,1779561710537,1779561710552,1779561710570,1779561710570,1779561710556,1779561710580,19,0,18,1,24,43,12.1261
2552,2540,1779561710580,1779561710580,1779561710595,1779561710609,1779561710609,1779561710595,1779561710625,15,0,14,1,30,45,11.7425
2553,2541,1779561710625,1779561710625,1779561710640,1779561710663,1779561710663,1779561710649,1779561710668,24,0,23,1,19,43,11.6758
2554,2542,1779561710668,1779561710668,1779561710684,1779561710696,1779561710696,1779561710682,1779561710709,14,0,12,2,27,41,11.4392
2555,2543,1779561710709,1779561710709,1779561710724,1779561710734,1779561710734,1779561710721,1779561710754,12,0,10,2,33,45,11.1340
2556,2544,1779561710754,1779561710754,1779561710769,1779561710789,1779561710789,1779561710775,1779561710797,21,0,20,1,22,43,11.2046
2557,2545,1779561710797,1779561710797,1779561710812,1779561710822,1779561710822,1779561710808,1779561710843,11,0,10,1,35,46,11.3148
2558,2546,1779561710842,1779561710842,1779561710857,1779561710861,1779561710861,1779561710847,1779561710887,5,0,4,1,40,45,10.9371
2559,2547,1779561710887,1779561710887,1779561710901,1779561710916,1779561710916,1779561710902,1779561710930,15,0,15,0,28,43,10.9932
2561,2548,1779561710930,1779561710930,1779561710945,1779561710949,1779561710987,1779561710973,1779561710975,43,38,4,1,2,45,12.7452
2563,2550,1779561711022,1779561711022,1779561711036,1779561711041,1779561711077,1779561711063,1779561711065,41,36,5,0,2,43,15.5707
2564,2551,1779561711065,1779561711065,1779561711081,1779561711115,1779561711115,1779561711102,1779561711138,37,0,34,3,36,73,16.7659
2565,2553,1779561711142,1779561711142,1779561711156,1779561711170,1779561711170,1779561711156,1779561711175,14,0,14,0,19,33,16.8243
2566,2554,1779561711175,1779561711175,1779561711191,1779561711203,1779561711203,1779561711190,1779561711211,15,0,12,3,21,36,15.8412
2567,2555,1779561711211,1779561711211,1779561711226,1779561711241,1779561711241,1779561711227,1779561711245,16,0,15,1,18,34,15.0338
2568,2557,1779561711279,1779561711279,1779561711294,1779561711296,1779561711296,1779561711282,1779561711314,3,0,2,1,32,35,14.9614
2569,2558,1779561711313,1779561711313,1779561711329,1779561711330,1779561711330,1779561711316,1779561711348,3,0,1,2,32,35,14.0645
2570,2559,1779561711348,1779561711348,1779561711363,1779561711368,1779561711368,1779561711354,1779561711383,6,0,5,1,29,35,13.4081
2571,2560,1779561711383,1779561711383,1779561711398,1779561711422,1779561711422,1779561711408,1779561711418,25,0,24,1,10,35,13.7537
2572,2561,1779561711418,1779561711418,1779561711433,1779561711455,1779561711456,1779561711442,1779561711452,24,1,22,1,10,34,12.9119
2573,2562,1779561711452,1779561711452,1779561711467,1779561711494,1779561711494,1779561711480,1779561711495,28,0,27,1,15,43,12.4281
2574,2563,1779561711495,1779561711495,1779561711510,1779561711549,1779561711549,1779561711536,1779561711542,41,0,39,2,6,47,12.1574
2575,2564,1779561711542,1779561711542,1779561711557,1779561711582,1779561711582,1779561711568,1779561711588,26,0,25,1,20,46,12.2399
2576,2565,1779561711588,1779561711588,1779561711604,1779561711620,1779561711621,1779561711607,1779561711630,19,1,16,2,23,42,11.6103
2577,2566,1779561711630,1779561711630,1779561711645,1779561711674,1779561711675,1779561711661,1779561711675,31,1,29,1,14,45,11.4072
2578,2567,1779561711675,1779561711675,1779561711690,1779561711708,1779561711708,1779561711694,1779561711719,19,0,18,1,25,44,11.3950
2579,2568,1779561711719,1779561711719,1779561711734,1779561711746,1779561711746,1779561711732,1779561711762,13,0,12,1,30,43,10.9444
2580,2569,1779561711762,1779561711762,1779561711777,1779561711801,1779561711801,1779561711787,1779561711808,25,0,24,1,21,46,10.8306
2581,2570,1779561711808,1779561711808,1779561711822,1779561711834,1779561711834,1779561711820,1779561711851,12,0,12,0,31,43,10.7848
2582,2571,1779561711851,1779561711851,1779561711866,1779561711872,1779561711872,1779561711858,1779561711895,7,0,6,1,37,44,10.5056
2583,2572,1779561711895,1779561711895,1779561711910,1779561711926,1779561711927,1779561711913,1779561711941,18,1,16,1,28,46,10.4382
2584,2573,1779561711940,1779561711940,1779561711956,1779561711960,1779561711960,1779561711946,1779561711983,6,0,4,2,37,43,10.3956
2585,2574,1779561711983,1779561711983,1779561711998,1779561711999,1779561712000,1779561711986,1779561712028,3,1,1,1,42,45,10.0109
2587,2575,1779561712027,1779561712027,1779561712043,1779561712056,1779561712091,1779561712077,1779561712111,50,35,13,2,34,84,12.5785
2588,2577,1779561712114,1779561712114,1779561712129,1779561712129,1779561712130,1779561712116,1779561712149,2,1,0,1,33,35,11.8475
2589,2578,1779561712149,1779561712149,1779561712163,1779561712184,1779561712184,1779561712170,1779561712190,21,0,21,0,20,41,11.9129
2590,2579,1779561712190,1779561712190,1779561712205,1779561712218,1779561712218,1779561712204,1779561712223,14,0,13,1,19,33,11.2388
2591,2580,1779561712223,1779561712223,1779561712237,1779561712256,1779561712256,1779561712242,1779561712257,19,0,19,0,15,34,10.7588
2592,2582,1779561712292,1779561712292,1779561712306,1779561712310,1779561712310,1779561712296,1779561712326,4,0,4,0,30,34,11.0006
2593,2583,1779561712326,1779561712326,1779561712341,1779561712343,1779561712343,1779561712329,1779561712361,3,0,2,1,32,35,10.4159
2594,2584,1779561712361,1779561712361,1779561712376,1779561712381,1779561712381,1779561712367,1779561712395,6,0,5,1,28,34,10.0118
2595,2585,1779561712395,1779561712395,1779561712409,1779561712436,1779561712436,1779561712422,1779561712429,27,0,27,0,7,34,10.6634
2596,2586,1779561712429,1779561712429,1779561712445,1779561712469,1779561712469,1779561712455,1779561712463,26,0,24,2,8,34,10.0693
2597,2587,1779561712463,1779561712463,1779561712478,1779561712507,1779561712508,1779561712494,1779561712503,31,1,29,1,9,40,9.5049
2599,2589,1779561712545,1779561712545,1779561712560,1779561712562,1779561712596,1779561712582,1779561712590,37,34,2,1,8,45,12.3738
2600,2590,1779561712590,1779561712590,1779561712605,1779561712635,1779561712635,1779561712621,1779561712667,31,0,30,1,46,77,14.0031
2602,2592,1779561712671,1779561712671,1779561712686,1779561712690,1779561712724,1779561712710,1779561712714,39,34,4,1,4,43,14.9203
2603,2593,1779561712714,1779561712714,1779561712729,1779561712762,1779561712762,1779561712748,1779561712759,34,0,33,1,11,45,14.4154
2604,2594,1779561712759,1779561712759,1779561712774,1779561712817,1779561712817,1779561712803,1779561712804,44,0,43,1,1,45,14.1517
2605,2595,1779561712804,1779561712804,1779561712819,1779561712850,1779561712850,1779561712836,1779561712845,32,0,31,1,9,41,13.8076
2606,2596,1779561712845,1779561712845,1779561712860,1779561712889,1779561712889,1779561712875,1779561712891,30,0,29,1,16,46,13.3576
2607,2597,1779561712891,1779561712891,1779561712906,1779561712945,1779561712945,1779561712931,1779561712934,40,0,39,1,3,43,13.3490
2608,2598,1779561712934,1779561712934,1779561712948,1779561712979,1779561712979,1779561712965,1779561712978,31,0,31,0,13,44,13.1826
